time,x,y,z,q,x,y,z
1592167968.1393678,-0.014246367272903682,-0.043269,0.010558,0.549594387234757,0.3757262180215197,-0.42061424430290256,-0.6163277707150305
1592167968.1493678,-0.014246367272903682,-0.043269,0.010558,0.549624810949889,0.37568722840008073,-0.4204999529502926,-0.6164013699748436
1592167968.1593678,-0.014245367272903708,-0.04327014720088651,0.010558,0.549657,0.3756800912186167,-0.420399375960107,-0.6164457968168436
1592167968.1693678,-0.014244124919348067,-0.04327372706066687,0.010558,0.5496426070502213,0.3757284529550015,-0.42033381765166716,-0.6164744247018885
1592167968.1793678,-0.014239986662225979,-0.04328923698470247,0.010560190305338842,0.5495503411070828,0.37585937164096683,-0.4204262298089338,-0.6164131472138595
1592167968.1893678,-0.014231051750998591,-0.04331919898323934,0.010566252417524073,0.5493317333260866,0.3761118346133426,-0.42065227634400965,-0.6163006457977097
1592167968.1993678,-0.014220181871540505,-0.043356667444907265,0.010573148321090506,0.5490568075944714,0.37639808116471074,-0.4209647126967063,-0.6161575144543731
1592167968.2093678,-0.014210323048246765,-0.04338913267397081,0.01058002211232847,0.5487322310137225,0.3767157800424418,-0.42137618912051844,-0.6159709828328904
1592167968.2193677,-0.014205382240653652,-0.04340986529025016,0.010582985032250018,0.5484321553559973,0.3770197997407527,-0.4217463507082532,-0.6157982423232485
1592167968.2293677,-0.014203408264759076,-0.043419836032578304,0.010583959008144577,0.548216976209976,0.3772631629610601,-0.42198857287961433,-0.6156754595113254
1592167968.2393677,-0.014201434288867831,-0.0434238659680717,0.01058306701596415,0.5480808199099566,0.37751901986080394,-0.42207619056896795,-0.6155793507982075
1592167968.2493677,-0.014200367272903691,-0.04342590695992743,0.010583,0.5480320234407983,0.3778358344681718,-0.4219574666466035,-0.6155105120819593
1592167968.2593677,-0.014199367272903662,-0.04342787566068178,0.01058212433931822,0.548101042283634,0.37816073269113043,-0.4217120397720502,-0.615417579412957
1592167968.2693677,-0.014199367272903662,-0.043428999999999995,0.010581150207591788,0.5484304091044178,0.3783910779952705,-0.4215545618327319,-0.615089492141133
1592167968.2793677,-0.01419836727290369,-0.043429999999999996,0.01058,0.5487780464502509,0.37854453268184,-0.42140293463631995,-0.6147893938487246
1592167968.2893677,-0.01419836727290369,-0.043429999999999996,0.01057820918466831,0.5491911426342987,0.37866356625788666,-0.4211110971009345,-0.6145474031915485
1592167968.2993677,-0.01419736727290366,-0.04343076479122293,0.010576235208777061,0.5496106638709191,0.3787810043523699,-0.42080175173411316,-0.6143112265040372
1592167968.3093677,-0.014196367272903687,-0.043431,0.010574261232885452,0.5499729331490768,0.37888067712284196,-0.42055087041202516,-0.6140982580831706
1592167968.3193676,-0.014195654529897794,-0.043431,0.010573,0.5503210280819852,0.3789600950331829,-0.42030874729732737,-0.613902853129469
1592167968.3293676,-0.014195367272903658,-0.043429999999999996,0.010571313281102595,0.5506092132999705,0.378986433594487,-0.42010356873702837,-0.613767857022848
1592167968.3393676,-0.014194367272903685,-0.04342933930521098,0.010570339305210986,0.5508260873945343,0.3789114120595581,-0.41999050054590764,-0.6136974826302747
1592167968.3493676,-0.014192736402574901,-0.043428999999999995,0.010569369129671215,0.5509735904790696,0.3787239264308746,-0.4200176039428226,-0.6136622147780273
1592167968.3593676,-0.014189559405134555,-0.04342839737741029,0.010567397377410297,0.551028,0.37845501710190316,-0.4201887383140719,-0.613662
1592167968.3693676,-0.014177232104188753,-0.04342742942569833,0.01056385885139668,0.5509677535821236,0.37817297844916414,-0.42046831580781924,-0.6136988229720665
1592167968.3793676,-0.014148541483408328,-0.043422834842100924,0.0105583761315757,0.5508577336051905,0.37789100849985596,-0.420698752815901,-0.6138129728421833
1592167968.3893676,-0.01409596720562839,-0.04341292498738589,0.01054892498738589,0.5507236623591424,0.37764908726243424,-0.4208628251387552,-0.6139695626786998
1592167968.3993676,-0.014020697185961883,-0.04339707498024051,0.010534567482216454,0.550674357537543,0.377428242304381,-0.4209438800316152,-0.6140942525652063
1592167968.4093676,-0.013915512689391618,-0.043372536354121985,0.010512469309856743,0.5507407233269709,0.3773052039647851,-0.4209086118943553,-0.614134731822939
1592167968.4193676,-0.013769928703390055,-0.04333631001730236,0.010481071832338292,0.5508913667371753,0.3773287372428414,-0.42067059923090083,-0.6141482022687949
1592167968.4293675,-0.0135824639821015,-0.04328582119725369,0.01044753443899302,0.551115745011443,0.3774335754857673,-0.4202757185803181,-0.6141527821197253
1592167968.4393675,-0.013352011011981357,-0.043224763790090395,0.010425029039724228,0.5513863862736754,0.377539295262387,-0.4198484355958634,-0.6141372642766049
1592167968.4493675,-0.013125455238360006,-0.043161240204107665,0.01039936735313332,0.5516308429621898,0.3775661601360718,-0.41953701889310246,-0.6141138618552923
1592167968.4593675,-0.012905700271882647,-0.0430937776663263,0.01037237533320455,0.5518147660007174,0.3774755823325698,-0.4193568136662159,-0.6141269550001379
1592167968.4693675,-0.012686661039430613,-0.043018770304669066,0.010345122291724337,0.5519624765381421,0.3772411863629203,-0.4192952274359684,-0.6141803176920948
1592167968.4793675,-0.012456151413430427,-0.04293756503198462,0.010319732866281323,0.5521090531526011,0.3768830032490689,-0.4192747328662813,-0.6142830634074502
1592167968.4893675,-0.01220469832459925,-0.04285491106008245,0.010296357658593023,0.5522491334098764,0.3765208061560264,-0.41923246978295137,-0.6144075355384281
1592167968.4993675,-0.011926453149632255,-0.042773432450128476,0.010276072301278909,0.5523587817386183,0.37626057841023125,-0.4191112223340166,-0.6145509222685412
1592167968.5093675,-0.011626825424731868,-0.04269528524984047,0.010258306518257666,0.5524410212684172,0.3761400970852024,-0.41896201663997545,-0.6146530910794356
1592167968.5193675,-0.011312776226041876,-0.0426118658166956,0.0102392164541739,0.5525034856211858,0.37603470447656906,-0.4188050559144505,-0.6147679983991937
1592167968.5293674,-0.01098041893073648,-0.04252591143843208,0.010219646986318241,0.5525704354246271,0.3758597109453961,-0.4186547466165413,-0.6149177183286085
1592167968.5393674,-0.010628218700121761,-0.04243821285680452,0.010198855248366301,0.5526058325466428,0.37559312294890573,-0.41856547965834834,-0.6151096556529977
1592167968.5493674,-0.010255914516958675,-0.04234956605423444,0.010178219557780555,0.5525818782311223,0.37520567418272827,-0.41858271697288274,-0.6153560968544014
