time,x,y,z,q,x,y,z
1592167929.139405,-0.0009754169369985966,-0.0522130496640949,0.007606,0.5461432120925835,0.35854702950978906,-0.41548746976854123,-0.6328838711620212
1592167929.149405,-0.0009753672729037044,-0.052212999999999996,0.007606,0.546206350912884,0.35844401147477556,-0.41528879588494116,-0.6330187775139715
1592167929.159405,-0.0009743672729036756,-0.052212999999999996,0.007606,0.5462674571922074,0.3583401702047799,-0.4151275267110661,-0.6331299143844148
1592167929.169405,-0.0009743672729036756,-0.052212999999999996,0.007606,0.5463058089730267,0.3582693876620883,-0.41500757868906163,-0.63321521345954
1592167929.179405,-0.0009733672729037024,-0.052212999999999996,0.007606,0.5463212782760881,0.35821431418179733,-0.41495679892255505,-0.6332668456027136
1592167929.189405,-0.0009723672729036736,-0.0522148141913803,0.007607000000000001,0.5462930877896334,0.3581725303637743,-0.41497384125346515,-0.6333036554448455
1592167929.199405,-0.0009695791056318348,-0.05221678816727185,0.007607788167271845,0.546228778647301,0.35815863549818444,-0.4150167041817961,-0.633338246174534
1592167929.209405,-0.0009658550349360695,-0.0522205122379676,0.007609756118983801,0.5461457062887776,0.35816251223796763,-0.41508473252138445,-0.6333633417847571
1592167929.219405,-0.0009601769882782163,-0.05222619028462544,0.0076117300948751465,0.5460327341177409,0.35819798246675383,-0.415153823225755,-0.6333946815180024
1592167929.229405,-0.0009528469190703825,-0.05223381628306663,0.007615408141533317,0.5459151638955339,0.358258530264533,-0.41524109132603293,-0.6334054081415333
1592167929.239405,-0.0009473331329288848,-0.0522400341399748,0.007616678046658266,0.5457854684539718,0.3583204438196724,-0.4153477852194204,-0.6334116439066835
1592167929.249405,-0.0009407591827055861,-0.05224760809019806,0.007619304045099031,0.545617753812697,0.35839208090198066,-0.4155070300069069,-0.633411304045099
1592167929.259405,-0.0009306112822569657,-0.052258129992205624,0.007623251996882248,0.5454007581823885,0.3584869259204973,-0.41570548582696476,-0.6334143740015589
1592167929.269405,-0.0009181844222072022,-0.052269585300597,0.007627195100199003,0.5451431478858708,0.3585892677053731,-0.41592730356203966,-0.633433170601194
1592167929.2794049,-0.0009028031645406664,-0.05227985256772687,0.007631141027090751,0.544819737048287,0.3586606987302714,-0.4162035770318063,-0.633489384650178
1592167929.2894049,-0.0008864901537029013,-0.052287625706400276,0.007635083804266847,0.5444248653349137,0.35863449152319676,-0.41651833004774796,-0.6336367321154757
1592167929.2994049,-0.0008657588784360959,-0.052293019708085,0.007639019708085013,0.5439680857595861,0.3584970145957494,-0.41684675401956606,-0.6338904781063759
1592167929.3094049,-0.0008381421640237252,-0.052295999999999995,0.007642967659868228,0.5434892352852196,0.3582068472036384,-0.4172064761976793,-0.6342294115174157
1592167929.3194048,-0.0007921752923114034,-0.05229745780582555,0.007648373417476675,0.5430908354562597,0.3577151877863205,-0.4175801877476349,-0.6346009957670427
1592167929.3294048,-0.0007087557150363133,-0.052301727126867883,0.007654295345150913,0.5428268218283028,0.3572483707834736,-0.4179303579478475,-0.6348601556996784
1592167929.3394048,-0.0005847883320184155,-0.05230439973342893,0.0076643984005735685,0.5427136002665711,0.35689564025223186,-0.41819976881118454,-0.6349769973342893
1592167929.3494048,-0.0004048752129022781,-0.05230774741864079,0.007676242255922413,0.5427616854660201,0.35668097180096986,-0.4184017652922342,-0.6349240722780575
1592167929.3594048,-0.00018764504748941535,-0.05230965231478821,0.007686390740847142,0.5428875995387661,0.35657570185068144,-0.4185897652810496,-0.6347520592562801
1592167929.3694048,7.531511467318008e-05,-0.052296853422345704,0.007691643322206787,0.5429932931553086,0.35648366531710657,-0.41882527767130384,-0.6345571970783489
1592167929.3794048,0.000431158170945356,-0.052248928005844006,0.007689543158663685,0.5430035107423785,0.35633094949060107,-0.4190865397670204,-0.6344625431586637
1592167929.3894048,0.0008359476055183057,-0.05215193592338967,0.007673225416827693,0.5429330243159017,0.3560098420262479,-0.4193264309533011,-0.6345447314559984
1592167929.3994048,0.0012934990555893977,-0.051998193779621685,0.007639298444905421,0.5428864751295912,0.3555409072460035,-0.4191166028454545,-0.6349851536341062
1592167929.4094048,0.0018143449042486437,-0.05179103819894085,0.00758438453527009,0.5429572117721289,0.354968422387048,-0.4187780956709336,-0.6354680197359358
1592167929.4194047,0.002408667681439325,-0.051546140778474275,0.007507466237386693,0.5432522253628023,0.3543715394906344,-0.41829137676117817,-0.6358690536857252
1592167929.4294047,0.003089401343246756,-0.05127221938349451,0.007412597515501397,0.5437805368805193,0.3538761217624586,-0.41758660937514375,-0.636156865955761
1592167929.4394047,0.003858522144481402,-0.05097248145494217,0.007299716115349325,0.5445341537470019,0.3534759325673574,-0.41663626836952117,-0.6363585192183753
1592167929.4494047,0.004695663327337285,-0.0506449471917953,0.007164292059418214,0.5455410265976132,0.3531208599742326,-0.4154825697226175,-0.6364472312459579
1592167929.4594047,0.005587306930828817,-0.0502845418354053,0.00700803400950957,0.5467166349769591,0.35280273294659786,-0.4141318322692,-0.6364950811594734
1592167929.4694047,0.006530045527815775,-0.049895147049804384,0.006835075046711306,0.5479629543895339,0.35251245841118556,-0.41261237318987526,-0.6365710060872365
1592167929.4794047,0.007515417268296909,-0.04949273111199509,0.006655966645067075,0.5492516378408085,0.352196944522253,-0.41104040742909037,-0.6366520898569507
1592167929.4894047,0.008535944486949665,-0.049100888645141796,0.006476333220834674,0.550594911962351,0.3518169923400956,-0.4095855028174643,-0.6366393110848614
1592167929.4994047,0.00960518034015756,-0.04873633471805622,0.006305463616859883,0.5518743284868032,0.3514518457368525,-0.4082377496833127,-0.6365996112265047
1592167929.5094047,0.010756836291842264,-0.0484257487911864,0.00615294116813557,0.5531115994355934,0.351199344979661,-0.4070539919884744,-0.6364220810657627
1592167929.5194046,0.012001778887337833,-0.04819946525838041,0.0060311966124441466,0.5543282499760348,0.35113381440669844,-0.4061859330670137,-0.6359542199258558
1592167929.5294046,0.013229380177400385,-0.048060416320995725,0.0059544458020162234,0.555345896648761,0.3513563451408087,-0.4054959237750845,-0.635383646227754
1592167929.5394046,0.01438417425501709,-0.047981504104981365,0.005912752052490687,0.5561515383296579,0.3517642789739231,-0.4049544730785676,-0.6347983086155113
1592167929.5494046,0.015575573520515806,-0.04793590477259749,0.005887708689763228,0.5567603275556059,0.35222833318363517,-0.4046639664563718,-0.6341932859067547
1592167929.5594046,0.016798574549149736,-0.04791898446542357,0.005875787572338859,0.5571939841000737,0.35272782333255065,-0.40453786018881216,-0.6336139176360589
1592167929.5694046,0.018051742806085014,-0.0479193312484196,0.005874777082806535,0.5574410457838143,0.3532715831858297,-0.4045184395796457,-0.6331053917952055
1592167929.5794046,0.019336120535492884,-0.04794017552073965,0.005883215243011835,0.5575580166316509,0.3538378646857574,-0.404618327950858,-0.6326229962862899
1592167929.5894046,0.020653245876434356,-0.04799000833943445,0.005900909116680592,0.5576404794349004,0.35436200890640746,-0.4049318930047847,-0.6320553877011215
1592167929.5994046,0.022012819388204707,-0.04807503507827829,0.005927991397106916,0.5576725651884041,0.35497925415084114,-0.40536674918268867,-0.6314024936984356
1592167929.6094046,0.023425795744551725,-0.04819428286012295,0.005967540640637391,0.5575890733870339,0.3557213924696838,-0.40588202832828607,-0.6307269763172774
1592167929.6194046,0.024892992968802763,-0.04834342805242149,0.006017777598367923,0.5574125085772574,0.35651931483324456,-0.406532664379191,-0.6300125420789427
1592167929.6294045,0.026408740405606757,-0.04851884456815764,0.006082964497836456,0.5571544042399921,0.3573661739154365,-0.40729981830779116,-0.6292652306175606
1592167929.6394045,0.027974422789617093,-0.04871820093866586,0.006171394705879005,0.5567522778723574,0.35829002712136776,-0.40816411839796474,-0.6285361682102885
1592167929.6494045,0.029600266301300304,-0.048931809459112935,0.006266842098699522,0.5562385389830746,0.35923861362159343,-0.4091059662512033,-0.6278359916251554
1592167929.6594045,0.031286444270167135,-0.04915192078308145,0.006364540893279933,0.5556903709976324,0.36015505294671296,-0.4101112101973049,-0.6271399672041157
1592167929.6694045,0.03303901919462171,-0.04936836588393399,0.006460442170136679,0.5551243543617157,0.36099352997855766,-0.41119479250699126,-0.6264499195741148
1592167929.6794045,0.0348590679768348,-0.049577220037818046,0.00654738256422098,0.5546000683420181,0.3616973152229871,-0.4123396106083129,-0.6257554479038864
1592167929.6894045,0.0367428458894174,-0.04976965164379754,0.006624975411695681,0.554132786873501,0.36236779919750484,-0.41346156969870407,-0.6250406475238556
1592167929.6994045,0.038695665375171384,-0.049935781539697924,0.006698054413541127,0.5536264191858259,0.3630861622329514,-0.4144619437726494,-0.6244098192261328
1592167929.7094045,0.04071521650380516,-0.05006776435302179,0.006767214071477522,0.5530685144449577,0.36387235047115263,-0.415276634242125,-0.6239044404303628
1592167929.7194045,0.042793191033148326,-0.05015624137663002,0.006826703001261959,0.5525338709878012,0.3645584248907219,-0.41595913901640547,-0.6235238153656931
1592167929.7294044,0.044998975381620454,-0.050183307192448304,0.0068744052207671425,0.5521334706470783,0.36506359797274485,-0.41650978422655066,-0.6232145980838928
1592167929.7394044,0.04763566914777245,-0.050130228850879255,0.006904863461013416,0.5518462461650471,0.3653284980711476,-0.4169181394095132,-0.623041682694933
1592167929.7494044,0.05030390898829612,-0.04998939838549861,0.006905723578185453,0.5516078374109572,0.3653646341527518,-0.41716718698177957,-0.6230643495854237
1592167929.7594044,0.05300155081937652,-0.04976982158391821,0.006879860388559131,0.5514328381462494,0.36519279366163004,-0.4172636592525634,-0.6232559772800861
1592167929.7694044,0.055734705465998235,-0.04948821607660964,0.006833205584166387,0.5513687177663334,0.3648859129465817,-0.4171801254666935,-0.6235474633649738
1592167929.7794044,0.05852108723211091,-0.04916192012665442,0.006768382656073534,0.5514350387956249,0.36451690415198534,-0.4169329292550368,-0.6238694693757059
1592167929.7894044,0.06137507327075478,-0.04880874987077723,0.00669071771275615,0.551669342863516,0.36411352407544156,-0.4165735199910775,-0.6241387258814842
1592167929.7994044,0.06429863591311108,-0.048441089419722694,0.006605735103004226,0.5520391821009563,0.36379507617235635,-0.4160522814813691,-0.62434452648215
1592167929.8094044,0.06728166339541153,-0.048067124336180864,0.006517763803873084,0.5524818100194296,0.36349759672843474,-0.41544180859046825,-0.6245325415129425
1592167929.8194044,0.07031265322568289,-0.04769873955500284,0.0064287542171396345,0.5530287015616054,0.3632609916440023,-0.41478389295219903,-0.6246239348887507
1592167929.8294044,0.0733857950461233,-0.047330973710325464,0.006336105973072973,0.5537545734100309,0.3630065108543474,-0.41423565848878385,-0.6244914691929839
1592167929.8394043,0.07650477832115046,-0.04696599333518353,0.006247315337421176,0.5544321327105577,0.36271886943669174,-0.4138237298382494,-0.6243317838259859
1592167929.8494043,0.07959689838138381,-0.04661293928536776,0.006161744180588695,0.5551029903998098,0.36247825126025957,-0.41336329037759273,-0.6241798003360692
1592167929.8594043,0.0825468766722848,-0.046274422737687754,0.006079830953658301,0.5557023020320574,0.3622413741533094,-0.4128194803372226,-0.6241440791384437
1592167929.8694043,0.08548292743996547,-0.04593287909972023,0.006003740731333541,0.5562019600986478,0.36208893175803547,-0.41223506327682624,-0.6241738547820175
1592167929.8794043,0.08838988929021252,-0.04559725577437643,0.005933900884320786,0.556603003695031,0.3620224035898658,-0.41156809172561704,-0.6242956180544943
1592167929.8894043,0.09132864239652619,-0.045257867518001385,0.00586642807031422,0.5569310674102661,0.3619724931420467,-0.4109096574176305,-0.6244663778837551
1592167929.8994043,0.09426907423685965,-0.044918343664644755,0.005800286865891149,0.5572886170951392,0.3619032868658912,-0.4103198930276693,-0.6245750243687578
1592167929.9094043,0.0972062843291221,-0.04457885014926291,0.005743507538609029,0.5574885360710862,0.3618563711431311,-0.40983393342422,-0.6247416478785204
1592167929.9194043,0.10010031355289295,-0.04424620425235058,0.0056900753904425665,0.557647390235044,0.36159768515539864,-0.40958823381010845,-0.6249117891062338
1592167929.9294043,0.10315783647324406,-0.043887022265068965,0.005638922035240383,0.5578182338942789,0.3613651781945882,-0.40948177804136915,-0.6249633659525021
1592167929.9394042,0.10600119593234544,-0.04355936420511439,0.005600320461536945,0.5579065991025671,0.36117204182050683,-0.40941756112820143,-0.6250378790256442
1592167929.9494042,0.10883444763529923,-0.04324203586039464,0.005570458646741331,0.5579580827065174,0.36106797223872,-0.40932103643771733,-0.6251149543085227
1592167929.9594042,0.11159998692814888,-0.042946766533465616,0.005547920736605988,0.5579961237790182,0.3610321682946424,-0.4092380542834786,-0.625156158526788
1592167929.9694042,0.11431052068581032,-0.042679670807737755,0.005534590488844953,0.5579728610308387,0.3610185886397627,-0.4092379579914714,-0.6251849104356961
1592167929.9794042,0.11704192729832885,-0.042431158118811055,0.005524088296071504,0.5578955739244648,0.3608718049345251,-0.4094060626213677,-0.6252283429144045
1592167929.9894042,0.1198510761988636,-0.042185645100557306,0.00551125702099471,0.5578443948928183,0.3606717455270758,-0.4096509693679506,-0.6252288902121552
1592167929.9994042,0.12265675635470077,-0.04194426331290119,0.005500010971370884,0.5577807184908056,0.3604634150388693,-0.40991991035580866,-0.6252303583087906
