time,x,y,z,q,x,y,z
1592167808.8395197,0.6580416327270964,0.016936,0.01258,0.5182447669415161,0.3698397714055597,-0.4458570796701806,-0.6291679218178339
1592167808.8495197,0.6580396142168502,0.016934490744876934,0.01258,0.5183058424395535,0.36980637968340013,-0.4458386018063537,-0.629150213091185
1592167808.8595197,0.6580347357247235,0.016928628747033964,0.012580474250593205,0.5183609592624574,0.3698370215225419,-0.44588513528143997,-0.629054482704323
1592167808.8695197,0.658026391594154,0.016913517734115452,0.012582448226588454,0.5183592766011732,0.36998682265884547,-0.44604885669814154,-0.6288508681296201
1592167808.8795197,0.6580156773097359,0.016891511367759182,0.012585844404960125,0.518316489520638,0.37018755328520725,-0.44628150870256766,-0.628603380285032
1592167808.8895197,0.6580014822789895,0.016866274327839714,0.012589787612026714,0.5181874423821834,0.3704368894839635,-0.4465547965741639,-0.6283685574587978
1592167808.8995197,0.6579832631660971,0.016842994569084044,0.01259236413008327,0.5177068425034373,0.370763793431158,-0.44682514126849343,-0.6283794184392428
1592167808.9095197,0.6579461514418752,0.01681992841037685,0.012594,0.5172342841037685,0.3709006046223266,-0.44702123461101034,-0.6285485528748443
1592167808.9195197,0.6578660923881785,0.016785758362672543,0.012595,0.5169018386443289,0.3707638622579016,-0.44733704053700735,-0.6286782081866372
1592167808.9295197,0.6577719019547251,0.016745992787087584,0.012597572115515468,0.5164822187372419,0.37054110816646885,-0.4477287764541499,-0.6288750312559538
1592167808.9395196,0.6576689001664001,0.016704665796989305,0.012601508019334353,0.5160969921729037,0.3703699813522992,-0.44806635545974355,-0.6290520988410443
1592167808.9495196,0.6575412148108957,0.016660640641169018,0.012605223306617957,0.5157106785161163,0.37025729104189964,-0.44833433066179573,-0.6292447870345933
1592167808.9595196,0.6573604918155431,0.016610709693699693,0.012607195937270383,0.5153305962950051,0.37020876343543346,-0.44850799280078946,-0.6294603165351754
1592167808.9695196,0.6571221847107417,0.016557412344626272,0.012608,0.514940658062306,0.37023520887110584,-0.4485887575685357,-0.6297062975821646
1592167808.9795196,0.6568316032222253,0.016502827211728993,0.012608,0.5145445171531117,0.3702186833224783,-0.4486304316677521,-0.6300097489511246
1592167808.9895196,0.6564842954289145,0.016441638989733692,0.012607000000000002,0.5141488947246832,0.37015787101259867,-0.4486375322468503,-0.6303639837027549
1592167808.9995196,0.6560747848124733,0.016362591630388074,0.012608183682067163,0.5137289889060486,0.37001918326077615,-0.4487040717595858,-0.6307406129757088
1592167809.0095196,0.6556110468619485,0.01626218261833898,0.01261432908462595,0.5133275606011392,0.3698501698722168,-0.4488669107771449,-0.631049910777145
1592167809.0195196,0.6551007692881143,0.016142413466909047,0.012624278549717488,0.5129797871410013,0.36977944808014546,-0.4490934118230826,-0.6312123131629538
1592167809.0295196,0.6545526260330545,0.01601300865302059,0.012638151455788523,0.5127334165985746,0.36972716522449656,-0.44936072108850594,-0.6312539586938758
1592167809.0395195,0.653971284836399,0.0158708823888248,0.01265986519059621,0.512525176518433,0.3697824607623848,-0.44958376220456525,-0.6312322328526065
1592167809.0495195,0.6533547673313657,0.015726794404137743,0.012681578925403903,0.5123447513918562,0.37007861205481396,-0.44966211957129903,-0.6311489139754368
1592167809.0595195,0.6526917551615149,0.015582204256988265,0.012702296722028614,0.5122412350786684,0.3704711762456438,-0.44951531409090245,-0.6311064768837399
1592167809.0695195,0.6519934522459375,0.015432130041009256,0.012723036480944696,0.5119641506391844,0.37120730301492144,-0.4493535884105208,-0.6310144920586153
1592167809.0795195,0.651340240504807,0.015312975421557375,0.012738265745099226,0.5119375104967329,0.3714920281634196,-0.44937628673856483,-0.6308521781862597
1592167809.0895195,0.6506195794988922,0.015215677996633453,0.01274285160007481,0.5118823103958106,0.3715891804014214,-0.4493711871994015,-0.6308432124029176
1592167809.0995195,0.6498255187355872,0.015146413446396938,0.012735082689279387,0.5116926688552422,0.37145002975166863,-0.44933896986069105,-0.6311023238037508
1592167809.1095195,0.6489492181666653,0.015107168358427563,0.01271453468674205,0.5114701356435254,0.37108215904809894,-0.4492541948664441,-0.6315586032199894
1592167809.1195195,0.6479850855354292,0.015092954081650161,0.012682531887838267,0.5111887321435312,0.37048814285861353,-0.44913774234722764,-0.6322189859677726
1592167809.1295195,0.6468519675665645,0.015097883643830431,0.012638613613029903,0.5108872107672219,0.3698225642365159,-0.4489273907877555,-0.6330008012908308
1592167809.1395195,0.6455833740422793,0.015117803745073488,0.012586845353001438,0.5105558495101945,0.3691297669812046,-0.4486465852944524,-0.6338706289989756
1592167809.1495194,0.6442344637929152,0.01514288429440503,0.012531181189404167,0.5101850521766627,0.3683399187282056,-0.4483799409067832,-0.6348168695583434
1592167809.1595194,0.6427713641474369,0.015164916448379678,0.012473935888554373,0.5097730052388878,0.36744940038533697,-0.448179779815123,-0.6358046358755686
1592167809.1695194,0.6412222827731806,0.015181419513313478,0.01241895330579087,0.5093656222681778,0.3664057058311604,-0.44809042369146257,-0.6367954168043017
1592167809.1795194,0.6395846766914185,0.015188,0.01236847196152662,0.5089805116729763,0.3652328790622113,-0.44810786935417307,-0.6377640087838952
1592167809.1895194,0.6378517288471861,0.015172889648413039,0.012322834472619558,0.508531282644677,0.3641670273428694,-0.4481122620675171,-0.638727910575612
1592167809.1995194,0.6360559619580326,0.015129129380624625,0.012284149270732526,0.5080391644256216,0.3632348660740031,-0.44812164178821123,-0.6396426264434756
1592167809.2095194,0.634207019745904,0.01505250178446036,0.012253223897829462,0.5074515549684796,0.3625908602519023,-0.44807150178446037,-0.6405101326102562
1592167809.2195194,0.632319255500835,0.014942306270723887,0.012231038283840487,0.506814493069779,0.3621893278880505,-0.4479980861386411,-0.6412927915836183
1592167809.2295194,0.6303930726004874,0.0147994647670762,0.012223,0.5062401953505283,0.3618698062957986,-0.4480473741383968,-0.6418912976028869
1592167809.2395194,0.6285716808904598,0.014652762527290251,0.012234874829330764,0.5057583782427155,0.36157439988391127,-0.4482398504574272,-0.6423029066084475
1592167809.2495193,0.62676152632742,0.014500521676834495,0.012258344534191792,0.5054203768941116,0.3612923878878608,-0.44851672329228676,-0.6425344227330917
1592167809.2595193,0.6248608245010423,0.014338726642333832,0.012286546596408146,0.505207645891083,0.3609782172516977,-0.4488474784056468,-0.6426483292257863
1592167809.2695193,0.622776428043653,0.014158888369226994,0.012322181395952212,0.5050713051154645,0.36060449860015603,-0.4492467097729627,-0.6426851004644525
1592167809.2795193,0.6206378140388491,0.013964232752993456,0.012362289977383574,0.5049685638044347,0.3604603378971175,-0.44953409829844776,-0.6426469794629712
1592167809.2895193,0.6184716323758928,0.013764298244947638,0.012398116959175394,0.5047327733049838,0.36048904987992764,-0.4496929428967378,-0.6427036418991392
1592167809.2995193,0.6162749126834982,0.01356030286308974,0.012431674549328467,0.5045097024389282,0.3606571461295269,-0.4497421750795303,-0.6427500751855706
1592167809.3095193,0.6140357976043149,0.013344027002281449,0.012465206797809316,0.5042980574979454,0.3610057696932918,-0.44972304066088536,-0.642734
1592167809.3195193,0.6117758948351618,0.01313509296964932,0.012497470420649614,0.5041081549354699,0.36134795772585515,-0.44967380563934173,-0.6427243605664444
1592167809.3295193,0.6094712980030854,0.012938484913325724,0.012529054034915344,0.5040518091228178,0.3617142126297043,-0.4495585017549785,-0.6426447382462497
1592167809.3395193,0.6069354434283428,0.01274684439877171,0.012556143089958857,0.5040603079430326,0.3619955179520482,-0.44949415397151626,-0.6425246142563532
1592167809.3495193,0.6042136420582769,0.01255120023575234,0.012582069964637147,0.504105071896269,0.36209010398113983,-0.44955979783261585,-0.6423898562074621
1592167809.3595192,0.6014241397792641,0.012355855835682817,0.012611494929478323,0.5042019797179133,0.3621047965796893,-0.4496993288928078,-0.6422073507651611
1592167809.3695192,0.5987525495171298,0.012180700987649028,0.012636726809117418,0.5043079570718615,0.3620260429281385,-0.44982377664450923,-0.6420809003292163
1592167809.3795192,0.5961273459633165,0.012035661319947301,0.01265005473245988,0.5044151596669509,0.3619110592628886,-0.44983342757438566,-0.6420548209868983
1592167809.3895192,0.5934767903275323,0.011924679415831526,0.012649913874945533,0.504597875627451,0.36178747845737114,-0.44968409566419754,-0.6420865454586784
1592167809.3995192,0.5907969526290853,0.011839903367229468,0.012641986578781869,0.5048683408989405,0.3616426403113541,-0.449413648364085,-0.642145179844323
1592167809.4095192,0.5880847714501647,0.01177079354871774,0.012630163377677183,0.5051288024654609,0.3613810574965301,-0.4491511508552028,-0.6422705996199098
1592167809.4195192,0.5853390097019249,0.011709717026642578,0.012617387715693486,0.5054999777967139,0.36130872306021894,-0.44874329310949096,-0.6423045015083941
1592167809.4295192,0.5825622609145643,0.011655116713689039,0.012595976944779557,0.5057664517331788,0.361240594377262,-0.4482350273679809,-0.6424880093712301
1592167809.4395192,0.579976577781991,0.011621621309338866,0.01256951322204961,0.5059963273430577,0.3609902947365787,-0.4477720762511078,-0.6427712456998677
1592167809.4495192,0.5771800805491487,0.011592001904226198,0.012546334602817467,0.5064488341678729,0.36071515440676993,-0.44736128977127787,-0.6428545977149286
1592167809.4595191,0.5743244474093223,0.011561648133962623,0.012529324066981309,0.5069896507058901,0.3603049361661601,-0.4470546468479989,-0.6428716759330187
1592167809.4695191,0.5714281854742481,0.011533298389772666,0.012507681454734779,0.5074433104388267,0.35998479439185527,-0.4466340101330481,-0.6429852298168566
1592167809.4795191,0.568523311140471,0.011522435113179613,0.012474133575206324,0.5077542405394538,0.35955790444044916,-0.4461189616374031,-0.6433362673238834
1592167809.4895191,0.5655857601936956,0.011519730742094596,0.012435628033265768,0.5080542706689865,0.35907089517454954,-0.445470548179482,-0.6438208612447522
1592167809.499519,0.5625918568436412,0.011497480871547353,0.012400217290868097,0.5082619678683765,0.35857584084709704,-0.4450405531677002,-0.644229438799394
1592167809.509519,0.5595550720437361,0.011443556956277745,0.012371764861563961,0.5083680222531936,0.35827027731145444,-0.4446341065992304,-0.6445965815428403
1592167809.519519,0.5564927024757951,0.011367354316536814,0.012346908580449801,0.5083685828654123,0.3580523658097604,-0.44424193156689695,-0.6449879027022785
1592167809.529519,0.5534077904706347,0.0112809931480885,0.01232678141705887,0.508327691928309,0.357786545704339,-0.44394489338147136,-0.6453713750847784
1592167809.539519,0.5501935690395826,0.011149411465383771,0.012308368152920118,0.5082764203823004,0.3575366140132468,-0.4437080280258895,-0.6457132815279928
1592167809.549519,0.5467511445744876,0.010931443925120549,0.012285651743982901,0.5081819104638974,0.35720430962096666,-0.4435887667306116,-0.6460534283629877
1592167809.559519,0.5435015823017977,0.01071222217218101,0.012274295320320554,0.5081026802969663,0.3568208332582715,-0.4435858187187178,-0.6463296413746994
1592167809.569519,0.540245118860184,0.010467429276412043,0.012273084404902847,0.5079726109450519,0.35654397147886346,-0.4436481587544397,-0.6465416422696566
1592167809.579519,0.5369692634988932,0.010193092568830251,0.0122851324604979,0.5077188442437763,0.3562405528306809,-0.4438784736614187,-0.646750006699784
1592167809.589519,0.5336732624954278,0.009893991581423147,0.012311230210928704,0.5074899678732259,0.3560832141475417,-0.44417684971912313,-0.6468113889103825
1592167809.599519,0.5303628471612016,0.00957587062481699,0.012349078330817232,0.5071749207048062,0.3559817203848494,-0.44456407383790353,-0.6468482012843334
1592167809.609519,0.5270482125876383,0.0092490038821087,0.01239558766439578,0.5067256998494664,0.3559547761052133,-0.4450301471636853,-0.6468949290920617
1592167809.619519,0.5237206668521941,0.008912612418666633,0.012447702733505888,0.506225089808298,0.35594829726649413,-0.4455795048513256,-0.6469132072049255
1592167809.629519,0.5203931824283301,0.008576418361448696,0.012501472269879037,0.5057868082168706,0.3559260824144571,-0.4461678605734894,-0.6468618114024107
1592167809.639519,0.5172027972541087,0.008236578720400192,0.012560483522482945,0.5053792636899045,0.3561345494821828,-0.4466274652361891,-0.6467489084196362
1592167809.649519,0.5138598398863611,0.007865149291356451,0.01262298080406323,0.5048236311877956,0.35650617267006496,-0.44698534324874406,-0.646731
1592167809.659519,0.5105295702293129,0.007493955659781507,0.01268187811939008,0.5042376366240221,0.3567874196745972,-0.4473963518267547,-0.6467488374925201
1592167809.669519,0.5071967802798683,0.0071290660572134144,0.012742637222536058,0.5036074730008733,0.3568323140794002,-0.4479743103158541,-0.6468146504339787
1592167809.679519,0.5038304076524528,0.006762757088852982,0.012808563144092974,0.503187849335331,0.35677284471613946,-0.4486262672876301,-0.6467224028141991
1592167809.689519,0.5004426898806046,0.0063917502090608674,0.012878990753163113,0.5027619648114826,0.3569507446862274,-0.4491456207533444,-0.6465942960251235
1592167809.699519,0.49706354676663217,0.006019378761939816,0.012941213988790083,0.5021337590756837,0.3569462243529451,-0.44971196009518394,-0.646692393781507
1592167809.709519,0.49368607333211434,0.0056480915016005745,0.012997459289646721,0.5016771658656813,0.3569632271245999,-0.4502407506974333,-0.646668774891579
1592167809.719519,0.49030567865451324,0.005275856289545973,0.013053449101493432,0.5013654111795411,0.35712101596595425,-0.4506659900184677,-0.6465274411185163
1592167809.729519,0.4869184874170795,0.004899469684857924,0.013103237848610028,0.5010152490401616,0.357549463002578,-0.4508711376313092,-0.6464185759145209
1592167809.739519,0.4833733832652276,0.004505406543866584,0.013143976079585446,0.5006443865470275,0.3579413225804975,-0.45101875293248755,-0.6463869880865548
1592167809.7495189,0.4798534942819894,0.004115562249375555,0.013180993447434152,0.5004264235892371,0.3582624011833844,-0.4512109110122332,-0.6462435360391121
1592167809.7595189,0.4764617921763499,0.0037353412921267808,0.013221543910056267,0.5002876588219317,0.35856602697770446,-0.4514519492599738,-0.6460133986910352
1592167809.7695189,0.4730477476913883,0.003342477544932266,0.013266945355555013,0.5000373658801968,0.35878178379806547,-0.4518185153275315,-0.6458311781884076
1592167809.7795188,0.4696068061124167,0.002929297916297431,0.013317070548396084,0.49969774883029094,0.35893021164518824,-0.45231101530116213,-0.6456674079892144
