time,x,y,z,q,x,y,z
1592167924.3394096,0.6480096327270963,-0.018137999999999998,0.00032700000000000003,0.5501487586307181,0.35200101141068224,-0.4048774136928187,-0.6399266667636085
1592167924.3494096,0.6480095782947775,-0.018137999999999998,0.00032700000000000003,0.5501488367030433,0.3520569595634803,-0.4049559937775394,-0.6398461695194173
1592167924.3594096,0.6480086327270963,-0.018137999999999998,0.00032700000000000003,0.5501395738768478,0.3521378465336596,-0.40506427836945663,-0.6397405511812825
1592167924.3694096,0.6480086327270963,-0.0181380023698255,0.00032799999999999973,0.5501179834112215,0.35226114455935553,-0.4051621611481341,-0.6396288341122149
1592167924.3794096,0.6480086327270963,-0.018139970335813712,0.00032897033581371195,0.5501061483209314,0.3523879828353324,-0.4053183005590478,-0.6394706994409523
1592167924.3894095,0.6480066884153913,-0.018142944311704986,0.0003309443117049814,0.5500865568829502,0.35253471200128356,-0.40551915272902306,-0.639279624517797
1592167924.3994095,0.6480047144394998,-0.018148754862789707,0.0003348365751931386,0.5500365330845064,0.35266817896819763,-0.405793233413906,-0.6390750078155363
1592167924.4094095,0.64800184820012,-0.018158461317440883,0.00034067679046453263,0.5499392790890794,0.3527723673299916,-0.4061015466850848,-0.6389059421304814
1592167924.4194095,0.6479923015293438,-0.018178394874605954,0.0003511974373029778,0.5498603504179801,0.3528427833424693,-0.40642572568178637,-0.6387289747636018
1592167924.4294095,0.6479771160695749,-0.01821704442005705,0.00037002221002852475,0.5497311852664766,0.3529671554701997,-0.40679553128130164,-0.6385349760305885
1592167924.4394095,0.6479525102193935,-0.018287943021567842,0.0004051633436037332,0.5493320968551874,0.35331791928734385,-0.4071533884206317,-0.6384562326687208
1592167924.4494095,0.6479028220057294,-0.01839805715659046,0.0004556821490800532,0.5486219534926765,0.3539814715118297,-0.4074152535948181,-0.6385330285782952
1592167924.4594095,0.6477922166375896,-0.01854095280328673,0.0005199519257900287,0.5480208234040465,0.3546929335924136,-0.4077363706477869,-0.6384492421260433
1592167924.4694095,0.6476292636261336,-0.018686383842078737,0.0005840849046826976,0.5475128281330964,0.3551823157360502,-0.4083436055318817,-0.6382241530107112
1592167924.4794095,0.647433970355737,-0.01881859742281553,0.000640684609778086,0.5468979442309755,0.3556089406975497,-0.4090402079045308,-0.6380678589837032
1592167924.4894094,0.6472107129099784,-0.01892363592989516,0.0006846539710436543,0.5463201904343452,0.35571567000762006,-0.4096338095656548,-0.6381226239024629
1592167924.4994094,0.6469471163925823,-0.018991639333548003,0.0007113997436723096,0.5457494875104013,0.35556032351168937,-0.4101663132585817,-0.6383557559243898
1592167924.5094094,0.6466107031727402,-0.019023753452847233,0.0007206139502588392,0.545137010364842,0.3551908611917612,-0.4106340690569446,-0.6387830828683335
1592167924.5194094,0.6461536511895373,-0.019022708664647874,0.0007107086646478736,0.5444548741428163,0.35464127570577414,-0.41103611804239465,-0.6394124775617847
1592167924.5294094,0.6456145573309209,-0.01898695244895759,0.0006834476652911588,0.5437191058119051,0.3539228677710712,-0.4113897709552552,-0.6402082368983465
1592167924.5394094,0.6449983288522849,-0.01892317251255921,0.0006421389270654314,0.5429484716867743,0.3530693907605158,-0.41167709009643916,-0.6411476184096649
1592167924.5494094,0.6443196148412283,-0.01884105656900824,0.0005846649632506684,0.5421548416026994,0.35213356313495836,-0.411843492701102,-0.6422263828511573
1592167924.5594094,0.6435888420402558,-0.018747776164144924,0.0005101629735404572,0.5413148884567862,0.3511243114243852,-0.4118845808504318,-0.6434601026344753
1592167924.5694094,0.6428002397892871,-0.018656121608480566,0.00042566982685512175,0.540456439360424,0.35009194148551237,-0.4118583197123675,-0.6447595668501767
1592167924.5794094,0.6419446160869955,-0.018576672729393288,0.000335989396707904,0.5395002697265397,0.3490226651833825,-0.4118197621222135,-0.646162971169651
1592167924.5894094,0.6410179638901334,-0.018511807464563084,0.00024361226321077895,0.5385347255646147,0.34791475755559936,-0.4118331885365638,-0.6475562184511622
1592167924.5994093,0.6400087810268091,-0.018465313511886305,0.0001553981944013706,0.5376782122780505,0.34675526120973293,-0.411959946554321,-0.648808138489334
1592167924.6094093,0.6389144442421606,-0.018441291693954236,7.938351888882094e-05,0.5370900344030062,0.3456052200175805,-0.41222223230732064,-0.6497414146473864
1592167924.6194093,0.6377259908133225,-0.01847267857272814,2.763416928707081e-05,0.5367065598378327,0.3444660723771387,-0.4126142866862452,-0.6504134787754372
1592167924.6294093,0.6366349028102274,-0.01855448064960048,4.262322047941802e-06,0.5362210395232613,0.343771050110654,-0.41289187942636874,-0.6510055669936669
1592167924.6394093,0.6356044034410115,-0.018661551744133458,-6.054355534471784e-06,0.5356448310014231,0.3434204698562461,-0.413017962022043,-0.6515851689985769
1592167924.6494093,0.6345368340177926,-0.01878710466381014,-1.2237564775141162e-05,0.535219602848504,0.3432382487044972,-0.41305138678747344,-0.6520092590685197
1592167924.6594093,0.6334093502999325,-0.018938674434850564,-1.1588966631382452e-05,0.5349235835307223,0.3432237944833157,-0.4130405213670548,-0.6522669902852211
1592167924.6694093,0.6322076549413889,-0.01911451331698438,-5.923044544497123e-06,0.5346730251607433,0.34321228202969634,-0.4131456158541048,-0.6524115898515184
1592167924.6794093,0.630932287387324,-0.01929741743016383,7.032110012602458e-06,0.534451331588197,0.3431990832242623,-0.41331244954017643,-0.6524948086487766
1592167924.6894093,0.6296004885429641,-0.01946934935379246,2.0971361432982772e-05,0.5339817022323533,0.34313147194889443,-0.4135429988250772,-0.6527685486488388
