time,x,y,z,q,x,y,z
1592167963.739372,0.6459853819766161,-0.010276999999999998,-0.0007230000000000001,0.5605090240153635,0.35754551050672156,-0.3973200300192044,-0.6325564534702331
1592167963.749372,0.6459844125141904,-0.010275999999999997,-0.0007230000000000001,0.560580487238803,0.35757650532264934,-0.3973914872388031,-0.6324314659482058
1592167963.759372,0.6459824385382991,-0.010275000000000003,-0.0007230000000000001,0.5606657094398612,0.3576002232448111,-0.3974386895871472,-0.6323123196161528
1592167963.769372,0.6459804645624074,-0.010273831835311168,-0.000722,0.5607612400697527,0.35760500898813297,-0.39746583183531115,-0.6322080962596249
1592167963.779372,0.6459774905865159,-0.01027185785941961,-0.000722,0.5608708177319213,0.3576151321087058,-0.3974664214058039,-0.6321040451434357
1592167963.789372,0.645974400494153,-0.01026988388352831,-0.0007210000000000003,0.5609781281530181,0.35765227728118854,-0.3974827677670566,-0.6319772201963969
1592167963.799372,0.6459693624500065,-0.010267909907636704,-0.0007209099076367041,0.5611246578508802,0.35767708110835955,-0.39749735138544945,-0.6318247115025768
1592167963.809372,0.6459634405223317,-0.010266,-0.000718935931745119,0.5612897410508613,0.35771024238892085,-0.3975348579793916,-0.6316344650380021
1592167963.819372,0.6459565046464404,-0.010265967979836015,-0.0007159679798360132,0.5614367857542668,0.35776902464524757,-0.39758596797983603,-0.6314389901045852
1592167963.829372,0.6459455847586515,-0.010264994003944403,-0.0007129820118332146,0.5616236235897819,0.35782009593688957,-0.3975830719526672,-0.6312463404338845
1592167963.839372,0.6459258730637341,-0.010263999999999999,-0.0007060801122125942,0.5618475365494627,0.35783306008415944,-0.39761263949504333,-0.6310213633102715
1592167963.849372,0.645900277457358,-0.01026690789567691,-0.000696276312969285,0.562153677706314,0.35776174998213883,-0.3976712500178612,-0.6307516315112628
1592167963.859372,0.6458659379629303,-0.010277492408286754,-0.0006816526179170296,0.5624429206788369,0.3576723356026871,-0.39782725628152404,-0.6304453845569972
1592167963.869372,0.6458247909354276,-0.010299626594698342,-0.0006592753049229714,0.5626618766647818,0.35768787978409505,-0.398033189962131,-0.630110775164756
1592167963.879372,0.6457732550681317,-0.01034176576693269,-0.0006245873864538444,0.5627396713521915,0.35795287784581964,-0.3982554756812769,-0.6297513214326662
1592167963.8893719,0.6457066340071272,-0.01040080970375704,-0.000579054918939813,0.5627031634767885,0.35839126179438985,-0.3985017790442098,-0.6293789795807002
1592167963.8993719,0.6456188555495324,-0.010470224048822464,-0.0005272701842491908,0.5625753047858192,0.3588785094460875,-0.39878895509095963,-0.6290334328846291
1592167963.9093719,0.6455025586504346,-0.010552787466099323,-0.00047299885928416083,0.5623895669471878,0.3593225088405477,-0.3990963635390138,-0.6287507806218042
1592167963.9193718,0.6453476870995449,-0.010634207268628595,-0.0004176100936756975,0.5621109261072014,0.3597127086174073,-0.39935664253274866,-0.62861128236794
1592167963.9293718,0.6451513152990344,-0.010704741216092727,-0.00036753561216984,0.5617225481923549,0.3600174157189346,-0.3996095140098072,-0.6286229197534827
1592167963.9393718,0.6449018038240657,-0.01076394478537555,-0.0003232651669301278,0.561257005225208,0.3601377016587176,-0.399979259941722,-0.6287349227451033
1592167963.9493718,0.6446001799204198,-0.010804810153745823,-0.0002878654808632893,0.560791521808959,0.35990611825154883,-0.4004574766715782,-0.6289788578835493
1592167963.9593718,0.6442587028369663,-0.010817999999999998,-0.0002691023369956664,0.5602961602282955,0.35926774645172843,-0.400928008857169,-0.6294852257497304
1592167963.9693718,0.6438175955793828,-0.010794904685765761,-0.00026749434556842637,0.5597064297367995,0.3584322681915915,-0.40132550403222655,-0.6302322826982927
