time,x,y,z,q,x,y,z
1592167938.7893958,-0.009215367272903674,-0.055214,0.015042000000000002,0.5310153487383393,0.38616302048478346,-0.44255091281541514,-0.6107775435922924
1592167938.7993958,-0.009215367272903674,-0.05521451756818402,0.015042000000000002,0.5310518337954965,0.386157517568184,-0.4425506229772882,-0.6107496134999515
1592167938.8093958,-0.0092143672729037,-0.055215,0.01504249154407527,0.5310735761033226,0.386180220954484,-0.44255589852890326,-0.6107126775744193
1592167938.8193958,-0.009213901752936793,-0.055216,0.015042999999999999,0.5310241205615567,0.3862737243178141,-0.44258370695923827,-0.610677086160563
1592167938.8293958,-0.009212927777045354,-0.055217,0.015042999999999999,0.5309109932733501,0.3864042487432165,-0.4426615352970582,-0.61063608907455
1592167938.8393958,-0.009212367272903699,-0.055217,0.015042999999999999,0.5307734082939285,0.38650843983670635,-0.44278329066933036,-0.6106009580898115
1592167938.8493958,-0.009212367272903699,-0.055217,0.015042999999999999,0.5306551659697226,0.3865453814236592,-0.4429320296905283,-0.6105726185763408
1592167938.8593957,-0.00921136727290367,-0.055218,0.015043355399550427,0.5305660732188819,0.38652889200899143,-0.44301876997752143,-0.6105976201941556
1592167938.8693957,-0.009211037897461638,-0.055218,0.015044,0.5304874718595287,0.3864777537402752,-0.4431095281404713,-0.6106322581333987
1592167938.8793957,-0.009209760570236425,-0.055218,0.015044,0.5304310793519887,0.38644539329733274,-0.4431718536213383,-0.6106566737293402
1592167938.8893957,-0.009206535291229001,-0.055218277327224896,0.015045000000000001,0.530352688293205,0.38646792507067046,-0.44319284009162657,-0.6106952105078473
1592167938.8993957,-0.009199118281224772,-0.05522024979833577,0.015046499596671566,0.5302327679481154,0.38658373326186996,-0.4431647510083211,-0.6107469943534019
1592167938.9093957,-0.009189270997775778,-0.05522343851005117,0.015049219255025585,0.530066737879386,0.38670788756405333,-0.44319540687819814,-0.6107889142688231
1592167938.9193957,-0.009177628194648957,-0.05522838646183438,0.01505,0.5302318492559228,0.3864374356696694,-0.4437827606818199,-0.6103909587133008
1592167938.9293957,-0.009132502071184379,-0.05522699351829438,0.015048498379573597,0.5304406558638239,0.38625581658892716,-0.4444349935182944,-0.6098496915132049
1592167938.9393957,-0.008969649497202525,-0.055179825159545975,0.015039877301735631,0.5304216311303406,0.386182965496829,-0.4443424049225632,-0.6099795252962285
1592167938.9493957,-0.00874416200905076,-0.05508356106969156,0.015022690387055912,0.5305342966079729,0.38607845193527957,-0.44411266541878275,-0.6101151293173643
1592167938.9593956,-0.008499230492219179,-0.05495893294783606,0.014995587124838535,0.5308619464728678,0.3859725924775517,-0.443727806872578,-0.6101772493309108
1592167938.9693956,-0.008224554754360791,-0.05480871077413334,0.014959927693533335,0.5313889526546158,0.38590202981795874,-0.4431845579675111,-0.6101587532626412
1592167938.9793956,-0.007910960566545722,-0.05463964641819517,0.014917374047392332,0.5320797398225753,0.3858758497713742,-0.44252253559657206,-0.610053447637533
1592167938.9893956,-0.007553550669730236,-0.05444709958644882,0.014866026622119983,0.5328705937661691,0.38586100887404,-0.44174740130380863,-0.6099340581742622
1592167938.9993956,-0.007157877335922214,-0.054214349253991656,0.01480094535394926,0.5337192506009163,0.3857854045258675,-0.4408752085710019,-0.6098705672123695
1592167939.0093956,-0.006736822664688891,-0.0539310081674054,0.014717386539955251,0.5346243921213504,0.3855794701749898,-0.43992825193950774,-0.6098925150418056
1592167939.0193956,-0.006292392572132377,-0.05359883520774128,0.014620031974827462,0.5355724985933142,0.3852626770910814,-0.43886079831479247,-0.6100286753336039
1592167939.0293956,-0.005826376893235841,-0.05323744025109853,0.014513674451672004,0.5365387197700753,0.38488180632279734,-0.4377224732264467,-0.610238810437149
1592167939.0393956,-0.005337989861474213,-0.052873080930303046,0.014404633326613974,0.5375225726792819,0.38446389759361005,-0.4365811052883894,-0.610454232750214
1592167939.0493956,-0.004820929561164089,-0.05253224682449245,0.014299484041159329,0.538474154165653,0.38409422575231855,-0.4355178404115933,-0.6106073949485509
1592167939.0593956,-0.004271904858041853,-0.05223386338194211,0.014206513043573203,0.5393494639604434,0.38379610666695785,-0.4346134009670803,-0.6106672973912853
1592167939.0693955,-0.003690143332181872,-0.051986963531150385,0.014126962505625557,0.5401240205523087,0.38360321622837956,-0.4338653209991607,-0.6106353800713686
1592167939.0793955,-0.0030757458851920494,-0.05178874710514361,0.014062417534285965,0.5407490279265691,0.38349714829228604,-0.43327501605514507,-0.6105683955434289
1592167939.0893955,-0.0024362617484847693,-0.05164032336975334,0.01401555253628889,0.5411598573365033,0.38345288677540224,-0.4328835874098678,-0.6105091077899177
