time,x,y,z,q,x,y,z
1592167959.3893762,-0.015255367272903664,-0.044626,0.007593000000000001,0.5586696501785878,0.37267429638937727,-0.40961254873692976,-0.6174305754529472
1592167959.3993762,-0.01525436727290369,-0.044626,0.007593000000000001,0.5585732998216202,0.37266890194708957,-0.40965222123960565,-0.6174943500891898
1592167959.4093761,-0.015253367272903662,-0.044627,0.007593000000000001,0.5584556993912158,0.37269202825475833,-0.40972396387759846,-0.6175389536840409
1592167959.4193761,-0.015252290471536256,-0.04462707680136742,0.007593000000000001,0.5583099326919742,0.37271922882187863,-0.4098444528970865,-0.6175741520205112
1592167959.4293761,-0.015251316495644984,-0.04462805077725869,0.007593000000000001,0.5581380901510807,0.3727658632133978,-0.4100052300576453,-0.6175945430046718
1592167959.439376,-0.01524934251975335,-0.044629,0.007593000000000001,0.5580192227783527,0.3727556138235832,-0.4102267624788457,-0.6175621187605772
1592167959.449376,-0.015246381775811058,-0.044629,0.007593000000000001,0.5580607607020285,0.3726454060814063,-0.4105169630421233,-0.6173976598822851
1592167959.459376,-0.01523660050762915,-0.04462509995773947,0.007589066638492988,0.5581063002958236,0.37254073260081766,-0.4106390670610982,-0.6173372332347254
1592167959.469376,-0.015212276935829161,-0.044611519807385994,0.0075813248796162466,0.5581780760834538,0.37246159903692994,-0.4104971077367854,-0.6174150760834538
1592167959.479376,-0.015179012318927543,-0.04459100530590346,0.00757054834867462,0.5582693443421692,0.3723435801840954,-0.41029168749325157,-0.6175399628586756
1592167959.489376,-0.015141598168433357,-0.04456929157109614,0.007558704493325168,0.55832236011782,0.372195628075444,-0.41010433256876916,-0.6177066067556645
1592167959.499376,-0.015103236066155434,-0.044545721275951036,0.007546860637975519,0.5584258239392326,0.37202590549199466,-0.40994304893165723,-0.6178222542582203
1592167959.509376,-0.01506026493964302,-0.044520372492797874,0.007533355710170211,0.558511407695548,0.3719239312319947,-0.40976343798581377,-0.6179255100288086
1592167959.519376,-0.015021104103219884,-0.04449495487879729,0.007521781951518916,0.5585749624363298,0.37186927817275267,-0.4095815939091756,-0.6180213985332919
1592167959.529376,-0.014990911464713597,-0.04447110116783369,0.007511329071928726,0.5586888296248672,0.3718210947757268,-0.4093536826064082,-0.6180978040564395
1592167959.539376,-0.014959651983228739,-0.04443179696102802,0.0074955204178382695,0.5589129580249128,0.3717580816713531,-0.40898146552671255,-0.6181804060779439
1592167959.549376,-0.014926120204089954,-0.04437638752562288,0.007474075426061728,0.5593175447847677,0.3716130767554927,-0.40839521987116384,-0.6182887841171291
1592167959.559376,-0.014890868222232956,-0.04432094581569783,0.007453750474664638,0.5598918726448102,0.3713578683365617,-0.40771535168703266,-0.6183709149262296
1592167959.569376,-0.014854120404588167,-0.04428140250534758,0.007439025939505345,0.5604937289642381,0.3711074928506015,-0.407061998227941,-0.6184069740604946
1592167959.579376,-0.014810459290219125,-0.04425663680692615,0.007430091042077848,0.5609968987179279,0.37093736709402403,-0.40650792017315396,-0.6184167273613852
1592167959.589376,-0.014752617236145404,-0.0442435588192049,0.007425389704801227,0.5613540001470332,0.37084002937284416,-0.40614810280495456,-0.618388014686422
1592167959.599376,-0.014670906522380511,-0.044239415728712275,0.007424584271287728,0.5614890112554528,0.3707850673881086,-0.4060203145742455,-0.6183815955267404
1592167959.609376,-0.01456710543087214,-0.04423688350564173,0.007425558247179135,0.5614091314615649,0.3707460195959094,-0.4060945675045847,-0.6184293056625532
1592167959.619376,-0.014452030557880358,-0.044223613323152985,0.007423935553858832,0.5611999398931063,0.37059006878538875,-0.4063329790068112,-0.6185550934147761
1592167959.629376,-0.014327139192093052,-0.04418642080527409,0.007415477825476746,0.5609822117311977,0.37023975556957645,-0.4065924118125747,-0.6187924371548871
1592167959.639376,-0.014158529753483862,-0.044120085671692885,0.007396310191912255,0.5608339734115833,0.3696517282093896,-0.40681882865661423,-0.6191290974908615
1592167959.649376,-0.013936695831925083,-0.044039971190514865,0.007371622481215222,0.56071036169811,0.3689739683586505,-0.4069658875939239,-0.619548554705299
1592167959.659376,-0.01367331821172374,-0.043975447438574844,0.00735062318034395,0.5604932118567564,0.36852673530368474,-0.4070920145572484,-0.6199279132127771
1592167959.669376,-0.013363058030668507,-0.043941879565071285,0.007340219891267822,0.5603029448352215,0.36818122222564925,-0.4072349844580193,-0.6202122463064663
1592167959.679376,-0.013020556759185953,-0.04394053295284091,0.007339723700811691,0.5601185386602272,0.36793609125860377,-0.40741835614301963,-0.620403224331656
1592167959.6893759,-0.012699930338082754,-0.04396364369348209,0.007343995945908604,0.5599218180194121,0.36777740900970607,-0.4076328418904356,-0.6205342549542331
1592167959.6993759,-0.012356600815802032,-0.04400011915721806,0.007351223831443612,0.5596588229108119,0.3676837616855639,-0.407861879196143,-0.6206766779125076
1592167959.7093759,-0.011999139386077384,-0.04404115854377147,0.007359119735231177,0.5593361701274074,0.3675948835743791,-0.40809763086547557,-0.6208651147708157
1592167959.7193758,-0.011636632222749466,-0.0440845860165074,0.007366253909841247,0.5590627847288917,0.3674747184914303,-0.4083861021155519,-0.620992441582221
1592167959.7293758,-0.011261929554997163,-0.044126785600389934,0.007368227885732853,0.5588346162265846,0.3673475682278844,-0.4086778020594082,-0.6210806596578484
1592167959.7393758,-0.010869581916655047,-0.044168440955736576,0.00737280744649756,0.5586535031955318,0.36732988191147314,-0.40887370797421463,-0.621125366490761
1592167959.7493758,-0.010447100481805749,-0.04421574761292421,0.007380703350062846,0.5586227153262255,0.367448594513804,-0.4089576375627357,-0.6210281411229576
1592167959.7593758,-0.00997801504062984,-0.04427119477540495,0.0073871498134073215,0.5588609626814639,0.3676334757429515,-0.4089783557843731,-0.6206897938492799
1592167959.7693758,-0.009456275274398962,-0.04432359083262315,0.0073866467046422996,0.5593024432868354,0.36794967279599294,-0.40882556875532644,-0.6202061455387607
1592167959.7793758,-0.008863514840019848,-0.04436455959717893,0.007378266071915798,0.5598541644902313,0.3683952747633261,-0.40845589956757916,-0.619687422560295
1592167959.7893758,-0.008124737681071637,-0.04439232858451067,0.00735688281266373,0.5604906066143339,0.3687869232522222,-0.4079871764730538,-0.619186753678705
