time,x,y,z,q,x,y,z
1592167897.789435,0.6388136327270963,-0.008158000000000002,0.006814000000000001,0.5411575115415064,0.3561473841205331,-0.4157640581719351,-0.638316337025701
1592167897.799435,0.6388136327270963,-0.008158000000000002,0.006814000000000001,0.5411434599097658,0.3562194304060542,-0.41578650211730456,-0.638272995765391
1592167897.809435,0.6388136327270963,-0.008159000000000003,0.006814000000000001,0.5411372559700779,0.356309375371635,-0.41584914328186856,-0.6381874608228589
1592167897.819435,0.6388126327270963,-0.008159999999999997,0.006814000000000001,0.5411480196100379,0.3563794666741288,-0.4159529137382197,-0.63807127057375
1592167897.8294349,0.638811056790201,-0.00816157593689525,0.006814000000000001,0.5411764871796383,0.35644858185443856,-0.416076587771982,-0.6379289566066465
1592167897.8394349,0.6388100828143095,-0.008162549912786862,0.006814000000000001,0.5411914991278686,0.3565114973836058,-0.41619869529049053,-0.6378010052327883
1592167897.8494349,0.638809108838418,-0.00816352388867828,0.006814000000000001,0.5412122388867828,0.3565855749905227,-0.416298764437705,-0.6376761861226945
1592167897.8594348,0.6388081408867063,-0.00816449184039007,0.006814000000000001,0.5412507552117021,0.35667760833872325,-0.4163419020846808,-0.637564489576596
1592167897.8694348,0.6388057010945329,-0.008165465816281674,0.006814000000000001,0.541331619895492,0.35677109846754873,-0.41635206836743666,-0.637436324492846
1592167897.8794348,0.638801331422524,-0.008168433768190753,0.006814000000000001,0.5414405923232547,0.35688853261430686,-0.41634449347713864,-0.6372834310083578
1592167897.8894348,0.6387927785185197,-0.008174038720411832,0.006814000000000001,0.5415616878771891,0.35704580403842456,-0.41634533939348256,-0.6370915558950221
1592167897.8994348,0.6387725252075149,-0.008187435479764537,0.0068167634399476755,0.5417000644778024,0.3571891935182733,-0.4164073225587442,-0.6368535592036627
1592167897.9094348,0.6387313175470049,-0.008213402525574027,0.006822422783460895,0.5418688987105656,0.3572982949222046,-0.4165499252823876,-0.6365550013160817
1592167897.9194348,0.6386554788110115,-0.008257230809191291,0.006836296717568319,0.5418285272670162,0.35743363750392637,-0.41678087929784713,-0.6363623845954044
1592167897.9294348,0.6385367336199332,-0.008319842258284912,0.006858251067076635,0.5414706631750371,0.35764761583190974,-0.41700366841248143,-0.6364004495535815
