time,x,y,z,q,x,y,z
1592167973.289363,0.6521796327270963,-0.014859,0.0007880000000000001,0.5561709591616414,0.3596136595209822,-0.40413286574852336,-0.6308956906586882
1592167973.299363,0.6521786327270963,-0.014858928313341926,0.0007880000000000001,0.5562125054198196,0.3595756379534965,-0.40411986023989693,-0.6308888530134708
1592167973.309363,0.6521785870645467,-0.014858,0.0007880000000000001,0.5562473196378478,0.3595360867490063,-0.40414718722629184,-0.6308624977119535
1592167973.3193629,0.652176593450206,-0.014859,0.0007880000000000001,0.5562498625308838,0.35946870386261914,-0.4042254728833874,-0.6308489018077742
1592167973.3293629,0.6521716518835062,-0.014859,0.0007880000000000001,0.5562628722906006,0.35934140228460826,-0.4043735210897521,-0.6308141915640991
1592167973.3393629,0.6521647623654098,-0.014860000000000002,0.0007880000000000001,0.5563669906061415,0.35923391216512346,-0.40456085627089866,-0.6306637224045826
1592167973.3493629,0.6521578249427549,-0.014861935928113783,0.0007880000000000001,0.5564976431117375,0.35916260179715537,-0.4047522335302408,-0.6304666634761662
1592167973.3593628,0.6521538136910466,-0.014862909518024842,0.0007880000000000001,0.5566569471042109,0.35920583313086946,-0.404809,-0.6302649577155407
1592167973.3693628,0.6521488777872284,-0.014863877469933968,0.0007888774699339684,0.5568513794031987,0.35933707506465146,-0.4047432490333676,-0.6300607431268673
1592167973.3793628,0.6521432028478655,-0.0148658574698077,0.0007890000000000002,0.5570584642090392,0.3595316044505776,-0.40462883916057657,-0.6298389610928838
1592167973.3893628,0.6521318126072011,-0.014871325782797231,0.0007916628913986145,0.5572681445699308,0.35976708794091,-0.40455073084622356,-0.6295697661563977
1592167973.3993628,0.6521094411605779,-0.014883395180867693,0.0007963981928253865,0.5574591433751954,0.3600321222914916,-0.4045182006023915,-0.6292702939730799
1592167973.4093628,0.6520672983895963,-0.014905053855499981,0.000804866867499992,0.5575102124095,0.3603194196394997,-0.40462264325349984,-0.6289934218065002
1592167973.4193628,0.6520034035081019,-0.01493240023857689,0.0008164572451043787,0.5573467695881211,0.3605906306504557,-0.40479917280890915,-0.6288696852712143
1592167973.4293628,0.6519037146608979,-0.014956868312136367,0.0008265765055165317,0.5570758436300908,0.36074718144192564,-0.4050320175743224,-0.6288700142154463
1592167973.4393628,0.6517465299665788,-0.014967689276994812,0.0008303107230051873,0.5567546478498456,0.36064686880756547,-0.40541036961492094,-0.6289676279436265
1592167973.4493628,0.6515356851286418,-0.014948724697577648,0.0008183674691633236,0.5564398897473622,0.3603954198707089,-0.40574525362312375,-0.6291748656724625
1592167973.4593627,0.6513048881516359,-0.01489717024174839,0.0007902695184764433,0.5560774966313083,0.36013504976219807,-0.40587925530070557,-0.6295571203557163
1592167973.4693627,0.6510534225430368,-0.014817929938646817,0.0007507657477828877,0.5556608605916667,0.3598812193974007,-0.40578604742194196,-0.630129701327905
1592167973.4793627,0.6507641540603474,-0.014723449333307655,0.000705015999987423,0.5552385533332259,0.3596638279999387,-0.4054966159999088,-0.6308121773335215
1592167973.4893627,0.650419952120318,-0.01462771963746783,0.0006575802404091067,0.554856964453324,0.3593845673459073,-0.4051479433695645,-0.6315306513337612
1592167973.4993627,0.6500132773029436,-0.01454167469835085,0.0006138042166341962,0.5544519096361771,0.3590414397568367,-0.4048505572275938,-0.632272457835502
1592167973.5093627,0.6495498698358417,-0.014466251204863275,0.0005713507229179638,0.5539997442171779,0.3585896589159882,-0.4046947440964308,-0.6330242509633689
1592167973.5193627,0.6490392210439171,-0.01440208638595333,0.0005298972291941911,0.5534620422930427,0.3580157610887275,-0.40470994072214883,-0.633809801319903
1592167973.5293627,0.6484957628031546,-0.014340716888063352,0.00048673401329553216,0.5528420273246653,0.3573197442127285,-0.40487065185003424,-0.6346393756638968
1592167973.5393627,0.6479382081506807,-0.014273154458085236,0.0004377413254816119,0.552172726026328,0.35660605036386456,-0.4050471853008173,-0.6355111465029772
1592167973.5493627,0.6473708622506068,-0.014192797591183717,0.0003830530125714564,0.5515654397640819,0.3558944710911024,-0.4051430295173061,-0.6363752951730608
1592167973.5593626,0.6467926105675459,-0.014101753013589454,0.0003260518081536737,0.551079618440609,0.35521367904588536,-0.4051867298794564,-0.6371489328802534
1592167973.5693626,0.6462057652358688,-0.013997358068304214,0.0002656803592398344,0.5506614256477782,0.35463477841573154,-0.4051050397526318,-0.637884165930584
1592167973.5793626,0.6456048900580724,-0.013884201683322484,0.00020318023907447275,0.5503067209562978,0.35412607709190164,-0.4048721651744053,-0.6386201868871313
