time,x,y,z,q,x,y,z
1592167827.8395016,0.6622966327270963,0.023697,0.005213000000000001,0.5309331053159166,0.3315382707407558,-0.4086349398910773,-0.6642365111764466
1592167827.8495016,0.6622966327270963,0.023696304215828634,0.005213000000000001,0.5309770903884555,0.33156795784171367,-0.40865926205754227,-0.6641714306906877
1592167827.8595016,0.6622959689912132,0.023696000000000002,0.005214,0.5310265846047263,0.3316132483406094,-0.40868528351001243,-0.6640938044134951
1592167827.8695016,0.6622956327270964,0.023695,0.005214,0.5310961461879209,0.33166275423801017,-0.40871610169520406,-0.6639933898287755
1592167827.8795016,0.6622950210392329,0.023694,0.005215000000000001,0.5311619623237668,0.3317338558266743,-0.4087320584393172,-0.6638956389825548
1592167827.8895016,0.6622946327270963,0.02369241433624509,0.005216,0.5312273269039121,0.33181752619648086,-0.4087286573449804,-0.6638038881397642
1592167827.8995016,0.6622930730874498,0.02368988072070696,0.005217559639646522,0.5313009452255074,0.3319238169373774,-0.40873144036035347,-0.6636906234229761
1592167827.9095016,0.6622895718867139,0.023685408739426258,0.005219530420191248,0.5314085381528135,0.3320333384884149,-0.4087348346221037,-0.6635465055443177
1592167827.9195015,0.6622821248908477,0.023675489029251914,0.005224504701749179,0.5315531285144776,0.33210203134499455,-0.408809586198735,-0.6633508276025301
1592167827.9295015,0.6622697794682483,0.023657293482303984,0.005233377715706674,0.5317132880198935,0.3321359374922507,-0.4089746874612535,-0.6631043750464958
1592167827.9395015,0.6622560365748356,0.023627459138380904,0.005245146633228087,0.5318174302803359,0.33221287979936853,-0.40922193266456175,-0.6628286178164057
1592167827.9495015,0.6622380405467341,0.023583728284565304,0.005261174709420257,0.5318551747094202,0.33232488319840564,-0.4095177856994198,-0.6625593113065946
1592167827.9595015,0.6622109781309269,0.023520342126660262,0.005284871702502402,0.531860434212666,0.332462358512512,-0.40984176634519726,-0.6622861086344755
1592167827.9695015,0.6621684008907995,0.023428901750131424,0.005319673877222547,0.5318187288637558,0.3326340039633878,-0.4102457584221992,-0.6619825520139924
1592167827.9795015,0.6621027173838201,0.023312617887161043,0.005362806168179303,0.5315824050877698,0.33288160678555617,-0.41069375867487545,-0.66177065427886
1592167827.9895015,0.6620050857531337,0.023185822478490103,0.005408251296792618,0.5311936201732063,0.3331965423628314,-0.4111237394809448,-0.6616575072047165
1592167827.9995015,0.6618660699943497,0.02306462102723712,0.005451459657587627,0.5308306678689322,0.33343291931517527,-0.41156425144624303,-0.6615562758976039
1592167828.0095015,0.6616842305431263,0.022957447768404162,0.005484084836939183,0.5304040463759253,0.333475,-0.41203367711253114,-0.6615842333015828
1592167828.0195014,0.6614266166662905,0.02285491175919825,0.005508604947400278,0.5299475146755904,0.3334372433079976,-0.4124228309030066,-0.6617267426622049
1592167828.0295014,0.6611250632610579,0.022777715393617153,0.005516593491816706,0.529464121395255,0.3332718290335521,-0.41267541477004877,-0.6620399516951707
1592167828.0395014,0.6607593005805419,0.022730278170352957,0.005509759390117653,0.5289025270152607,0.33303054226231943,-0.412777721829647,-0.6625470551448738
1592167828.0495014,0.660329738493717,0.022689824676635387,0.005493336735380442,0.5283706521489971,0.33257316050253477,-0.4129087012934584,-0.6631182689975986
1592167828.0595014,0.6598205803784556,0.022649371182911614,0.005466746728209956,0.5278424396536503,0.3319204381995214,-0.41304713245241065,-0.6637790741605744
1592167828.0695014,0.659225712384852,0.022607917689195383,0.005427521058565933,0.5271373200902021,0.33123241082443317,-0.41310460336937055,-0.6646472897791357
1592167828.0795014,0.6585440640523362,0.022563389374818263,0.0053748524997576826,0.5263905589032665,0.33047894163734615,-0.413079060468644,-0.6656298364102937
1592167828.0895014,0.6577670892363603,0.022514890692623253,0.00531056200895607,0.5256070177566832,0.3295986348000961,-0.41304790464162167,-0.6667039256857861
1592167828.0995014,0.6569005237700558,0.022458487914111494,0.005237412607363184,0.5248510297546115,0.32871713202455416,-0.41293194570552366,-0.6678049373312718
1592167828.1095014,0.6559470483299088,0.022387416584831732,0.005160427547590463,0.5242698393545111,0.32782392227866974,-0.41279772354207617,-0.6687829132799494
1592167828.1195014,0.6549135485988385,0.022290308688571046,0.005097282604761692,0.5238709521495225,0.32698387095967957,-0.4127375557953967,-0.6695436514963518
1592167828.1295013,0.6538222233790343,0.022148453777286407,0.0050495878085770555,0.5234944638748374,0.3263678465974581,-0.41265317561715414,-0.6701898041877439
1592167828.1395013,0.6526906720409036,0.021968935570808094,0.005012711066750487,0.5229155177791748,0.32609746402994627,-0.4125196009856555,-0.6708557255021717
1592167828.1495013,0.6515056146677691,0.02175931917098856,0.0049854530004714796,0.522321325011787,0.3260646325011787,-0.41233147583608365,-0.6714497647385667
1592167828.1595013,0.6502374434986385,0.021524579343986494,0.004977514876183706,0.5217550429872153,0.3259515619862688,-0.41234779173342817,-0.6719349305691292
1592167828.1695013,0.6488815372695111,0.021258287758165354,0.004990219171960186,0.5212955069748162,0.3257248220065773,-0.41260601359210725,-0.6722430958151103
1592167828.1795013,0.6475438979332622,0.020985109616210352,0.005015127484474854,0.5209774940771693,0.3253418327639275,-0.41307678076757925,-0.6723863306566209
1592167828.1895013,0.6461946952845088,0.020693605383468934,0.005046300739379851,0.520717229459244,0.3248629174213565,-0.41356075359299427,-0.672521810085533
1592167828.1995013,0.6448520134080133,0.020353385373824494,0.005085681950156734,0.5200927177393417,0.3247684770747649,-0.4141023900667319,-0.6727173073130878
1592167828.2095013,0.6433658465497658,0.019963590853542074,0.0051517182364653365,0.519512790308874,0.32468707479574943,-0.41485413250082037,-0.6727414139355704
1592167828.2195013,0.6417578001082193,0.019537311921510602,0.005237180895466376,0.5189017244335682,0.3247607759922832,-0.4157311783544709,-0.6726359180057876
1592167828.2295012,0.6400112856990696,0.019096432649351618,0.005343861871892555,0.5182480319647425,0.32506988470223797,-0.4166590867560655,-0.6724159292244234
1592167828.2395012,0.6380425320968528,0.018658877842483778,0.0054649591011838375,0.5177045513929863,0.32553442829233864,-0.4174599994610677,-0.6721138573257092
