time,x,y,z,q,x,y,z
1592167804.1395242,0.005496304601784852,-0.029781335937344267,0.017133,0.5021532031327866,0.39371896875186874,-0.4743401796767546,-0.6064889843759343
1592167804.1495242,0.0055002525535680635,-0.02978330991323588,0.01713330991323588,0.5020255871146581,0.3936977314749901,-0.4744648055750298,-0.6065110866161992
1592167804.1595242,0.005504768283605854,-0.02978556777825477,0.017134283889127383,0.5018360816373316,0.39367627111301906,-0.4745780333476431,-0.6065924783454966
1592167804.1695242,0.005514437782227488,-0.029789515730037474,0.017136,0.501563999462021,0.3936933207851686,-0.4746997612262178,-0.6067120820113865
1592167804.1795242,0.005529951136199751,-0.029794927363641376,0.017137463681820685,0.5012094586815451,0.39373866468187585,-0.4748071283636965,-0.6068914298637792
1592167804.1895242,0.005550485078313239,-0.02980402908400939,0.017140205816801878,0.5008055078005765,0.39377265322062344,-0.47495387029154557,-0.6070880872520281
1592167804.1995242,0.0055712392577618175,-0.029814042612266212,0.017141,0.5006976098503118,0.39350532152338685,-0.47544661262682353,-0.6069650625301434
1592167804.2095242,0.005616133489610264,-0.02982459097841036,0.017141,0.5006623063849353,0.39327438418007366,-0.4759045598162481,-0.606784976683512
1592167804.2195241,0.005719613807595447,-0.029831,0.017139878279506107,0.5006283389254329,0.3930460713915986,-0.47622389291260214,-0.6067104533293787
1592167804.2295241,0.005900317325327975,-0.029826372294559065,0.017136820655588303,0.5006524347552935,0.39286455720691454,-0.4765063883701428,-0.6065857093398549
1592167804.2395241,0.006125843331665326,-0.029806981630441053,0.01713074540761026,0.5006962276834102,0.39271409909649757,-0.47670843699726145,-0.6064877270380513
1592167804.249524,0.006388125829447422,-0.029770946528316234,0.017121774256067764,0.5007697683274692,0.3925650277048922,-0.476805279215616,-0.6064484356401694
1592167804.259524,0.006682477108429841,-0.029711594004108968,0.017109918800821793,0.500835231997652,0.3924221068090398,-0.4768766379935431,-0.606429884001174
1592167804.269524,0.007001267186020288,-0.02963757696123805,0.01709511539224761,0.5008855528550406,0.3922592693147237,-0.4770039326217096,-0.6063943750248048
1592167804.279524,0.007345432958293263,-0.029536265095803215,0.01707740448139343,0.500984411319082,0.3920621661583524,-0.4771173820744263,-0.6063507280665081
1592167804.289524,0.007718737111035767,-0.029398985418580114,0.017050997083716022,0.501213959774308,0.39182650844771005,-0.4769923002821149,-0.6064110868862356
1592167804.299524,0.008122300988590847,-0.029217157139292082,0.017012942423486197,0.5016024658088603,0.39154215194254227,-0.4765121590089641,-0.6066510679700133
1592167804.309524,0.0085580413382087,-0.028987093562377487,0.016963504243420902,0.5021346214035103,0.3911810488511198,-0.47584789132675237,-0.6069652873111608
1592167804.319524,0.009030110914190315,-0.02871907957569,0.016904854374797093,0.5027625414336443,0.3907704504017859,-0.47502817828348237,-0.607352681452922
1592167804.329524,0.009542874029791537,-0.028426575143419553,0.016839208972690492,0.503453718870969,0.39031836710777046,-0.47413436898185324,-0.6077681895280433
1592167804.339524,0.010098335491901866,-0.02812750478378671,0.016771302433328045,0.5041338966400507,0.38983557751996195,-0.4732533415323156,-0.6082010989905094
1592167804.349524,0.01069741722809664,-0.02783426109889089,0.016703743947009582,0.5047318244528272,0.38934225827485874,-0.4724388660243586,-0.6086543230408111
1592167804.359524,0.011333865990372782,-0.027559932348695918,0.016644559985911803,0.505232477356028,0.38888587299560073,-0.4716948481009741,-0.6091073449368911
1592167804.369524,0.012004429932989835,-0.02731283216677619,0.016592167831944105,0.5056278251763913,0.3884741958024418,-0.47108385314432955,-0.6095152307710027
1592167804.379524,0.012703360005337339,-0.027101961001265,0.016549942010343786,0.5059030969883912,0.38816865586024696,-0.470586242336285,-0.6098653365433846
1592167804.389524,0.013527807354092203,-0.02690621576763518,0.016514483534916625,0.5060327746976251,0.3879324410700101,-0.4702514410700101,-0.6101659627438858
1592167804.399524,0.014434581422075266,-0.02674146787059915,0.016485618658670882,0.5061047795928691,0.38765017982262445,-0.4701703779592869,-0.6103482677557216
1592167804.409524,0.015372455231892124,-0.026603588619675256,0.016452848583855748,0.5063166284763971,0.3873761057925038,-0.47017084858385577,-0.6103458771625944
1592167804.419524,0.016346333972002136,-0.02648087515497104,0.01642257546576937,0.5065545385098805,0.3872621487576629,-0.4700813062108291,-0.6102902931675742
1592167804.429524,0.01730654439994539,-0.026384560961906414,0.016402639248726772,0.5067462388274604,0.38729416847463866,-0.46995274530454234,-0.6102101139898142
1592167804.439524,0.01831354902340726,-0.026308832556979068,0.01638988558119641,0.506943135817667,0.3873915869786341,-0.46988654232478566,-0.6100353832521336
1592167804.449524,0.019356412172426674,-0.0262417294921572,0.016378548680154554,0.507151825432144,0.3875234436553765,-0.46983077121800393,-0.6098212162937028
1592167804.459524,0.020337006281406,-0.026179989352496342,0.01636913191366618,0.5073129553381742,0.38770657024467936,-0.46973724785607684,-0.609643039338074
1592167804.469524,0.021349796300507262,-0.026124652070698213,0.016363118005049873,0.5074265778535537,0.3879028077778056,-0.46967079501262465,-0.6094743412499687
1592167804.479524,0.022494956971119973,-0.02607570052872404,0.0163605850264362,0.5075273540218606,0.38806710270005046,-0.46970542888967953,-0.6092590331194718
1592167804.489524,0.023690337365642244,-0.026044133796152485,0.01636038662038475,0.5075935986115425,0.3882589148627074,-0.4698125169453936,-0.6089991668034416
1592167804.4995239,0.024917930887645212,-0.026030947368829365,0.016362350877056876,0.5076336666640807,0.3884904561238823,-0.4699727894598016,-0.608694649146217
1592167804.5095239,0.02614409251603389,-0.026028,0.016364324853076446,0.507672847355376,0.3887313072222499,-0.47018240898533253,-0.6083461761523926
1592167804.5195239,0.0273570102003855,-0.026028298828968056,0.01636789648690416,0.5076974023420638,0.3889715606471984,-0.4704102501079109,-0.6079953025885267
