time,x,y,z,q,x,y,z
1592167901.2894316,-0.005578367272903673,-0.043635999999999994,0.015582,0.5364669052001378,0.36937962080055164,-0.4328546878741811,-0.6232159052001379
1592167901.2994316,-0.005578367272903673,-0.043635999999999994,0.015582,0.5364916490238009,0.36952233568473,-0.4326639275474194,-0.6232430529285974
1592167901.3094316,-0.005577367272903699,-0.043636999999999995,0.015582,0.5364693952815323,0.36972003607328197,-0.4324734701671895,-0.6232764070777017
1592167901.3194315,-0.005576331577070992,-0.043638035695832675,0.015583000000000001,0.536412893429187,0.369944212108256,-0.43222643093341717,-0.6233636420083032
1592167901.3294315,-0.005573347929455852,-0.043641038686895714,0.015585009671723929,0.5363627872220736,0.37017216060687125,-0.4319871198731226,-0.6234380967172393
1592167901.3394315,-0.005567432682441531,-0.043652869180924286,0.015589934590462142,0.5362908339716077,0.3704188741900196,-0.43186749057153395,-0.6234361962286136
1592167901.3494315,-0.005553752158161951,-0.043688941565539804,0.01560361511474175,0.5361506564099534,0.3706418521596709,-0.4319371133605631,-0.6233759244262912
1592167901.3594315,-0.005523706915411597,-0.04376472531831396,0.01562803248041094,0.5360203585700317,0.37076850204456263,-0.4323821516527815,-0.6231033220004955
1592167901.3694315,-0.005469581631052989,-0.0438610780140839,0.015657493269617517,0.5357397794185133,0.3708391829496977,-0.43318181154929053,-0.6227473731368229
1592167901.3794315,-0.0053871850217437345,-0.043946814615164295,0.01568522938078781,0.5352816182002177,0.37092043519676166,-0.4339787902980543,-0.6225381296064767
1592167901.3894315,-0.0052756695843714785,-0.044012577589630064,0.01570662752781623,0.5348024643015036,0.3709599149814558,-0.43467613351065626,-0.6224397274041885
1592167901.3994315,-0.005121791777891738,-0.044059940010002935,0.015722708185000937,0.5344473726499772,0.3708777208949958,-0.43510771733501835,-0.622492450940009
1592167901.4094315,-0.004922108736634345,-0.04409384146337074,0.015730368292674147,0.534244371544929,0.37080873821147575,-0.4352873130079399,-0.6225824195120898
1592167901.4194314,-0.004681124391114844,-0.044118397474612894,0.01572947318643402,0.5342024511017448,0.3707577318643402,-0.435337053627132,-0.622613709779651
1592167901.4294314,-0.004396285106364528,-0.04413268691337299,0.015719575703952403,0.5342248990613968,0.3706863430142938,-0.4353196766425556,-0.6226488588629125
1592167901.4394314,-0.004068879523880187,-0.04413457728286829,0.015701175055775663,0.5343043723824777,0.37054153452190286,-0.43527523652589284,-0.6226986703784877
