time,x,y,z,q,x,y,z
1592167837.2894926,0.6315870240256067,0.005682082402555914,0.005583775324685321,0.5296365529219754,0.32694228500003847,-0.4069484475325455,-0.668571162987028
1592167837.2994926,0.6308098147676642,0.005499901436145909,0.00563258919437715,0.5292605974694804,0.3271991842293152,-0.40728077342369234,-0.6685405234851411
1592167837.3094926,0.6299965026204843,0.005302169208434376,0.005690420821048713,0.529029976148784,0.3275960368519003,-0.4076107917396281,-0.6683272256112458
1592167837.3194926,0.6291328859302063,0.0050998236675216385,0.005752494767714011,0.5291032697310035,0.32802696860628405,-0.40788996176033987,-0.6678879484597627
1592167837.3294926,0.6281967395054563,0.004887363022586966,0.005819831249441321,0.529362378644328,0.3285187650995265,-0.408180240622486,-0.6672633474008459
1592167837.3394926,0.627215703520419,0.004680935207348306,0.005894499624958064,0.5295717486873532,0.3289836955030809,-0.40856532696359393,-0.6666315558095659
1592167837.3494925,0.6261740092639019,0.0044929808528393934,0.005960702312055864,0.5298487739339508,0.3293687052921044,-0.40885726535371997,-0.6660425742420287
1592167837.3594925,0.6248671272136482,0.004281333202417838,0.006027825584323639,0.529951358287263,0.3296807696343552,-0.40910309049072374,-0.6656553829793617
1592167837.3694925,0.6234671388618379,0.004077428934452145,0.006084681660438062,0.5299671258983942,0.32990325991313907,-0.40930741548934346,-0.6654065548328463
1592167837.3794925,0.6219987167470242,0.0038862123771677484,0.0061271575245664504,0.5299141449405234,0.3300033900362032,-0.40949017010860955,-0.6652869174625039
1592167837.3894925,0.6204674487056479,0.003706350007757025,0.006155331249030373,0.5297676846674649,0.33003599829466124,-0.40960365965582946,-0.6653176573820444
1592167837.3994925,0.6188815731766053,0.0035418801171916633,0.006167903286688925,0.529524276667828,0.33008064601364495,-0.40957293426622154,-0.6655078413276238
1592167837.4094925,0.6172437474909935,0.0033992368792184063,0.006163349571273289,0.52920539640044,0.33007479657018635,-0.4094250687834627,-0.6658557650054349
1592167837.4194925,0.6155466320133066,0.0032782219205951917,0.0061440114318472815,0.5288959724208087,0.329924256216137,-0.4092274324093431,-0.6662966180335429
1592167837.4294925,0.6137896863872356,0.0031700694583265965,0.0061187673645816485,0.5286622516297945,0.32966808845270273,-0.4090506186057615,-0.6667178276706992
1592167837.4394925,0.611977550149098,0.0030755033523165477,0.006094135372798737,0.5284970171827149,0.32930118692094335,-0.4089856596812788,-0.667070267814413
1592167837.4494925,0.6101211347601824,0.0029946926757375043,0.006066065791715246,0.5283907396698198,0.32888012785797566,-0.40899487781538596,-0.6673558279846229
1592167837.4594924,0.6082897378738672,0.0029145818497452805,0.006040388356318817,0.5283136657536894,0.32837368459189814,-0.40905638972578473,-0.6676292828752342
1592167837.4694924,0.606492464704519,0.002835813874152729,0.006007241591008782,0.528280459411234,0.3279482634202054,-0.4089785386471791,-0.6679117445033891
1592167837.4794924,0.604629195263727,0.0027582608535819605,0.005960231110345554,0.528212947349073,0.32763877110690054,-0.40870224478143696,-0.6682855653052993
1592167837.4894924,0.6028495880534996,0.0026842497697008513,0.005912848556939944,0.5281514473441791,0.32737264399746063,-0.4083834464229824,-0.6686603299049281
1592167837.4994924,0.6011946945144728,0.0026039794272042054,0.005877930042145936,0.5281354979444451,0.32714451029502156,-0.40813187243486826,-0.6689377160402268
1592167837.5094924,0.5995513122015225,0.0024994969399760106,0.0058543027268809205,0.5280224468566903,0.32701592487507136,-0.4079440523104521,-0.6692040478561194
1592167837.5194924,0.5978985355748836,0.0023706734026611408,0.005835829358592056,0.5278908055101443,0.32697186789251675,-0.4077580844105879,-0.6694429779717844
1592167837.5294924,0.5962286071990232,0.0022188542606969286,0.005828284067521212,0.5278100461094061,0.3269503857555515,-0.407694,-0.6695565566076909
1592167837.5394924,0.5945399922710957,0.0020516586618708962,0.005839077978654388,0.5278084644412996,0.3270336723843779,-0.4077522633594747,-0.6694815546903318
1592167837.5494924,0.5928296783729157,0.0018659370052067428,0.005868612598958652,0.5278710702375008,0.3271890629947933,-0.4079556719723982,-0.6692324091291639
1592167837.5594923,0.5910938584938219,0.0016664029853461562,0.00591259918844959,0.5280327961161516,0.3274339947828902,-0.40827979481187415,-0.6687872088111187
1592167837.5694923,0.5893204258766939,0.001464561606884525,0.005970566307355615,0.5283093089120516,0.327821267579658,-0.408612178647576,-0.6681757292866946
1592167837.5794923,0.5872558819700615,0.0012484680853761011,0.006030845997906872,0.528558857142495,0.3282152117522442,-0.40883365653483883,-0.6676490547118704
1592167837.5894923,0.585060273680519,0.0010529189003980234,0.0060758539953290995,0.5288596558279991,0.32862711932683136,-0.40886284125291933,-0.6671904774342621
1592167837.5994923,0.5828242146868682,0.0008858119520258473,0.006106257908395477,0.5291787471417506,0.3289082196815561,-0.40884084358560774,-0.6668122761450566
1592167837.6094923,0.5805619980251293,0.0007282768396465952,0.006132702091403885,0.5294603400464951,0.32921304198298834,-0.40878151076684077,-0.6664742345468369
1592167837.6194923,0.578374235591947,0.0005822782284575292,0.00615326461667774,0.5296774400168106,0.32955642640503086,-0.4086779002046322,-0.6661959929474514
1592167837.6294923,0.5760899133443245,0.00044351709076015725,0.006164141339289711,0.5298562013839625,0.3298522720536074,-0.4085149988466979,-0.666008010624972
1592167837.6394923,0.5741179212992034,0.00036751285004571477,0.006185857541653968,0.530061489941532,0.3300378603332318,-0.40835115391260285,-0.665853039945926
1592167837.6494923,0.5721157538496648,0.0003082424514739765,0.006201677882951192,0.5302639381606615,0.33005973626754015,-0.4082228070199968,-0.6657589327022929
1592167837.6594923,0.5698044641772455,0.0002720847705033752,0.006209855363932884,0.5305130325638389,0.3299798204033088,-0.40803075048206056,-0.6657174339082014
1592167837.6694922,0.5673204454842635,0.0002677049735730734,0.006198885079280783,0.5306711978136037,0.32993485192212696,-0.4076183070877272,-0.6658668873379191
1592167837.6794922,0.5648270804004836,0.00029476140748738167,0.006168238592512617,0.5307582842224622,0.3297705609913208,-0.4071210864926808,-0.6661834795686343
1592167837.6894922,0.562451142390656,0.0003340459228185766,0.006135487643942252,0.5309514981481795,0.329590526563936,-0.4066110249143441,-0.6664292967476145
1592167837.6994922,0.5602032476832075,0.0003662634232498539,0.00611364194605009,0.5312674381481483,0.32942831800685074,-0.4061546837743522,-0.6665367970926996
1592167837.7094922,0.5579164401575709,0.00039064064588141545,0.0060975014071663735,0.5316337461126035,0.3292780893196868,-0.4057436104271823,-0.6665689275663097
1592167837.7194922,0.5555577267648512,0.0004105948915328235,0.006085443065080307,0.5320150624282769,0.3291488229881023,-0.40532935545135823,-0.666580316424073
1592167837.7294922,0.5531370018162257,0.0004328015805376492,0.006072865744686372,0.5324352300302153,0.32913593386017925,-0.40482296443790294,-0.6665583306991039
1592167837.7394922,0.5506567413600609,0.0004644413777918355,0.0060483883859538175,0.5328445361007276,0.32906023448883265,-0.4043225067343246,-0.6665732232280924
1592167837.7494922,0.5480883837669982,0.0005130796711745218,0.006014053080274435,0.5332367789506366,0.32881551314316143,-0.40385995554646553,-0.6666606195067618
1592167837.7594922,0.5455281422973963,0.0005739725670166271,0.005976547538333876,0.5336936726817476,0.328500380306671,-0.40341688124544506,-0.666718418639824
1592167837.7694921,0.5430164814343359,0.0006358810583263381,0.005939671365004199,0.5341306499338409,0.3282256646061424,-0.4029652801683851,-0.6667770279013807
1592167837.7794921,0.5405204185042851,0.0006922903047745232,0.00590534648605954,0.5345365124043323,0.32799806219325084,-0.4025094039801357,-0.6668388769262894
1592167837.7894921,0.5380616529552203,0.0007378546318198079,0.005876001850238037,0.5349676852105452,0.32786271758971075,-0.40201332034016896,-0.6668585722215306
1592167837.7994921,0.5356383379057855,0.0007658780643891305,0.00585412193561087,0.5353649352663196,0.3279366126152739,-0.4014696119753196,-0.6668314118998391
1592167837.809492,0.5332129189515632,0.0007755192481944256,0.0058419230072222945,0.5357106956533298,0.3281454252724977,-0.40092984148389377,-0.6667759221011121
1592167837.819492,0.5307735551881555,0.0007670542073117265,0.0058390000000000004,0.5361428941083902,0.32837584273634535,-0.4004648213032233,-0.6665943198855898
1592167837.829492,0.5283060999554692,0.0007443936002725984,0.005846737599818269,0.5366482831936167,0.3285078271988415,-0.40016287040268056,-0.6663039040040889
1592167837.839492,0.5258401280205762,0.0007122969622654907,0.005868092126414157,0.5372141479839433,0.3286619503405593,-0.3999675393679292,-0.665888869002846
1592167837.849492,0.523365177365472,0.0006649535499889565,0.005904819066676482,0.5377216902612048,0.3288816413778334,-0.39989409046666174,-0.6654147636943443
1592167837.859492,0.5208979672804832,0.0006032082678950196,0.005957493110087484,0.5381598545265774,0.3292202828073082,-0.3998712337926608,-0.6649063282165518
1592167837.869492,0.5184747098215656,0.0005218601810628304,0.00602392610288645,0.5384409243305998,0.3297076251975723,-0.39991756813718193,-0.664409657098732
1592167837.879492,0.5160721891589386,0.00041592654350927974,0.006106795506746797,0.5385706165751503,0.33036255253792,-0.4000194792145179,-0.6639176454983747
1592167837.889492,0.5136373886641344,0.0002848734698346414,0.006207744401206219,0.5387629106447958,0.3311774366221692,-0.40016206696002915,-0.6632692345855983
1592167837.899492,0.5111035708194556,0.00013288836810481514,0.006322378986589026,0.5389593039393977,0.33189018761551087,-0.40045785834824127,-0.6625744474689401
1592167837.909492,0.508480310889961,-3.0238537067371618e-05,0.0064429379678354395,0.5391675519923117,0.33257770272518966,-0.40080811447273823,-0.6618482505265559
1592167837.919492,0.5057502619037189,-0.00019176304682228668,0.006565109562258455,0.5393470962719311,0.33314424959415834,-0.40123142949704005,-0.6611601014596113
1592167837.929492,0.5029852246578524,-0.0003404109591247824,0.006682388771153,0.539663744164019,0.3336386552194731,-0.40171753270398153,-0.6603570563368937
1592167837.939492,0.5001119217458365,-0.0004560030935007939,0.006768885879186601,0.5399176410003987,0.3338703578299442,-0.40217840347826955,-0.659751398460925
1592167837.949492,0.49719961692481995,-0.0005333788329971688,0.006822599932092069,0.5403048941649858,0.33415085237424363,-0.4023104735412465,-0.659211727002017
1592167837.959492,0.4943090572886266,-0.000590659546137854,0.006853997329801697,0.5405730734316462,0.334188562082707,-0.40240199465960336,-0.6589165861144917
1592167837.969492,0.491604931544524,-0.0006382893384785128,0.006868339161256077,0.5408497185471028,0.33421373340234395,-0.4023681992911103,-0.6586979099526317
1592167837.979492,0.489090386392208,-0.0006968987200439078,0.006877210968893769,0.541079318555586,0.33447233327130377,-0.40216114561319793,-0.6585043122488499
1592167837.989492,0.4865601663591205,-0.0007701221608178155,0.00688510687245884,0.5410978664094265,0.3347569657107328,-0.40195294270516735,-0.6584708931275411
1592167837.999492,0.48401874648102805,-0.0008550326182969539,0.006895006246056863,0.5411090340063095,0.33494604996845495,-0.40183599305993684,-0.6584379507255513
1592167838.009492,0.4815038272872767,-0.0009507334948788207,0.006914721368873342,0.5412086828346739,0.3350949989219085,-0.40183672136887333,-0.6582792797092182
1592167838.019492,0.47897270798887626,-0.0010606720641493095,0.006945081948730846,0.5412331147564086,0.3352757785834067,-0.40193472944235364,-0.6581075328781415
1592167838.029492,0.4763618079948394,-0.0011789958619170433,0.006978582160876495,0.5412318331953972,0.33545207760898527,-0.4020689950343005,-0.6579372560002203
1592167838.039492,0.4739902878607957,-0.0013039967097514572,0.007015920898207463,0.5413146532682123,0.33563740080052584,-0.4021528266341061,-0.657723021742806
1592167838.049492,0.47140251101569786,-0.0014405184637032303,0.007055290989629495,0.5414205819792589,0.33581197666162915,-0.40220653013288865,-0.6575133259971858
1592167838.0594919,0.4687702013540306,-0.0015750197253696398,0.007093931982088577,0.5415296967761158,0.33585351557611925,-0.40231915004775803,-0.657333501564184
1592167838.0694919,0.4661705060758786,-0.0017064375847102506,0.007130625022757978,0.5417077501163186,0.3359668126024109,-0.40235862500252867,-0.6571051248508087
1592167838.0794919,0.46361038521684994,-0.0018416317083402092,0.007166048153573197,0.5418123895125021,0.33624055519406393,-0.4022917578041619,-0.656919026932731
1592167838.0894918,0.46103533091050625,-0.001984073307336697,0.007200579719617267,0.5417868937071769,0.3365905516250403,-0.4021378381153108,-0.6568556835669856
1592167838.0994918,0.45844906791671325,-0.0021317513214878514,0.007237480862724119,0.5417642076549103,0.3368255436665775,-0.4021251693803586,-0.6567614535843725
1592167838.1094918,0.4558741294940124,-0.0022879169316038367,0.007280187314756598,0.5417634773400886,0.3369746072640928,-0.4022219229670685,-0.6566262703831527
1592167838.1194918,0.45325613795574693,-0.0024574591374563123,0.0073276077095046355,0.5417070707485944,0.3370563144670415,-0.402423681631325,-0.6565074771888088
1592167838.1294918,0.4505776512646416,-0.0026344455844614263,0.007377957106794841,0.5416083841211693,0.33717219014290756,-0.4026276370058204,-0.6564041069134001
1592167838.1394918,0.44794825518671166,-0.0028205918656192437,0.007435166814634658,0.5413683864667169,0.3373845381403636,-0.402810500443904,-0.6563805268626278
1592167838.1494918,0.44520583744000986,-0.003011856982493056,0.007496360067263381,0.5411322591139924,0.33752583623101223,-0.4030226247895221,-0.6563730773976569
1592167838.1594918,0.4424434142408479,-0.003198099729368239,0.0075573665764560784,0.5408945336941757,0.33764185357719967,-0.4032767071543993,-0.6563533978785625
1592167838.1694918,0.4396476199054403,-0.003380611111184418,0.007614888888909835,0.5407292094016555,0.3377985128206191,-0.4034346282051548,-0.6563119059828803
1592167838.1794918,0.436828053631235,-0.003558690437478567,0.007663047074432905,0.5405533309599909,0.3379925406551921,-0.4035291540617804,-0.6562985235372164
1592167838.1894917,0.4340140708331145,-0.0037309459449160233,0.007708426775325402,0.5405435191695906,0.33789114959252975,-0.40365113859139784,-0.6562834314900963
1592167838.1994917,0.43130313782116525,-0.003905206564962651,0.007757773304275045,0.5406506789430654,0.3377934902206462,-0.40376122612367027,-0.6561776421138692
1592167838.2094917,0.42861095585961795,-0.004096869343308881,0.007812472656430956,0.5405890121223083,0.33803111557218146,-0.40380707448845227,-0.6560787856947498
1592167838.2194917,0.42582579587531494,-0.004302427086715712,0.007871930159760978,0.5404415844228959,0.3383530141913721,-0.4039293050619398,-0.6559582705331051
1592167838.2294917,0.4230343104581458,-0.0045157432494549,0.007930804780910647,0.5403540123947947,0.3386068530325353,-0.4041360115097585,-0.655771927401304
1592167838.2394917,0.42040509973998,-0.004755671378724399,0.007966919905867334,0.5402932700235331,0.3388358315669897,-0.40440116931753817,-0.6555399826259822
1592167838.2494917,0.4174391430445618,-0.005008120785070364,0.00800208888261078,0.5403683527440329,0.33897876246821707,-0.4046399888543593,-0.65525688478775
1592167838.2594917,0.4144500952350646,-0.00524224736441611,0.00802830338317258,0.5404740898504823,0.3391821420536578,-0.40479725991351834,-0.6549679661682742
1592167838.2694917,0.4113857611235937,-0.005453404182453516,0.008038,0.5404184046842463,0.33938845202850265,-0.4048593810121182,-0.6548678335424137
1592167838.2794917,0.4083120536984299,-0.005632617906478333,0.00803462089581642,0.5405505134273962,0.33946182686464255,-0.4047933582116505,-0.6547621403018888
1592167838.2894917,0.40525994360682294,-0.00578426786122101,0.008019757907522412,0.5407800898033756,0.33943068137574495,-0.4046521714220464,-0.6546757196416337
1592167838.2994916,0.4022390173519032,-0.005917023753785788,0.007995510765274176,0.5410612705943861,0.33940922197519585,-0.40438037380065306,-0.6546223771355092
1592167838.3094916,0.39923929560741384,-0.006034499588816824,0.007967875102795794,0.5413285707236859,0.339404946237665,-0.4040427249691568,-0.6546121960320733
1592167838.3194916,0.3962763846289873,-0.006141664975956872,0.007942868211629966,0.54145862273721,0.3395221981635437,-0.4035649628333825,-0.6547385633581203
1592167838.3294916,0.39332486232099484,-0.006246485158502246,0.007930498650772931,0.5414446981110821,0.3396861778726761,-0.40314175208016484,-0.6549250808409757
1592167838.3394916,0.3902937788336197,-0.006354127538586895,0.00794395817860053,0.5414682530027853,0.3398405797116168,-0.40285764140652175,-0.6550010418213994
1592167838.3494916,0.38731668068295194,-0.006465765552392564,0.007975049002631662,0.5414784251753586,0.33991434037703394,-0.40283485827488047,-0.6549687602696171
1592167838.3594916,0.3843316478534502,-0.006582299469743116,0.00802467139270061,0.5413228812726165,0.3401776168574516,-0.40288629946974314,-0.6549288917108548
1592167838.3694916,0.38131357922941633,-0.006702359661176268,0.008090628190360414,0.541001879704289,0.34049736816880405,-0.4030726676821248,-0.6549131136085009
1592167838.3794916,0.378242439144677,-0.006820851552155605,0.008170434182079508,0.5405175601673707,0.34074482915942533,-0.4034806611092141,-0.6549330896407439
1592167838.3894916,0.37512959771575477,-0.006935441006717013,0.008260127829982152,0.5397770378299382,0.3411138254810051,-0.4039358889038253,-0.6550708800447508
1592167838.3994915,0.3719478902626712,-0.00704389771459862,0.008353559121965464,0.5391268893740737,0.34137619695279814,-0.40450963039345816,-0.6551156062750337
1592167838.4094915,0.36872726414957263,-0.0071427997919771315,0.008450673257119526,0.5387410539018067,0.34154434651423904,-0.4051819781484128,-0.6549296534857609
1592167838.4194915,0.36548643966720246,-0.007233134846529942,0.008548524610665938,0.5381933611922224,0.34170526969305987,-0.40582072345398157,-0.654900864174476
1592167838.4294915,0.3622294733829193,-0.007317499510875489,0.008642428012429133,0.537589788765491,0.3417190359122647,-0.40653203167318563,-0.6549483927523305
1592167838.4394915,0.35884442701478453,-0.007388861784505683,0.008729815712674244,0.5374000487878898,0.3417566111054911,-0.4072348630919547,-0.6546481721156433
1592167838.4494915,0.35525599788994205,-0.0074379261115862134,0.008803697273504715,0.5371310559563134,0.34166883429107203,-0.4080014339976302,-0.6544364540897429
1592167838.4594915,0.351771637008825,-0.0074746368581966975,0.008866070304194751,0.5368319317560273,0.34177949418958525,-0.408511606116152,-0.6543055324320155
1592167838.4694915,0.3484684460705197,-0.007502607845895858,0.008915933012283042,0.5367237385639306,0.341667593117255,-0.40899389873924696,-0.654151593117255
1592167838.4794915,0.3452636455505792,-0.0075300607421268755,0.008966973705956177,0.5366585222170241,0.3419050507561615,-0.4092721033442492,-0.6539076618412826
1592167838.4894915,0.3420608412415686,-0.0075656016295398525,0.009018907578819796,0.5365019097001406,0.3421941395236388,-0.40954655843213905,-0.6537136859030208
1592167838.4994915,0.33882629317383894,-0.007605708408092032,0.009069885510115045,0.5364311041143356,0.3425353130606903,-0.4097934171750258,-0.6534377806780959
1592167838.5094914,0.33553524860877154,-0.00764165702554687,0.009119089102416987,0.5365327884865381,0.3428738019217529,-0.4100134566149609,-0.6530389018476368
1592167838.5194914,0.3322145740823438,-0.0076650260625077855,0.009163503035736532,0.5367273127500934,0.3433217758037605,-0.4100848297053916,-0.6525981981337317
1592167838.5294914,0.3287606133737724,-0.00767084389374904,0.009186647383035304,0.5369479586839064,0.34342417355268223,-0.41015008080892557,-0.6523214168910897
1592167838.5394914,0.3252746635512468,-0.0076672920678713015,0.009178768964301448,0.5374443007280743,0.3433108596465403,-0.41011147516438956,-0.6519967951502863
1592167838.5494914,0.32189656843751246,-0.007637058410774156,0.009149555490235448,0.5380680829508457,0.34324793574814844,-0.4098436308363609,-0.6516838942727256
1592167838.5594914,0.3185799702877526,-0.007592694671530394,0.009102339394765888,0.5386350691666948,0.34328083427311673,-0.4093296754531306,-0.6515216288412369
1592167838.5694914,0.3153133361313735,-0.007541984151075858,0.009037088805217875,0.5392462948412318,0.34342882767253896,-0.40856274641721374,-0.6514188689309843
1592167838.5794914,0.3120829075458492,-0.007488754546633784,0.008958923570814258,0.5398384444300316,0.3434304266019034,-0.40779722762523807,-0.6514073360276349
1592167838.5894914,0.3089300771314025,-0.007440140335505798,0.008881066637461014,0.5405699792563335,0.3433987157986965,-0.40705898919008193,-0.6512793788620571
1592167838.5994914,0.305808649203877,-0.007405163812385065,0.008808503816140466,0.5413617161200177,0.34335277429268857,-0.40638434577490856,-0.6510669828743103
1592167838.6094913,0.3026811529053907,-0.007378650891719431,0.008735608299361892,0.5421316152229422,0.3433647360764345,-0.4056664084394786,-0.6508678201656015
1592167838.6194913,0.2995790628039569,-0.007363455566402232,0.0086631889648156,0.542926187988615,0.3434445910156604,-0.40493602080048446,-0.6506187558592624
1592167838.6294913,0.2964548378538147,-0.0073645058400510326,0.008601605648669026,0.5436947390129327,0.3435801548106478,-0.4042288267122891,-0.6503436421736357
1592167838.6394913,0.29330330356369383,-0.0074162188320807225,0.008582458968984864,0.5443598114138526,0.3437197325090858,-0.40363535875939455,-0.6500829605476166
1592167838.6494913,0.2902478819603428,-0.00748744119728743,0.008577674371234816,0.544982794249487,0.343805960119224,-0.40323185497114045,-0.6497655608396156
1592167838.6594913,0.28719095482668955,-0.007576938315160684,0.008589987663032136,0.5454639396899781,0.3439782803314117,-0.4029857135001043,-0.6494230109621505
1592167838.6694913,0.2840988728015706,-0.007678155336322271,0.008613591132921398,0.5458725119857833,0.3442403756967572,-0.40276816157712314,-0.6490762154361642
1592167838.6794913,0.28096991081598527,-0.007782335904303547,0.008644494207463207,0.5462178069416196,0.3445891930426728,-0.4025262355265118,-0.6487505135211551
1592167838.6894913,0.27783035828832303,-0.007879878592370677,0.008677039511638807,0.5464595567538344,0.34475443893709623,-0.402409240660724,-0.64853088290144
1592167838.6994913,0.27475262504155784,-0.007976698231998387,0.008712861563622002,0.546712537925429,0.34494085667863467,-0.40231769218189,-0.6482759799897417
1592167838.7094913,0.2717471515962544,-0.008087509051120548,0.008757414939967963,0.5469998673934898,0.34535765943260394,-0.40213841526723587,-0.6479223027265743
1592167838.7194912,0.2687426807711352,-0.008214170717813201,0.00880994777820013,0.547143498101026,0.3456462191416651,-0.40212774268894863,-0.6476543834029607
1592167838.7294912,0.2657728032414042,-0.008359486783828623,0.008873181975263038,0.5472210545925789,0.3459033321048551,-0.4022907642961047,-0.6473502993952374
1592167838.7394912,0.262463658006533,-0.008567766628411144,0.008952141010927365,0.5472320214747268,0.3460210121625665,-0.40266642588318824,-0.6470443500573833
1592167838.7494912,0.25939858841351465,-0.00876815511880882,0.009033052547756486,0.5472269050023296,0.34617139261298485,-0.40309435773645286,-0.6467015497903373
1592167838.7594912,0.25627890848520285,-0.008962330151198291,0.009117599963933262,0.5471846884006109,0.3462897581051457,-0.4035195253960291,-0.6464083582494127
1592167838.7694912,0.2531427134462286,-0.009136538500550222,0.00919621721201069,0.5470160451933345,0.3463248009058953,-0.40392689149542527,-0.6462784886763088
1592167838.7794912,0.2500157837467429,-0.009284210030814154,0.009262981728372187,0.5464134612656967,0.346371223734535,-0.4042610433486632,-0.6465540113733146
1592167838.7894912,0.2469389864204677,-0.009407599475349752,0.009320613088496552,0.5459275149247724,0.34646514306226406,-0.40443071937041974,-0.646807585862203
1592167838.7994912,0.2438238910961373,-0.009504919692157752,0.009370592559358773,0.5453199064139403,0.3462513613852901,-0.40472925125102927,-0.6472482542017443
