time,x,y,z,q,x,y,z
1592167794.889533,0.007981632727096344,-0.023745545875467334,0.019926,0.5004617340074774,0.3869216283661206,-0.47652352272476384,-0.6105363808941607
1592167794.899533,0.007982143818637544,-0.023747022183082413,0.019927,0.5004678669015055,0.3868854667253764,-0.4764597116199286,-0.6106038438377774
1592167794.909533,0.007984602861961565,-0.023751455202297923,0.01992748506743264,0.500423537572425,0.3869116117532487,-0.47642502986513474,-0.6106507909440569
1592167794.919533,0.007988550813744444,-0.023759754259944383,0.019929918086648128,0.5003525563536856,0.38694413138991657,-0.4764458037365091,-0.6106725085198887
1592167794.929533,0.007996230842390317,-0.023777196230588066,0.019933866038431343,0.5002493895972558,0.38699002171097985,-0.4765024858647052,-0.6106838660384314
1592167794.939533,0.00801070267816767,-0.02380954689724982,0.019940034975535672,0.5000815214746079,0.38705280285810695,-0.47663781556942786,-0.6106757440391429
1592167794.949533,0.008038252147066938,-0.02386585786894266,0.019952428738986765,0.4998822361031573,0.38708523805800293,-0.4768302877808368,-0.610668761941997
1592167794.959533,0.008094250390262347,-0.02395949133541952,0.019974034097132345,0.49963427333824834,0.38707925936268167,-0.4770828529894982,-0.6106773890440225
1592167794.969533,0.008211973017725804,-0.02413452366740521,0.0200178809168513,0.49928883358204085,0.3871759716734003,-0.477360206112342,-0.6106821720089926
1592167794.979533,0.008377316816403413,-0.024367982650903442,0.020075692763855377,0.49893411298975926,0.3873270203141565,-0.47788343345835793,-0.6104665738439762
1592167794.989533,0.008593686128714528,-0.024638356003293147,0.020140357371412357,0.4985772044706884,0.38752793382177436,-0.4786978388905608,-0.6099924710152448
1592167794.999533,0.008875312937126456,-0.024922076463754033,0.020209408741310896,0.498120925074478,0.3878975944260185,-0.4794562044160881,-0.6095345475521347
1592167795.009533,0.009213303767768133,-0.02521297135282755,0.020277612226863702,0.497551407138267,0.3884840727368707,-0.4801280348076565,-0.6090975418105035
1592167795.019533,0.00959585112471556,-0.02549539858131532,0.020344976136780074,0.49702612467713125,0.38902918260278935,-0.4807933216306239,-0.6086528478310089
1592167795.029533,0.010024082855770944,-0.02575460908025023,0.020406821904979566,0.4965508000936492,0.3895284145096706,-0.4814092902878038,-0.6082353717763049
1592167795.039533,0.010501503997513484,-0.025987198844294093,0.020463658981033764,0.4961429500529227,0.3899848198787075,-0.4819560120004569,-0.6078424318019288
1592167795.049533,0.011031012153019992,-0.026189552945652856,0.02051240882455119,0.4958457588187611,0.39041203824633913,-0.4824439411862019,-0.607424076459592
1592167795.0595329,0.01163125245585056,-0.026365094545809407,0.020553684954629732,0.4956664375451263,0.390884106273783,-0.48279279468240816,-0.6069884409991217
1592167795.0695329,0.012313988743017423,-0.026517422072347734,0.020589996523345967,0.49555656402103615,0.3913263942591155,-0.48305490990405864,-0.6065850486731564
1592167795.0795329,0.013070274501522705,-0.026650775358151895,0.0206193673154797,0.4955567346309594,0.3917064179033256,-0.48330482620291354,-0.6061408067385226
1592167795.0895329,0.013909366051734873,-0.02676016966405192,0.02064304126963425,0.4956232797164099,0.39204978412305075,-0.4835444447949469,-0.605672904061935
1592167795.0995328,0.014679014412378122,-0.026828313964997557,0.02066080705265556,0.49575739210546305,0.3923932053688927,-0.48371243498265065,-0.6052060166309554
1592167795.1095328,0.01553646436190359,-0.026866335522168838,0.020674715223786645,0.49595677910275515,0.39275040925089716,-0.4837666202983822,-0.6047672044809785
1592167795.1195328,0.016469308524974413,-0.026860795107927837,0.020681761467621646,0.49622531191346075,0.39307515289187517,-0.4836624862447021,-0.604419880748431
1592167795.1295328,0.017459849154772333,-0.02680779300876034,0.02067833467724356,0.49657958065641217,0.39325419086431695,-0.48347804838076813,-0.6041600524124988
1592167795.1395328,0.018499163303861477,-0.02670797982499554,0.020665100665516627,0.49698724511337816,0.3933342852538814,-0.48317666430860745,-0.6040132919090477
1592167795.1495328,0.019587176247531035,-0.02656392497653964,0.020643963287575638,0.49740967917985063,0.39328985315030257,-0.48279321228148797,-0.6040012003197223
1592167795.1595328,0.020723698354164544,-0.02637972166629898,0.020613413365320975,0.49787929883098025,0.3931179112977057,-0.4823645292780719,-0.6040684665866976
1592167795.1695328,0.021916004585302018,-0.02616236907320774,0.020574313110302254,0.4983578896429183,0.39287695693938907,-0.48191403207950617,-0.604190688458427
1592167795.1795328,0.023177057612393803,-0.02593151819560566,0.02053407527209931,0.4987866973567495,0.392616593467705,-0.48146061959497355,-0.6043673486783748
1592167795.1895328,0.024508347413272735,-0.025695922721058754,0.020493713860679618,0.4991241937347896,0.39230107132845593,-0.4810526014549469,-0.6046187238612806
1592167795.1995327,0.02590861240737935,-0.025459670466914806,0.020450594540101896,0.49947994640913385,0.3919042451528418,-0.4807126630215992,-0.6048526268031361
1592167795.2095327,0.02752097257952496,-0.025211350871103367,0.020404492846425978,0.49975579352718574,0.39150633656395534,-0.4804584188877193,-0.6050839295604176
