time,x,y,z,q,x,y,z
1592167822.239507,0.0009716327270963276,-0.026829000000000002,0.011088,0.5353669173622805,0.35974105312424826,-0.42863206492963685,-0.6326479940973058
1592167822.249507,0.0009696646538989717,-0.026828031926802647,0.011088,0.53542991448871,0.35966546863292176,-0.42858611743809266,-0.6326683295371445
1592167822.259507,0.0009686906778101911,-0.026827057950713915,0.011088,0.5354787830350078,0.3595696077821261,-0.42853462261998954,-0.6327174353307244
1592167822.269507,0.0009686327270962969,-0.026827,0.011088,0.5354945500049902,0.3595038799680626,-0.42845213995409,-0.63279686004591
1592167822.279507,0.0009677487502070536,-0.026826,0.011088,0.5354886961386642,0.3594368287626533,-0.4283503812710889,-0.6329080386133575
1592167822.289507,0.0009676327270963236,-0.026825142047219096,0.011088,0.5354624148027247,0.3593922670860393,-0.4282689716526684,-0.633010755591826
1592167822.299507,0.0009666327270962949,-0.026824168071327485,0.011088,0.5354291933552223,0.359303571637702,-0.42823535299858484,-0.633112756076988
1592167822.309507,0.0009648268225325163,-0.026821388190872483,0.01108719409543624,0.5353983291452349,0.35917294534859057,-0.4282119409543624,-0.6332283542738255
1592167822.319507,0.0009628575164957742,-0.026815899157597866,0.011085449578798933,0.5353715966303915,0.35899157978234875,-0.4282010231045952,-0.6333613655844396
1592167822.3295069,0.0009591401189871784,-0.02680302956756329,0.011081761087836234,0.535347268479727,0.35879463807426815,-0.4281239680607793,-0.6335456156216772
1592167822.3395069,0.0009544492303816265,-0.026779082516426637,0.011074360838808878,0.5353537339868587,0.3585826662860336,-0.4279114766346984,-0.6338025295199221
1592167822.3495069,0.0009485273021143659,-0.026739752983489743,0.011062385533381458,0.5354113705247654,0.3583676083173043,-0.4276067799260648,-0.6340821658241157
1592167822.3595068,0.0009419295902220459,-0.02668507804188013,0.011043242157814333,0.5355431447954525,0.35814285118846056,-0.4271885422770739,-0.6343793949854407
1592167822.3695068,0.0009334140474437369,-0.026633194073597963,0.01102520637662529,0.5357293735930524,0.3579259826710171,-0.4266851225065503,-0.63468349159737
1592167822.3795068,0.0009235441679856793,-0.026595116610845893,0.01101129372906721,0.5359091232167034,0.3577794966970713,-0.42611536247060555,-0.6349970693151854
1592167822.3895068,0.0009098992253892546,-0.026573266498292957,0.011002633249146477,0.5361121859010325,0.35769833249146477,-0.42547412693513226,-0.6353007775887458
1592167822.3995068,0.0008887134366264982,-0.026563303009185035,0.010997868672790023,0.536424647766923,0.35754486797589613,-0.4251228885017256,-0.6353589288564907
1592167822.4095068,0.0008612293409274718,-0.026560466384485924,0.010997,0.536794118023561,0.3574251259966341,-0.4251047310758874,-0.6351264955211143
1592167822.4195068,0.0008425871786622019,-0.026559999999999997,0.010997,0.5371352146249088,0.35737389372032047,-0.4250391128383103,-0.6349097939992717
1592167822.4295068,0.0008322060977434265,-0.026561475543117632,0.010997475543117637,0.537417771691528,0.3573677201119413,-0.42493374730100053,-0.6347452853524126
1592167822.4395068,0.0008271832080874453,-0.026563449519008884,0.010998,0.5376476033438619,0.3573398533669378,-0.42487020192396446,-0.6346088365553246
1592167822.4495068,0.0008252092321958115,-0.026566846989800986,0.010999423494900495,0.537725306020398,0.35745980852064646,-0.4249318687246266,-0.6344345794385575
1592167822.4595068,0.0008236327270962907,-0.02657258988316841,0.011001794941584205,0.5376823062267317,0.3576501445500023,-0.42505202801386294,-0.634282971986137
1592167822.4695067,0.0008246327270963194,-0.02658048578752335,0.011005371446880838,0.5375631414839372,0.3578525161349645,-0.4252003443035861,-0.6341699134434815
1592167822.4795067,0.0008259781498687335,-0.02658703626831734,0.011008345422772445,0.537393803145528,0.35804601551288534,-0.4253579429762507,-0.6340991278128685
1592167822.4895067,0.0008276327270962947,-0.026590317486070564,0.01101,0.5372102360864958,0.35818919178959896,-0.42550041419209295,-0.6340780475417882
1592167822.4995067,0.0008276327270962947,-0.026592,0.011011,0.5370579047727723,0.3582538115332799,-0.425597057003821,-0.6341054909410822
1592167822.5095067,0.0008276327270962947,-0.026592,0.011011,0.5369539864403449,0.35828377928440613,-0.4256249219082503,-0.6341580135596552
1592167822.5195067,0.0008276327270962947,-0.026592,0.011011,0.5369248342254108,0.3582601216547098,-0.4255953509328861,-0.6342156490671139
1592167822.5295067,0.0008274294730283294,-0.02659179674593205,0.01101079674593205,0.5369669757196692,0.35820795118898074,-0.42553527634541793,-0.6342505609511846
1592167822.5395067,0.0008252782671773207,-0.026590822770040507,0.01101,0.537094228867205,0.3581437840421063,-0.4254886326307696,-0.6342109870906887
1592167822.5495067,0.0008226327270963174,-0.02659,0.011009,0.5372418524973186,0.35806452226543145,-0.4254210204138467,-0.6341747319122378
1592167822.5595067,0.0008216327270963442,-0.026589874818257583,0.011008874818257585,0.5374141411750749,0.3580071179120458,-0.42527148182575847,-0.6341616273626514
1592167822.5695066,0.0008215335694626846,-0.026586603369465344,0.011006702527099007,0.5376035930194755,0.3579471160049604,-0.42503684572937606,-0.6341919831526733
1592167822.5795066,0.0008182670594699681,-0.026573610463019818,0.010998268664747273,0.5379008699749841,0.35790102539481766,-0.42464188828055,-0.6342301701364044
1592167822.5895066,0.0008017288475328788,-0.026519534873918015,0.010968726351524306,0.5384064209875796,0.3578534798389161,-0.42402364799698944,-0.6342425069747836
1592167822.5995066,0.0007388947221240727,-0.026366433622099773,0.010892216811049887,0.539164033639225,0.3577650812591162,-0.4231936952569076,-0.6342024126082874
1592167822.6095066,0.0006362356801298819,-0.026155205906067087,0.010787591990251116,0.5401145624599157,0.3576268660598118,-0.42221356909347346,-0.6341254275485148
1592167822.6195066,0.0005240696774862497,-0.02593183114726424,0.010676436950389926,0.5410997515027405,0.35745380506288954,-0.4212097187859313,-0.6340505391265621
1592167822.6295066,0.00042201545087822145,-0.025731627377205347,0.01057252079414034,0.541960040752415,0.35725404158828067,-0.4203383044234812,-0.6340071735980467
1592167822.6395066,0.0003598190907114218,-0.025618897430792185,0.010509186363615126,0.542616197035853,0.3570597454544605,-0.41970909189697003,-0.633972711067177
1592167822.6495066,0.0003451170606816323,-0.02559096866717057,0.010492605416981608,0.5430791779037542,0.35693993308641975,-0.4192865215117158,-0.6339229060015118
1592167822.6595066,0.00034177983460104144,-0.025586147107504755,0.010489147107504758,0.543410051229258,0.35687950082758085,-0.41899115372815166,-0.6338680016551617
1592167822.6695065,0.00034063272709633496,-0.02558417313161315,0.010488,0.543676839153517,0.3568618656580657,-0.4187592176090595,-0.6338020596064602
1592167822.6795065,0.00034063272709633496,-0.025584,0.010487,0.5439259021767956,0.35686560168887266,-0.418539907112004,-0.6337315721336012
1592167822.6895065,0.00034063272709633496,-0.025584,0.010487,0.5441469548035044,0.35686223120381244,-0.41835288352787137,-0.6336673985219986
1592167822.6995065,0.00034063272709633496,-0.025584,0.010486,0.5443164795896797,0.356858,-0.4182216619915036,-0.633610687925949
1592167822.7095065,0.00034063272709633496,-0.025584,0.010486,0.5444317729827746,0.35686854947376734,-0.41813063912255083,-0.6335660384209072
1592167822.7195065,0.0003413174269761843,-0.02558468469987984,0.010486,0.5444622612004806,0.3569182797959146,-0.4180867836014419,-0.6335405224009614
1592167822.7295065,0.0003456087544095876,-0.02558831735154218,0.01048534132422891,0.5444119703206985,0.35699561643701233,-0.4180740719180602,-0.633549245433482
1592167822.7395065,0.0003531633337470752,-0.0255932653033254,0.010485,0.5443188368102142,0.35710869379643656,-0.41804297961840875,-0.6335854489432302
1592167822.7495065,0.00036167764226402443,-0.025597217966067076,0.01048439101696646,0.5441953711876522,0.3571920515249391,-0.4180058203393292,-0.6336687120329118
1592167822.7595065,0.00036837453743299164,-0.025599580603445558,0.010483419396554445,0.5440585189657021,0.3571934849138611,-0.4179775163793267,-0.6338041258618623
1592167822.7695065,0.0003737352440106867,-0.025601000000000002,0.010482,0.5439250656833686,0.3571007194587402,-0.4179903713937721,-0.6339622031934891
1592167822.7795064,0.0003766777891945905,-0.025602000000000003,0.010481,0.5438011706681019,0.3569588101713159,-0.418040063276228,-0.6341162348907823
1592167822.7895064,0.00037962574097705204,-0.02560249650694037,0.01048,0.5436886991043989,0.35681072704887595,-0.4180849301388074,-0.6342667484997067
1592167822.7995064,0.00038256805855052534,-0.025604,0.010479,0.5435745370591922,0.3566882137164633,-0.4181200149859066,-0.6344101395980788
1592167822.8095064,0.00038839709492938246,-0.025606882183916522,0.010478000000000001,0.5434335071835479,0.3565913864940452,-0.4181638793104974,-0.6345559640807861
1592167822.8195064,0.0003971071908923651,-0.025611649642530678,0.010477,0.5432249742071202,0.35648472982583584,-0.41826828115491954,-0.6347255914207363
1592167822.8295064,0.00041111020581480195,-0.025620318319145668,0.010476000000000001,0.5429424053830669,0.3563615665567763,-0.4184370250389521,-0.6349258889041948
1592167822.8395064,0.00043403816332920897,-0.02563424326173974,0.010476000000000001,0.542584846429648,0.35621208991951125,-0.4186628471140185,-0.6351662885636806
1592167822.8495064,0.0004669881698532996,-0.02565134338307135,0.010480337353228541,0.5422588582986939,0.35593449984101555,-0.41894882243760595,-0.635411111552092
1592167822.8595064,0.0005275068660348103,-0.02567785796977402,0.010490158199390429,0.5420264099215135,0.3556354607251709,-0.4192771131841512,-0.6355604745981712
1592167822.8695064,0.000645203107106862,-0.02572654039190903,0.010508647796906393,0.5418593938183236,0.35544191921618196,-0.4195945137707297,-0.6356024537945267
1592167822.8795063,0.0008384095890335286,-0.02580451113197398,0.01053800387199095,0.5417379912880204,0.35534024249801754,-0.41981752855593324,-0.635614492740017
1592167822.8895063,0.0010676599634317774,-0.025902331983987597,0.010573260139922987,0.5416908968715627,0.35528360080960747,-0.42008765064461867,-0.6355085961719478
1592167822.8995063,0.001328370825528613,-0.026017684402066667,0.010613756650775002,0.5417171440072511,0.3552194505740958,-0.42043263875645837,-0.6352936582891323
