time,x,y,z,q,x,y,z
1592167817.7895112,0.6639466327270963,0.015903,0.011077,0.5237975102580963,0.3683927838582666,-0.43853853762029626,-0.6305607989063852
1592167817.7995112,0.6639466327270963,0.015903,0.011077,0.5239335155484763,0.3683518203448754,-0.43849149481717453,-0.630504398463989
1592167817.8095112,0.6639466327270963,0.015903,0.011077,0.5240799933644813,0.36829038243122436,-0.43844708572199637,-0.6304493978241436
1592167817.8195112,0.6639466327270963,0.015902,0.011077,0.5242050823335334,0.36826831013478156,-0.43843277847515605,-0.630368272106217
1592167817.8295112,0.6639466204702185,0.015901987743122105,0.011077,0.5242853554494589,0.368298122568779,-0.43842911031190107,-0.630286546495518
1592167817.8395112,0.6639456327270963,0.015900019672897083,0.011077,0.5243306655607496,0.3683305475233671,-0.4384311377102796,-0.6302284328037359
1592167817.8495111,0.6639446327270964,0.01589709163103777,0.011078000000000001,0.5242771075138687,0.36846183872919697,-0.4384855259619802,-0.6301588326207553
1592167817.8595111,0.6639417045667236,0.015894143679254586,0.011078000000000001,0.5240900460382568,0.3685802585845987,-0.43857120400931765,-0.6301853419337902
1592167817.8695111,0.6639360241813277,0.01589109786355785,0.011078000000000001,0.5238794927651114,0.3686836726390331,-0.4386104341830744,-0.6302731068221075
1592167817.879511,0.663923623828272,0.0158872477752939,0.011078000000000001,0.5237335482476395,0.36866734496646764,-0.43870220397706655,-0.6303391505841202
1592167817.889511,0.6639042817564051,0.015885149911755343,0.011077,0.5235991939993633,0.36857239505829914,-0.43884240564765814,-0.6304092539710096
1592167817.899511,0.6638799198933287,0.01588664812827194,0.01107417593586403,0.5234834449214735,0.36845125989529787,-0.43892089785994315,-0.6305217957198863
1592167817.909511,0.6638482900389044,0.015893187264042645,0.011068609551968017,0.5234346413918615,0.3683106292472324,-0.4388777369115416,-0.6306741357288849
1592167817.919511,0.6638078763609565,0.015903632095514743,0.011061911936323506,0.5234373160477573,0.3681559588856613,-0.438735290583198,-0.6308612015919124
1592167817.929511,0.663752506980972,0.015916221942673246,0.011053016032758144,0.5234462700409477,0.3679948126387838,-0.4385321788762803,-0.6310887569926871
1592167817.939511,0.6636730742774013,0.015929319806211886,0.011042400161490095,0.5233920413888148,0.367868401776391,-0.43830292368197415,-0.6313671152844892
1592167817.949511,0.6635243441410141,0.015946879194139375,0.011027808725274561,0.5232769093992662,0.3677714832234425,-0.438163979868131,-0.6316150469743611
1592167817.959511,0.6633032052747736,0.015972928431540342,0.01100771915020375,0.523123415097066,0.36766663869209454,-0.4380702719601467,-0.6318686224199674
1592167817.969511,0.6630458824746857,0.016009353299279886,0.010982097800480076,0.5229554944170633,0.3674807878185035,-0.4379450324879775,-0.6322020003365476
1592167817.979511,0.6627541063978175,0.0160530264875704,0.010952852290714956,0.5227707955768617,0.36715098130643775,-0.4378356553450016,-0.6326220451811326
1592167817.989511,0.6624319771061671,0.016097927852366488,0.010921134437907072,0.5225756721895354,0.3666802132967867,-0.4378290262164568,-0.6330608687082068
1592167817.999511,0.6620895203466157,0.01614734614711645,0.010887068051996305,0.5224455488313217,0.3661560903037246,-0.4378492411255545,-0.6334573549778189
1592167818.009511,0.6617370819034245,0.016203072077147135,0.010851644917632814,0.5223945986339908,0.36562679895532685,-0.4377767374849167,-0.6338555834472227
1592167818.019511,0.6613802725402451,0.01625635516186506,0.01081660705427365,0.5224517229183505,0.3650805743275537,-0.4375673753261199,-0.6342672216460264
1592167818.029511,0.6610195798681509,0.016287273750068578,0.010787387857025295,0.522512418214462,0.36465588249821695,-0.43729826642727826,-0.6346476498232018
1592167818.039511,0.6606550433407121,0.016281258491855646,0.010781883308945287,0.5225479748902538,0.36434565139011876,-0.43708290102429803,-0.6349437902643539
1592167818.049511,0.6602795848060674,0.016240946719436725,0.010790909412549756,0.5225326998283439,0.364174724699602,-0.436938724699602,-0.6351543161453322
1592167818.059511,0.6598835946259067,0.016172026143515515,0.01080828566881291,0.5224199354369853,0.36410437669365275,-0.4368829480312786,-0.6353261685004575
1592167818.069511,0.6594591903261441,0.01608282089264459,0.010831726567912406,0.5222023707387288,0.3640728185071173,-0.4369441785109736,-0.6354800871681504
1592167818.079511,0.6590019436817269,0.015981446981986745,0.010858388254503314,0.5219504803612379,0.36406364976784517,-0.43708804266544576,-0.6355941774376261
1592167818.089511,0.6585108111605642,0.015880418992662244,0.01088466611937359,0.5217310600251157,0.36401625205234905,-0.43724980304712896,-0.6356897746764504
1592167818.099511,0.6579893330929381,0.01577918725051141,0.010908353830072888,0.5215370514160592,0.3639316590239419,-0.4373189128017517,-0.6358499921830648
1592167818.109511,0.6574380650863506,0.01566712752956513,0.01093377915962735,0.5213686236416148,0.36386471695242234,-0.43733028304757765,-0.636018849142733
1592167818.119511,0.6568541016270992,0.015534393991804016,0.010966206855409649,0.5212701289042625,0.3638768492586881,-0.43735843554786874,-0.6360722359714756
1592167818.1295109,0.6562429127508113,0.0153776103492543,0.011007493954687092,0.521226724487976,0.364035354506791,-0.4373620461066578,-0.6360150351439546
1592167818.1395109,0.6555997260112381,0.015194063477423126,0.011056572861095758,0.5211722577736785,0.36437678463670103,-0.43735586301748347,-0.6358691842685851
1592167818.1495109,0.6549258899716505,0.014990805841589657,0.011112156892395282,0.521105546261912,0.3648938759331043,-0.43737428668223416,-0.6356143554913211
1592167818.1595109,0.654212169580804,0.0147804470800705,0.011169402193251922,0.5210165307319652,0.36552433486302405,-0.4373885307319652,-0.6353149834228881
1592167818.1695108,0.6534498416810249,0.014569231657742822,0.011225464908793868,0.5208976501234235,0.3660794258743983,-0.43738454775750973,-0.6350956094957196
1592167818.1795108,0.6526347185649561,0.014363668908064132,0.011277435917758651,0.5204904754745924,0.36682702808565065,-0.4373806969937148,-0.6350010628954937
1592167818.1895108,0.651734254921516,0.014179176240417191,0.011317531531215588,0.5203646114885007,0.3670412257869653,-0.43741519932420586,-0.634956328828039
1592167818.1995108,0.6507347033877358,0.014015460255582353,0.01134707916251459,0.5201634386658056,0.3671411727182136,-0.43741884887156307,-0.635060460581903
1592167818.2095108,0.6496294397213701,0.013872317926130954,0.011367811724838434,0.5200330166858725,0.3671708870349031,-0.4373597342731301,-0.6351917009013852
1592167818.2195108,0.6484191491987568,0.013753691097472895,0.011375820593501807,0.5199625341972113,0.3671195793206587,-0.43722360987579123,-0.6353723522849187
1592167818.2295108,0.6470914976753391,0.013673126271998973,0.011360669449599436,0.5199537164970668,0.36700374867413105,-0.43698942647252875,-0.635606998781871
1592167818.2395108,0.6456831356806572,0.013621250765553306,0.011323250765553306,0.5199480230752516,0.3668227192148893,-0.43667280150937615,-0.6359342777228975
1592167818.2495108,0.6441639858021262,0.013589805271056512,0.01127435264624781,0.5199054500107195,0.366568084294026,-0.4363049843154651,-0.6363675998713654
1592167818.2595108,0.6425396542694952,0.013567549720409999,0.011217649161229998,0.519862874301025,0.36620145932432296,-0.43594589496738,-0.6368595522972991
1592167818.2695107,0.640815719300055,0.01355308597689635,0.011152972872929927,0.5197764117997683,0.36573087800269244,-0.4356042263569484,-0.6374346151782861
1592167818.2795107,0.6389892668710411,0.01354382808103257,0.011084245709034988,0.519660042276263,0.36515479734079864,-0.43531553369433296,-0.6380563394768781
1592167818.2895107,0.6370521794103746,0.013536717205638557,0.01101284553620888,0.5195451924958555,0.3644339539386511,-0.43511303803206436,-0.6386998245853972
1592167818.2995107,0.6350033656395375,0.013535,0.010936603698298061,0.5194389659172769,0.3635730029002575,-0.43496376119464925,-0.63937830162286
1592167818.3095107,0.6328488468115911,0.013536409277129706,0.010853291264581637,0.5192876289148117,0.36262090854896284,-0.43481874283050637,-0.6401397415102464
1592167818.3195107,0.6305995344630433,0.013545737846022792,0.010760835077840451,0.5191351763531649,0.3616838693708563,-0.434575200179138,-0.6409580696182671
1592167818.3295107,0.6282771675926351,0.013574667031784612,0.01065425295983298,0.5189004896989188,0.360833928544888,-0.43413340859518246,-0.64192597741669
1592167818.3395107,0.6258835200175334,0.013647237641880297,0.010542511079693529,0.5187211341620542,0.3598744808963016,-0.43365930241547324,-0.642929648152048
1592167818.3495107,0.6234173952847052,0.013767722057696469,0.010441463096150478,0.5187139690705145,0.3588800321986842,-0.4331958833140874,-0.6438032828590019
1592167818.3595107,0.6210092374794103,0.013883927890438713,0.010347799496679567,0.5187744731162021,0.3578573213472731,-0.4327824430866516,-0.6446010954847312
1592167818.3695107,0.6186570191472236,0.013984953149820954,0.010260668922042858,0.5188395986467743,0.35697994447013015,-0.4322754672886489,-0.645374328651674
1592167818.3795106,0.6162633422471994,0.014070586660507731,0.010171354673441498,0.5188443386683604,0.3563269680475778,-0.4316326453842985,-0.6461608666050773
1592167818.3895106,0.6138602587369981,0.014138085774483668,0.010091514210985792,0.5188059713600703,0.3558092566695767,-0.43099239936065625,-0.646904915024696
1592167818.3995106,0.6114074109525987,0.014182762099973425,0.010026302176517485,0.518704581817758,0.3553427646592112,-0.43047117951211333,-0.6475891551877007
1592167818.4095106,0.6088781693263867,0.014203291710277706,0.009972235747685784,0.5185499849626871,0.3548374683553767,-0.43010285904685525,-0.6482338933081409
1592167818.4195106,0.6062699455039813,0.014200168177325015,0.009927909078071472,0.5183907590286466,0.3543146498376041,-0.4298890635888644,-0.6487898001694566
