time,x,y,z,q,x,y,z
1592167851.439479,-0.01373006003735977,-0.04333469276445609,0.013932000000000002,0.5340411020450851,0.3507573131734731,-0.424537379590983,-0.6415118255994758
1592167851.449479,-0.013729367272903692,-0.043334,0.013932000000000002,0.5339164400452561,0.3507367818284673,-0.4245519684800486,-0.6416173102632599
1592167851.459479,-0.013728367272903663,-0.043334,0.013932000000000002,0.5337841576364336,0.35069383400554355,-0.42456984855920854,-0.6417385664269326
1592167851.469479,-0.01372736727290369,-0.043332999999999997,0.013932000000000002,0.5336527085333344,0.35063443761379376,-0.4245935207954021,-0.6418645206298839
1592167851.479479,-0.013727164133793768,-0.043331999999999996,0.013932000000000002,0.5335532650182739,0.3505628901311532,-0.42460214035691174,-0.6419808134594737
1592167851.489479,-0.013726196182082095,-0.043330999999999995,0.013931828909178426,0.5334698672753527,0.35050003836617427,-0.42455943363767634,-0.6421117256319004
1592167851.499479,-0.01372522220619049,-0.04332985493328681,0.013931,0.5334267098665736,0.3504439381320308,-0.42450031146420114,-0.6422185434690857
1592167851.509479,-0.013723248230275431,-0.04332788095737174,0.013930880957371739,0.533420523829487,0.3504266665967956,-0.424399262229163,-0.6422996426625021
1592167851.519479,-0.013721274254210158,-0.04332590698130648,0.01393,0.5334226511308546,0.35045741848603174,-0.42427820963537244,-0.6423615115047253
1592167851.529479,-0.01371830067948926,-0.04332393340658555,0.013928999999999999,0.5334302652748745,0.35049966703292773,-0.4241183384609889,-0.6424371975826767
1592167851.539479,-0.013715332326606933,-0.04332196505370327,0.013928965053703264,0.5335110887167178,0.3504377365517984,-0.4240395026907596,-0.6424549731147894
1592167851.549479,-0.013710304817585284,-0.04331897323343496,0.013927991077811659,0.533745963596341,0.3502052416139909,-0.42414424089908526,-0.642318455746511
1592167851.559479,-0.013691572495944326,-0.04331108550960025,0.01392601710192005,0.5339306489483161,0.35009741044608117,-0.4241356156691218,-0.6422294959556815
1592167851.569479,-0.013648402297594897,-0.043294431260287994,0.013921129378086402,0.5340137924711936,0.3501833693122432,-0.4239758382165632,-0.6422188706219136
1592167851.579479,-0.013596165176470665,-0.043269968101920686,0.01391334575068596,0.5340697871956098,0.350295749943552,-0.423766191614268,-0.6422498935978049
1592167851.589479,-0.013541127326025637,-0.04323399865915725,0.0139025710454735,0.5341880522800724,0.3503030938334028,-0.4235796608563481,-0.6422700482575442
