time,x,y,z,q,x,y,z
1592167934.6893997,0.60295879305699,-0.015361576033754824,-0.0009911321749137866,0.5407317580590709,0.3441372643498276,-0.4073775312159578,-0.65055589526659
1592167934.6993997,0.6005659791369526,-0.01544563253673525,-0.0009726435961080813,0.5409806906890382,0.3443045412063138,-0.4070866767742266,-0.6504413902958701
1592167934.7093997,0.5980523600978893,-0.015523836576739992,-0.0009617096164782853,0.5411022558096965,0.344425869261392,-0.4068010402413446,-0.6504545461932183
1592167934.7193997,0.5953512244800301,-0.015588191363455569,-0.0009626835923695343,0.5413063240020168,0.3444778241787165,-0.40652514473693935,-0.6504307696044147
1592167934.7293997,0.5925719403867068,-0.015648384616095423,-0.0009629999999999999,0.5416464987630886,0.344481794044344,-0.4062739826277966,-0.6503022307678091
1592167934.7393997,0.5897303668682241,-0.015712840957033295,-0.0009613684558474759,0.5419350477255059,0.3444546838973727,-0.406066688525087,-0.6502055805131364
1592167934.7493997,0.5870125653859801,-0.015775376641408007,-0.0009616055200440004,0.542150780883036,0.344601946484356,-0.40572695119164,-0.6501594496803961
1592167934.7593997,0.5841653210565245,-0.015831336793898917,-0.0009667204152678699,0.5421775162625893,0.3447217776244347,-0.4053768036885112,-0.6502925084213993
1592167934.7693996,0.5812242933895755,-0.01587230661000526,-0.0009757372382368417,0.5420739633505685,0.3447178393323421,-0.40507564201525265,-0.6505684018329895
1592167934.7793996,0.5782526332187155,-0.015901778506004587,-0.0009896928118493264,0.5419993500352284,0.3445462149399542,-0.40482495059888113,-0.6508776921072833
1592167934.7893996,0.5752403010061307,-0.015923924330226758,-0.0010128940623174575,0.5420237881246349,0.3442220058284876,-0.40459687776936964,-0.6511703422524694
1592167934.7993996,0.5722325088531042,-0.01594456021607406,-0.0010419502700925753,0.5420830471348271,0.34385986378567923,-0.4043467407584508,-0.6514679660522653
1592167934.8093996,0.5689646165257372,-0.015945562672768882,-0.0010620612906177928,0.5421131225812356,0.34359595253089315,-0.40404159308009296,-0.6517709751212802
1592167934.8193996,0.5655628444154199,-0.015954113031227218,-0.0010714113031227213,0.5421281773937545,0.3434524018689915,-0.4037229905658688,-0.6520320015872175
1592167934.8293996,0.5623806319740285,-0.01598170558027941,-0.0010670736049301472,0.5421653461828103,0.3431530264293176,-0.40363586141732133,-0.6522126406025309
1592167934.8393996,0.5594242169570285,-0.016033933176600835,-0.0010479704313218962,0.542366780902442,0.3428649112939657,-0.40369574807848924,-0.6521597930192533
1592167934.8493996,0.5564549243206685,-0.016119555478356074,-0.0010123815848643463,0.5424811132862032,0.34286028717969497,-0.40375520536188153,-0.6520303438227966
1592167934.8593996,0.553283271800101,-0.016231372145082464,-0.0009616633361056353,0.5423513503263366,0.3428579763458746,-0.4039566833194718,-0.6520146396819803
1592167934.8693995,0.5500246745297508,-0.016355710784655707,-0.0008927184974870002,0.5423093961936509,0.34288061015026416,-0.404296206243782,-0.6518265784306886
1592167934.8793995,0.5468200487028843,-0.016500678162597555,-0.0008015467375871309,0.5421209724362943,0.34307538402154303,-0.4047477368846947,-0.6516005398135001
1592167934.8893995,0.5435346324094441,-0.01667605736150513,-0.0006868893969295543,0.5414586067093436,0.3433154061029019,-0.4054523008422758,-0.6515868613274293
1592167934.8993995,0.540144432741388,-0.016874634706010732,-0.000552052467233484,0.5406202131203813,0.34349419558834227,-0.4063987020267952,-0.6515987519444243
1592167934.9093995,0.5367203406854402,-0.017097134634040823,-0.0004027969612847076,0.5396886949064952,0.34361017481008027,-0.4075715265887588,-0.6515773300759679
1592167934.9193995,0.5333525457579326,-0.017345930884953818,-0.00024311637878811354,0.5386222437316787,0.34358014544925997,-0.408999490782239,-0.6515810981855181
1592167934.9293995,0.5298615644438656,-0.017627258799264082,-6.815914781384226e-05,0.5375718802710064,0.34369876623630957,-0.41037702528099573,-0.6515201492317533
1592167934.9393995,0.5262101386090594,-0.017930545959817256,0.00011328475086163281,0.5364839441862191,0.34389753273386947,-0.4116766407894414,-0.6514918329586684
1592167934.9493995,0.5224882778644053,-0.018235402387880833,0.00028655815813143255,0.5353679600903869,0.34407004991491624,-0.4128664038663565,-0.6515660319500104
1592167934.9593995,0.5187741396632379,-0.018536420699241957,0.00044616700943233027,0.5342928196629053,0.3444359118880466,-0.4137985975481666,-0.651663658198237
1592167934.9693995,0.5150311194838606,-0.01883743638190122,0.0005932110605273875,0.5331522059855173,0.34471116542581876,-0.4146985230584003,-0.6518804078602084
1592167934.9793994,0.5112425683720613,-0.01913659401022968,0.0007378699519653424,0.5319289157464833,0.3448165702417302,-0.4157649516928896,-0.6521453234787347
1592167934.9893994,0.5074511742249002,-0.019434609167012337,0.0008848597863547708,0.5309325037160546,0.3449215774233866,-0.41683735607030015,-0.652216
1592167934.9993994,0.503549680506301,-0.019732815956450777,0.0010348267512683925,0.53014154133583,0.344976350184344,-0.4178798432093197,-0.6521644368087098
1592167935.0093994,0.49956781613515333,-0.020014092101866703,0.0011792779232690843,0.5294698565963548,0.3449555392851683,-0.41882859199911765,-0.6521121450213141
1592167935.0193994,0.49553144700855567,-0.020267607153581096,0.0013094703888552029,0.5289587874376137,0.3447912621884086,-0.4197121577020364,-0.6520451968594034
1592167935.0293994,0.492027845666424,-0.020470730984714924,0.0013972623270031514,0.528691541685966,0.3449761996424267,-0.420202419972209,-0.6518491046817974
1592167935.0393994,0.48827159867418024,-0.020666673915281906,0.0014719201471824809,0.5282737935802287,0.34512872879980905,-0.4205352363360079,-0.6518916922101243
1592167935.0493994,0.48428859306225464,-0.020850436566634562,0.0015403919981356617,0.5278330832100675,0.3452096534821987,-0.42085817690624244,-0.6519974351988814
1592167935.0593994,0.48037579939188013,-0.021026337792445348,0.0016109943631514374,0.5275269961297563,0.34544568122173924,-0.4211090359247303,-0.6519580584721245
1592167935.0693994,0.47640071007361934,-0.02120056048618867,0.0016840314711377073,0.5271024326035412,0.3456141091499336,-0.42141415735568855,-0.6520156794604693
1592167935.0793993,0.4723238773321847,-0.021363882561038054,0.0017592427485060521,0.5266106391050026,0.3455609778033123,-0.4218626330032439,-0.6521510221966877
1592167935.0893993,0.4682578934132998,-0.021515473035983664,0.0018374077204588346,0.5262543636752043,0.3454836140513828,-0.4223698322713702,-0.6521512825323695
1592167935.0993993,0.4641972404529926,-0.02166731540565234,0.0019215397719876677,0.5258949195326084,0.34544051678130433,-0.4229380478281994,-0.6520955839065217
1592167935.1093993,0.46006678782467153,-0.021816468242190346,0.002008035171032096,0.5255833047228613,0.3456064065630332,-0.4233913448838761,-0.6519646884506939
1592167935.1193993,0.4562125168268204,-0.021934539461001875,0.0021061858146157754,0.5252596773213631,0.3458981458554439,-0.42376220679460214,-0.6518301648346294
1592167935.1293993,0.4521136190020185,-0.022050180861799804,0.0022149313118472757,0.524969517101804,0.3461839241110877,-0.42410054078520953,-0.6516918824257832
1592167935.1393993,0.4479540861673078,-0.022166989094730877,0.0023300553978885734,0.5246156348968612,0.3464001798252521,-0.4245696166841832,-0.6515567484189556
1592167935.1493993,0.44375792000708963,-0.02228576322057162,0.0024572934262109846,0.524238119721367,0.34663656959205663,-0.4251633980895935,-0.651347490819222
1592167935.1593993,0.43951361061264255,-0.02240813234436718,0.0025959152561714992,0.5238083844844029,0.3468093060149237,-0.4258990993839769,-0.6511210399318895
1592167935.1693993,0.4352296905108325,-0.0225310405584442,0.002740467763304369,0.5234145215234524,0.346878,-0.42676427912611997,-0.6508336372685312
1592167935.1793993,0.43090475069378736,-0.022651148334834042,0.0028875419792833766,0.5230716536118004,0.346926345567439,-0.42763725105493966,-0.6505109812384612
1592167935.1893992,0.4265481020600901,-0.02276168675969782,0.003028847561131679,0.5227130486058125,0.34711690200358464,-0.42834640949558284,-0.6502310134144157
1592167935.1993992,0.42216260760457675,-0.022855463163792774,0.0031629310868221488,0.5223240475923661,0.3472159809630536,-0.4290182373873128,-0.650048023796183
1592167935.2093992,0.4178170162767674,-0.022934001565407907,0.0032908973733185806,0.5219166484610944,0.3473516081056091,-0.4296549876492968,-0.6498816547227261
1592167935.2193992,0.4138243553688771,-0.023010961016333497,0.0034129157080246444,0.5214161179868119,0.34759021814527713,-0.4303173203753672,-0.6497179167438369
1592167935.2293992,0.4099694431997062,-0.023095054420843208,0.003537856385662413,0.520897513081977,0.3480030433813485,-0.4309097156408906,-0.6495195020424822
1592167935.2393992,0.40575038815279446,-0.023181298891170165,0.003669692966882084,0.520288422572529,0.3483158270394353,-0.43147920076027785,-0.6494621862981096
1592167935.2493992,0.40142110965527866,-0.023252093707524294,0.0037975210634994734,0.5196626795864862,0.3485681301624074,-0.4320104694829741,-0.6494750009453526
1592167935.2593992,0.39720044244494257,-0.023319552587897623,0.0039112622604490395,0.519044173985216,0.3490406535385523,-0.43231125803530845,-0.6495154053116031
1592167935.2693992,0.3929385895287083,-0.023381044656705697,0.004014001869257313,0.5183936399424685,0.3494996642428135,-0.4324667386021664,-0.6496846558311556
1592167935.2793992,0.3887380216911215,-0.023438289962284562,0.004101065119091966,0.5178488933505494,0.3500243966117352,-0.43242897038904565,-0.6498622840651013
1592167935.2893991,0.3845754347428111,-0.02349690098001787,0.004183485753150138,0.5175589789837087,0.35046864782200626,-0.4323779752450045,-0.6498879789837086
1592167935.2993991,0.38051448616741357,-0.02356721878673954,0.004275889957357197,0.5174836711706177,0.35098042146453395,-0.43238665765876466,-0.6496656866302898
1592167935.3093991,0.3765813150584326,-0.023665401016730207,0.004381121587096543,0.5175124928704208,0.35171584724111393,-0.432392379020448,-0.6492406714941509
1592167935.319399,0.37277969195754995,-0.023785980664401647,0.004509375164101865,0.5176868104933048,0.35244410315291,-0.432608188661204,-0.648563302516488
1592167935.329399,0.3689517410050982,-0.023933610931862925,0.004668540121671151,0.5181345141497258,0.35330140871027355,-0.43294746969939707,-0.6475124669839731
1592167935.339399,0.3650786125522495,-0.024121576090322994,0.004841732720387465,0.5186038389205171,0.35429341056142155,-0.433311522397162,-0.6463493583498041
1592167935.349399,0.3611764768261971,-0.024344277391632137,0.005020317966357258,0.5188347181874055,0.35554462543292864,-0.43359443692743105,-0.6452868915387121
1592167935.359399,0.35722647250412964,-0.02459438264919445,0.005205702705180556,0.5189072765298388,0.356986483376525,-0.43381264210815834,-0.6442847402427695
1592167935.369399,0.3532395629942712,-0.024865076425973093,0.005400768875695069,0.5189265384437848,0.3584840126540951,-0.43405827647213274,-0.6432708172238996
1592167935.379399,0.3492213261339775,-0.025153470432536625,0.005602190970142765,0.5189253730785395,0.3599445855100257,-0.43437524220908863,-0.6422420400253916
1592167935.389399,0.345196964164323,-0.0254565401550283,0.005808209719730586,0.5189919769827033,0.3613104383700596,-0.4348326521764886,-0.6411101324746977
1592167935.399399,0.34116691575814706,-0.02577771631681913,0.006019947965159433,0.5191820064115394,0.3625722733233468,-0.43544178651768817,-0.6398296055095335
1592167935.409399,0.3370758933833965,-0.026115979291907763,0.006234934929583508,0.5194228498152296,0.3636087719214649,-0.4362469907869464,-0.6384962731050141
1592167935.419399,0.33320603983469455,-0.026449745568471187,0.006392587005136858,0.5196292785093202,0.36488374919800043,-0.4367660840507843,-0.6372444847852662
1592167935.429399,0.3290251113683555,-0.026802151289317,0.006550159676962274,0.5194987058674554,0.36605075638814083,-0.4372619328209123,-0.6363412352242138
1592167935.439399,0.324873849013076,-0.027140266104561547,0.006705888366237426,0.519616436313866,0.36702852701718514,-0.43789116518005805,-0.6352484036980138
1592167935.449399,0.32076373178094,-0.02747956770039694,0.006859469614543475,0.5200625859264165,0.3679314635216888,-0.4385446041524359,-0.6339081276346807
1592167935.459399,0.3165892872834146,-0.027820073307125204,0.0070048779619810795,0.520421337135911,0.36891349691866,-0.4389518639130996,-0.632760746276995
1592167935.469399,0.31238209823788265,-0.02814570005573713,0.007136650646946494,0.520583867529262,0.3698842470439532,-0.4392234550362291,-0.6318715154769482
1592167935.479399,0.3082146755483189,-0.02845267614147572,0.007252920679232942,0.5208221673395931,0.370738781764067,-0.4393917268301684,-0.6310559208868801
1592167935.489399,0.3040367152641333,-0.028747358924005425,0.007357267381797802,0.5211195921225646,0.37130125145089243,-0.43966698406909466,-0.6302870257776996
1592167935.499399,0.2998518242076204,-0.029028793786651224,0.007454628114910844,0.5215515085985378,0.3717495895038552,-0.43988908476642297,-0.6295108806615264
1592167935.509399,0.29570466200067075,-0.029283675807345883,0.007542327962087373,0.5218563689849074,0.3722182162019271,-0.43994617392262925,-0.6289409552077467
1592167935.519399,0.29157543599701197,-0.029504282467292444,0.007626729232940546,0.5223014218628187,0.3725724507776446,-0.43994673692117703,-0.6283606864440051
1592167935.529399,0.2874097633410445,-0.029700725639302008,0.007694932273685439,0.5229782584659796,0.37283651554947883,-0.4397943047684155,-0.6277474298547254
1592167935.539399,0.2832266612851583,-0.029866201738191146,0.007746008648356707,0.5235977521940385,0.3730778674486625,-0.4394452737510317,-0.6273321613649935
1592167935.549399,0.27909849783516416,-0.029999366339980394,0.0077900009593478824,0.5241202398750698,0.3733080961418975,-0.43904235386845797,-0.6270417658810175
1592167935.559399,0.2750597239502534,-0.030114687962000734,0.007830662208148422,0.5248126468380794,0.373467960870593,-0.43858209882077476,-0.6266889752434048
1592167935.5693989,0.27098946329703033,-0.030212354710842815,0.007870498812272074,0.5255172668237559,0.3734237893905864,-0.43822529453740744,-0.6263748646085756
1592167935.5793989,0.266973211351495,-0.0302932493010403,0.007906965932854178,0.5262224385029697,0.37330312945515415,-0.43785120719871373,-0.6261152997908832
1592167935.5893989,0.2629855973623456,-0.030361399555924946,0.00793394174925885,0.5269952263418388,0.3732007751962985,-0.4373742613592665,-0.6258600343351898
1592167935.5993989,0.259028569844139,-0.030416824744837107,0.007958548867315295,0.5279334977844704,0.3730827212347499,-0.43687065192927005,-0.6254917612148139
1592167935.6093988,0.2551558022901873,-0.03046592718118186,0.00798321055647351,0.5288001910930196,0.37306316201059475,-0.43629272395169255,-0.6251740200364505
1592167935.6193988,0.25129435239948816,-0.030518058612726894,0.00800819789370271,0.5294535149979575,0.3732275831496217,-0.4355779604651478,-0.6250214063188918
1592167935.6293988,0.2471467127854906,-0.030606745883271756,0.008048483106305007,0.5299463733684179,0.3735326274851461,-0.4348374060177225,-0.6249378134580518
1592167935.6393988,0.24346544206962872,-0.03071297808120387,0.008095729019595514,0.5303420897758266,0.37383269854334517,-0.4342860256723627,-0.624805083921618
1592167935.6493988,0.2398861816367212,-0.030851572425311686,0.008153857561241942,0.5307111451090375,0.3741615732005541,-0.4339299987079293,-0.6245428550632386
1592167935.6593988,0.23626487940620589,-0.031020033837471383,0.008224645826303742,0.531128288492811,0.37446075881216484,-0.43374113335582803,-0.6241400854679827
1592167935.6693988,0.23262131663133578,-0.031211564502234498,0.00830690066438403,0.5316846935067036,0.37490099151355144,-0.4335467952766525,-0.6235362537994308
1592167935.6793988,0.22894490278234958,-0.03141305361313995,0.008400821101269105,0.5323129231677458,0.3752401080862471,-0.43349000171993435,-0.6228358434604161
1592167935.6893988,0.22528539240618006,-0.031618373129975605,0.00849663744173573,0.5330303463106874,0.3756244515204388,-0.4334051005675865,-0.6220498349684448
1592167935.6993988,0.22159306557777741,-0.03181865509608152,0.008594320863386866,0.5337785067452099,0.37598292248223725,-0.43329663902868976,-0.6212655400473674
1592167935.7093987,0.21790396209552332,-0.03200664492709272,0.008688784478499467,0.534501883588746,0.37622818910653,-0.4331796460186986,-0.6205773820336808
1592167935.7193987,0.2140742519275825,-0.03221563291334971,0.008771048796026523,0.535121006537888,0.37634368936371565,-0.4330621321958522,-0.6200551693510977
1592167935.7293987,0.21010499486316855,-0.032450870153358305,0.008834678852548723,0.535556835169985,0.3764635066176986,-0.4328460583056222,-0.6197573619613868
1592167935.7393987,0.20615801052459348,-0.03268100609994505,0.00888831171205665,0.5358805940421708,0.37665804005684633,-0.432493058763885,-0.6196058935543374
1592167935.7493987,0.20241381184564233,-0.032899410921155336,0.008931411604029589,0.536067034675514,0.37687876382216273,-0.4320864016388982,-0.6195929646416118
1592167935.7593987,0.19893790979049705,-0.03310956146794071,0.008973447706432368,0.5361866348624126,0.37711771743125755,-0.43172074128432,-0.6195996146788944
1592167935.7693987,0.19554561902738066,-0.03333225092825176,0.0090239377160586,0.5362782502880782,0.37744393886837113,-0.4314217489437135,-0.6195292496479045
1592167935.7793987,0.19216241730603922,-0.03357272179305003,0.009086580327709605,0.5363563069428756,0.37773657550559364,-0.4312634388623692,-0.6193944220833484
1592167935.7893987,0.18879532001993007,-0.033825076628698894,0.009160177424215045,0.5364657750075333,0.37794558267040324,-0.43127694960224194,-0.6191621689356956
1592167935.7993987,0.1854551730006657,-0.034090063963589864,0.00924405010586731,0.5366351002117347,0.37806307515880094,-0.43143619909221353,-0.6188334291075489
1592167935.8093987,0.18214351475251955,-0.03436984617130935,0.009335012207251995,0.536838131576669,0.3780575236035731,-0.43170991779295953,-0.6184686535583803
1592167935.8193986,0.17865886587819726,-0.0346861272314815,0.009429789080430434,0.536959112717017,0.3780458545487988,-0.432070185411962,-0.6181197527636136
1592167935.8293986,0.17490763826593186,-0.03505196312257851,0.009522565950328979,0.5370309088235862,0.3779189170812359,-0.43237594276045643,-0.6179201823528275
1592167935.8393986,0.17127920985262704,-0.03542029239449587,0.009614204807543438,0.5369903756994902,0.3777657037370539,-0.43254924259159033,-0.6179281133521408
1592167935.8493986,0.16807992824139228,-0.03578153072470677,0.009700244280718482,0.5367713831532624,0.37781927415410554,-0.4326585272265763,-0.6180099525431085
1592167935.8593986,0.1649521347947674,-0.03617888752959526,0.009798394021587532,0.5362939267316629,0.37809115388463294,-0.4330608988016471,-0.6179759230576836
1592167935.8693986,0.1618320707912491,-0.03661946738206982,0.009915722660234074,0.5359629391736209,0.37827624015183114,-0.4336958017666316,-0.6177049429552042
1592167935.8793986,0.15870495407028448,-0.03709729217649943,0.01005036919328555,0.5354821001421256,0.37879417675283855,-0.43449764849981454,-0.6172406770573935
1592167935.8893986,0.15557755039394858,-0.037603220184897895,0.010197661422954897,0.534974585933904,0.3795289293631007,-0.43528992221258467,-0.6166705467592754
1592167935.8993986,0.15241917412311592,-0.038129976630532025,0.010353007861411667,0.5344523208145092,0.38020683380407017,-0.43623719982169645,-0.6160361192422268
1592167935.9093986,0.14921242332864668,-0.03866634817127569,0.010513198155205449,0.5339115833142021,0.3809471481804587,-0.43716349818734596,-0.6153903647836096
1592167935.9193985,0.14596684039401855,-0.03919748326338335,0.010675640104141263,0.5335450885925255,0.38172072447267597,-0.4380015311673226,-0.6146321682801018
1592167935.9293985,0.14285983462304946,-0.039710330926543747,0.010813553712179354,0.5332526157195516,0.3826971052564189,-0.43853849747378554,-0.6138957195428717
1592167935.9393985,0.13967079749398972,-0.04022788451583484,0.010939452125912444,0.5329292897258359,0.3836279709037264,-0.43896104443460104,-0.6132943553623145
1592167935.9493985,0.13657786672651706,-0.04072039459100124,0.011062158609114607,0.5327544006623264,0.38451347030795735,-0.4394052743923033,-0.6125720895154223
1592167935.9593985,0.13353994385360293,-0.04120631263823335,0.011188106997907189,0.5327178846466046,0.3853283508187919,-0.43995183172851265,-0.6116994845066032
1592167935.9693985,0.13049476318948922,-0.04169304867781631,0.011316577470709181,0.5326718143368214,0.38603787711295917,-0.44056702819664284,-0.6108490076454107
1592167935.9793985,0.12744250698190177,-0.042175500116134204,0.01144433753000134,0.5325612687108048,0.38677227519936375,-0.44111310010064964,-0.6100851435849927
1592167935.9893985,0.1243668483218821,-0.0426471066102594,0.011565171723910452,0.532331065113651,0.3875694500580803,-0.441490934886349,-0.6095076581101663
1592167935.9993985,0.12123378643929658,-0.043097707971227084,0.011674559326406521,0.531987711852382,0.3882160026304341,-0.44181175881321894,-0.6091627705211801
1592167936.0093985,0.11810118807125802,-0.04350961496379631,0.01177341702731148,0.5317725829726886,0.38868887906378724,-0.44210888231830137,-0.6088344365543963
1592167936.0193985,0.11505619419980936,-0.04387838738824658,0.011864108838794707,0.5317098210372012,0.38901638738824657,-0.44237836157838617,-0.6084839096654885
1592167936.0293984,0.11246787503005193,-0.04416286342804701,0.011937590528127286,0.5316947007893228,0.389325154745497,-0.44253768763394397,-0.6081829370981682
1592167936.0393984,0.1097587074564792,-0.04445113063038496,0.01201302222414426,0.5317042113835202,0.3896442140980008,-0.44265622385283265,-0.6078839528372308
1592167936.0493984,0.10693982089302626,-0.044748153301292296,0.012095050613037124,0.5317819090091922,0.3898697688675282,-0.4428785810371889,-0.6075096038687885
1592167936.0593984,0.1041797605567662,-0.0450443445707764,0.012180708091845219,0.5318842989721124,0.3900674319190648,-0.443149234423156,-0.6070951833679935
1592167936.0693984,0.10141816518565,-0.045341431155042494,0.012270525217973388,0.5318861754629228,0.39023122589886966,-0.44345229697751326,-0.606767579166306
1592167936.0793984,0.09863596748880682,-0.04563461167040202,0.012362288841276317,0.531827128636605,0.3904108131222718,-0.4437220679756988,-0.6065065873616847
1592167936.0893984,0.09584134823078816,-0.0459161971245457,0.012450253003404336,0.531634554240638,0.39070075901021295,-0.44385200436858807,-0.6063945607935203
