time,x,y,z,q,x,y,z
1592167904.8894281,0.652453360570453,-0.004179367060139872,0.002094,0.5491212533258741,0.3415782784335665,-0.3960954619636364,-0.6518419176503497
1592167904.8994281,0.6524511404620263,-0.004165784807185328,0.002094,0.5492072756870279,0.3415356314938113,-0.3960509240359267,-0.6518192616023951
1592167904.9094281,0.6524469724018168,-0.004147578807308577,0.0020927798915735068,0.54933394834884,0.34145711414496943,-0.3959417119764395,-0.651819760867412
1592167904.919428,0.6524420504741428,-0.0041270591568217906,0.0020909999999999995,0.5494915267454257,0.3413461016997911,-0.39581723662728713,-0.651820700566597
1592167904.929428,0.652436128546468,-0.004113159698952856,0.0020898319397905716,0.5496576212382204,0.3412359163874342,-0.39574159698952854,-0.6517841513376963
1592167904.939428,0.6524312066187934,-0.0041034318555960535,0.0020878579638990134,0.5498270730685839,0.3411234720866477,-0.39564260262816253,-0.6517608752057783
1592167904.949428,0.652426402092496,-0.0040955387307993855,0.0020868846826998465,0.5499964181629112,0.341034001750196,-0.3955705404809954,-0.6517085404809954
1592167904.959428,0.6524224527513285,-0.004088640048464421,0.0020859100121161053,0.5501439290670599,0.3409810202665543,-0.395505870690618,-0.6516512902302061
1592167904.969428,0.6524184589083089,-0.0040808261812125095,0.0020849999999999996,0.550298403409283,0.34094742060404165,-0.3953704077450585,-0.6516198412080834
1592167904.979428,0.6524135369800426,-0.004074904252946241,0.0020840000000000003,0.5504557447488744,0.34092484042157706,-0.39523489356481734,-0.651581074445147
1592167904.989428,0.6524066332543339,-0.004070000263618829,0.0020849998681905855,0.5506329876099151,0.3409040021089506,-0.39513800434971064,-0.6515010068540895
1592167904.999428,0.6523997373539452,-0.0040660523134244154,0.0020849999999999996,0.5508421750750815,0.3408673400372587,-0.3951002615671221,-0.6513660663802645
1592167905.009428,0.6523923153599684,-0.0040645260904103,0.0020869478191793997,0.5510206168110695,0.3408560521808206,-0.3951550693096378,-0.6511878528163157
1592167905.019428,0.6523858673418833,-0.004064000000000002,0.002088,0.5511857436056806,0.34089357564720124,-0.3952827602697575,-0.650950697411195
1592167905.029428,0.6523818411851718,-0.004064895770962262,0.0020898957709622576,0.5513148504867731,0.3409828927771506,-0.3953978504867731,-0.6507255694231895
1592167905.039428,0.6523778932333886,-0.004065000000000003,0.002090869746853865,0.5514228360769625,0.34108822683640094,-0.39551644531752417,-0.6505063278460748
1592167905.049428,0.6523731015588607,-0.004065000000000003,0.00209184372274517,0.5515514354831427,0.34115287445490344,-0.395612592632552,-0.6503043151709733
1592167905.059428,0.6523680071224364,-0.004065000000000003,0.002092812802329982,0.5516930833607688,0.3411991328605795,-0.3956946992908693,-0.6501101581739918
1592167905.069428,0.6523622757754578,-0.004065000000000003,0.002093785650546164,0.5518143533822236,0.3412497130109233,-0.39580942423713916,-0.6499108636442913
1592167905.079428,0.6523571134742214,-0.00406324037356259,0.0020947596264374135,0.5519200198276203,0.34130675028737273,-0.39595297198280605,-0.6497042392240716
1592167905.089428,0.6523507158893349,-0.004061270790559648,0.002095,0.5520165649380999,0.34135593814160525,-0.39606570995873325,-0.6495276632447721
1592167905.099428,0.6523428265101439,-0.004055895337285686,0.002095,0.5521377948085243,0.34138382175933346,-0.3960790891203333,-0.6494014145169043
1592167905.109428,0.6523292284860586,-0.004046946819221724,0.002094,0.5522803934706364,0.3413845957589623,-0.3960174947826064,-0.6493177340961086
