time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1591692877.2375329,-1.26,-1.1,9.62,-0.29444444444444445,0.21666666666666667,-0.7466666666666667,0.0,0.0,0.001090830782496456
1591692877.2475328,-1.2508989714880876,-1.1,9.65640411404765,-0.29444444444444445,0.21666666666666667,-0.7466666666666667,0.000992768205317208,0.0,-0.0008947056281379602
1591692877.2575328,-1.2690021364835993,-1.0809978635164008,9.707505341209,-0.29444444444444445,0.21666666666666667,-0.7466666666666667,0.0021272365529719124,-0.0031092173114263696,-0.001090830782496456
1591692877.2675328,-1.27,-1.0460653927813164,9.726967303609342,-0.29444444444444445,0.19404359518754424,-0.7523224345364472,0.00033081585768958335,-0.0004962237865343755,-0.00016540792884479167
1591692877.2775328,-1.2668562295276058,-1.0584281147638028,9.680568688582817,-0.29444444444444445,0.19,-0.7533333333333333,-0.0003429321604391163,-0.0014337629429355724,0.0
1591692877.2875328,-1.2503034847468328,-1.0501517423734166,9.6309104542405,-0.29444444444444445,0.19,-0.7533333333333333,-0.00214855651460656,-0.0032393872971030165,0.0
1591692877.2975328,-1.2676840287246613,-1.0823159712753387,9.661579856376694,-0.29444444444444445,0.19,-0.7533333333333333,-0.0036054233024307458,0.0005855642307930708,-0.0008381975066447634
1591692877.3075328,-1.2600587219343695,-1.0899412780656306,9.699706390328151,-0.29444444444444445,0.19,-0.7533333333333333,-0.0011100474905818853,-0.0010780196437728364,-6.405569361809778e-06
1591692877.3175328,-1.2519218974418695,-1.1142343076743917,9.7,-0.28995660968992754,0.20525863816535764,-0.7479479316279131,-0.0019720150759536684,-0.001090830782496456,0.0
1591692877.3275328,-1.2323742875694395,-1.1011871437847198,9.725754274583364,-0.2888888888888889,0.2088888888888889,-0.7466666666666667,-0.0016636723715442664,-0.002181661564992912,0.0005179891934486454
1591692877.3375328,-1.2475041483298464,-1.1087520741649233,9.634975110020921,-0.2888888888888889,0.2088888888888889,-0.7466666666666667,0.0016371511989231495,-0.002181661564992912,0.0038188127639160615
1591692877.3475327,-1.245228590717884,-1.0812856821368602,9.691742863572628,-0.2888888888888889,0.2088888888888889,-0.7466666666666667,0.0012809477059678898,-0.0009007138590250222,0.003983089283042956
1591692877.3575327,-1.267010750082227,-1.0449820831962886,9.699003583360742,-0.2888888888888889,0.2088888888888889,-0.7466666666666667,0.0020729693707635145,-0.0001086921942293974,0.0023990459534517067
1591692877.3675327,-1.26,-1.0316995175033365,9.704901447489991,-0.2822222222222222,0.2088888888888889,-0.7466666666666667,-0.0012762193832995443,-0.002181661564992912,0.0029017151458831914
1591692877.3775327,-1.26,-1.0388758854327071,9.683372343701878,-0.2822222222222222,0.2088888888888889,-0.7466666666666667,-0.0020590396876873354,-0.002181661564992912,0.0013360745371076084
1591692877.3875327,-1.2437866343521387,-1.0518933171760694,9.627573268704277,-0.2822222222222222,0.2088888888888889,-0.7466666666666667,-0.0017686038336557817,-0.001297359648165021,0.00020652886566856514
1591692877.3975327,-1.26,-1.0657702225572263,9.665770222557226,-0.2822222222222222,0.2088888888888889,-0.7466666666666667,-0.00012588672774555443,-0.002181661564992912,0.001090830782496456
1591692877.4075327,-1.26,-1.107368786448209,9.70736878644821,-0.2822222222222222,0.2088888888888889,-0.7466666666666667,-0.0010334266077441433,-0.002181661564992912,0.001090830782496456
1591692877.4175327,-1.2467207232726671,-1.11,9.735081084909002,-0.2822222222222222,0.2088888888888889,-0.7388888888888889,-0.0018239479651430248,0.0,0.001090830782496456
1591692877.4275327,-1.2340850477819971,-1.107276634812002,9.699106539248008,-0.2822222222222222,0.2088888888888889,-0.7388888888888889,-0.00014853652895238225,0.0,0.0009422942535440737
1591692877.4375327,-1.26,-1.0898424168553023,9.630472749434094,-0.2822222222222222,0.2088888888888889,-0.7388888888888889,-0.0010736411279925505,0.0,0.0
1591692877.4475327,-1.26,-1.0769174058288216,9.667706485427946,-0.2822222222222222,0.2088888888888889,-0.7388888888888889,-0.0005043882917798381,-0.00033625886118655873,0.00033625886118655873
1591692877.4575326,-1.26,-1.060812118419537,9.707969703951159,-0.2822222222222222,0.2088888888888889,-0.7388888888888889,-0.0031396097818298815,-0.0020930731878865878,0.0020930731878865878
1591692877.4675326,-1.2612060628786832,-1.0587939371213169,9.706030314393416,-0.2766666666666667,0.20222222222222225,-0.7466666666666667,-0.0020501005136235174,0.0031409312961199736,0.0
1591692877.4775326,-1.2694839053464644,-1.0505160946535357,9.74741952673232,-0.2766666666666667,0.20222222222222225,-0.7466666666666667,-0.0011471279759723138,0.0022379587584687695,0.0
1591692877.4875326,-1.2555172159823238,-1.0644827840176763,9.648620511876265,-0.2766666666666667,0.20222222222222225,-0.7466666666666667,-0.0018807441136329064,-0.0009779917595528899,0.0
1591692877.4975326,-1.259575238839365,-1.0795752388393651,9.657876194196826,-0.2766666666666667,0.20222222222222225,-0.7466666666666667,-9.266850984591827e-05,-0.002181661564992912,0.0
1591692877.5075326,-1.26,-1.0866067288204297,9.686426915281718,-0.2766666666666667,0.20222222222222225,-0.7466666666666667,-0.0007206823168931187,-1.9614614313556017e-05,0.0014413646337862374
1591692877.5175326,-1.2525668505942276,-1.06026740237691,9.714866298811545,-0.28079619411431805,0.20222222222222225,-0.7359298953027731,-0.00027999996422526817,-0.0005308308540459196,0.0013708307467217241
1591692877.5275326,-1.2654081247362459,-1.057704062368123,9.712295937631877,-0.2822222222222222,0.20222222222222225,-0.7322222222222222,-0.0016807656762842136,-0.00277159645878067,0.00025044794435434916
1591692877.5375326,-1.24,-1.0785548123117947,9.628554812311796,-0.2822222222222222,0.20222222222222225,-0.7322222222222222,-0.00031529104335587053,-0.001090830782496456,0.00015764552167793527
1591692877.5475326,-1.2425945916276346,-1.0725945916276347,9.627783774882904,-0.2822222222222222,0.20222222222222225,-0.7322222222222222,-0.002181661564992912,-0.0011851727963441716,0.0011851727963441716
1591692877.5575325,-1.2656165837236535,-1.0956165837236536,9.69684975117096,-0.2822222222222222,0.20222222222222225,-0.7322222222222222,-0.002181661564992912,-0.002022276051435083,0.002022276051435083
1591692877.5675325,-1.262603894406691,-1.0852077888133822,9.732188316779927,-0.2871529592844282,0.2129054858570018,-0.7322222222222222,-0.0013748715998153516,-0.0005680816346377911,0.0029884515301704727
1591692877.5775325,-1.25,-1.088875521557719,9.70763073713491,-0.2888888888888889,0.21666666666666667,-0.7322222222222222,0.0,-0.001090830782496456,0.00205899999508354
