time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589988646.4876904,-3.8,-0.81,9.05,0.3388888888888889,-0.33555555555555555,-0.6088888888888889,-0.00545415391248228,-0.003272492347489368,0.0
1589988646.4976904,-3.817442942978602,-0.8302282280855914,9.039543543828817,0.3533333333333333,-0.33,-0.6322222222222222,-0.010350444522656661,-0.0008367949534618479,0.0021567657428735714
1589988646.5076904,-3.81,-0.85169000470244,8.94953001724228,0.3533333333333333,-0.33,-0.6322222222222222,-0.007820166392673729,-0.003272492347489368,-0.0016951506940284025
1589988646.5176904,-3.807593117408907,-0.8275931174089068,8.872406882591093,0.3533333333333333,-0.33,-0.6322222222222222,-0.004403953264394599,-0.002222291699401687,-0.002484841861423607
1589988646.5276904,-3.800517712550607,-0.8205177125506072,8.879482287449393,0.3533333333333333,-0.33,-0.6322222222222222,-0.0013167254971713296,0.0008649360678215819,-0.00016942103600615498
1589988646.5376904,-3.819526332973353,-0.8395263329733531,8.919052665946706,0.3533333333333333,-0.33,-0.6322222222222222,0.0010391617251644541,-0.0031691542328253644,0.0031949887614913654
1589988646.5476904,-3.8199023849908267,-0.8299023849908269,8.960097615009174,0.3322222222222222,-0.3377777777777778,-0.6044444444444445,0.004363323129985824,-0.0011014789281804187,0.0011014789281804187
1589988646.5576904,-3.81,-0.82,8.953702001808717,0.3322222222222222,-0.3377777777777778,-0.6044444444444445,0.0040077559675833424,-0.00182609440259043,0.002181661564992912
1589988646.5676904,-3.8131474705869466,-0.8168525294130534,8.957769647043358,0.3322222222222222,-0.3377777777777778,-0.6044444444444445,0.0022424850065163324,-0.0007474950021721107,0.0018383257846685667
1589988646.5776904,-3.82620032166179,-0.8141335477745267,9.044133547774527,0.3322222222222222,-0.3377777777777778,-0.6044444444444445,-0.0006763501730060185,0.0,0.0008653807248277831
1589988646.5876904,-3.8490201207735373,-0.8297550301933843,9.060244969806616,0.3320861278852135,-0.3377777777777778,-0.6045533199140514,-0.0034061026504086465,-0.00010688824233542271,5.3444121167711354e-05
1589988646.5976903,-3.81,-0.82,9.069556491898702,0.32666666666666666,-0.3377777777777778,-0.6088888888888889,-0.008726646259971648,-0.004363323129985824,0.0022300407939112423
1589988646.6076903,-3.81,-0.82,9.060446765996264,0.32666666666666666,-0.3377777777777778,-0.6088888888888889,-0.008726646259971648,-0.004363323129985824,0.0032237577373595908
1589988646.6176903,-3.8172908402946604,-0.8345816805893213,8.93605571499077,0.32666666666666666,-0.3377777777777778,-0.6088888888888889,-0.007136031655235374,-0.003568015827617688,0.0016818777427530947
1589988646.6276903,-3.81,-0.8100770284149265,8.900308113659706,0.32666666666666666,-0.3377777777777778,-0.6088888888888889,-0.0021648565717671876,0.00323888236103792,0.0021480515785414636
1589988646.6376903,-3.81,-0.8172565902088326,8.92902636083533,0.32666666666666666,-0.3377777777777778,-0.6088888888888889,-0.0005985191698415165,0.00010620755718657735,-0.0009846232253098788
1589988646.6476903,-3.82,-0.8203612209046991,8.998555116381203,0.3322222222222222,-0.34444444444444444,-0.5966666666666667,0.0012090400471345766,-0.002142258476780205,0.00011820926463812056
1589988646.6576903,-3.8184964873257425,-0.8269929746514855,8.950978923954457,0.3322222222222222,-0.34444444444444444,-0.5966666666666667,0.004199315339290484,-0.0014188463638871362,0.002616461184708008
1589988646.6676903,-3.81,-0.8108281211524255,8.905796848066979,0.3322222222222222,-0.34444444444444444,-0.5966666666666667,0.0030918243385489306,-0.003272492347489368,-0.001090830782496456
1589988646.6776903,-3.81,-0.82,8.975007143923401,0.3322222222222222,-0.34444444444444444,-0.5966666666666667,0.00043539717561226986,-0.003381731281970066,-0.0007631139790543628
1589988646.6876903,-3.81,-0.82,9.019729170665132,0.3322222222222222,-0.34444444444444444,-0.5966666666666667,-0.005418702435448936,-0.004357414550480267,0.0021639358264762404
1589988646.6976902,-3.8194201785109025,-0.8294201785109027,9.067100892554514,0.33850234122949074,-0.3308375199286961,-0.6081802181799922,-0.006481735982112711,-0.0023081589907249607,0.003209243634623344
1589988646.7076902,-3.8172552545539467,-0.8354894908921064,8.999807800093414,0.3388888888888889,-0.33,-0.6088888888888889,-0.005347363565909997,-0.0004920202179620867,0.002673681782954999
1589988646.7176902,-3.817259216410439,-0.8427407835895611,8.92,0.3388888888888889,-0.33,-0.6088888888888889,-0.001917709007749237,0.001090830782496456,0.0016187358969838059
