time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589986079.4908931,-3.97,-0.43,9.17,0.31222222222222223,-0.38666666666666666,-0.64,-0.016362461737446838,0.01854412330243975,0.014180800172453925
1589986079.500893,-3.9438188968186263,-0.3863648280310439,9.047821518486922,0.31222222222222223,-0.38666666666666666,-0.64,-0.007794715756459349,0.006168490218791156,0.017036715499449757
1589986079.510893,-3.9520605856880153,-0.36,9.07,0.31222222222222223,-0.38666666666666666,-0.64,-0.0056458845755952254,0.0008330113859176462,0.016812011797138593
1589986079.520893,-3.96,-0.36238085742771686,9.069404785643071,0.31268516672205604,-0.38712961116650046,-0.6381482220006647,-0.0020518059364484685,-0.004493178758530268,0.01854412330243975
1589986079.530893,-3.946993574955673,-0.4130064250443271,9.054797429982269,0.32,-0.3944444444444444,-0.6088888888888889,-0.00028375617617169634,-0.006828740871150432,0.017409098597752963
1589986079.540893,-3.9127708891703237,-0.45,9.02522192442494,0.32,-0.3944444444444444,-0.6088888888888889,-0.0013930879026839698,-0.007535063104079354,0.014281552545849762
1589986079.550893,-3.933408897928556,-0.4434088979285559,8.895379238166703,0.32,-0.3944444444444444,-0.6088888888888889,-0.005321960067333473,-0.006544984694978735,0.014552653251939647
1589986079.560893,-3.91,-0.4204353673187613,8.952612203912567,0.32,-0.3944444444444444,-0.6088888888888889,-0.008774137467271428,-0.006355019865779618,0.011856664985561677
1589986079.570893,-3.91,-0.42795621223260233,8.997737273395614,0.32,-0.3944444444444444,-0.6088888888888889,-0.009594534381511397,-0.003073432208819741,0.009395474242841768
1589986079.580893,-3.9483223247232475,-0.4111184501845018,9.137203874538747,0.3,-0.38666666666666666,-0.6088888888888889,-0.009390463080987897,-0.005759163884968143,0.004180317146494306
1589986079.590893,-3.9251066420664205,-0.42659557195571957,9.098511070110701,0.3,-0.38666666666666666,-0.6088888888888889,-0.0034814407826162727,-0.009979894098090731,0.001647879018620753
1589986079.600893,-3.922843895965115,-0.4328902600872128,9.025734156052327,0.3,-0.38666666666666666,-0.6088888888888889,0.005604206834371734,-0.013555300779102187,0.0006254993933517398
1589986079.610893,-3.937302263051759,-0.39674434237060274,9.004046605422362,0.3,-0.38666666666666666,-0.6088888888888889,0.011912859587469697,-0.015921045561513924,-0.0017402453890599972
1589986079.620893,-3.949403726162229,-0.399105589243343,9.040894410756657,0.3003643895675269,-0.38689855093691106,-0.6088888888888889,0.009784955349616192,-0.01857664499529166,-0.0011233524753483694
1589986079.630893,-3.9309737235257933,-0.3714605852886897,9.06853941471131,0.31162716895645975,-0.39406577418441374,-0.6088888888888889,0.008779754639750455,-0.019581845705157405,-0.0021285531852141054
1589986079.640893,-3.9410568590685653,-0.37403790604571024,9.027208483251407,0.31222222222222223,-0.3944444444444444,-0.6088888888888889,0.0049190757916099115,-0.023557809993773104,-0.0014160125631702209
1589986079.650893,-3.9233712067414666,-0.3701136202243999,8.953371206741467,0.31222222222222223,-0.3944444444444444,-0.6088888888888889,0.0007230891737213168,-0.024353624779868206,-0.0010784367386674947
1589986079.660893,-3.9197905222295466,-0.38489526111477335,8.972761847213068,0.31222222222222223,-0.3944444444444444,-0.6088888888888889,-0.0005568406312611916,-0.021515344854272596,0.001090830782496456
1589986079.670893,-3.891503136465854,-0.3715031364658539,9.012254704698782,0.31222222222222223,-0.3944444444444444,-0.6091811654239161,-0.002632570134985677,-0.01692040057358821,0.0011318224706776164
1589986079.680893,-3.897507763356955,-0.44749104228043635,9.10499163946174,0.31222222222222223,-0.3944444444444444,-0.6166666666666667,-0.014726085278952273,-0.0013639944747451506,0.004362801990986303
1589986079.690893,-3.764104671753055,-0.47923551144437404,9.099322737905254,0.31222222222222223,-0.3944444444444444,-0.6166666666666667,-0.0111416978708359,0.005342216354975375,0.012866094274943661
