time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589986889.4900017,-3.82,-0.78,8.91,0.2877777777777778,-0.37777777777777777,-0.6522222222222223,0.01854412330243975,-0.016362461737446838,-0.007635815477475192
1589986889.5000017,-3.7903203799329086,-0.7996796200670914,8.801601899664544,0.2877777777777778,-0.37777777777777777,-0.6522222222222223,0.013901215938125181,-0.01284533318491982,-0.003377336435362647
1589986889.5100017,-3.8,-0.7871049117872212,8.870265617489451,0.2877777777777778,-0.37777777777777777,-0.6522222222222223,0.004822543644373919,-0.0029277128400488363,-0.006229179560924555
1589986889.5200016,-3.799161064136935,-0.7816778717261291,8.923355743452259,0.2877777777777778,-0.37843028344905016,-0.6510104259755735,0.002814923815503847,0.0034555197602835763,-0.00545415391248228
1589986889.5300016,-3.80199696002432,-0.7940015199878402,8.94200455996352,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,0.001744334422279331,0.0034911559188461586,-0.010034482564299896
1589986889.5400016,-3.81,-0.8112184512545771,8.880490280405986,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,0.006677897108525158,-0.004762060370625086,-0.016176068028009916
1589986889.5500016,-3.7993922964166504,-0.8093922964166504,8.865303851791674,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,0.008792936437506754,-0.008214375957490973,-0.02208177636006954
1589986889.5600016,-3.79,-0.7951297506503395,8.879740498699322,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,0.008754953460659489,-0.006070337305450108,-0.028304985943532174
1589986889.5700016,-3.7999771601114896,-0.79,8.89997716011149,0.2816806243763119,-0.3816755488455318,-0.6377777777777778,0.006547476140324327,-0.0016399833417630695,-0.0327199405842025
1589986889.5800016,-3.8470544783010157,-0.7838242536164974,8.91,0.27555555555555555,-0.37777777777777777,-0.6377777777777778,0.0014121373564727905,0.0026946777040063267,-0.03355924618788343
1589986889.5900016,-3.9113284752329123,-0.774095932109584,8.874575592657504,0.27555555555555555,-0.37777777777777777,-0.6377777777777778,-0.001090830782496456,-0.00014491416778446634,-0.01855617768190134
1589986889.6000016,-3.8544528150938366,-0.7897416580552685,8.876322210740359,0.27555555555555555,-0.37777777777777777,-0.6377777777777778,-0.001090830782496456,-0.004708146234436435,-0.0029840307121833786
1589986889.6100016,-3.81,-0.7938564005118859,8.908430798464343,0.27555555555555555,-0.37777777777777777,-0.6377777777777778,-0.002431156269889337,-0.004783991168785839,-0.002010488231089321
1589986889.6200016,-3.81694548546594,-0.8038909709318804,8.947781941863761,0.2840444822361492,-0.3831798220290646,-0.6331474541338176,-0.0017572224783635002,-0.004363323129985824,-0.0002419526092376327
1589986889.6300015,-3.8055255538347583,-0.8244744461652413,8.974474446165242,0.2877777777777778,-0.3855555555555555,-0.6311111111111111,-0.002669747926159766,-0.0027844059863225135,0.001090830782496456
1589986889.6400015,-3.8,-0.8020143545188403,8.875053829445651,0.2877777777777778,-0.3855555555555555,-0.6311111111111111,-0.0009829220805732302,0.00010790870192322602,0.001090830782496456
1589986889.6500015,-3.812857394288731,-0.79,8.842857394288732,0.2877777777777778,-0.3855555555555555,-0.6311111111111111,-0.004207572441852722,0.0017920928561385764,0.001090830782496456
1589986889.6600015,-3.8162436993206224,-0.79,8.861268902038132,0.2877777777777778,-0.3855555555555555,-0.6311111111111111,-0.007774231217791968,0.0038206569287438873,0.00027133310062096806
1589986889.6700015,-3.8101157133464825,-0.79,8.879652859960553,0.2877777777777778,-0.3855555555555555,-0.6311111111111111,-0.009779609938381444,0.006494495222863186,-0.0010655860464386816
1589986889.6800015,-3.81,-0.79,8.908384576612903,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,-0.014224854011389173,0.0104289731921192,0.0005674423107158511
1589986889.6900015,-3.8228410729737528,-0.8028410729737526,8.812215171618114,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,-0.01597200283895301,0.01339988237546627,-0.00030991298550879986
1589986889.7000015,-3.83,-0.8053194913054763,8.812763560861665,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,-0.016362461737446838,0.011627978691589522,-6.970219015069493e-05
1589986889.7100015,-3.8268645182966097,-0.8031354817033906,8.871948371923734,0.2877777777777778,-0.3855555555555555,-0.6377777777777778,-0.01533637774944299,0.008384618263970365,0.00040677479049389077
1589986889.7200015,-3.80961520123962,-0.8065384004132068,8.937307997933967,0.28354693383836377,-0.3855555555555555,-0.6408547551882606,-0.011579561635577024,0.008013417416070303,-0.001090830782496456
1589986889.7300014,-3.8030618739377284,-0.8,8.973265468484433,0.27555555555555555,-0.3855555555555555,-0.6466666666666666,-0.007301816843135428,0.009439060968389758,-0.000378416074078346
1589986889.7400014,-3.816235932950342,-0.8,8.929531754151254,0.27555555555555555,-0.3855555555555555,-0.6466666666666666,-0.0023614207259709226,0.008906405420949658,0.001090830782496456
1589986889.7500014,-3.810074327389468,-0.8050371636947343,8.880074327389469,0.27555555555555555,-0.3855555555555555,-0.6466666666666666,-0.00219787728587589,0.004896576730571818,0.001090830782496456
1589986889.7600014,-3.8145102582382764,-0.8209794835234474,8.900979483523448,0.27555555555555555,-0.3855555555555555,-0.6466666666666666,-0.0025668093394924625,0.0014759785569960066,-0.0007056830079969056
1589986889.7700014,-3.81,-0.8073722110730729,8.921313894463463,0.27806975432521414,-0.38115570770865304,-0.6416382691273494,-0.001090830782496456,-0.000617077217533115,-0.002798738782526027
