time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589987503.1920314,-3.77,-0.94,9.04,0.33,-0.3322222222222222,-0.6466666666666666,0.001090830782496456,-0.001090830782496456,-0.01963495408493621
1589987503.2020314,-3.77,-0.946429425470599,8.988564596235207,0.33,-0.3322222222222222,-0.6466666666666666,0.001090830782496456,-0.00038948926078683464,-0.0161282464763881
1589987503.2120314,-3.7771115347950426,-0.9571115347950429,8.917330791229743,0.33,-0.3322222222222222,-0.6466666666666666,0.0018665788890191977,0.003102992426090967,-0.010302059639840218
1589987503.2220314,-3.78,-0.940930503537245,8.919069496462756,0.33,-0.3322222222222222,-0.6466666666666666,0.002181661564992912,0.0033232434425718082,-0.009766725947385665
1589987503.2320313,-3.7724725192552158,-0.94,8.927527480744784,0.33,-0.3322222222222222,-0.6466666666666666,-0.0011028215194310988,0.003272492347489368,-0.0073541147291500955
1589987503.2420313,-3.783099028417644,-0.9269009715823564,8.949648542626466,0.33,-0.3402271840330044,-0.6510330094725478,-0.003610543906869057,0.0018436100056132229,-0.007259425865916809
1589987503.2520313,-3.7803425175580765,-0.9393149648838465,8.911712587790383,0.33,-0.34444444444444444,-0.6533333333333333,-0.003309855217078928,0.001090830782496456,-0.008689283390382089
1589987503.2620313,-3.78,-0.9498469816714309,8.841071128299983,0.33,-0.34444444444444444,-0.6533333333333333,-0.00649490956405196,0.001090830782496456,-0.004430089971221524
1589987503.2720313,-3.7508585941725654,-0.95,8.859427603884956,0.33,-0.34444444444444444,-0.6533333333333333,-0.006544984694978735,0.004269665034675179,-0.005422934547378732
1589987503.2820313,-3.75,-0.95,8.941645227037322,0.33,-0.34444444444444444,-0.6533333333333333,-0.006544984694978735,0.0013946189001117445,-0.00396980179754524
1589987503.2920313,-3.7568813538869947,-0.95,9.00752541554798,0.33841054363966067,-0.33068173667045425,-0.6388060306830103,-0.0042930669014229735,0.00300255705807435,-0.0025218530829707805
1589987503.3020313,-3.7528584340752458,-0.9428584340752457,9.048566263699017,0.3422222222222222,-0.3244444444444444,-0.6322222222222222,-0.0009354203637044517,0.0035842991353908517,-0.0014026375703979398
1589987503.3120313,-3.7385417563074514,-0.9457291218462741,8.974063172305888,0.3422222222222222,-0.3244444444444444,-0.6322222222222222,0.000624950246658883,0.00014774111419495325,-0.002340731275814222
1589987503.3220313,-3.698662718204489,-0.95,8.94133728179551,0.3422222222222222,-0.3244444444444444,-0.6322222222222222,-0.0023275363797344894,-0.0004724779838774394,-0.009254634881393522
1589987503.3320312,-3.6787300603995665,-0.9556349698002168,8.95,0.3422222222222222,-0.3244444444444444,-0.6322222222222222,-0.0045018520507922495,-0.000614679851651441,-0.01766978619313041
1589987503.3420312,-3.67,-0.9546976529078506,8.94469765290785,0.3422222222222222,-0.3350491386287432,-0.6245632764224509,-0.006032550255241991,-0.0005124344397367442,-0.04604330014281404
1589987503.3520312,-3.676155151013653,-0.95,8.915379395945386,0.3422222222222222,-0.34444444444444444,-0.6177777777777778,-0.006544984694978735,0.0,-0.06654067773228381
1589987503.3620312,-3.732174981384959,-0.967391660461653,8.830433358153389,0.3422222222222222,-0.34444444444444444,-0.6177777777777778,-0.004647848835948973,0.004742839647574408,-0.0883577401111261
1589987503.3720312,-3.754640741939784,-0.9553592580602159,8.871242596789244,0.3422222222222222,-0.34444444444444444,-0.6177777777777778,-0.0027662659313354926,0.008648268309782943,-0.1036077147195798
1589987503.3820312,-3.7732755417956656,-0.95,8.96301547987616,0.3422222222222222,-0.34444444444444444,-0.6177777777777778,0.0014386808462646763,0.010541545524719621,-0.10364783657364003
1589987503.3920312,-3.7856333893466685,-0.9556333893466685,9.022533557386673,0.3397184936237029,-0.3375591907985162,-0.6102665919822197,0.0045015072493161,0.011522815275877925,-0.10083275532125703
1589987503.4020312,-3.8050480059084197,-0.9750480059084194,9.04,0.3377777777777778,-0.3322222222222222,-0.6044444444444445,0.002171188300463773,0.00871617299544251,-0.09543198357164619
1589987503.4120312,-3.909339924689394,-0.98,8.954851493123376,0.3377777777777778,-0.3322222222222222,-0.6044444444444445,-0.00045721275724741194,0.006861793707603258,-0.07291285950815299
1589987503.4220312,-3.7421812372930585,-0.9720069706651177,8.912006970665118,0.3377777777777778,-0.3322222222222222,-0.6044444444444445,-0.002834639271273829,-0.0021740577489081274,-0.01291666574835841
1589987503.4320312,-3.732040440808816,-0.97,8.917006740134802,0.3377777777777778,-0.3322222222222222,-0.6044444444444445,-0.004036809129888983,-0.002834689565186594,0.0007643167823996147
1589987503.4420311,-3.7672354970610784,-0.9613822514694608,8.937235497061078,0.3416078882357952,-0.3379673879092484,-0.6283826348070535,-0.00812352527915614,0.0015785405841774042,0.00015078024520387694
1589987503.4520311,-3.7610720812664655,-0.9778558374670685,8.948927918733533,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,-0.003857221970888662,0.002181661564992912,-0.0019477697156331942
1589987503.4620311,-3.754268518660316,-0.9742685186603164,8.90414814928253,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,-0.003272492347489368,0.0028068691924560026,-0.0015564539375298213
1589987503.472031,-3.75,-0.975522845030617,8.903137070183702,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,-0.0014651455375829696,0.0020675944742184356,-0.001090830782496456
1589987503.482031,-3.75,-0.98,8.945535450830098,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,-0.0011297698656953408,0.0016557157153441263,-0.0016557157153441263
1589987503.492031,-3.738981855249745,-0.9855090723751274,8.976527217125383,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,-0.000979768419034941,0.0027826081379718976,-0.000979768419034941
1589987503.502031,-3.763791106740959,-0.9731044466295203,8.99,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,0.005529056911149276,0.003272492347489368,0.0018430189703830923
1589987503.512031,-3.777240126193043,-0.97,8.932078990455652,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,0.004965434190872611,0.003272492347489368,-0.00018766419116627653
1589987503.522031,-3.763470227482023,-0.9589801516546819,8.898980151654682,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,0.0031612441506342617,0.00447457132684093,0.00011124819685510621
1589987503.532031,-3.7549799774910357,-0.9549799774910356,8.914899887455178,0.3422222222222222,-0.3388888888888889,-0.6322222222222222,0.0005519677419845573,0.00545415391248228,4.368233824219572e-06
1589987503.542031,-3.755519359092967,-0.964480640907033,8.9534419227211,0.3486942590879366,-0.3388888888888889,-0.6292351282842001,-0.001090830782496456,0.0039878676044709325,-0.0006020686798260069
1589987503.552031,-3.7714643560152843,-0.975366089003821,8.975366089003822,0.3566666666666667,-0.3388888888888889,-0.6255555555555555,-0.0016761802891948321,0.0010109625515961596,0.0
1589987503.562031,-3.781949606045123,-0.98,8.891445666496356,0.3566666666666667,-0.3388888888888889,-0.6255555555555555,-0.0013034998112726225,0.0008781617537202894,0.0008781617537202894
1589987503.572031,-3.7732861787359213,-0.9732861787359214,8.91699674884855,0.3566666666666667,-0.3388888888888889,-0.6255555555555555,-0.0018231950728000816,0.0025555593631037075,-0.0003738977981107951
1589987503.582031,-3.77,-0.9648804298781738,8.975836990852782,0.3566666666666667,-0.3388888888888889,-0.6255555555555555,5.217230782193164e-05,0.00438940928389679,0.0005845446221146766
1589987503.592031,-3.763582643751326,-0.96,8.997165287502652,0.34739715208524885,-0.3460192847207487,-0.6348250701369734,0.004981761460312692,0.00545415391248228,0.002181661564992912
1589987503.602031,-3.766156764079737,-0.9661567640797367,8.959216179601317,0.3422222222222222,-0.35,-0.64,0.0058733859171042,0.004110956356733209,0.0015100627871183763
1589987503.612031,-3.77,-0.97,8.902911026769221,0.3422222222222222,-0.35,-0.64,0.002217530417176569,0.003272492347489368,-0.0005274809651563993
1589987503.622031,-3.7632317085218627,-0.97,8.89,0.3422222222222222,-0.35,-0.64,-0.0003857813553556353,0.0025341862785633225,-0.00035252471357041034
1589987503.632031,-3.76,-0.9587497526765889,8.92937586563194,0.3422222222222222,-0.35,-0.64,-0.0023180423916039734,0.002181661564992912,0.0
1589987503.642031,-3.7653905409371027,-0.9553905409371026,8.96,0.346414865173302,-0.344010510069886,-0.6358073570489202,-0.004448525945189132,0.0015936447661430298,0.0005880167988498821
1589987503.652031,-3.7773491598778004,-0.96,8.96,0.35,-0.3388888888888889,-0.6322222222222222,-0.006255822894501537,0.001090830782496456,0.001090830782496456
1589987503.662031,-3.755988427469283,-0.9680038575102391,8.895969139918089,0.35,-0.3388888888888889,-0.6322222222222222,-0.006544984694978735,0.001963916197584878,-0.0015284254627688104
1589987503.672031,-3.741883328899316,-0.9781166711006845,8.953050039906161,0.35,-0.3388888888888889,-0.6322222222222222,-0.0021180273509657397,0.0030670530337955112,-0.0012962700961903129
1589987503.682031,-3.746358508479625,-0.98,8.97,0.35,-0.3388888888888889,-0.6322222222222222,-0.001090830782496456,0.002578886669455432,-0.001090830782496456
1589987503.692031,-3.758927624100038,-0.9710723758999621,8.97446381205002,0.3445442297166435,-0.33591301418887626,-0.6257744937055282,-0.00011697806420860068,0.0026685879241368396,-0.00011697806420860068
1589987503.702031,-3.77,-0.96,8.997070646287158,0.3377777777777778,-0.3322222222222222,-0.6177777777777778,0.0029529494272105892,0.003272492347489368,0.001090830782496456
1589987503.712031,-3.7643326309670857,-0.96,8.936324202572115,0.3377777777777778,-0.3322222222222222,-0.6177777777777778,0.003745109070298811,0.004508920466863393,0.0017090448421834686
1589987503.7220309,-3.766553285517641,-0.96,8.899659856552924,0.3377777777777778,-0.3322222222222222,-0.6177777777777778,-0.00030177043707619537,0.006169006469395392,0.002181661564992912
1589987503.7320309,-3.77,-0.96,8.928510188937725,0.3377777777777778,-0.3322222222222222,-0.6177777777777778,-0.002181661564992912,0.0018336384555897771,0.0008355626394532093
1589987503.7420309,-3.77,-0.9665262528047868,8.966105011219147,0.32835096817086346,-0.3322222222222222,-0.6177777777777778,-0.007164987782663635,-0.002514638273259519,0.0007119037453815315
1589987503.7520308,-3.7755058994372845,-0.97,8.952470502813577,0.3233333333333333,-0.3322222222222222,-0.6177777777777778,-0.010418077501620084,-0.0038730928066413465,0.0004902303233444774
1589987503.7620308,-3.7626926950449846,-0.9873073049550154,8.883847186786625,0.3233333333333333,-0.3322222222222222,-0.6177777777777778,-0.010278996458065084,-0.0049926344968852995,-0.0006293113668994762
1589987503.7720308,-3.75,-0.9821976821794793,8.873736423760695,0.3233333333333333,-0.3322222222222222,-0.6177777777777778,-0.007228234872013559,-0.004806843369868643,-0.001090830782496456
1589987503.7820308,-3.7595890410958903,-0.9795890410958904,8.942739726027398,0.3233333333333333,-0.3322222222222222,-0.6177777777777778,-0.0028391486119770768,-0.001748317829480621,-4.482866229437495e-05
1589987503.7920308,-3.77,-0.99,9.0,0.31921313380793254,-0.3322222222222222,-0.6254295768963791,0.002311426528629131,0.0016686874146537387,0.0016686874146537387
1589987503.8020308,-3.7634214424353867,-0.9768428848707733,8.993421442435388,0.31555555555555553,-0.3322222222222222,-0.6322222222222222,0.003645713820395309,0.004334489493764457,0.002899270874583427
1589987503.8120308,-3.753148850381606,-0.97,8.887232755724092,0.31555555555555553,-0.3322222222222222,-0.6322222222222222,-0.00046423010212708624,0.00620149840240557,0.0010304588777194958
1589987503.8220308,-3.761673720661793,-0.958326279338207,8.869184301654483,0.31555555555555553,-0.3322222222222222,-0.6322222222222222,-0.0015449588727854768,0.007181687387186171,0.0012734053844148702
1589987503.8320308,-3.77,-0.95,8.899705675448748,0.31555555555555553,-0.3322222222222222,-0.6322222222222222,-0.0021495557369379525,0.005518365568592199,0.002181661564992912
1589987503.8420308,-3.7595995176212247,-0.9604004823787753,8.923867309838368,0.32480042878113363,-0.3364594557839455,-0.6299110039158277,-0.004028836769594708,0.004028836769594708,0.003316178198150922
1589987503.8520308,-3.7379758362313127,-0.9779758362313125,8.94190334492525,0.3422222222222222,-0.34444444444444444,-0.6255555555555555,-0.005674955927252114,0.007220570030640954,0.0041293418238632735
1589987503.8620307,-3.7264143455306753,-0.9735856544693245,8.881314764245403,0.3422222222222222,-0.34444444444444444,-0.6255555555555555,-0.008500655830246368,0.01887441089709624,8.257189866412275e-05
1589987503.8720307,-3.717635011280316,-0.9776350112803158,8.84655492103779,0.3422222222222222,-0.34444444444444444,-0.6255555555555555,-0.013031059605736356,0.03010855230766859,0.00037579981801106385
1589987503.8820307,-3.70640654064875,-0.9520327032437508,8.92874767481,0.3422222222222222,-0.34444444444444444,-0.6255555555555555,-0.017538418560244764,0.04318976424586549,-0.007414081950478817
1589987503.8920307,-3.7046343810134705,-0.917682809493265,8.993903143040411,0.3422222222222222,-0.33981006343097425,-0.6309623334046041,-0.021404317998494845,0.05346417754858872,-0.012677671738523195
1589987503.9020307,-3.7376236436432566,-0.9276236436432564,9.048811821821628,0.3422222222222222,-0.3244444444444444,-0.6488888888888888,-0.028231990211702005,0.06339779551800029,-0.022389005899602167
1589987503.9120307,-3.7860038610038607,-0.9586679536679537,9.007992277992278,0.3422222222222222,-0.3244444444444444,-0.6488888888888888,-0.02567032285450154,0.05366761098826675,-0.032471168437652714
