time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589987348.0642226,-3.76,-0.77,8.98,0.3033333333333333,-0.37333333333333335,-0.6611111111111111,-0.004363323129985824,-0.001090830782496456,0.0
1589987348.0742226,-3.765268488969058,-0.7552684889690578,8.947852088247537,0.3033333333333333,-0.37333333333333335,-0.6611111111111111,-0.002756364559462045,0.001090830782496456,0.0
1589987348.0842226,-3.7757083562649054,-0.7428749312052835,8.96137520638415,0.3033333333333333,-0.37333333333333335,-0.6611111111111111,-0.003272492347489368,0.001090830782496456,0.0012453701462430875
1589987348.0942225,-3.767415754686315,-0.7467789937515802,9.00838949687579,0.3033333333333333,-0.37333333333333335,-0.6611111111111111,-0.0018997641312239178,0.0006332547104079727,0.0017240854929044286
1589987348.1042225,-3.7572651093807936,-0.7591023359288098,9.023632554690396,0.3033333333333333,-0.383020145841058,-0.6663581345527952,-0.00039625024753866443,0.0,0.0014870810300351203
1589987348.1142225,-3.777511979135076,-0.7550239582701522,9.03,0.3033333333333333,-0.4,-0.6755555555555556,-0.001090830782496456,0.002458289423403641,0.002181661564992912
1589987348.1242225,-3.759896520219274,-0.7667011599269087,8.909379121315643,0.3033333333333333,-0.4,-0.6755555555555556,-0.00035984762982608327,0.0018105260421486223,0.0007196952596521665
1589987348.1342225,-3.764387778282599,-0.7628061108587006,8.871581667423898,0.3033333333333333,-0.4,-0.6755555555555556,0.0,0.001875562354616095,0.0015694631442392784
1589987348.1442225,-3.7632302202326904,-0.7329208809307629,8.907079119069238,0.3033333333333333,-0.4,-0.6755555555555556,0.0007384684160902654,0.0007047247328123812,0.0007047247328123812
1589987348.1542225,-3.7541099100294004,-0.7376702699117978,8.955340539823595,0.3190402399215981,-0.38494754785291296,-0.6670476478202455,-0.0008366966529845489,0.0012850182903206698,-0.0006425091451603349
1589987348.1642225,-3.765214855839713,-0.75,8.987607427919857,0.33,-0.3744444444444445,-0.6611111111111111,-0.0013518199099326498,0.002181661564992912,-0.001920672437556718
1589987348.1742225,-3.77,-0.7439190115471818,8.941352092377453,0.33,-0.3744444444444445,-0.6611111111111111,-0.0017541637217304204,0.000854995686524983,-0.000854995686524983
1589987348.1842225,-3.77,-0.7639621874364708,8.933962187436471,0.33,-0.3744444444444445,-0.6611111111111111,-0.002181661564992912,-0.0026138691671652218,0.0
1589987348.1942225,-3.77,-0.7635928434106379,8.984850096125534,0.33,-0.3744444444444445,-0.6611111111111111,-0.002880573928588031,-0.0018746676202991296,0.0006989123635951192
1589987348.2042224,-3.7617256049960965,-0.76,9.01,0.31804809610547313,-0.3735250672217886,-0.6611111111111111,0.001240490040906879,-0.00018823430481720654,-0.0007143621728620429
1589987348.2142224,-3.76,-0.76,9.018563929337654,0.31555555555555553,-0.37333333333333335,-0.6611111111111111,0.002181661564992912,0.0,-0.001090830782496456
1589987348.2242224,-3.7681250284880807,-0.7437499430238388,8.914374629654953,0.31555555555555553,-0.37333333333333335,-0.6611111111111111,0.00040905532830112323,0.0017726062366917887,-0.00020452766415056162
1589987348.2342224,-3.7531132925974156,-0.7484433537012922,8.915330061103877,0.31555555555555553,-0.37333333333333335,-0.6611111111111111,0.0036841080499499658,0.0031026885774804035,0.0009210270124874914
1589987348.2442224,-3.754757827169701,-0.7547578271697007,8.934273481509102,0.31555555555555553,-0.37333333333333335,-0.6611111111111111,0.0012493325292812743,0.003272492347489368,0.0016098292159472142
1589987348.2542224,-3.7620998208760787,-0.7568502686858818,8.952099820876079,0.3150889286942047,-0.37333333333333335,-0.6618110514031373,-0.0018380791775895948,0.002928909960086051,0.0022961890274606845
1589987348.2642224,-3.7653206825536922,-0.7520189761694616,8.947981023830538,0.3111111111111111,-0.37333333333333335,-0.6677777777777778,0.0002901982156729686,0.0,0.0024718597806658808
1589987348.2742224,-3.766608846322283,-0.7467823073554333,8.9003469220663,0.3111111111111111,-0.37333333333333335,-0.6677777777777778,0.0007209133005135188,0.0007209133005135188,0.0007398349639658743
1589987348.2842224,-3.77,-0.7530858909012038,8.91271472725301,0.3111111111111111,-0.37333333333333335,-0.6677777777777778,0.0018045554130676242,-0.00033661847864588064,0.0
1589987348.2942224,-3.7639611088125773,-0.7418833264377327,8.97831112949938,0.3111111111111111,-0.37333333333333335,-0.6677777777777778,0.002181661564992912,-0.001090830782496456,0.0
1589987348.3042223,-3.755304937076476,-0.7440851887705712,9.028780251694094,0.3111111111111111,-0.3707249650424868,-0.6547359363235452,0.002181661564992912,-0.0016029826987702034,0.0
1589987348.3142223,-3.7678153202729474,-0.748123119818035,9.038123119818035,0.3111111111111111,-0.36777777777777776,-0.64,0.0015338782398674393,0.0004094717355089786,0.0
1589987348.3242223,-3.7750771782115065,-0.7498456435769869,8.975848960326571,0.3111111111111111,-0.36777777777777776,-0.64,0.0005538342281331668,0.0016446650106296226,0.0
1589987348.3342223,-3.766125258878576,-0.7406262943928817,8.916125258878576,0.3111111111111111,-0.36777777777777776,-0.64,0.0,0.001936168160387205,0.0004226686889453745
1589987348.3442223,-3.7553548433252253,-0.7239354700243239,8.91929031334955,0.3111111111111111,-0.36777777777777776,-0.64,0.0,0.0037792003365256744,7.741480442384355e-05
1589987348.3542223,-3.7626926330630948,-0.74,8.942692633063094,0.31299150119453256,-0.3729488505071868,-0.6456411702502644,0.001384551485615611,0.0052863574537295645,-0.001090830782496456
1589987348.3642223,-3.7743260271541397,-0.7570219185375809,8.97702191853758,0.31555555555555553,-0.38,-0.6533333333333333,0.0007967546517639837,0.007782853542841427,-0.001090830782496456
1589987348.3742223,-3.77,-0.77,8.93249807840123,0.31555555555555553,-0.38,-0.6533333333333333,0.002045412524135361,0.0063744637799977855,-0.001090830782496456
1589987348.3842223,-3.775824025289779,-0.7641759747102213,8.927472075869336,0.31555555555555553,-0.38,-0.6533333333333333,0.004543097560315061,0.00545415391248228,-0.0017261333889093023
1589987348.3942223,-3.776273234582085,-0.7525464691641706,8.966087357925403,0.31555555555555553,-0.38,-0.6533333333333333,0.005047626868781813,0.004641099825081347,-0.0009620804338915134
1589987348.4042222,-3.7739022213066913,-0.7439022213066914,9.013902221306692,0.31859061657187104,-0.38,-0.6533333333333333,0.004363323129985824,0.0024211597231988662,0.0006651644703512052
1589987348.4142222,-3.78,-0.7428708726415094,9.005741745283018,0.3233333333333333,-0.38,-0.6533333333333333,0.0012526544999941613,0.0026461650974922875,0.0
1589987348.4242222,-3.7722662216031893,-0.7322662216031891,8.90719465923827,0.3233333333333333,-0.38,-0.6533333333333333,-0.0008436243540247434,0.0024288679934646243,0.0
1589987348.4342222,-3.754890066471436,-0.7451099335285641,8.902664900292846,0.3233333333333333,-0.38,-0.6533333333333333,-0.0035631878746614117,0.0005334235035496081,0.0008241190307216519
1589987348.4442222,-3.7561305993444667,-0.756130599344467,8.940652996722335,0.3233333333333333,-0.38,-0.6533333333333333,-0.004363323129985824,0.002006233944029156,-0.0009154031615327002
1589987348.4542222,-3.7558878122268307,-0.7682243755463388,8.96,0.3123674992715482,-0.38,-0.650591874817887,-0.003466182928710073,0.003272492347489368,-0.0017330914643550366
1589987348.4642222,-3.753623106727721,-0.78,8.967246213455443,0.2966666666666667,-0.38,-0.6466666666666666,-0.002181661564992912,0.003667711982176178,-0.00030039151312283524
1589987348.4742222,-3.768186750918644,-0.7718132490813558,8.951346371784746,0.2966666666666667,-0.38,-0.6466666666666666,-0.00039558958285526883,0.005256359121054645,0.0019838667735652777
1589987348.4842222,-3.77390112777396,-0.7508516916609402,8.93439548890416,0.2966666666666667,-0.38,-0.6466666666666666,0.0031795871993944556,0.005547059060577192,0.00293985046935552
1589987348.4942222,-3.768263381081171,-0.73,9.006526762162343,0.2966666666666667,-0.38,-0.6466666666666666,0.005003456389940254,0.002371097302405315,0.0012802665199088594
