time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589988417.1535394,-3.78,-0.76,8.79,0.3088888888888889,-0.3977777777777778,-0.6044444444444445,-0.002181661564992912,0.002181661564992912,0.0
1589988417.1635394,-3.77608666857988,-0.75,8.8204333428994,0.3088888888888889,-0.3977777777777778,-0.6044444444444445,-0.0015177090200141645,0.001090830782496456,-0.0006639525449787474
1589988417.1735394,-3.7937635766607727,-0.7537635766607729,8.912581459964638,0.3088888888888889,-0.39568690185512617,-0.6015172181527322,0.0016421701095425303,-0.000961881854431707,-0.0025922040923785448
1589988417.1835394,-3.7945010592039248,-0.7490021184078492,9.015987289552903,0.3088888888888889,-0.3922222222222223,-0.5966666666666667,0.002563798962540449,-0.003763481740837366,-0.002072809569192452
1589988417.1935394,-3.7956911930109074,-0.74,9.030161648923649,0.3088888888888889,-0.3922222222222223,-0.5966666666666667,0.001090830782496456,-0.002651679494946722,-0.001090830782496456
1589988417.2035394,-3.7959033664130732,-0.7359033664130732,9.01228990076078,0.3088888888888889,-0.3922222222222223,-0.5966666666666667,0.001090830782496456,-0.0012879147607471868,-0.0006439573803735934
1589988417.2135394,-3.788673081792859,-0.728673081792859,9.028673081792858,0.3088888888888889,-0.3922222222222223,-0.5966666666666667,0.0012355751051169024,-0.00014474432262044643,0.0
1589988417.2235394,-3.78,-0.7253664604938845,9.016422359670743,0.3053112485596325,-0.39321601120257127,-0.5980579712391553,0.001986531555000231,-0.0012859607924891369,0.0
1589988417.2335393,-3.7826368119630924,-0.75,8.98945275214763,0.2888888888888889,-0.3977777777777778,-0.6044444444444445,0.00022793608539756509,-0.0016063984335936514,-0.00028763156569963026
1589988417.2435393,-3.8003354875708584,-0.7551677437854292,8.882483843218564,0.2888888888888889,-0.3977777777777778,-0.6044444444444445,-0.002745374964712996,-0.0016911401991602532,-0.0016545441822165404
1589988417.2535393,-3.799696315153385,-0.7548481575766927,8.835759212116537,0.2888888888888889,-0.3977777777777778,-0.6044444444444445,-0.0038344711776808487,-0.0015865558569149259,-0.0010577039046099504
1589988417.2635393,-3.781740950064387,-0.7623885749034197,8.888906674774645,0.2888888888888889,-0.3977777777777778,-0.6044444444444445,-0.0034624005395916093,-0.0013513838855913226,0.0009009225903942148
1589988417.2735393,-3.77,-0.7772510248372317,8.954740776464915,0.29255418910591324,-0.40174851967955416,-0.6062770945529566,-0.0006823282010599966,-0.002972625674702785,0.001581928219419746
1589988417.2835393,-3.7736288571950256,-0.7554845712198982,9.02,0.3022222222222222,-0.4122222222222222,-0.6111111111111112,0.005251726914298127,-0.00020242699818415286,-0.0011875407400852554
1589988417.2935393,-3.783198773788205,-0.73,9.010403678635384,0.3022222222222222,-0.4122222222222222,-0.6111111111111112,0.008726646259971648,0.00431928862181451,-0.003621424438931082
1589988417.3035393,-3.7976696570542394,-0.7261651714728804,8.997669657054239,0.3022222222222222,-0.4122222222222222,-0.6111111111111112,0.009144961160269409,0.005708354894383212,-0.0026900635287947783
1589988417.3135393,-3.806721377786767,-0.72,9.011639311106617,0.3022222222222222,-0.4122222222222222,-0.6111111111111112,0.008744550432156627,0.004005680926548664,0.0
1589988417.3235393,-3.7936706753582152,-0.72,9.018164662320892,0.3022222222222222,-0.4122222222222222,-0.6111111111111112,0.00447371804947708,0.002582070132322149,0.0
1589988417.3335392,-3.791157586080507,-0.74,8.990739311355943,0.2966666666666667,-0.4122222222222222,-0.6044444444444445,-0.0007576383180039419,0.000252546106001314,0.000964557729495799
1589988417.3435392,-3.8003646833013436,-0.74,8.916717850287908,0.2966666666666667,-0.4122222222222222,-0.6044444444444445,-0.006584765472075535,0.0023010038962833113,0.0
1589988417.3535392,-3.8007765527509925,-0.7492234472490074,8.854595859330686,0.2966666666666667,-0.4122222222222222,-0.6044444444444445,-0.007300441471476875,0.004112657888489013,-0.0006707480119966333
1589988417.3635392,-3.780760069867146,-0.7684798602657069,8.913040279468586,0.2966666666666667,-0.4122222222222222,-0.6044444444444445,-0.0062133416518061505,0.001090830782496456,-0.0019329292826134733
1589988417.3735392,-3.788503321693212,-0.7485033216932118,8.957483391533941,0.2974981546148823,-0.41305371017043785,-0.6032803613169425,-0.0018551370112850681,0.0009275685056425341,0.0007643062287886122
1589988417.3835392,-3.7808048741382074,-0.7383902517235851,9.00321949655283,0.3022222222222222,-0.4177777777777778,-0.5966666666666667,0.00026339444579760507,0.0,-0.0008274363366988508
1589988417.3935392,-3.79,-0.7327739810437159,8.997420063187613,0.3022222222222222,-0.4177777777777778,-0.5966666666666667,0.003272492347489368,0.0,0.0012527114491588062
1589988417.4035392,-3.7941890018484288,-0.7458109981515711,8.952567005545287,0.3022222222222222,-0.4177777777777778,-0.5966666666666667,0.003729441563909441,0.0,0.00045694921642007273
1589988417.4135392,-3.7966270700859477,-0.74,8.986864649570261,0.3022222222222222,-0.4177777777777778,-0.5966666666666667,0.002891604819005349,0.0,0.0003549716270062186
1589988417.4235392,-3.791569956509815,-0.74,9.015290130470555,0.3022222222222222,-0.4137656666971403,-0.5957944686056585,-0.0001712556888086549,0.0,-0.0012620864713051108
1589988417.4335392,-3.79100191617294,-0.7444990419135299,8.95400766469176,0.3022222222222222,-0.3922222222222223,-0.5911111111111111,-0.003544677488006566,-0.001963077364408088,-0.0002185842005848239
1589988417.4435391,-3.788142531493701,-0.7459287342531493,8.881501139772046,0.3022222222222222,-0.3922222222222223,-0.5911111111111111,-0.007433197095056354,-0.0030310045298693965,0.0008493429648764846
1589988417.4535391,-3.7965728091630377,-0.7468543816739247,8.857135954184812,0.3022222222222222,-0.3922222222222223,-0.5911111111111111,-0.008352797733726814,-0.0007169822562516227,-0.0007169822562516227
1589988417.4635391,-3.7927917275168417,-0.7572082724831583,8.902562773825789,0.3022222222222222,-0.3922222222222223,-0.5911111111111111,-0.006722224783961177,0.00015226511558566916,-0.0004567953467570075
