time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589986189.6480665,-3.66,-0.46,9.05,0.2977777777777777,-0.37777777777777777,-0.6344444444444445,-0.004363323129985824,0.001090830782496456,-0.002181661564992912
1589986189.6580665,-3.637027301157975,-0.45270306821063305,9.108648465894683,0.2977777777777777,-0.37777777777777777,-0.6255555555555555,-0.006397555194411427,-0.001238260283063765,-0.004835023770950397
1589986189.6680665,-3.6287677734649963,-0.4650710938599843,9.067393359210023,0.2977777777777777,-0.37777777777777777,-0.6255555555555555,-0.007157607617996525,0.001912831437914667,-0.007845193209875614
1589986189.6780665,-3.64439421961694,-0.5231826588508197,9.01318265885082,0.2977777777777777,-0.37777777777777777,-0.6255555555555555,-0.006544984694978735,0.004842658132306607,-0.013784317838889261
1589986189.6880665,-3.668934073068524,-0.5257994451986071,9.039467036534262,0.2977777777777777,-0.37777777777777777,-0.6255555555555555,-0.004479597720860439,0.004937807168952706,-0.01951867949406159
1589986189.6980665,-3.70257505127727,-0.5194312884579526,9.053143762819317,0.29638054985808104,-0.38022292663724694,-0.6300965462945698,-0.0011528675881390849,0.0036774604787499394,-0.020444890347457348
1589986189.7080665,-3.72298759954043,-0.5294813993106454,9.04597519908086,0.2933333333333333,-0.3855555555555555,-0.64,0.0014732978965210047,0.0017991944509683632,-0.015158489835796003
1589986189.7180665,-3.71,-0.518645283529571,8.98109622411693,0.2933333333333333,-0.3855555555555555,-0.64,0.003124715704739476,0.003919993201736148,-0.009022199545471432
1589986189.7280664,-3.706552475736141,-0.5196574272084225,8.943790097055437,0.2933333333333333,-0.3855555555555555,-0.64,0.005115456248070031,0.0061315492413067775,-0.005792851576894529
1589986189.7380664,-3.6855873660879204,-0.5048042113040266,8.99882526782416,0.2933333333333333,-0.3855555555555555,-0.64,0.00602092653737377,0.003796550505094333,-0.002791148657170928
1589986189.7480664,-3.67,-0.5145000814464896,9.04350024433947,0.2898332699860636,-0.3855555555555555,-0.6269997647101411,0.0039815057028106515,0.004363323129985824,-0.001090830782496456
1589986189.7580664,-3.67,-0.5091693677341286,9.081661264531743,0.2855555555555556,-0.3855555555555555,-0.6111111111111112,0.0015909422115173149,0.004363323129985824,-0.001681550135972053
1589986189.7680664,-3.6754573700563484,-0.5,9.039968929380167,0.2855555555555556,-0.3855555555555555,-0.6111111111111112,0.0004955240576025293,0.0031727096801979706,-0.00039574139031113196
1589986189.7780664,-3.6906330476723657,-0.5,9.01126609534473,0.2855555555555556,-0.3855555555555555,-0.6111111111111112,0.0005799427856384307,0.002181661564992912,-6.905478878040539e-05
1589986189.7880664,-3.686990528960763,-0.5032523677598093,9.036504735519618,0.2855555555555556,-0.3855555555555555,-0.6111111111111112,0.0018003873561762587,0.0011173267044732075,-2.6495921976751532e-05
1589986189.7980664,-3.6600313498893535,-0.5099373002212934,9.05,0.2855555555555556,-0.3855747138212714,-0.6111337526978663,0.003272492347489368,-0.0010839912976295615,0.002181661564992912
1589986189.8080664,-3.671019465105238,-0.47898053489476183,9.026051906947302,0.2855555555555556,-0.3977777777777778,-0.6255555555555555,0.0035990338110390274,0.0026194094203900497,0.002181661564992912
1589986189.8180664,-3.6629793136591013,-0.4956735621136329,8.922409183249961,0.2855555555555556,-0.3977777777777778,-0.6255555555555555,0.004363323129985824,0.003922477757501345,0.001709720402492097
1589986189.8280663,-3.6658834968620173,-0.49,8.89293850732196,0.2855555555555556,-0.3977777777777778,-0.6255555555555555,0.0017968704359659056,0.005582653322259257,0.0005775402436924723
1589986189.8380663,-3.6545958017828046,-0.48540419821719544,8.98974542317646,0.2855555555555556,-0.3977777777777778,-0.6255555555555555,-0.0005895065770029251,0.003272492347489368,0.0010026484109870617
1589986189.8480663,-3.66,-0.48309806483588275,9.063098064835883,0.2834901789983004,-0.39158164810601226,-0.6255555555555555,-0.000337946448915075,0.0015827601029139932,0.002519608013907987
1589986189.8580663,-3.6710951913640826,-0.4973967942427216,9.073698397121362,0.2788888888888889,-0.37777777777777777,-0.6255555555555555,-0.0023011284102594522,-0.0029885266501682426,0.0028690598049017028
1589986189.8680663,-3.6862909477471586,-0.5062909477471584,9.046618529724425,0.2788888888888889,-0.37777777777777777,-0.6255555555555555,-0.004363323129985824,-0.004767917967114569,0.002181661564992912
1589986189.8780663,-3.68,-0.49864370416601655,8.996781479169917,0.2788888888888889,-0.37777777777777777,-0.6255555555555555,-0.003771527431633479,-0.00545415391248228,0.0018857637158167396
1589986189.8880663,-3.676848477125016,-0.48684847712501594,9.036848477125016,0.2788888888888889,-0.37777777777777777,-0.6255555555555555,-0.0006875556327548708,-0.005110376096104844,-0.0003437778163774354
1589986189.8980663,-3.670167102077227,-0.48016710207722696,9.030167102077227,0.2788888888888889,-0.37777777777777777,-0.6255555555555555,-0.0021452055470612573,-0.004381551138951651,-0.0010726027735306286
1589986189.9080663,-3.668337773789158,-0.4891555655271055,9.02,0.2788888888888889,-0.37777777777777777,-0.6344444444444445,-0.003091171595663457,-0.0004547550153352727,-0.0004547550153352727
1589986189.9180663,-3.669416297630664,-0.4652918511846681,8.956497785783982,0.2788888888888889,-0.37777777777777777,-0.6344444444444445,-0.004940574546848456,0.0006409234680914404,-0.001090830782496456
1589986189.9280663,-3.663809155149978,-0.485236620599911,8.9342823963498,0.2788888888888889,-0.37777777777777777,-0.6344444444444445,-0.0037920964353220206,0.0017661471957028472,-0.001090830782496456
1589986189.9380662,-3.672431460047413,-0.5112157300237066,8.998510110165947,0.2788888888888889,-0.37777777777777777,-0.6344444444444445,-0.0008255996358835958,0.001223446355802886,-0.001090830782496456
1589986189.9480662,-3.684070100752093,-0.5170350503760466,9.077789697743722,0.2788888888888889,-0.38008384970751935,-0.6295028617378554,0.00012055328698853973,0.0015348099013209678,0.00020287254484743235
1589986189.9580662,-3.6655533955417314,-0.5144466044582685,9.12,0.2788888888888889,-0.3855555555555555,-0.6177777777777778,-0.00024146435672679442,0.0004850493020665294,0.0013322951392232506
1589986189.9680662,-3.664455978803805,-0.49772010598097555,9.048704339139121,0.2788888888888889,-0.3855555555555555,-0.6177777777777778,0.0007234459113902784,0.0025490464360990893,-0.0006047588979622449
1589986189.9780662,-3.6613427561837457,-0.4786572438162544,8.96,0.2788888888888889,-0.3855555555555555,-0.6177777777777778,-0.0034517277940833086,0.008612937750842157,-0.000944358804634741
1589986189.9880662,-3.6459328105719857,-0.49406718942801414,8.980335947140071,0.2788888888888889,-0.3855555555555555,-0.6177777777777778,-0.00787596932287534,0.021279384854569143,-0.002625323107625113
1589986189.9980662,-3.668536724682481,-0.5040766749546401,9.00592332504536,0.28477741937892465,-0.37966702506551975,-0.6177777777777778,-0.012485654560920392,0.037859840235452566,-0.0037171886005647496
1589986190.0080662,-3.7356374027288637,-0.5305099221830912,9.025637402728865,0.2933333333333333,-0.3711111111111111,-0.6177777777777778,-0.016362461737446838,0.04243115275456306,-0.004363323129985824
1589986190.0180662,-3.734285519281083,-0.5157140257081105,9.007142532135138,0.2933333333333333,-0.3711111111111111,-0.6177777777777778,-0.009817427408488693,0.02415400382532279,-0.003428318225848946
1589986190.0280662,-3.7,-0.47343345712769863,8.970600742766191,0.2933333333333333,-0.3711111111111111,-0.6177777777777778,0.0007818295801413199,0.0009597690421516173,-0.0018071294924653569
1589986190.0380661,-3.7,-0.48,9.01650248930183,0.2933333333333333,-0.3711111111111111,-0.6177777777777778,0.004717978904650323,-0.008522454914136439,-0.0007361750078319572
1589986190.0480661,-3.7,-0.48,9.044437950613585,0.2933333333333333,-0.3711111111111111,-0.6177777777777778,0.0062416219607553175,-0.012331562554398927,0.0007874680482730383
1589986190.0580661,-3.6889199499559036,-0.4864803002645774,9.073519699735423,0.2977777777777777,-0.37777777777777777,-0.6111111111111112,0.006662799878452418,-0.012736523839536423,-0.001090830782496456
1589986190.0680661,-3.6803174928728186,-0.5380950427630905,9.02190495723691,0.2977777777777777,-0.37777777777777777,-0.6111111111111112,0.007601182377585853,-0.009921376342136122,-0.001090830782496456
1589986190.078066,-3.672836856787551,-0.5214894296373476,8.9356737135751,0.2977777777777777,-0.37777777777777777,-0.6111111111111112,0.0073263624065357455,-0.01076132632370323,0.0
1589986190.088066,-3.679885389708601,-0.5003438308741975,8.9497707794172,0.2977777777777777,-0.37777777777777777,-0.6111111111111112,0.0065574867383636475,-0.007685823651014841,0.0
1589986190.098066,-3.675803910811552,-0.48806536306281595,9.033869273874368,0.29691793913902925,-0.37928249539558756,-0.6156252639645406,0.0019706254125894085,0.0008441446096140136,0.0024283477378753545
