time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589988496.3085241,-3.85,-0.79,8.84,0.3144444444444445,-0.3511111111111111,-0.6177777777777778,-0.001090830782496456,-0.001090830782496456,0.0
1589988496.3185241,-3.8561747836884326,-0.8180873918442162,8.929563040778918,0.3157195165483003,-0.3511111111111111,-0.6177777777777778,-0.004780589500222362,-0.0017643951947563742,0.0006735644122599182
1589988496.328524,-3.840527735088584,-0.8102638675442921,8.968944529822833,0.3211111111111111,-0.3511111111111111,-0.6177777777777778,-0.0066313351469233905,0.00011513393592620697,-0.0010620472985149042
1589988496.338524,-3.86,-0.8252268988066725,8.919546202386654,0.3211111111111111,-0.3511111111111111,-0.6177777777777778,-0.010007532446311855,0.004363323129985824,-0.0003801108076875003
1589988496.348524,-3.8572124701017554,-0.8481416467345035,8.875575059796489,0.3211111111111111,-0.3511111111111111,-0.6177777777777778,-0.010604235482951115,0.004160608235310195,-0.002181661564992912
1589988496.358524,-3.837445116615303,-0.8262774416923486,8.948612791538256,0.3211111111111111,-0.3511111111111111,-0.6177777777777778,-0.0051994067625008,0.0009634572075057158,-0.0017755934458305134
1589988496.368524,-3.85,-0.82,8.988529336977942,0.3211111111111111,-0.35490192754575184,-0.6184095805168845,-0.00202123711547886,-0.001711101671151392,-0.0007806953381689879
1589988496.378524,-3.8536565899936,-0.8273131799872002,8.9990302300192,0.3211111111111111,-0.3644444444444445,-0.62,-0.002368962667992059,-0.002474748162691862,0.0
1589988496.388524,-3.854770499603489,-0.8347704996034893,8.938163996827916,0.3211111111111111,-0.3644444444444445,-0.62,0.0016612807834555862,-0.00023515578105776092,0.000285225000479565
1589988496.398524,-3.8444651018113083,-0.8289302036226162,8.84679061086785,0.3211111111111111,-0.3644444444444445,-0.62,0.001324224146387139,0.0016945945147173547,0.00011669668194534146
1589988496.408524,-3.856916826003824,-0.8330831739961758,8.890375239005737,0.3211111111111111,-0.3644444444444445,-0.62,4.093222582503449e-05,0.001090830782496456,-0.00033632211028212903
1589988496.418524,-3.866956636130977,-0.82,8.919130091607071,0.32297094458662545,-0.3654588990674523,-0.6196618484589974,0.002181661564992912,0.001090830782496456,0.001090830782496456
1589988496.428524,-3.8485784935883407,-0.82,8.967156987176683,0.3333333333333333,-0.3711111111111111,-0.6177777777777778,0.0020265992698575235,0.001556017667902621,0.0012458930776318444
1589988496.438524,-3.8410000364843664,-0.8210000364843664,8.940999671640702,0.3333333333333333,-0.3711111111111111,-0.6177777777777778,0.0011999178405731018,0.004690584304215761,0.0018544003907629745
1589988496.448524,-3.858461500783699,-0.8257692496081505,8.8515384992163,0.3333333333333333,-0.3711111111111111,-0.6177777777777778,0.00125865501289523,0.004866795821182146,-0.001552334058545297
1589988496.458524,-3.8665796033783533,-0.8234203966216467,8.87078356959482,0.3333333333333333,-0.3711111111111111,-0.6177777777777778,0.0003731073923239171,-2.849139447529559e-05,-0.001808554172668995
1589988496.468524,-3.86,-0.83,8.934725286571561,0.33175823780947933,-0.3676984041427608,-0.6196153892222741,0.0016062795873341576,-0.0011507639553175089,-0.0005753819776587544
1589988496.478524,-3.86,-0.83,8.945619057702487,0.32666666666666666,-0.3566666666666667,-0.6255555555555555,0.0042282656903827156,0.0007480015506528901,0.0001350574396031081
1589988496.488524,-3.8535461304848675,-0.8170922609697351,8.917411456697035,0.32666666666666666,-0.3566666666666667,-0.6255555555555555,0.004398141982483983,-0.000738826805830357,-0.00038682282916425797
1589988496.498524,-3.84,-0.7958966173491313,8.872948308674566,0.32666666666666666,-0.3566666666666667,-0.6255555555555555,0.0015384403932894029,0.0,0.0007692201966447014
1589988496.508524,-3.8504623586726723,-0.8030250942182187,8.897437264454455,0.32666666666666666,-0.3566666666666667,-0.6255555555555555,0.0,0.0,-0.0007608441931779674
1589988496.518524,-3.867803242223046,-0.7943935155539079,8.943180546661724,0.32666666666666666,-0.3598397612333779,-0.6223824609888443,-0.00047925820095796564,0.00023962910047898282,-0.002181661564992912
1589988496.528524,-3.856584195313494,-0.8134158046865059,8.962673562507954,0.32666666666666666,-0.3711111111111111,-0.6111111111111112,-0.0029268745448001584,0.0018360437623037025,-0.0025542680548965354
1589988496.538524,-3.8517904845318904,-0.8217904845318902,8.892095154681098,0.32666666666666666,-0.3711111111111111,-0.6111111111111112,-0.003777388437094925,0.0022959345260045367,-0.002686557654598469
