time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167963.739372,-0.013558597502401537,8.527117195004802,4.54,-0.37444444444444447,-0.051111111111111114,-0.3,0.010205659812281564,0.001552731079253841,0.020725784867432664
1592167963.749372,-0.03781911028184229,8.534060296572719,4.581577923990965,-0.37444444444444447,-0.051111111111111114,-0.3,0.008316623290013536,0.004363323129985824,0.020401824300563785
1592167963.759372,-0.07396269023073147,8.51396269023073,4.688049746359025,-0.3706431753304606,-0.0524527355042819,-0.3031304569173985,0.001962138787000089,0.004143800351993001,0.020513045196907498
1592167963.769372,-0.05,8.49,4.72,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.001090830782496456,0.0032724923474893677,0.02399827721492203
1592167963.779372,-0.062374459594280014,8.51949783837712,4.67388094446292,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.016252907066241676,0.003531505709212836,0.029915680515248663
1592167963.789372,-0.07883801107118579,8.54410799261921,4.5988380110711855,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.022907446432425576,0.003399245676736431,0.036513380795302246
1592167963.799372,-0.10756455904217858,8.537564559042178,4.630086078722905,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.022082281046503546,-0.000559499989347603,0.04201106972421293
1592167963.809372,-0.13722746280268405,8.557590845732438,4.666022885668903,-0.3578308679193635,-0.05697472635525733,-0.3136817689030078,0.019634954084936207,-0.006636744748159659,0.047694117537799195
1592167963.819372,-0.15339265650981979,8.523360298413554,4.726639701586445,-0.37444444444444447,-0.051111111111111114,-0.3,0.019271932110895208,-0.018901850695360368,0.05744395005677732
1592167963.829372,-0.05515346133044889,8.481717820443484,4.762760726518839,-0.37444444444444447,-0.051111111111111114,-0.3,0.021555608771243625,-0.02738453296743649,0.06755788677795006
1592167963.839372,0.01484851477814267,8.455151485221858,4.782121286945356,-0.37444444444444447,-0.051111111111111114,-0.3,0.03474134029679131,-0.02816325278367662,0.07440788971960931
1592167963.849372,0.02781367086641688,8.437813670866417,4.830931645667916,-0.37444444444444447,-0.051111111111111114,-0.3,0.05746982608824474,-0.01690992067610263,0.07615490122016355
1592167963.859372,0.013773584905660378,8.432075471698113,4.863773584905661,-0.37444444444444447,-0.05145702306079665,-0.30080712788259956,0.08104563988255509,-0.0023668969808885365,0.06649951430652923
1592167963.869372,-0.11022018647259876,8.487885326327048,4.719339440582203,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.11414793778930966,0.018361485425140652,0.04219163231252266
1592167963.879372,-0.16640430004523563,8.558483010031663,4.587753119927623,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.13727920065913363,0.027951025814735367,0.02990593529562029
1592167963.8893719,-0.24,8.61,4.47,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.14289883250703572,0.020725784867432664,0.025089107997418484
1592167963.8993719,-0.4799288198843611,8.608337287784202,4.4766508488631915,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.11527307995726334,-0.0007151423388046608,0.020909746816216532
1592167963.9093719,-0.6571602216903892,8.601810681446025,4.513621362892052,-0.37444444444444447,-0.054357601713062094,-0.31555555555555553,0.09471376317184022,-0.034080527014396136,0.01695500585503293
1592167963.9193718,-0.78,8.61,4.53,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.0839939702522271,-0.06981317007977318,0.019634954084936207
1592167963.9293718,-0.7365522791129054,8.636140102021333,4.4067857824817915,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.06906697505174013,-0.13271722943043116,0.01564173797567356
1592167963.9393718,-0.4683622210941088,8.66618222254454,4.20309111127227,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.04097475482904423,-0.19633063385414729,-0.005077938988173605
1592167963.9493718,-0.42,8.68,4.21,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.01308996938995747,-0.22798363354175932,-0.02617993877991494
1592167963.9593718,-0.24750584932147873,8.69232101076275,4.255086569957885,-0.37367077419019396,-0.039533614100764315,-0.31375032496230437,-0.043086539784624865,-0.26306530279240686,-0.06341366351910024
1592167963.9693718,0.0,8.71,4.37,-0.36777777777777776,-0.044444444444444446,-0.3,-0.09708393964218458,-0.27270769562411395,-0.08944812416470939
1592167963.9793718,0.08236952883298676,8.489718009839224,4.448956230663894,-0.36777777777777776,-0.044444444444444446,-0.3,-0.16870643821568215,-0.25166191454803094,-0.111207811028556
1592167963.9893718,0.09,8.36,4.51,-0.36777777777777776,-0.044444444444444446,-0.3,-0.17453292519943295,-0.222529479629277,-0.11453723216212788
1592167963.9993718,0.03152645215581194,8.472631264255819,4.628526252851164,-0.36777777777777776,-0.044444444444444446,-0.3,-0.08572784453695037,-0.16754590244858464,-0.1083195184426626
1592167964.0093718,-0.08413130401135045,8.706245001934736,4.688262608022701,-0.36972867133869325,-0.044444444444444446,-0.30160661822663626,-0.06912670504845625,-0.13662022410239125,-0.08783502279474656
1592167964.0193717,-0.12,8.5,4.76,-0.38666666666666666,-0.044444444444444446,-0.31555555555555553,-0.11999138607461016,-0.11999138607461016,-0.0643590161672909
1592167964.0293717,-0.10465780166926016,8.410548026594993,4.903561748479276,-0.38666666666666666,-0.044444444444444446,-0.31555555555555553,-0.10942669997640513,-0.10410707517358196,-0.04629304370126981
1592167964.0393717,-0.3,8.47,4.98,-0.38666666666666666,-0.044444444444444446,-0.31555555555555553,-0.062177354602297986,-0.08835729338221293,-0.030543261909900768
1592167964.0493717,-0.4484175213675214,8.349427777777777,5.176835042735043,-0.38666666666666666,-0.044444444444444446,-0.31555555555555553,-0.014746447211548455,-0.057681873127509706,-0.008899267900466707
1592167964.0593717,-0.44075240569100893,8.243762028455045,5.147961508943857,-0.38666666666666666,-0.04494604823845039,-0.314385146702875,0.012184281679642212,-0.014474742973487345,-0.010063701229071517
1592167964.0693717,-0.5034044133502648,8.391722692095742,4.918621846323406,-0.38666666666666666,-0.051111111111111114,-0.3,0.11986878293589172,0.013997352841252772,-0.006154829151429676
1592167964.0793717,-0.66,8.69,4.68,-0.38666666666666666,-0.051111111111111114,-0.3,0.19307704850187268,0.02945243112740431,0.014180800172453926
1592167964.0893717,-0.8198349680834501,8.531817945923505,4.609917484041725,-0.38666666666666666,-0.051111111111111114,-0.3,0.14968712981310844,0.03202170587251831,0.019094039241054656
1592167964.0993717,-0.9180638196727806,8.459361803272193,4.646446737709464,-0.38666666666666666,-0.051111111111111114,-0.3,0.1197477284520175,0.011539566236037262,0.01678487075772584
1592167964.1093717,-0.8998725852856556,8.546232255208826,4.582599196939517,-0.38593091431562454,-0.05085143381074331,-0.3003462364004904,0.1507470959790785,-0.014704574148671122,0.01871408169809382
1592167964.1193717,-0.65,8.7,4.4,-0.36777777777777776,-0.044444444444444446,-0.3088888888888889,0.15598880189699318,-0.0545415391248228,0.022907446432425576
1592167964.1293716,-0.5417882404951371,8.727536472148541,4.250145888594164,-0.36777777777777776,-0.044444444444444446,-0.3088888888888889,0.09333764479964536,-0.10222162242247707,0.005559644289878875
1592167964.1393716,-0.4436722603733437,8.691563013831125,4.14,-0.36777777777777776,-0.044444444444444446,-0.3088888888888889,0.027995835994852766,-0.14078501156426404,-0.012356647080861658
1592167964.1493716,-0.42,8.66,4.14,-0.36777777777777776,-0.044444444444444446,-0.3088888888888889,-0.014180800172453926,-0.16144295580947549,-0.038179077387375956
1592167964.1593716,-0.36077567023418455,8.669870721627635,4.149870721627636,-0.36777777777777776,-0.044444444444444446,-0.3088888888888889,-0.05940340555934473,-0.182977529803233,-0.07694131057613951
1592167964.1693716,-0.37,8.69,4.17,-0.3622222222222222,-0.057777777777777775,-0.33555555555555555,-0.09272061651219875,-0.20943951023931953,-0.11017390903214205
1592167964.1793716,-0.25948795834237365,8.732579735300499,4.224946843133001,-0.3622222222222222,-0.057777777777777775,-0.33555555555555555,-0.14947647822349083,-0.24166907488848854,-0.13545377632890793
1592167964.1893716,-0.08425797701477622,8.625247340995074,4.315742022985224,-0.3622222222222222,-0.057777777777777775,-0.33555555555555555,-0.20401040336100837,-0.26916152873952603,-0.15547036722286503
1592167964.1993716,0.006026825991940174,8.651456984181086,4.391456984181085,-0.3622222222222222,-0.057777777777777775,-0.33555555555555555,-0.2269361936663437,-0.2778439848977286,-0.1580115311425523
1592167964.2093716,0.0985289812939832,8.659866271026726,4.399866271026726,-0.3622222222222222,-0.057777777777777775,-0.33555555555555555,-0.23977854619643743,-0.2760093631077152,-0.15709422024754557
1592167964.2193716,0.07762333297191804,8.53319888684087,4.638684448299541,-0.3713386421225519,-0.0635791358961694,-0.33555555555555555,-0.2684601222204432,-0.24994375362077104,-0.1538250783856356
1592167964.2293715,-0.002074318744838976,8.415851362510322,4.952765758326452,-0.37444444444444447,-0.06555555555555556,-0.33555555555555555,-0.29850769020579854,-0.18257792982923024,-0.12965519199280584
1592167964.2393715,-0.06802941038948894,8.303211764155796,5.042847056623183,-0.37444444444444447,-0.06555555555555556,-0.33555555555555555,-0.24587454368520373,-0.1248481511275053,-0.09104843774920506
1592167964.2493715,-0.13023219142981038,8.324760515630544,5.11,-0.37444444444444447,-0.06555555555555556,-0.33555555555555555,-0.17674309706555705,-0.07856673556826388,-0.06791807359281694
1592167964.2593715,-0.2707752197737218,8.35782946347617,5.11,-0.37444444444444447,-0.06555555555555556,-0.33555555555555555,-0.11632144808880236,-0.056021344159027056,-0.04717631349631907
1592167964.2693715,-0.34,8.38,5.13,-0.37777777777777777,-0.07777777777777778,-0.31555555555555553,-0.04908738521234052,-0.04145156973486533,-0.02945243112740431
1592167964.2793715,-0.35117050501938435,8.42,5.109278800482683,-0.37777777777777777,-0.07777777777777778,-0.31555555555555553,0.0003734966062125529,-0.05552429226759413,-0.0030070733810019378
1592167964.2893715,-0.06,8.42,4.9,-0.37777777777777777,-0.07777777777777778,-0.31555555555555553,0.02617993877991494,-0.06544984694978735,0.032724923474893676
1592167964.2993715,0.0010891188586355874,8.359346528684819,4.878693057369637,-0.37777777777777777,-0.07777777777777778,-0.31555555555555553,0.04202183103572794,-0.05477697795602533,0.048683450124229505
1592167964.3093715,0.04323018185471718,8.33406189088717,4.828123781774339,-0.37777777777777777,-0.07777777777777778,-0.31555555555555553,0.06408684002288703,-0.021679464475286687,0.033054068758325145
1592167964.3193715,-0.2729285260886124,8.407949727053447,4.859205027294656,-0.38555555555555554,-0.08444444444444445,-0.33555555555555555,0.11644502969824369,0.052295953795808,-0.009146526789682103
1592167964.3293715,-0.77,8.5,4.85,-0.38555555555555554,-0.08444444444444445,-0.33555555555555555,0.13853550937704992,0.08944812416470939,-0.039269908169872414
1592167964.3393714,-0.9789469853208783,8.43035100489304,4.770401148449189,-0.38555555555555554,-0.08444444444444445,-0.33555555555555555,0.13202334356282563,0.09053348513374676,-0.08051362499329276
1592167964.3493714,-1.08,8.445432103680993,4.757671955565288,-0.38555555555555554,-0.08444444444444445,-0.33555555555555555,0.15171974916629902,0.04980113439767051,-0.11623023385039655
1592167964.3593714,-1.08,8.503882263940595,4.732621886882603,-0.38555555555555554,-0.08444444444444445,-0.33555555555555555,0.1644715959769037,-0.0012062528447482346,-0.1344471578655461
1592167964.3693714,-0.62,8.62,4.59,-0.4122222222222222,-0.10444444444444445,-0.35,0.16144295580947549,-0.07853981633974483,-0.12762720155208535
1592167964.3793714,-0.374968287526427,8.572878516832006,4.552302813465604,-0.4122222222222222,-0.10444444444444445,-0.35,0.13677020491833755,-0.12068909911210543,-0.09884232551242443
1592167964.3893714,-0.14550029772537812,8.64,4.417286649994046,-0.4122222222222222,-0.10444444444444445,-0.35,0.10785966417590037,-0.1368446891873797,-0.08313684252769314
1592167964.3993714,-0.2074408234623922,8.629123499715167,4.625118353075216,-0.4122222222222222,-0.10444444444444445,-0.35,0.07834859364143225,-0.12911095598081193,-0.07168984815472991
1592167964.4093714,-0.17448425560335515,8.48905808631426,4.69103148879329,-0.4122222222222222,-0.10444444444444445,-0.35,0.047791060741271936,-0.12012344630429418,-0.05371482880169444
1592167964.4193714,-0.1,8.43,4.71,-0.39222222222222225,-0.09777777777777778,-0.35888888888888887,0.04145156973486533,-0.10035643198967394,-0.04908738521234052
1592167964.4293714,-0.21607849419303166,8.497712454945935,4.651960752903484,-0.39222222222222225,-0.09777777777777778,-0.35888888888888887,0.0826037179966337,-0.07397684977059166,-0.0638599512550266
1592167964.4393713,-0.37559254705381634,8.655592547053816,4.474958384564457,-0.39222222222222225,-0.09777777777777778,-0.35888888888888887,0.12006056247105998,-0.06141705906234604,-0.061176669795040946
1592167964.4493713,-0.43803733662262495,8.611635552814478,4.537710226059729,-0.39222222222222225,-0.09777777777777778,-0.35888888888888887,0.10947558274806077,-0.058976226709065924,-0.05159018682149131
1592167964.4593713,-0.35272122682106255,8.602065566074641,4.547934433925358,-0.39222222222222225,-0.09777777777777778,-0.35888888888888887,0.09956244100543449,-0.06150139968504801,-0.03309328476565768
1592167964.4693713,-0.46,8.64,4.57,-0.4,-0.10444444444444445,-0.3711111111111111,0.09708393964218458,-0.061086523819801536,0.004363323129985824
1592167964.4793713,-0.44483081805099445,8.662753772923509,4.532077045127486,-0.4,-0.10444444444444445,-0.3711111111111111,0.09625658911142133,-0.06936002912743396,0.02008298321448744
1592167964.4893713,-0.27154980964467,8.548341529187816,4.473208280456853,-0.4,-0.10444444444444445,-0.3711111111111111,0.08068055444660634,-0.08016152733174305,0.04244333633224452
1592167964.4993713,-0.34389413096810717,8.530678429892433,4.525929420645405,-0.4,-0.10444444444444445,-0.3711111111111111,0.06946239150770789,-0.08173830346619108,0.013128464456258065
1592167964.5093713,-0.31901964671596517,8.568725441605043,4.6151959715310955,-0.4,-0.10444444444444445,-0.3711111111111111,0.09153350733229396,-0.08603659906408924,-7.484715485855248e-05
1592167964.5193713,-0.18197674044006315,8.550456170870785,4.630152056956928,-0.4175074542987948,-0.10444444444444445,-0.3798648382605085,0.11751116137285973,-0.09048919442441293,0.010692678892861912
1592167964.5293713,-0.07224240563140738,8.55,4.512446260688808,-0.4177777777777778,-0.10444444444444445,-0.38,0.11780972450961724,-0.09160754859252428,0.005565339598372397
1592167964.5393713,-0.09704588847192047,8.640152961573069,4.293632892224636,-0.4177777777777778,-0.10444444444444445,-0.38,0.13157755209601446,-0.07786195814330509,0.008404402680995968
1592167964.5493712,-0.03552708584355865,8.696052081540314,4.334472914156441,-0.4177777777777778,-0.10444444444444445,-0.38,0.12102494871043659,-0.05827354464355535,0.003703143445750379
1592167964.5593712,-0.08441962224764658,8.653354609502017,4.371096926998655,-0.4177777777777778,-0.10444444444444445,-0.38,0.08437382660287304,-0.054179089298977336,0.006664640868607189
1592167964.5693712,-0.09023978236112869,8.55215804125016,4.516643046944198,-0.410186497391989,-0.11528913070985701,-0.4081961842900727,0.04223625567672189,-0.053450708342326333,0.02147658507512461
1592167964.5793712,-0.1776780278032061,8.620142422242566,4.590142422242565,-0.41,-0.11555555555555555,-0.4088888888888889,0.03093096165047042,-0.0620584785931949,0.011296007565534212
1592167964.5893712,-0.014686030160500407,8.57740580904815,4.54740580904815,-0.41,-0.11555555555555555,-0.4088888888888889,0.0409267036215592,-0.07091770038089769,0.03180983265626497
1592167964.5993712,0.0012844405553059154,8.535137762221224,4.566146678334083,-0.41,-0.11555555555555555,-0.4088888888888889,0.033035199988411756,-0.07294555169766109,0.04061090535725661
1592167964.6093712,-0.08707327252131401,8.500975575826228,4.577256106043443,-0.41,-0.11555555555555555,-0.4088888888888889,0.04429838682559084,-0.06121288667739353,0.03591094105159312
1592167964.6193712,-0.07037158984007526,8.448642991533395,4.58,-0.40264764293927036,-0.11555555555555555,-0.42635073690812164,0.08156910370562398,-0.052211850899081896,0.025695324634069268
1592167964.6293712,0.1436594663278272,8.524858110969927,4.554542566709022,-0.4011111111111111,-0.11555555555555555,-0.43,0.08835729338221293,-0.03553285404694883,0.00826208448453743
1592167964.6393712,-0.13085462805224302,8.657620670073822,4.423977853492334,-0.4011111111111111,-0.11555555555555555,-0.43,0.07002811515730087,-0.0033982383150343853,-0.05044983967349949
1592167964.6493711,-0.07532114921780987,8.582964049338146,4.505857400722022,-0.4011111111111111,-0.11555555555555555,-0.43,0.0703897614410386,0.005068474346559007,-0.049539272693537154
1592167964.6593711,-0.0165674078681387,8.475896050380967,4.577910122842481,-0.4011111111111111,-0.11555555555555555,-0.43,0.04405668940100929,-0.004021367779727257,-0.03299364508384563
1592167964.6693711,-0.20543279448702262,8.493591163779223,4.564272557480518,-0.4189748323708522,-0.13143441889754764,-0.4230529972878785,0.047456162185433505,0.0001587033385495899,-0.047731381454476446
1592167964.679371,-0.143119953215322,8.73457612631863,4.533935985964597,-0.4211111111111111,-0.13333333333333333,-0.4222222222222222,0.1192182429812602,0.01341111660676613,-0.046387358818138616
1592167964.689371,-0.13,8.607013897137428,4.444217840598646,-0.4211111111111111,-0.13333333333333333,-0.4222222222222222,0.10267245529851397,0.019014583757510976,-0.042071940062290564
1592167964.699371,-0.2064322996622659,8.461105311636475,4.497939821922014,-0.4211111111111111,-0.13333333333333333,-0.4222222222222222,0.02684307815644027,0.03353073829303505,-0.034966870437752526
1592167964.709371,-0.3458439337042644,8.481947977901422,4.537965318600947,-0.4211111111111111,-0.13333333333333333,-0.4222222222222222,0.041635687507464894,0.03142160126654788,-0.05288164824003665
1592167964.719371,-0.3409031849152274,8.820811281888766,4.448691174140389,-0.4211111111111111,-0.1436518248560714,-0.4184700434866811,0.14001749054154436,0.0340570472018308,-0.02977513451370139
1592167964.729371,-0.4036051683438936,8.668385141011306,4.43,-0.4211111111111111,-0.14555555555555555,-0.4177777777777778,0.12286885375259764,0.02386660232508807,-0.0019183117853249915
1592167964.739371,-0.4185143899918651,8.530798540113889,4.41297122001627,-0.4211111111111111,-0.14555555555555555,-0.4177777777777778,0.05497707519346681,0.008047032516735669,0.014860413915689907
1592167964.749371,-0.22155939372576666,8.50173164140524,4.327316414052403,-0.4211111111111111,-0.14555555555555555,-0.4177777777777778,0.08331850363374363,-0.008074916201342288,0.030080424626179558
1592167964.759371,-0.3136968290796597,8.707230085073473,4.263206109822119,-0.4211111111111111,-0.14555555555555555,-0.4177777777777778,0.14048639231825943,-0.007991495491319356,0.027620501891014573
1592167964.769371,-0.18174955861287853,8.76043738965322,4.2234791298844065,-0.4146863282883803,-0.14555555555555555,-0.44072343071610204,0.17462725867860818,0.007872194245593368,0.04040736062177634
1592167964.779371,-0.1148181589594715,8.632484741810867,4.320727364162114,-0.41333333333333333,-0.14555555555555555,-0.44555555555555554,0.14649854666079068,0.006330119930474382,0.05462088224663466
1592167964.789371,-0.013541978406501079,8.561770989203252,4.179236630677502,-0.41333333333333333,-0.14555555555555555,-0.44555555555555554,0.13633303014317213,0.008961466551578829,0.03567932485523641
1592167964.799371,-0.2593261596074993,8.874775663056102,4.179606788177574,-0.41333333333333333,-0.14555555555555555,-0.44555555555555554,0.15168065245072776,0.017594251715652584,-0.004020181082030262
1592167964.809371,-0.18519434909422808,8.874433024464771,4.2097462251235145,-0.41333333333333333,-0.14555555555555555,-0.44555555555555554,0.14378292078205374,0.01819896807141392,-0.00016609526825686616
1592167964.819371,-0.031870653685674544,8.751870653685675,4.2668776077885955,-0.4272229949003245,-0.13861072477205996,-0.4516322824911142,0.06329814909544021,0.008930702922344071,0.03040823556825656
1592167964.829371,0.05412009702961234,8.826180145544418,4.247939951485194,-0.4311111111111111,-0.13666666666666666,-0.4533333333333333,0.021559147832393568,0.014413704451841817,0.05020277953298463
1592167964.839371,-0.016843616516374005,8.778946131941149,4.232105125771239,-0.4311111111111111,-0.13666666666666666,-0.4533333333333333,-0.0017226791111617616,0.02066844765378222,0.06550746890806541
1592167964.849371,-0.048326283987915414,8.56016918429003,4.354894259818731,-0.4311111111111111,-0.13666666666666666,-0.4533333333333333,-0.05649910252301885,0.03634872265444988,0.06781408260949418
1592167964.859371,0.048917003643351886,8.39282099531569,4.436524002081915,-0.4311111111111111,-0.13666666666666666,-0.4533333333333333,-0.06654067773228381,0.051601532454041824,0.06377787592597732
1592167964.869371,-0.09107704949118259,8.650417799127741,4.416886416787814,-0.4311111111111111,-0.15295402032460373,-0.47153684624514536,0.028459162165098265,0.08023801254560334,0.03772195027227884
1592167964.879371,-0.0502061814556331,8.798874576271185,4.357654636091725,-0.4311111111111111,-0.15555555555555556,-0.47444444444444445,0.11342203985467836,0.08906951996530493,0.033181310543255405
1592167964.889371,-0.03764452423698385,8.832355475763016,4.237182046678636,-0.4311111111111111,-0.15555555555555556,-0.47444444444444445,0.1496629233922222,0.09354189262880147,0.029439819008482804
1592167964.899371,-0.08769760843129307,8.744604783137415,4.262776651803811,-0.4311111111111111,-0.15555555555555556,-0.47444444444444445,0.0932671373258046,0.09627874999689635,0.03740837691964539
1592167964.909371,-0.025691123773717905,8.75715443811314,4.267615187295619,-0.4311111111111111,-0.15555555555555556,-0.47444444444444445,0.06082195960135196,0.0910045589221585,0.05589693412576882
1592167964.919371,-0.022458402793067652,8.801229201396534,4.274152800931023,-0.4224621772088195,-0.1492654218084344,-0.4956736458409783,0.038146482500345115,0.08726646259971647,0.07702858013536529
1592167964.9293709,-0.0249645390070922,8.749858156028369,4.28,-0.41888888888888887,-0.14666666666666667,-0.5044444444444445,0.0187839513468184,0.09218680570374305,0.10067362391933603
1592167964.9393709,0.08395587113991611,8.574066193290125,4.205745806328631,-0.41888888888888887,-0.14666666666666667,-0.5044444444444445,-0.0003989766610589165,0.09948136050772799,0.12472114392561282
1592167964.9493709,0.05408862128980667,8.578587892186839,4.223940919140129,-0.41888888888888887,-0.14666666666666667,-0.5044444444444445,-0.002258680098532927,0.11742463184191716,0.09894495576008118
1592167964.9593709,-0.08693384856716534,8.716933848567166,4.234153307571642,-0.41888888888888887,-0.14666666666666667,-0.5044444444444445,0.02824682877005744,0.13984603382136912,0.06239322950081208
1592167964.9693708,-0.18288908708670448,8.787110912913295,4.191332738739887,-0.4224691908574179,-0.14237030430443184,-0.5087408068066792,0.07791000176487287,0.15443744135749832,0.045427052729977435
1592167964.9793708,-0.18295484195829803,8.681367787416173,4.191135474125106,-0.42444444444444446,-0.14,-0.5111111111111111,0.07152472904231649,0.1413871589040554,0.055036983176180276
1592167964.9893708,-0.1728618493841123,8.668552602463551,4.1571710963046735,-0.42444444444444446,-0.14,-0.5111111111111111,0.0341459026834352,0.12046863962793852,0.04021722764223343
1592167964.9993708,-0.1140271524554963,8.714983029715315,4.133003394056937,-0.42444444444444446,-0.14,-0.5111111111111111,0.0305395595681163,0.09774658326360829,0.02203996508492666
1592167965.0093708,-0.06181198246468582,8.786376035070628,4.2314768631271304,-0.42444444444444446,-0.14,-0.5111111111111111,0.041195359991407075,0.0831593492131889,0.024217931109458822
1592167965.0193708,0.014989805245025661,8.692525486887437,4.358116079589397,-0.42062570796909543,-0.14840122024576782,-0.5263860570125071,0.024411509040562957,0.06770149256097503,0.03320146689520175
1592167965.0293708,0.05530040053404539,8.614699599465956,4.406775700934579,-0.41888888888888887,-0.15222222222222223,-0.5333333333333333,0.00041142816562783624,0.0628509316876179,0.03699285352576933
1592167965.0393708,0.0601104611617467,8.596629846279418,4.310773228132227,-0.41888888888888887,-0.15222222222222223,-0.5333333333333333,-0.019647003528486567,0.07881104753335753,0.021557433899866772
1592167965.0493708,-0.01200703979113732,8.737793421758083,4.171103289120959,-0.41888888888888887,-0.15222222222222223,-0.5333333333333333,0.007760005261426166,0.09478192790367816,0.0014774871819146496
1592167965.0593708,-0.09037280573005342,8.78320906475665,4.167984892072252,-0.41888888888888887,-0.15222222222222223,-0.5333333333333333,0.02512977479404182,0.0987853060590261,-0.001440885444454163
1592167965.0693707,-0.16792101413944419,8.77632016902324,4.2279210141394445,-0.42661353991729417,-0.16345807826353903,-0.5417602253643209,-0.0208754837968557,0.08134059041223557,-0.02137212825550768
1592167965.0793707,-0.18271771700356718,8.83097598097503,4.359234244946492,-0.4311111111111111,-0.17,-0.5466666666666666,-0.05017821599483697,0.07090400086226964,-0.03381575425739013
1592167965.0893707,-0.08322134879822396,8.71865754479759,4.406912760800127,-0.4311111111111111,-0.17,-0.5466666666666666,-0.045653824631149045,0.04601984836198604,-0.019488514939045035
1592167965.0993707,0.03487175419112592,8.570153894970648,4.529794806705802,-0.4311111111111111,-0.17,-0.5466666666666666,-0.05016702443675329,0.014488481487089543,0.007328134162839577
1592167965.1093707,0.07706851316794527,8.505862973664108,4.580241107900767,-0.4311111111111111,-0.17,-0.5466666666666666,-0.02294207943126542,0.016945245264995593,0.013436045789452294
1592167965.1193707,0.0895804217331076,8.589743573957211,4.457062952131753,-0.4265734270518017,-0.16016835120482958,-0.5617922801976981,0.10063866787475576,0.04455878367350607,0.018681429969197576
1592167965.1293707,0.07134913948730293,8.709021542905283,4.3496293176074134,-0.42444444444444446,-0.15555555555555556,-0.5688888888888889,0.13985437880068205,0.04908738521234052,0.019614736496718074
1592167965.1393707,0.04324834723423247,8.857006611063069,4.094711986387346,-0.42444444444444446,-0.15555555555555556,-0.5688888888888889,0.14600445503915477,0.046877912011452555,0.016390273373341892
1592167965.1493707,0.018235237775968586,8.819215554810594,4.070784445189407,-0.42444444444444446,-0.15555555555555556,-0.5688888888888889,0.11192772211724195,0.04660628195177414,0.01903607069378926
