time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167953.4393818,-0.025681162517362965,8.61,4.468405812586815,-0.36444444444444446,-0.07444444444444444,-0.29777777777777775,-0.01634981560646053,0.010127336390183332,0.009966083650832564
1592167953.4493818,-0.03806122733223767,8.609515306833059,4.540484693166941,-0.36444444444444446,-0.07444444444444444,-0.29777777777777775,-0.022451077521806497,0.010961179647621007,0.013248584857926815
1592167953.4593818,0.0,8.590140283099528,4.56232464612559,-0.36882654084465416,-0.07444444444444444,-0.29777777777777775,-0.03732652364777701,0.013074666877634537,0.017706872075163742
1592167953.4693818,0.0,8.56,4.6,-0.38222222222222224,-0.07444444444444444,-0.29777777777777775,-0.044724062082354694,0.016362461737446838,0.02181661564992912
1592167953.4793818,-0.011398958047710447,8.54,4.571450781464217,-0.38222222222222224,-0.07444444444444444,-0.29777777777777775,-0.04270065622534612,0.01620985908726047,0.019013237368594792
1592167953.4893818,-0.036221751244254995,8.536221751244254,4.58022599004596,-0.38222222222222224,-0.07444444444444444,-0.29777777777777775,-0.041597167966377545,0.010204968357270562,0.014568291487256385
1592167953.4993818,-0.020563621176564177,8.517418161568752,4.6646000556859315,-0.38222222222222224,-0.07444444444444444,-0.29777777777777775,-0.04294699846679814,0.002709222580241884,0.009474360625938054
1592167953.5093818,0.0022854959498700904,8.49,4.767425951398441,-0.3791748942890621,-0.0759681084110245,-0.29777777777777775,-0.038210553598859276,-0.00476834594872293,0.00847733732643272
1592167953.5193818,0.01,8.49,4.86,-0.3688888888888889,-0.0811111111111111,-0.29777777777777775,-0.0272707695624114,-0.009817477042468103,0.007635815477475192
1592167953.5293818,0.021091492776886035,8.5,4.775457463884431,-0.3688888888888889,-0.0811111111111111,-0.29777777777777775,-0.0018052111344363502,-0.00795973794097735,0.008931505331483822
1592167953.5393817,-0.0232777115613826,8.506650774731824,4.643396901072705,-0.3688888888888889,-0.0811111111111111,-0.29777777777777775,0.01744029096115311,-0.004010980886771832,0.013087369078199435
1592167953.5493817,-0.07501708090416284,8.532542702260407,4.597525621356244,-0.3688888888888889,-0.0811111111111111,-0.29777777777777775,0.03055071486032224,0.008464186371177062,0.015271630954950384
1592167953.5593817,-0.0847598726323737,8.57,4.626986836490168,-0.3688888888888889,-0.08246966265086607,-0.29777777777777775,0.03689771019698587,0.018405974559411443,0.016986458625993052
1592167953.5693817,-0.06,8.57,4.66,-0.3688888888888889,-0.08888888888888889,-0.29777777777777775,0.03599741582238304,0.022907446432425576,0.025089107997418484
1592167953.5793817,-0.05218592547477991,8.541125629810088,4.7066557776424345,-0.3688888888888889,-0.08888888888888889,-0.29777777777777775,0.02751278046687202,0.02654117342418222,0.035267819684153864
1592167953.5893817,-0.1362686905301314,8.500596964204803,4.736268690530132,-0.3688888888888889,-0.08888888888888889,-0.29777777777777775,0.03417396885168751,0.03129218866258666,0.044463587310095684
1592167953.5993817,-0.15,8.482313395750095,4.754626791500189,-0.3688888888888889,-0.08888888888888889,-0.29777777777777775,0.05346688421772624,0.030038557250640873,0.056983640957145594
