time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167813.4395154,0.09722296446157958,9.042777035538421,3.531942588846051,-0.37558596616236806,-0.5670056367777481,-0.4966970772734791,-0.04263342453120067,0.02757369714735096,-0.03572434378086639
1592167813.4495153,0.05880704871197753,9.057798237822006,3.6123859025760447,-0.38,-0.5722222222222222,-0.5011111111111111,-0.04060091394831814,0.024958977198719114,-0.04607515446224989
1592167813.4595153,-0.018685203297471004,9.021841553723627,3.5918415537236275,-0.38,-0.5722222222222222,-0.5011111111111111,-0.0361982981713184,0.021500812746291748,-0.04799655442984406
1592167813.4695153,-0.07722148028396711,9.01,3.60233288817038,-0.38,-0.5722222222222222,-0.5011111111111111,-0.02353793083001244,0.015041457762495589,-0.04556041424201389
1592167813.4795153,-0.08445000804735421,9.015549991952646,3.598900016094708,-0.38,-0.5722222222222222,-0.5011111111111111,-0.008132160162284286,0.004614226499582373,-0.03806454981134569
1592167813.4895153,0.004468416212774995,9.050167291504563,3.5417323335927,-0.3598884723302917,-0.5635072268986819,-0.48837381025362914,0.0024071271904052794,-0.005472402584764972,-0.02811788604721279
1592167813.4995153,0.4972478853197713,9.053805633877046,3.518097183061477,-0.3466666666666667,-0.5577777777777778,-0.48,-0.010859758108459868,-0.0005696902495005741,-0.02067277972993435
1592167813.5095153,0.7373276797556368,9.039827579277361,3.4538792653028416,-0.3466666666666667,-0.5577777777777778,-0.48,-0.016954897586644,0.009967942507904693,-0.001880730634119726
1592167813.5195153,1.07491221556251,9.037881239060095,3.4136437171802894,-0.3466666666666667,-0.5577777777777778,-0.48,-0.006739306828486101,0.05723106507179007,0.006674532783983646
1592167813.5295153,1.115072673523434,9.054927326476566,3.4259709305906263,-0.3466666666666667,-0.5577777777777778,-0.48,0.001286800074394107,0.08326336824695219,-0.00019596929189765171
1592167813.5395153,0.8964734048920634,9.09,3.363530585371693,-0.3466666666666667,-0.5739213208659759,-0.5012415040634186,0.013667442435381854,0.1550257664609478,-0.0042350925132812
1592167813.5495152,0.7906501987507097,9.082407722884724,3.3210193072118113,-0.3466666666666667,-0.5788888888888889,-0.5077777777777778,0.009625760899831729,0.17740092436068144,0.0023733777076292858
1592167813.5595152,0.5153633733179762,9.107430120515774,3.2450838553810715,-0.3466666666666667,-0.5788888888888889,-0.5077777777777778,-0.024766090684771494,0.21104831480377903,0.030232440868047192
1592167813.5695152,0.42556348853892667,9.151418371878522,3.2788730229221468,-0.3466666666666667,-0.5788888888888889,-0.5077777777777778,-0.06389906589405775,0.2159844949342983,0.04736988475918363
1592167813.5795152,0.3849309549968763,9.121242810056227,3.4143785949718866,-0.3466666666666667,-0.5788888888888889,-0.5077777777777778,-0.15602959730918248,0.20307528493982463,0.06976798023090224
1592167813.5895152,0.34102553385515616,8.981025533855156,3.4949817615320313,-0.3559951364085417,-0.5602319494051389,-0.48834346581553817,-0.1900243139174655,0.16690904677132926,0.06545382596624452
1592167813.5995152,0.2923408430232558,9.00741569767442,3.462584302325581,-0.36,-0.5522222222222222,-0.48,-0.1792312665624733,0.13768369420568913,0.05269489579288439
1592167813.6095152,0.30630157184587564,9.01666073167339,3.4251884824036725,-0.36,-0.5522222222222222,-0.48,-0.17853393288325867,0.0665367932882677,0.015148269510219598
1592167813.6195152,0.3964491177181533,8.96009789702683,3.4964817500604304,-0.36,-0.5522222222222222,-0.48,-0.18543767338805145,0.03277831802008477,0.0025547641894145905
1592167813.6295152,0.5499751963621331,8.9,3.649950392724266,-0.36,-0.5522222222222222,-0.48,-0.1614754236955192,-0.00871582363129041,-0.017435705748336285
1592167813.6395152,0.556227375093836,8.920658937359246,3.745090499624656,-0.3554091250312787,-0.5705857220971076,-0.4891817499374427,-0.10596699078288951,-0.02421391396148276,-0.041399434774620894
1592167813.6495152,0.6248342541436465,8.908618784530386,3.819889502762431,-0.35333333333333333,-0.5788888888888889,-0.49333333333333335,-0.10204993171277617,-0.038543692096442456,-0.02832242686376848
1592167813.6595151,0.8578131921560154,8.828080060504565,3.9449332829128627,-0.35333333333333333,-0.5788888888888889,-0.49333333333333335,-0.12194905931891432,-0.05585635822800798,0.01165587842119113
1592167813.6695151,0.8854662118258609,8.835434129304744,3.941832764782326,-0.35333333333333333,-0.5788888888888889,-0.49333333333333335,-0.101464761072978,-0.04978536806683265,0.0025885081336433115
1592167813.6795151,0.8404913192832606,8.943403212329404,3.870982638566521,-0.35333333333333333,-0.5788888888888889,-0.49333333333333335,-0.037731382042737224,-0.03825946931710818,-0.020698987557521923
1592167813.689515,0.7923216351716159,8.99339298110297,3.8189286540686465,-0.35702378197711787,-0.5672024681835712,-0.5013293053948665,-0.010304459577685186,-0.025848861330696,-0.01758967791897351
1592167813.699515,0.7528152355756137,8.969689141345368,3.8065630471151226,-0.36,-0.5577777777777778,-0.5077777777777778,-0.013566611047282209,-0.011795682093774362,-0.010431666167639821
1592167813.709515,0.5986154590931095,8.970230756817815,3.658384702275294,-0.36,-0.5577777777777778,-0.5077777777777778,0.002813769575311577,0.01800988553821888,-0.015042269568861488
1592167813.719515,0.47921986100510183,8.999449644478368,3.5681191499618365,-0.36,-0.5577777777777778,-0.5077777777777778,0.02399332546630105,0.02803636248415629,-0.028151479684398056
1592167813.729515,0.27186656200941917,9.082666797488226,3.4863999215070645,-0.36,-0.5577777777777778,-0.5077777777777778,0.04415677013969926,0.02540903650752822,-0.03396109846879419
1592167813.739515,0.34391739210964994,9.104782367105019,3.4439118355250975,-0.35014447119837006,-0.5612561997077649,-0.5077777777777778,0.011144496227398042,0.009580076381339498,0.00398469433087518
1592167813.749515,0.444166930978115,9.007914948642252,3.4837511894015174,-0.3411111111111111,-0.5644444444444444,-0.5077777777777778,-0.013817305239247384,0.005908695570428872,0.022725698965822303
1592167813.759515,0.4960994102780118,8.98646407509929,3.480364664821278,-0.3411111111111111,-0.5644444444444444,-0.5077777777777778,-0.01169298655730074,0.008700127085815397,0.0229207060195037
1592167813.769515,0.59,9.06938136256852,3.46938136256852,-0.3411111111111111,-0.5644444444444444,-0.5077777777777778,-0.0028549954446349095,0.021169975945661446,0.013992446071012684
1592167813.779515,0.59,9.054239735560195,3.596096555323591,-0.3411111111111111,-0.5644444444444444,-0.5077777777777778,-0.020244172069969285,0.03316827748917138,0.00432663948519519
1592167813.789515,0.604707650273224,8.960779599271403,3.7443178506375228,-0.3503714835053633,-0.5644444444444444,-0.5077777777777778,-0.05212601456693401,0.04947334856297793,-0.006459943606652965
1592167813.799515,0.62,8.918272301185079,3.792093891704454,-0.36,-0.5644444444444444,-0.5077777777777778,-0.059647448541791784,0.06120636016267152,-0.01298139758018417
1592167813.809515,0.5890762929453478,8.92855422423279,3.7572288788360435,-0.36,-0.5644444444444444,-0.5077777777777778,-0.015499426403844375,0.07812363618853072,-0.020208843907296183
1592167813.819515,0.5771249704701157,8.94,3.681000078746358,-0.36,-0.5644444444444444,-0.5077777777777778,-0.002440732802098929,0.0764672464428967,-0.01154919990057729
1592167813.829515,0.5709144949941107,8.94,3.628310144287397,-0.36,-0.5644444444444444,-0.5077777777777778,-0.0019127481681374195,0.07343915455804505,0.01997326902064421
1592167813.839515,0.4887206131623554,8.962516029184169,3.67002137224556,-0.36291874452387385,-0.5598578459069283,-0.5077777777777778,0.004912235546736196,0.082633345962025,0.035181041248261775
1592167813.849515,0.354391722557701,9.011928777716781,3.725964388858391,-0.36777777777777776,-0.5522222222222222,-0.5077777777777778,0.011788741596855152,0.10050856040607911,0.03731806648021893
1592167813.859515,0.2914073523950984,9.001407352395098,3.686617155588563,-0.36777777777777776,-0.5522222222222222,-0.5077777777777778,0.004147830379786005,0.11745691589039911,0.03261717709979377
1592167813.869515,0.26096690983837817,8.983655636612793,3.66,-0.36777777777777776,-0.5522222222222222,-0.5077777777777778,-0.0009227502504145588,0.12534006648553228,0.024545385282206136
1592167813.879515,0.15108451194064457,8.955676056882295,3.6686478862354126,-0.36777777777777776,-0.5522222222222222,-0.5077777777777778,-0.00011830190088400576,0.13402469351547913,-0.0058367118677549665
1592167813.889515,0.09546124395001084,8.954538756049988,3.7117712923499244,-0.36777777777777776,-0.554743753361105,-0.5213940459277453,0.013870879095551625,0.1322924081414184,-0.01834286766287492
1592167813.899515,0.09844197926197011,8.95155802073803,3.739869624885636,-0.36777777777777776,-0.5577777777777778,-0.5377777777777778,0.026024206800635847,0.12374529607873878,-0.019068206115484997
1592167813.909515,0.155095188127717,8.89993654124819,3.6497461649927545,-0.36777777777777776,-0.5577777777777778,-0.5377777777777778,0.03489966276389713,0.08389705838837468,0.0017158523476234668
1592167813.919515,0.2387232767711629,8.895286405905475,3.6892960885821107,-0.36777777777777776,-0.5577777777777778,-0.5377777777777778,0.03439241168643635,0.05545921842921375,0.03205718047288664
1592167813.929515,0.34607556536127965,8.923037782680641,3.733122586872587,-0.36777777777777776,-0.5577777777777778,-0.5377777777777778,0.04453987533481375,0.04112019904900767,0.05302261893154519
1592167813.9395149,0.41743550520919465,8.985644947908055,3.6694840416735572,-0.36407350752439227,-0.5577777777777778,-0.5354982268526175,0.0678284966435195,0.038486961534560646,0.061366266805737764
1592167813.9495149,0.3869750846928233,9.100293601787559,3.5639501693856466,-0.35333333333333333,-0.5577777777777778,-0.5288888888888889,0.0899110477876698,0.055728450867618906,0.049619211411576915
1592167813.9595149,0.25751323685139427,9.097860924814684,3.471078362160254,-0.35333333333333333,-0.5577777777777778,-0.5288888888888889,0.06549162426708381,0.07713594446082422,0.02809033656578016
1592167813.9695148,0.12204556659833407,9.037467628512857,3.457954433401666,-0.35333333333333333,-0.5577777777777778,-0.5288888888888889,0.02402312993898026,0.09850411147754831,0.013313106091268408
1592167813.9795148,0.09,9.01,3.49,-0.35333333333333333,-0.5577777777777778,-0.5288888888888889,0.006544984694978735,0.10799224746714915,0.009817477042468103
1592167813.9895148,0.04316289835902947,8.959565990162444,3.525612367213657,-0.3557312721310572,-0.5557794954463412,-0.5244926677597285,0.010076241059363368,0.10686250514142553,0.032363041614011746
1592167813.9995148,0.12029772329246935,9.030297723292469,3.500893169877408,-0.36,-0.5522222222222222,-0.5166666666666667,0.016362461737446838,0.09700816097136317,0.05901311749883921
1592167814.0095148,0.24808756934223933,9.031974980187933,3.59,-0.36,-0.5522222222222222,-0.5166666666666667,0.006681786211939048,0.08078646711557085,0.07083218855614241
1592167814.0195148,0.3643301549463647,8.999587604290822,3.5922681764004767,-0.36,-0.5522222222222222,-0.5166666666666667,-0.004475786613520917,0.0709714789523907,0.07179239737440292
1592167814.0295148,0.5213498522939651,8.98,3.686099957798276,-0.36,-0.5522222222222222,-0.5166666666666667,-0.0003408558476927191,0.08479030894790743,0.051563538864149557
1592167814.0395148,0.3437221331779105,8.976548885327118,3.653097770654233,-0.36,-0.5564402512668577,-0.5258696391276896,0.024982456758156486,0.1175193343246222,0.02146972097080942
1592167814.0495148,0.18,8.97,3.64,-0.36,-0.5644444444444444,-0.5433333333333333,0.039269908169872414,0.14180800172453928,0.002181661564992912
1592167814.0595148,0.05009290838527578,9.038604610137599,3.545767376220158,-0.36,-0.5644444444444444,-0.5433333333333333,0.04270474867157197,0.15178275955488704,0.01993938092803442
1592167814.0695148,-0.03,9.01,3.5,-0.36,-0.5644444444444444,-0.5433333333333333,0.0370882466048795,0.15053464798451094,0.02617993877991494
1592167814.0795147,-0.023579205894392143,8.917527220630372,3.688524764633647,-0.36,-0.5644444444444444,-0.5433333333333333,0.005764123101679595,0.1242458940340293,0.06949132364996416
1592167814.0895147,-0.003276337984971631,8.880085493022543,3.7935328170525993,-0.3644824413433522,-0.5644444444444444,-0.5384773552113684,0.018994774755904782,0.10210609378533744,0.09313396459739255
1592167814.0995147,0.01,8.9,3.84,-0.37333333333333335,-0.5644444444444444,-0.5288888888888889,0.039269908169872414,0.08617563181722002,0.10471975511965977
1592167814.1095147,0.17068470545092596,9.027807842418209,3.740138041229012,-0.37333333333333335,-0.5644444444444444,-0.5288888888888889,0.08731103645362576,0.059069299773557266,0.11011427721604676
1592167814.1195147,0.19,9.032907705510624,3.645484617585104,-0.37333333333333335,-0.5644444444444444,-0.5288888888888889,0.12238197720850762,0.05837622647523819,0.07896524970632479
