time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167799.5895286,0.03,8.990550952888743,3.592754764443715,-0.4488888888888889,-0.41888888888888887,-0.1111111111111111,-0.01620769398718369,-0.04145156973486533,0.006665183969127991
1592167799.5995286,0.008379590960074457,9.001620409039926,3.583240818079851,-0.4488888888888889,-0.41888888888888887,-0.1111111111111111,0.0036550627882589518,-0.03673472819268224,0.0031841127444400524
1592167799.6095285,-0.02604455051710422,9.015988862370724,3.615988862370724,-0.4488888888888889,-0.41888888888888887,-0.1111111111111111,0.019868914290951355,-0.032724923474893676,0.003056756044761747
1592167799.6195285,-0.0470041222564712,9.01,3.6129958777435287,-0.44323000870666784,-0.41689163705986965,-0.11344123824496684,0.03162959600814509,-0.035666119571807195,0.005997320961604442
1592167799.6295285,-0.04,9.01,3.62,-0.43,-0.4122222222222222,-0.11888888888888889,0.039269908169872414,-0.042542400517361786,0.009817477042468103
1592167799.6395285,-0.05493611297915266,9.065063887020848,3.4461062542030936,-0.43,-0.4122222222222222,-0.11888888888888889,0.052501458152312615,-0.05743110365222935,0.015143988348256109
1592167799.6495285,-0.024947716402513365,9.09,3.3950522835974866,-0.43,-0.4122222222222222,-0.11888888888888889,0.048479234007778406,-0.0742449322788287,0.019095241949443786
1592167799.6595285,-0.0010041200277099219,9.078602472016627,3.449389287927954,-0.43,-0.4122222222222222,-0.11888888888888889,0.03715486495762248,-0.08113590371702538,0.020878231521799125
1592167799.6695285,0.0004758713136729202,9.01571380697051,3.580191018766756,-0.43196827524575515,-0.41419049746797737,-0.12315348525469169,0.027073367209010563,-0.077625550995568,0.022907446432425576
1592167799.6795285,-0.07132532218739115,8.909734935562522,3.6992048066875656,-0.43666666666666665,-0.41888888888888887,-0.13333333333333333,0.024547644065640115,-0.06731345402225927,0.022444821716031398
1592167799.6895285,-0.1536223604474225,8.929886542619931,3.613962732587629,-0.43666666666666665,-0.41888888888888887,-0.13333333333333333,0.061432156926863934,-0.053594797365305924,-0.001881107238765679
1592167799.6995285,-0.2452616764467344,9.024077095558418,3.5332231286675255,-0.43666666666666665,-0.41888888888888887,-0.13333333333333333,0.09858344816595982,-0.05258224862674498,-0.014180800172453926
1592167799.7095284,-0.28337416501011836,9.063435412525296,3.5533129174949405,-0.43666666666666665,-0.41888888888888887,-0.13333333333333333,0.10511454369544858,-0.06069173524401273,-0.017071866079135915
1592167799.7195284,-0.2717491924757743,9.021254037621128,3.558250807524226,-0.4355005383494838,-0.41772276057170604,-0.12944623894272383,0.09509308537690024,-0.07491095415614975,-0.0259603632277628
1592167799.7295284,-0.28483070678127986,9.004153533906399,3.574153533906399,-0.43,-0.4122222222222222,-0.1111111111111111,0.10389733434703977,-0.10171567278204686,-0.044576325878956415
