time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167846.9894834,-0.1435464287599641,8.397257738126662,4.928226785620018,-0.45111111111111113,-0.3466666666666667,-0.21444444444444444,0.030948102959956772,-0.0034839057145803947,0.02162318796696414
1592167846.9994833,-0.1008327699343806,8.389722410021873,4.95,-0.4507718344711783,-0.345926426724995,-0.21425938445902654,0.03493686540919192,-0.009878037781078763,0.02405883795353269
1592167847.0094833,-0.13,8.38,4.95,-0.4388888888888889,-0.32,-0.20777777777777778,0.03599741582238304,-0.011999138607461015,0.02617993877991494
1592167847.0194833,-0.10511701134089393,8.422558505670446,4.8295319546364235,-0.4388888888888889,-0.32,-0.20777777777777778,0.04611951045361233,-0.012252700367202886,0.0272707695624114
1592167847.0294833,-0.1339607180989745,8.43,4.773490179524743,-0.4388888888888889,-0.32,-0.20777777777777778,0.04979749646863405,-0.01400539183070022,0.028793647667223077
1592167847.0394833,-0.17092216067924923,8.421808379490564,4.81549702220756,-0.4388888888888889,-0.32,-0.20777777777777778,0.04670453939628103,-0.02390160573898117,0.032825515600426965
1592167847.0494833,-0.2,8.400062505140225,4.910218767990789,-0.4388888888888889,-0.32,-0.20782292037905165,0.040336875066511145,-0.029486522392915344,0.036014461455138556
1592167847.0594833,-0.2,8.42,4.98,-0.4388888888888889,-0.32,-0.2222222222222222,0.032724923474893676,-0.04036073895236887,0.04145156973486533
1592167847.0694833,-0.1964330275229358,8.375933380381086,4.9617002117148905,-0.4388888888888889,-0.32,-0.2222222222222222,0.04150607278313685,-0.046869388281833256,0.04006626852828945
1592167847.0794833,-0.29031595539453253,8.369684044605467,4.896456029736978,-0.4388888888888889,-0.32,-0.2222222222222222,0.06052760969915997,-0.03782695558888553,0.01442205788163026
1592167847.0894833,-0.2723851215400511,8.397155364620154,4.9028446353798465,-0.4388888888888889,-0.32,-0.2222222222222222,0.07620777922232229,-0.03838912860282106,0.0015109332133866565
1592167847.0994833,-0.2799880363260645,8.419964108978194,4.880035891021806,-0.4388888888888889,-0.32,-0.2222222222222222,0.0861599714046593,-0.04253587534546149,0.009804426698667504
1592167847.1094832,-0.38029595697043006,8.443353063798028,4.8232938724039425,-0.45666666666666667,-0.31444444444444447,-0.2222222222222222,0.08908236164405298,-0.05236633433930268,0.009085952001155273
1592167847.1194832,-0.48,8.45,4.81,-0.45666666666666667,-0.31444444444444447,-0.2222222222222222,0.08835729338221293,-0.0545415391248228,0.007635815477475192
1592167847.1294832,-0.6886549108058232,8.485672544597088,4.64,-0.45666666666666667,-0.31444444444444447,-0.2222222222222222,0.07700880614778496,-0.0657273635159925,0.007163763321137531
1592167847.1394832,-0.6625118474904862,8.507535542471459,4.647535542471458,-0.45666666666666667,-0.31444444444444447,-0.2222222222222222,0.06489150795122155,-0.08073698623351884,0.010096646541751006
1592167847.1494832,-0.6696490147783252,8.529561268472905,4.670877463054187,-0.456559421182266,-0.31455168992884514,-0.22215397509578544,0.05648390976231302,-0.09064424295530703,0.014199943446654142
1592167847.1594832,-0.63,8.48,4.77,-0.4444444444444444,-0.32666666666666666,-0.21444444444444444,0.02945243112740431,-0.10253809355466686,0.016362461737446838
