time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167995.089342,-0.08,8.72,4.19,-0.37444444444444447,0.0,-0.31444444444444447,0.014180800172453926,0.006544984694978735,0.006544984694978735
1592167995.099342,-0.08,8.73,4.27660238280815,-0.37444444444444447,0.0,-0.31444444444444447,0.023627654672921175,0.01090830782496456,0.007455763417351292
1592167995.109342,-0.08531010411383909,8.724689895886161,4.319292682199218,-0.371936895279576,0.001622531812561943,-0.3097243518988097,0.027850012064975074,0.010618686573682722,0.006834605946260572
1592167995.119342,-0.12888622974963182,8.69296207658321,4.3622275405007365,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.03518832944118308,0.006464859238017011,0.010019095986802867
1592167995.129342,-0.15,8.716131124260354,4.276983668639054,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.04773904090973472,-0.0015486182524241403,0.014556329964913357
1592167995.139342,-0.14476915067326124,8.76261542466337,4.154769150673261,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.06318434085296426,-0.011864930565285777,0.02082651188812275
1592167995.149342,-0.10229783096187811,8.77426187215971,4.154916552558989,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.07456997679082385,-0.021423132068864287,0.02866546396527464
1592167995.159342,0.001542554982991479,8.786914890034016,4.213856387457478,-0.35606974054988605,0.012736407216552715,-0.28103132636526595,0.0703962985085827,-0.02332521063126587,0.034152287549218216
1592167995.169342,0.02,8.75,4.26,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.05126904677733343,-0.015271630954950384,0.038179077387375956
1592167995.179342,0.02500130255822435,8.723332464961185,4.295003907674673,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.05235959338570846,-0.012727022202075309,0.03781556185125094
1592167995.189342,-0.011629781963496998,8.733022130821903,4.240933607534294,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.06415709355206446,0.008626564428463126,0.03548997085600286
1592167995.199342,-0.07161723680826228,8.704595690797936,4.31,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.0878358882247365,0.039642827567034356,0.03361924802953207
1592167995.209342,-0.17144813248261526,8.680181016560327,4.309094917198365,-0.3622222222222222,0.018546968719382512,-0.30642531125289746,0.10079084054919561,0.05126904677733343,0.032389244133445114
1592167995.219342,-0.25,8.69,4.26,-0.3622222222222222,0.0,-0.29333333333333333,0.12435470920459597,0.05126904677733343,0.014180800172453926
1592167995.229342,-0.37,8.847643643747885,3.9894254250084606,-0.3622222222222222,0.0,-0.29333333333333333,0.1421622214103084,0.039832575902907286,0.010185782590831763
1592167995.239342,-0.3859288923617894,8.87734518460637,3.865309630787263,-0.3622222222222222,0.0,-0.29333333333333333,0.11880423657484697,0.02199050076782658,0.015204079996159334
1592167995.249342,-0.43,8.87,3.88,-0.3622222222222222,0.0,-0.29333333333333333,0.08835729338221293,0.004363323129985824,0.011999138607461015
1592167995.259342,-0.47,8.851526131240607,3.95381532810152,-0.36315485798037145,0.0009326357581491995,-0.2940116138847146,0.05967148552472473,-0.007710310349747867,0.009059596447048542
1592167995.269342,-0.47,8.87,4.0,-0.37444444444444447,0.012222222222222223,-0.3022222222222222,0.042542400517361786,-0.02181661564992912,0.01308996938995747
1592167995.279342,-0.4317805313147871,8.829316812111276,4.082877874740851,-0.37444444444444447,0.012222222222222223,-0.3022222222222222,0.010176581838904427,-0.030617786147825527,0.015660082628424124
1592167995.289342,-0.4256580841196226,8.772829042059811,4.048207260514952,-0.37444444444444447,0.012222222222222223,-0.3022222222222222,-0.0011213593906744313,-0.03795299123766935,0.015106602021599727
1592167995.299342,-0.35065445229407655,8.750513741169165,4.028318065367595,-0.37444444444444447,0.012222222222222223,-0.3022222222222222,0.011657539456083398,-0.04983661684345936,0.0021970107676423556
1592167995.309342,-0.2855306265041534,8.823778045182827,3.9469132831301916,-0.37444444444444447,0.012222222222222223,-0.3022222222222222,0.03208127318668901,-0.07026035057406496,-0.012898792424544402
1592167995.319342,-0.22692587980259213,8.959046169457128,3.799611180296112,-0.39444444444444443,0.012222222222222223,-0.28555555555555556,0.00750459981949121,-0.0968334324485104,-0.04338272410618406
1592167995.329342,-0.2772639637085342,9.022665390794822,3.7485613363576222,-0.39444444444444443,0.012222222222222223,-0.28555555555555556,-0.06803014474275665,-0.11393261541213769,-0.06032497321113493
1592167995.3393419,-0.3933777069466579,8.851973375832005,3.7640798725039843,-0.39444444444444443,0.012222222222222223,-0.28555555555555556,-0.1434132113235687,-0.12995479126244458,-0.07468361141079022
1592167995.3493419,-0.47355979665690157,8.8,3.935027141133896,-0.39444444444444443,0.012222222222222223,-0.28555555555555556,-0.15275336452417204,-0.13031426289522569,-0.06914770784922256
1592167995.3593419,-0.419057336004006,8.799685778668003,4.063927766649974,-0.39435716074111166,0.012012741334223559,-0.285695209480888,-0.14421245878548147,-0.12501708711026685,-0.05438729608916559
1592167995.3693419,-0.36,8.78,4.31,-0.3888888888888889,-0.0011111111111111111,-0.29444444444444445,-0.15817046346198613,-0.09817477042468103,-0.044724062082354694
1592167995.3793418,-0.6438577831801261,8.617428144546581,4.482859277267087,-0.3888888888888889,-0.0011111111111111111,-0.29444444444444445,-0.169405531582885,-0.05209419318022921,-0.02703643803900191
1592167995.3893418,-0.700238370050685,8.582990916846489,4.621027249460531,-0.3888888888888889,-0.0011111111111111111,-0.29444444444444445,-0.14037295736446778,-0.012067236840683561,-0.0024478687258942147
1592167995.3993418,-0.83,8.51,4.84,-0.3888888888888889,-0.0011111111111111111,-0.29444444444444445,-0.10144726277217041,0.025089107997418484,0.001090830782496456
1592167995.4093418,-1.105219512195122,8.45305803195963,4.773567703952901,-0.3888888888888889,-0.0011111111111111111,-0.29444444444444445,-0.017593293173777586,0.03233574734542774,0.011443172708223965
1592167995.4193418,-1.14,8.58,4.54,-0.35555555555555557,-0.0011111111111111111,-0.31555555555555553,0.09708393964218458,0.02945243112740431,0.028361600344907853
1592167995.4293418,-1.1278785046728972,8.772121495327102,4.279595015576324,-0.35555555555555557,-0.0011111111111111111,-0.31555555555555553,0.13927368917994024,0.02114444640140015,0.030113556139038843
1592167995.4393418,-1.02,8.88,3.92,-0.35555555555555557,-0.0011111111111111111,-0.31555555555555553,0.11671889372712078,0.00545415391248228,0.03599741582238304
1592167995.4493418,-0.9979928466231853,8.84849463496739,3.9310035766884073,-0.35555555555555557,-0.0011111111111111111,-0.31555555555555553,0.05900653236561147,0.0008718843136343438,0.04548647316155798
1592167995.4593418,-0.9626947191247632,8.822021039343573,3.9486526404376185,-0.35555555555555557,-0.0011111111111111111,-0.31555555555555553,0.022427462527836242,-0.0029785440903419957,0.039710830555593477
1592167995.4693418,-0.88,8.84,3.91,-0.38222222222222224,0.017777777777777778,-0.29444444444444445,-0.007635815477475192,-0.008726646259971648,0.01854412330243975
1592167995.4793417,-0.8077798256931462,8.857779825693145,3.9488899128465733,-0.38222222222222224,0.017777777777777778,-0.29444444444444445,-0.04696425897304675,-0.026300025235630405,0.004000047958522247
1592167995.4893417,-0.7726730058108822,8.810644479661912,3.9433650290544113,-0.38222222222222224,0.017777777777777778,-0.29444444444444445,-0.08814638790604089,-0.05084204962475558,-0.0040769296281893425
1592167995.4993417,-0.7909981837152684,8.753992734861074,4.029001816284731,-0.38222222222222224,0.017777777777777778,-0.29444444444444445,-0.10782892003866894,-0.07815475648803427,-0.018649045736169843
1592167995.5093417,-0.8072067859489123,8.818827143795648,4.012793214051087,-0.38222222222222224,0.017777777777777778,-0.29444444444444445,-0.10517679370001401,-0.10732814621323836,-0.05577881447733868
1592167995.5193417,-0.75,8.876561262107023,4.024584983857303,-0.39444444444444443,0.0033333333333333335,-0.30666666666666664,-0.08994826831758895,-0.16497845844111494,-0.10428859808974532
1592167995.5293417,-0.7311944616656334,8.844734449266378,4.055486670799752,-0.39444444444444443,0.0033333333333333335,-0.30666666666666664,-0.09479610297932933,-0.20268217534861613,-0.12027136372120255
1592167995.5393417,-0.5027529295263244,8.783146205172942,4.001573102586471,-0.39444444444444443,0.0033333333333333335,-0.30666666666666664,-0.10634372034891473,-0.22779369684007025,-0.1519932384010563
1592167995.5493417,-0.5702374110699352,8.860237411069935,4.042374110699352,-0.39444444444444443,0.0033333333333333335,-0.30666666666666664,-0.09259112886060337,-0.25024050720711266,-0.18754520199843322
1592167995.5593417,-0.5785493747646697,8.868549374764669,4.125493747646697,-0.39444444444444443,0.0033333333333333335,-0.30666666666666664,-0.08805765592999867,-0.26565431517116866,-0.18482511824007036
1592167995.5693417,-0.56,8.83,4.26,-0.38222222222222224,-0.0011111111111111111,-0.31555555555555553,-0.11017390903214205,-0.28579766501407144,-0.14508049407202864
1592167995.5793417,-0.47125225437152046,8.74125225437152,4.464119814945503,-0.38222222222222224,-0.0011111111111111111,-0.31555555555555553,-0.11307817221640337,-0.299350893207291,-0.09183566902723772
1592167995.5893416,0.07079687835612515,8.447474761938855,4.563355767165461,-0.38222222222222224,-0.0011111111111111111,-0.31555555555555553,-0.06874069293326775,-0.29835506655797445,-0.03981348819752154
1592167995.5993416,0.15842136723186356,8.534210484369085,4.494210484369085,-0.38222222222222224,-0.0011111111111111111,-0.31555555555555553,-0.003750976471035552,-0.2541253196731418,-0.04795825831239285
1592167995.6093416,-0.21764410528203387,8.584352547370937,4.544352547370938,-0.38222222222222224,-0.0011111111111111111,-0.31555555555555553,0.05550357150095385,-0.22768867519333114,-0.07348329436186521
1592167995.6193416,-0.15,8.66,4.66,-0.40444444444444444,-0.013333333333333334,-0.33,0.039269908169872414,-0.2247111411942699,-0.02617993877991494
1592167995.6293416,0.001234978739138473,8.468765021260863,4.69961406914402,-0.40444444444444444,-0.013333333333333334,-0.33,0.00571516477220608,-0.20819712476408023,0.03243023379456035
1592167995.6393416,0.1563209465705306,8.31367905342947,4.651149704196709,-0.40444444444444444,-0.013333333333333334,-0.33,0.038492345878180255,-0.18916521315415974,-0.004576261002507263
1592167995.6493416,0.15035587272427517,8.406441272757249,4.621067618172826,-0.40444444444444444,-0.013333333333333334,-0.33,0.12448280648153437,-0.14137322630985247,-0.0790949302312025
1592167995.6593416,0.06224482547700323,8.697198752984352,4.508311596061641,-0.40444444444444444,-0.013333333333333334,-0.33,0.16852833016638152,-0.10916805289358111,-0.11053012239514429
1592167995.6693416,0.024909230692921978,8.756475621248946,4.390391597639006,-0.40444444444444444,-0.021111111111111112,-0.3377777777777778,0.18049967922269203,-0.06940891720583725,-0.10412172165708682
1592167995.6793416,-0.1,8.67,4.4,-0.40444444444444444,-0.021111111111111112,-0.3377777777777778,0.19307704850187268,-0.032724923474893676,-0.08944812416470939
