time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167924.3394096,-0.06016811279826464,8.540168112798264,4.629327548806941,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.044834091651521905,-0.00868996973691591,0.00989083008857958
1592167924.3494096,-0.07779433750700804,8.552598112502336,4.600392450009344,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.05155245688672713,-0.005978164476191332,0.014180800172453926
1592167924.3594096,-0.10178593815294609,8.552856247388217,4.640715628917676,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.05450284950398519,-0.004752954392559516,0.014375615803740773
1592167924.3694096,-0.10908900961136649,8.523643961554534,4.684534057668199,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.06326590617296307,-0.006346237423282766,0.015172257319102399
1592167924.3794096,-0.11,8.55,4.7,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.0839939702522271,-0.01308996938995747,0.019634954084936207
1592167924.3894095,-0.12,8.550478420310297,4.655215796897038,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.09505884075762444,-0.03013086940927968,0.017505480080087555
1592167924.3994095,-0.10507733309036241,8.548807999817772,4.602902667365208,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.09980258086687843,-0.04383670760513291,0.018747599607714424
1592167924.4094095,-0.055422994642951855,8.492288502678525,4.791101642474497,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.10990568049086871,-0.04364252711211692,0.01891393077144436
1592167924.4194095,-0.15924046604550837,8.440379766977246,4.798517176146108,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.13012841148494983,-0.03636234395424772,0.014060475332864891
1592167924.4294095,-0.27,8.48,4.7,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.16689710972195776,-0.020725784867432664,-0.02945243112740431
1592167924.4394095,-0.659335675173055,8.54488927919551,4.6629204118882805,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.1871208877792344,-0.011625084741658171,-0.04866502028181713
1592167924.4494095,-0.5377979910985723,8.64,4.339265997032857,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.1836418410983615,-0.045746870146113866,-0.012381408246417928
1592167924.4594095,-0.42,8.64,4.3,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.16907877128695067,-0.06544984694978735,0.002181661564992912
1592167924.4694095,-0.4696420521143269,8.673094701409552,4.2255369218285095,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.16546869938344394,-0.08169517051556768,-0.015868697952540787
1592167924.4794095,-0.69,8.82,4.09,-0.4033333333333333,-0.17888888888888888,-0.2877777777777778,0.14180800172453928,-0.11999138607461016,-0.038179077387375956
1592167924.4894094,-0.7627511760752689,8.824497647849462,4.087799059139785,-0.4033333333333333,-0.17888888888888888,-0.2877777777777778,0.08342509613447358,-0.1623928509616393,-0.042171825947098375
1592167924.4994094,-0.81,8.73,4.05,-0.4033333333333333,-0.17888888888888888,-0.2877777777777778,0.017453292519943295,-0.1974403716318585,-0.0545415391248228
1592167924.5094094,-0.8823480585817471,8.669411389121672,4.147651941418252,-0.4033333333333333,-0.17888888888888888,-0.2877777777777778,-0.023934766216412023,-0.2286906123812391,-0.07302215142875253
1592167924.5194094,-0.7735530148848717,8.661042539606528,4.256446985115128,-0.4033333333333333,-0.17888888888888888,-0.2877777777777778,-0.03854116408073186,-0.2542518086437988,-0.08762854929307237
1592167924.5294094,-0.583523950252432,8.636761975126216,4.34809506218446,-0.3977777777777778,-0.18666666666666668,-0.26666666666666666,-0.07575542409044972,-0.2733829334450239,-0.11243860859611776
1592167924.5394094,-0.55,8.62,4.39,-0.3977777777777778,-0.18666666666666668,-0.26666666666666666,-0.11780972450961724,-0.2825251726665821,-0.12980886311707826
