time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167984.1893525,-0.015128149592087213,8.725384448776262,4.278462204894954,-0.37333333333333335,-0.03888888888888889,-0.30666666666666664,-0.022935404336388195,0.0071602948461335116,0.015271630954950384
1592167984.1993525,-0.006090638676796575,8.694362554707187,4.363456167939221,-0.37333333333333335,-0.03888888888888889,-0.30666666666666664,-0.020963725315678843,0.00649554896561151,0.01569807612207552
1592167984.2093525,0.0,8.663898093932977,4.3908471408994645,-0.37706227592984787,-0.030753014132857165,-0.31107359882618385,-0.01863653203946449,0.011148706436430391,0.01469842499499398
1592167984.2193525,-0.004643093661305582,8.673215468306529,4.37,-0.38555555555555554,-0.012222222222222223,-0.3211111111111111,-0.008765217499797385,0.01620673196916045,0.009895341926611298
1592167984.2293525,-0.037813175724376535,8.709271058574792,4.323644707126039,-0.38555555555555554,-0.012222222222222223,-0.3211111111111111,0.00707920925579772,0.020061096714396404,0.008726646259971648
1592167984.2393525,-0.08380754610727863,8.715397484630907,4.274602515369093,-0.38555555555555554,-0.012222222222222223,-0.3211111111111111,0.015773687499102337,0.02432689837068889,0.008726646259971648
1592167984.2493525,-0.09615447088443109,8.706154470884432,4.295382116462276,-0.38555555555555554,-0.012222222222222223,-0.3211111111111111,0.017201426044296624,0.026851287408986506,0.009565610566821436
1592167984.2593524,-0.07618235818235819,8.70345441045441,4.323454410454411,-0.38555555555555554,-0.014525162525162526,-0.3138184668184668,0.020805029657868845,0.024295850150390694,0.013169214180393657
1592167984.2693524,-0.05,8.71,4.33,-0.38555555555555554,-0.01888888888888889,-0.3,0.025089107997418484,0.020725784867432664,0.017453292519943295
1592167984.2793524,-0.028685312475310108,8.71245687498354,4.24851281240947,-0.38555555555555554,-0.01888888888888889,-0.3,0.03095467555810945,0.02576852513170626,0.019634954084936207
1592167984.2893524,-0.0056198070062016625,8.713140578981395,4.197520771975193,-0.38555555555555554,-0.01888888888888889,-0.3,0.03115628775730617,0.024133498127236377,0.019157149149845152
1592167984.2993524,-0.007192555531761637,8.744385111063524,4.216403722234119,-0.38555555555555554,-0.01888888888888889,-0.3,0.03211243410567292,0.02408432557925469,0.017759537204553675
1592167984.3093524,-0.02,8.766904313913312,4.219287058260067,-0.3831477997103532,-0.01888888888888889,-0.2955284534303384,0.035919645942778425,0.02449150394176188,0.014336339931663163
1592167984.3193524,-0.02,8.76,4.24,-0.37777777777777777,-0.01888888888888889,-0.28555555555555556,0.038179077387375956,0.020725784867432664,0.009817477042468103
1592167984.3293524,-0.07,8.75504708577246,4.262056502926954,-0.37777777777777777,-0.01888888888888889,-0.28555555555555556,0.029350538814557226,0.01767762218964478,0.005127931929933709
1592167984.3393524,-0.05328225865386958,8.707461693990401,4.249256047355728,-0.37777777777777777,-0.01888888888888889,-0.28555555555555556,0.02399827721492203,0.010810441030685871,0.003907417458131504
1592167984.3493524,-0.03,8.704665637442107,4.2826671812789465,-0.37777777777777777,-0.01888888888888889,-0.28555555555555556,0.02719782296827842,0.006036042600796997,0.0036724355666589163
1592167984.3593524,-0.026842197905359813,8.736315604189281,4.266842197905359,-0.37391824188432865,-0.022748424782338003,-0.29397636114126274,0.03513616288579939,0.0032724923474893677,0.004363323129985824
1592167984.3693523,-0.02,8.75,4.26,-0.3655555555555556,-0.03111111111111111,-0.31222222222222223,0.04036073895236887,0.0032724923474893677,0.004363323129985824
1592167984.3793523,-0.016528127623845507,8.749792191435768,4.123887489504618,-0.3655555555555556,-0.03111111111111111,-0.31222222222222223,0.04761783190376322,0.002181661564992912,0.0014922217064503366
1592167984.3893523,-0.03399268747546133,8.77,4.081978062426384,-0.3655555555555556,-0.03111111111111111,-0.31222222222222223,0.046909712010779876,0.00043952300374440045,-0.002181661564992912
1592167984.3993523,-0.043268384899021094,8.776536769798042,4.113073539596084,-0.3655555555555556,-0.03111111111111111,-0.31222222222222223,0.038641874500199944,-0.002894712536372668,-0.002181661564992912
1592167984.4093523,-0.044133080345459305,8.778266160690919,4.165423318503009,-0.36794578208147954,-0.028720884585187123,-0.3139605687865306,0.025375019284691505,-0.005003304785746471,-0.002394988783579794
1592167984.4193523,-0.02412538037276531,8.725874619627236,4.282376141118296,-0.37777777777777777,-0.01888888888888889,-0.3211111111111111,0.007689859109814546,-0.005385769527415639,-0.0028224831574774575
1592167984.4293523,-0.06652653147742528,8.71594149650251,4.279707482512541,-0.37777777777777777,-0.01888888888888889,-0.3211111111111111,0.0008854281091866945,0.001360050871753866,-0.002181661564992912
1592167984.4393523,-0.1006536734410444,8.713869265311791,4.25,-0.37777777777777777,-0.01888888888888889,-0.3211111111111111,0.005980303901965664,0.007811198807302986,-0.0009154474526686612
1592167984.4493523,-0.06063231045837458,8.729367689541625,4.240632310458374,-0.37777777777777777,-0.01888888888888889,-0.3211111111111111,0.017108420663898578,0.008114383023655582,0.0034751624088339853
1592167984.4593523,-0.035158739887227265,8.752420630056386,4.22,-0.37966049004385605,-0.01888888888888889,-0.3229938233771894,0.029945899012033282,0.004099273352131586,0.008198546704263171
1592167984.4693522,-0.02,8.76,4.22,-0.38555555555555554,-0.01888888888888889,-0.3288888888888889,0.03490658503988659,0.0032724923474893677,0.006544984694978735
1592167984.4793522,-0.06178250641573995,8.741163120188196,4.24821749358426,-0.38555555555555554,-0.01888888888888889,-0.3288888888888889,0.03233604090123637,0.0032724923474893677,0.005902348660316179
1592167984.4893522,-0.09,8.709257545410594,4.24148490917881,-0.38555555555555554,-0.01888888888888889,-0.3288888888888889,0.030086005495146166,0.0005382456468275097,0.007488176502170804
1592167984.4993522,-0.08718495975653706,8.698445120730389,4.2771849597565375,-0.38555555555555554,-0.01888888888888889,-0.3288888888888889,0.04230849194249017,-0.003135030109371547,0.01308996938995747
1592167984.5093522,-0.11001951491497072,8.727504878728743,4.254990242542514,-0.38180311619118423,-0.01993123315676982,-0.32346869869590805,0.05706501663615694,0.0010233190920269234,0.010634003569092856
1592167984.5193522,-0.24,8.76,4.19,-0.3655555555555556,-0.024444444444444446,-0.3,0.06326818538479445,0.00545415391248228,0.0
1592167984.5293522,-0.3428609242307268,8.814896878791222,4.063067166648285,-0.3655555555555556,-0.024444444444444446,-0.3,0.062222349717843774,-0.007011658634021831,-0.021906605881020697
1592167984.5393522,-0.2528311085316309,8.836757980266976,3.9867579802669764,-0.3655555555555556,-0.024444444444444446,-0.3,0.0471547850691898,-0.02223002975380038,-0.004303558518338891
1592167984.5493522,-0.18530459009267125,8.834086229721986,4.015913770278014,-0.3655555555555556,-0.024444444444444446,-0.3,0.02533549276445038,-0.03321359773245181,0.0006021565249383215
1592167984.5593522,-0.21172685812892889,8.79,4.068795143596696,-0.3684872700877878,-0.02265284111919142,-0.301791603325253,0.008989505150613896,-0.0455520339742089,-0.010776878379643435
1592167984.5693521,-0.2957956586328463,8.79,4.142113922085985,-0.38555555555555554,-0.012222222222222223,-0.31222222222222223,-0.007006170951617001,-0.059480063196458044,-0.015673246110786253
1592167984.5793521,-0.33,8.779251792983136,4.181938844737353,-0.38555555555555554,-0.012222222222222223,-0.31222222222222223,-0.02126374691790109,-0.06662229445685129,-0.014473912049219911
1592167984.5893521,-0.34091204305065875,8.733631935424011,4.190008118389311,-0.38555555555555554,-0.012222222222222223,-0.31222222222222223,-0.028063134954521694,-0.0710034893257317,-0.01556921076644001
1592167984.5993521,-0.37,8.700446995699687,4.261642403440249,-0.38555555555555554,-0.012222222222222223,-0.31222222222222223,-0.014213679594785061,-0.07486024747938869,-0.016818297917199965
1592167984.609352,-0.3747906840581596,8.74179650652181,4.22880232898546,-0.38508979460545667,-0.013353355958176568,-0.31135723760061007,0.0025082756674838814,-0.07790624530073573,-0.018478800481941556
1592167984.619352,-0.4649986198647468,8.77299972397295,4.168003864378709,-0.37777777777777777,-0.03111111111111111,-0.29777777777777775,0.00501806247852662,-0.08999308790775215,-0.01876216901941758
1592167984.629352,-0.5,8.78520520067835,4.046576596947428,-0.37777777777777777,-0.03111111111111111,-0.29777777777777775,-0.005065425972806889,-0.10684135624473456,-0.022668314619281354
1592167984.639352,-0.49342672618482286,8.802191091271727,3.99533763890208,-0.37777777777777777,-0.03111111111111111,-0.29777777777777775,-0.02114268135036226,-0.12456315744606078,-0.025567129958710026
