time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167827.8395016,-0.08274263111492364,8.430970524459696,4.810801582195535,-0.43,-0.35,-0.19111111111111112,0.013987493323514852,-0.001090830782496456,0.010609133180445433
1592167827.8495016,-0.0744986351886332,8.42,4.835501364811367,-0.43,-0.35,-0.19111111111111112,0.01308996938995747,0.00010938083389988693,0.012108519441360903
1592167827.8595016,-0.05802345176239293,8.425988274118803,4.84,-0.43,-0.35,-0.18711892836524208,0.015049627512802793,0.004356927653905326,0.013743188764239245
1592167827.8695016,-0.11435410174098462,8.43,4.8543009114979965,-0.43,-0.35,-0.18444444444444444,0.018702442909412663,0.008104972142955953,0.014180800172453926
1592167827.8795016,-0.15412205415145336,8.415877945848546,4.8246948646213665,-0.43,-0.35,-0.18444444444444444,0.018864715515911845,0.0064159305528985675,0.014951038741478288
1592167827.8895016,-0.18824896027534777,8.402937759931163,4.852373440413022,-0.43,-0.35,-0.18444444444444444,0.023166348618720085,-0.0007088131758915019,0.021434598043324163
1592167827.8995016,-0.18459769716907629,8.39486589905636,4.905938706605489,-0.43,-0.35,-0.18444444444444444,0.030689543347186453,-0.008312884162280541,0.029038669029713204
1592167827.9095016,-0.11128808330119552,8.39,4.956012340917856,-0.43,-0.3535582979817457,-0.1957123880533059,0.04531301815466284,-0.01832999570186486,0.039055780569297524
1592167827.9195015,-0.053133768802612814,8.403732462394775,4.963133768802613,-0.43,-0.3566666666666667,-0.20555555555555555,0.06318757359712801,-0.02590340497236455,0.045131210569827725
1592167827.9295015,-0.05,8.41,4.8790297369424325,-0.43,-0.3566666666666667,-0.20555555555555555,0.07867211544103407,-0.028742850485911905,0.045078852403100896
1592167827.9395015,-0.11554160489251297,8.41,4.879324962935508,-0.43,-0.3566666666666667,-0.20555555555555555,0.09400324227336339,-0.030167379128914047,0.044724062082354694
1592167827.9495015,-0.1744247532078468,8.41,4.90488495064157,-0.43,-0.3566666666666667,-0.20555555555555555,0.1056599866441371,-0.034806185534540506,0.04845412025391446
1592167827.9595015,-0.29637415849769694,8.41,4.877875280500768,-0.4365439243424362,-0.3530972533889742,-0.19425241350952938,0.11819600941527275,-0.039269908169872414,0.054696053087085
1592167827.9695015,-0.43492510825583874,8.449668133740328,4.782869312131752,-0.44222222222222224,-0.35,-0.18444444444444444,0.12492815616702782,-0.04259846365972903,0.049733234161116815
1592167827.9795015,-0.5471721487769207,8.572069628057697,4.533791115826905,-0.44222222222222224,-0.35,-0.18444444444444444,0.1280183815852108,-0.059973326486030806,0.024020643766196295
1592167827.9895015,-0.5333674129152186,8.587789137638406,4.482210862361594,-0.44222222222222224,-0.35,-0.18444444444444444,0.12183917742435098,-0.07244370943746638,0.020473464678351205
1592167827.9995015,-0.4919866497139224,8.552979974570883,4.5080133502860775,-0.44222222222222224,-0.35,-0.18444444444444444,0.0803240320101298,-0.11034736360904729,0.022358390315425213
1592167828.0095015,-0.5059647281125341,8.525994121352088,4.583947092168802,-0.438892154804395,-0.35,-0.18444444444444444,0.038848966121115644,-0.13503651447993026,0.006554603610129869
1592167828.0195014,-0.5575335756043609,8.533441696950545,4.640650181703271,-0.43666666666666665,-0.35,-0.18444444444444444,0.02235470598062179,-0.14559777261302523,-0.004129739875446667
1592167828.0295014,-0.727170160295931,8.487924373201809,4.64745273325113,-0.43666666666666665,-0.35,-0.18444444444444444,-0.011813970866741312,-0.16483896804211806,-0.021940135535082332
1592167828.0395014,-0.8274667465548233,8.441266626722589,4.6591408028759735,-0.43666666666666665,-0.35,-0.18444444444444444,-0.02785821036966593,-0.17425659011564656,-0.030222483151333204
1592167828.0495014,-0.8995797516714422,8.39640759312321,4.7523949379178605,-0.43666666666666665,-0.35,-0.18444444444444444,-0.042542400517361786,-0.19652600643081894,-0.051053641558344756
1592167828.0595014,-0.8513631937682571,8.414488802336903,4.776533592989289,-0.4429860434923726,-0.34712755598831546,-0.18444444444444444,-0.049874440333888596,-0.2141002361142898,-0.08582830789718462
1592167828.0695014,-0.8792496203962005,8.42418835410855,4.817312405099051,-0.4488888888888889,-0.34444444444444444,-0.18444444444444444,-0.06375930768702369,-0.22487484862834634,-0.11247166805744231
1592167828.0795014,-0.7293495714038685,8.453280304340307,4.794262987574418,-0.4488888888888889,-0.34444444444444444,-0.18444444444444444,-0.09263077609746485,-0.2392671207591474,-0.12762720155208535
1592167828.0895014,-0.5983492714568478,8.42,4.866602914172609,-0.4488888888888889,-0.34444444444444444,-0.18444444444444444,-0.1215219517567637,-0.2453468927862818,-0.13057936169687848
1592167828.0995014,-0.5450795847750864,8.42,4.983650519031142,-0.4488888888888889,-0.34444444444444444,-0.18444444444444444,-0.13758320278042757,-0.23482302931298274,-0.1178444499186102
1592167828.1095014,-0.4394800942379108,8.354436768757736,5.110606556722438,-0.44552667190210615,-0.34724629193343004,-0.18444444444444444,-0.12920200872815757,-0.20987622586545496,-0.0778195361089673
1592167828.1195014,-0.40025488001989307,8.253172945418376,5.174475941812756,-0.44222222222222224,-0.35,-0.18444444444444444,-0.12237390806343464,-0.1906111172215854,-0.059019194015301535
1592167828.1295013,-0.525079857097825,8.212779499842387,5.073993642954712,-0.44222222222222224,-0.35,-0.18444444444444444,-0.08627323005314476,-0.1259125558558832,-0.09816081553892197
1592167828.1395013,-0.5904532715974169,8.333711059664514,5.018314447016774,-0.44222222222222224,-0.35,-0.18444444444444444,-0.04565419901618072,-0.09703449538105523,-0.1240117007192344
1592167828.1495013,-0.7387388839152492,8.512815279021188,5.044174077389834,-0.44222222222222224,-0.35,-0.18444444444444444,0.03394266519772714,-0.08225697441355177,-0.11677217114820959
1592167828.1595013,-0.9420236821456595,8.44088879377987,5.10407019045581,-0.4489967583676122,-0.35312670899018,-0.18757115343462444,0.020746171319035066,-0.10595476947016864,-0.0703451630935351
1592167828.1695013,-1.164415148239654,8.298014978381717,5.163599830142063,-0.45666666666666667,-0.3566666666666667,-0.19111111111111112,-0.006226629201013588,-0.12798594103000718,-0.03197350344389975
1592167828.1795013,-0.7581300506410947,8.085447150091586,5.362764249542075,-0.45666666666666667,-0.3566666666666667,-0.19111111111111112,0.0022792145818523084,-0.15044596876617305,0.018748103134680092
1592167828.1895013,-0.8616717305151915,8.282962351387054,5.191143328929987,-0.45666666666666667,-0.3566666666666667,-0.19111111111111112,0.045971744820828345,-0.15301063212192773,-0.020812244374631847
1592167828.1995013,-0.8098651281566254,8.468553485292727,4.955786058829093,-0.45666666666666667,-0.3566666666666667,-0.19111111111111112,0.12699705152339605,-0.15768238039513335,-0.0377194077128905
1592167828.2095013,-0.6272606837606838,8.555478632478632,4.710412393162393,-0.4465603038936372,-0.36677302943969614,-0.19111111111111112,0.18838010518812337,-0.15298031546110805,-0.020461778955828465
1592167828.2195013,-0.59,8.63,4.58,-0.43,-0.38333333333333336,-0.19111111111111112,0.17889624832941878,-0.15162547876700738,-0.02181661564992912
1592167828.2295012,-0.6077950244524771,8.927108836305095,4.028087846663224,-0.43,-0.38333333333333336,-0.19111111111111112,0.22905849335019166,-0.11033958303695607,-0.031200954574211452
1592167828.2395012,-0.7240750122877991,9.046644107527696,3.9838353056826343,-0.43,-0.38333333333333336,-0.19111111111111112,0.23625838245650752,-0.09910871360096869,-0.028798732768200982
1592167828.2495012,-0.9233409133194137,8.819979534037584,4.2033477353068855,-0.43,-0.38333333333333336,-0.19111111111111112,0.14289188698203192,-0.10072186131657851,0.017094064554649256
1592167828.2595012,-0.7949062476277233,8.621594929021484,4.31895695741289,-0.4422700473190111,-0.3808793238695311,-0.19929114265711853,0.06374317250757587,-0.12394654819898411,0.0668753879746622
1592167828.2695012,-0.46,8.59,4.3,-0.4633333333333333,-0.37666666666666665,-0.21333333333333335,0.032724923474893676,-0.13635384781205698,0.08617563181722002
1592167828.2795012,-0.6755150397275823,8.62963535754824,4.512789443813848,-0.4633333333333333,-0.37666666666666665,-0.21333333333333335,-0.004105783058749429,-0.1257030800583288,0.02196179148335444
