time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167866.5394647,-0.06226835532725179,8.573194934018245,4.554536710654504,-0.43666666666666665,-0.2911111111111111,-0.2588888888888889,0.015822292304173063,0.005105640674967648,0.02519018205327251
1592167866.5494647,-0.05977037276847655,8.619770372768476,4.500459254463047,-0.43666666666666665,-0.28444444444444444,-0.24444444444444444,0.017052517395710946,0.007736009258533279,0.0261298418893859
1592167866.5594647,-0.05007122375358432,8.610071223753584,4.519857552492831,-0.43666666666666665,-0.28444444444444444,-0.24444444444444444,0.00012430890056753727,0.01196806138231913,0.02401381582749297
1592167866.5694647,-0.07162717670568085,8.57020339708821,4.43183057379389,-0.43666666666666665,-0.28444444444444444,-0.24444444444444444,-0.01531600531592833,0.014202987352942899,0.02513348235839643
1592167866.5794647,-0.15,8.58,4.521349747586573,-0.43666666666666665,-0.28444444444444444,-0.24444444444444444,-0.017453292519943295,0.015227460568469348,0.027314939948892437
1592167866.5894647,-0.15,8.58,4.595644318483748,-0.43666666666666665,-0.28444444444444444,-0.24444444444444444,-0.017453292519943295,0.01279617642125924,0.029746224096102544
1592167866.5994647,-0.09,8.53,4.73,-0.43,-0.29777777777777775,-0.2311111111111111,-0.017453292519943295,0.0032724923474893677,0.039269908169872414
1592167866.6094646,-0.044856642591376665,8.514952214197125,4.722476107098562,-0.43,-0.29777777777777775,-0.2311111111111111,-0.014170374927505577,-1.0425244948350336e-05,0.04337355516041956
1592167866.6194646,-0.019977546625120288,8.5000561334372,4.6,-0.43,-0.29777777777777775,-0.2311111111111111,0.005476197461723032,0.0011006279154923458,0.04363078201660926
1592167866.6294646,-0.0007579159602254491,8.548105210099438,4.6,-0.43,-0.29777777777777775,-0.2311111111111111,0.024345025743455134,0.009486773818484392,0.041534245540861256
1592167866.6394646,-0.07559337298534627,8.527321988104395,4.68315271028388,-0.43,-0.29777777777777775,-0.2311111111111111,0.028387491125624553,0.016414243298880242,0.04227616551691685
1592167866.6494646,-0.1098902789171452,8.510109721082854,4.769341673502871,-0.43,-0.29118425849968094,-0.2442981496673047,0.03808332767964247,0.01854412330243975,0.0457789867244511
1592167866.6594646,-0.11944837918823209,8.500551620811768,4.703861345682376,-0.43,-0.2911111111111111,-0.24444444444444444,0.05982290140014308,0.014421490157150774,0.04787620943749563
1592167866.6694646,-0.10197728516694035,8.590113574165297,4.456693349753694,-0.43,-0.2911111111111111,-0.24444444444444444,0.07976326933765565,0.0033679475042226025,0.04799655442984406
1592167866.6794646,-0.1721513705364637,8.636075685268231,4.4480378426341165,-0.43,-0.2911111111111111,-0.24444444444444444,0.0788608735879661,-0.012575513931347544,0.04209368423130788
1592167866.6894646,-0.20708841736143413,8.612911582638565,4.436455791319283,-0.43,-0.2911111111111111,-0.24444444444444444,0.06672026453695931,-0.02230674203686897,0.032586905882776185
1592167866.6994646,-0.22,8.608673295351453,4.438673295351454,-0.4463828912194119,-0.2911111111111111,-0.23866224754347554,0.044056548220713816,-0.037533255845973425,0.020792722300868868
1592167866.7094646,-0.16487642174977205,8.646749052166818,4.366501895666363,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,0.029425470535525168,-0.053300357235769265,0.017630604218379513
1592167866.7194645,-0.3664121782039942,8.614102229877565,4.342051114938783,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,0.0029086451077618355,-0.055520498941636104,0.00766369435181021
1592167866.7294645,-0.4743570215741111,8.563134988014383,4.396238014382741,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,-0.03578525838718366,-0.059722113722997384,-0.006746682705975196
1592167866.7394645,-0.6233239436619719,8.617329577464789,4.428664788732394,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,-0.04677789671621562,-0.08110188593536607,-0.013889502262085858
1592167866.7494645,-0.62,8.7,4.35,-0.4177777777777778,-0.2911111111111111,-0.24444444444444444,-0.053450708342326333,-0.1308996938995747,-0.008726646259971648
1592167866.7594645,-0.62,8.687535136411952,4.287675682059762,-0.4177777777777778,-0.2911111111111111,-0.24444444444444444,-0.07044702946915343,-0.14517660364610946,-0.014165469020556317
1592167866.7694645,-0.32024158927018154,8.716334352815736,4.1500805297567265,-0.4177777777777778,-0.2911111111111111,-0.24444444444444444,-0.1144109138412052,-0.17461532135158314,-0.053124459982085315
1592167866.7794645,-0.0893978829242992,8.747354834146687,4.267655892684537,-0.4177777777777778,-0.2911111111111111,-0.24444444444444444,-0.1496385193227274,-0.18268248579188404,-0.06269109971727387
1592167866.7894645,-0.013849051057340765,8.69384905105734,4.350188686178324,-0.4177777777777778,-0.2911111111111111,-0.24444444444444444,-0.1818106217466976,-0.19321288879002352,-0.052549228259512526
1592167866.7994645,-0.040521249427018534,8.611058542335146,4.4136808329513455,-0.4336826155603577,-0.30140247673513343,-0.2332175001273292,-0.2189674396046971,-0.1956033671636861,-0.04340404325941296
1592167866.8094645,-0.11060788430137625,8.608658269185911,4.5065826918591085,-0.43666666666666665,-0.30333333333333334,-0.2311111111111111,-0.23023160499756595,-0.1858140035157335,-0.026486399380437155
1592167866.8194644,-0.2357599094555028,8.538763132642767,4.609046084196541,-0.43666666666666665,-0.30333333333333334,-0.2311111111111111,-0.23417015218031936,-0.16783758659250025,-0.0006860668863561854
1592167866.8294644,-0.18728654383826798,8.467286543838268,4.745426912323464,-0.43666666666666665,-0.30333333333333334,-0.2311111111111111,-0.25407426636758357,-0.14626063080861576,0.012931768036957949
1592167866.8394644,-0.16637461030957731,8.385060356702676,4.828126948452113,-0.43666666666666665,-0.30333333333333334,-0.2311111111111111,-0.26154728196090515,-0.12689721961703582,0.010465051547998198
1592167866.8494644,-0.20936565198005755,8.35,4.948858173564104,-0.43666666666666665,-0.29126617396043036,-0.2311111111111111,-0.23167130569743,-0.09197576890318675,-0.018198140128955306
1592167866.8594644,-0.21681594319092887,8.431791318291147,4.943184056809072,-0.43666666666666665,-0.2911111111111111,-0.2311111111111111,-0.19333741860274575,-0.08865576947193736,-0.03415770865570565
1592167866.8694644,-0.22,8.478720350858982,4.88767789484611,-0.43666666666666665,-0.2911111111111111,-0.2311111111111111,-0.15850138710986547,-0.08916894802994581,-0.04145156973486533
1592167866.8794644,-0.0889314887388451,8.401358893243307,4.906213702252231,-0.43666666666666665,-0.2911111111111111,-0.2311111111111111,-0.17409878701228235,-0.11041758061399155,-0.0385920984008723
1592167866.8894644,-0.007648862765141838,8.446116023511372,4.922470227446971,-0.43666666666666665,-0.2911111111111111,-0.2311111111111111,-0.16515211499512036,-0.12568901854713138,-0.037498931989181514
1592167866.8994644,0.03,8.52999820040311,4.887144399654478,-0.43666666666666665,-0.28634937773938635,-0.2461899334549061,-0.12466758101951514,-0.13386049226555533,-0.025401194590064048
1592167866.9094644,0.03,8.52549673328209,4.878167755572636,-0.43666666666666665,-0.28444444444444444,-0.25222222222222224,-0.0943364253298148,-0.11368001608122487,0.014912771942722503
1592167866.9194643,-0.03350072864379727,8.38506095163193,4.89587518216095,-0.43666666666666665,-0.28444444444444444,-0.25222222222222224,-0.09053895494720585,-0.09955865269124943,0.04888315250077875
1592167866.9294643,-0.06538429290106205,8.311539267747346,5.030766489659028,-0.43666666666666665,-0.28444444444444444,-0.25222222222222224,-0.08382629084183778,-0.09037127553681651,0.06234503401268732
1592167866.9394643,-0.0874521483310936,8.282547851668907,5.122356444993281,-0.43666666666666665,-0.28444444444444444,-0.25222222222222224,-0.06848617025305846,-0.08581898129951279,0.05864781398121559
1592167866.9494643,-0.06596169768530186,8.310845962777638,5.187230641851759,-0.4449871405658151,-0.2889828847530709,-0.242388934886865,-0.03736944604450861,-0.09439037807788918,0.04563033241711245
1592167866.9594643,0.03683588715451812,8.353682514678505,5.0894815981669765,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,-0.001437153544174053,-0.11046016814841367,0.03542372599727661
1592167866.9694643,0.09065602221450886,8.321679972231864,4.952703922249219,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,0.01715834035765078,-0.12180653455475177,0.023783594447245707
1592167866.9794643,0.1075623308163556,8.31,4.942686992449067,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,0.02732516346095446,-0.11445564131431327,0.00010272676267704395
1592167866.9894643,0.07657251398220127,8.298857504660733,4.944428752330367,-0.4488888888888889,-0.2911111111111111,-0.23777777777777778,0.040999279191804475,-0.10275653597771206,-0.026600036596305335
1592167866.9994643,-0.05710086897256775,8.297140057931506,4.961420173794513,-0.45444226728005904,-0.2863510724901081,-0.252851233410954,0.07432286043436556,-0.08275249739284986,-0.06279274746664384
1592167867.0094643,-0.22719815668202764,8.358442396313364,4.952811059907834,-0.45666666666666667,-0.28444444444444444,-0.2588888888888889,0.09936915472846516,-0.07107390906710088,-0.07652906835357624
1592167867.0194643,-0.45476974514256874,8.492845382286147,4.874309235427707,-0.45666666666666667,-0.28444444444444444,-0.2588888888888889,0.1395168923700207,-0.05475145454887057,-0.09058918876446691
1592167867.0294642,-0.463620822050681,8.45005698581417,4.841838903932426,-0.45666666666666667,-0.28444444444444444,-0.2588888888888889,0.12308814987264995,-0.04849803768372989,-0.10351619531033378
1592167867.0394642,-0.5485005320110016,8.441375399008251,4.808583244664833,-0.45666666666666667,-0.28444444444444444,-0.2588888888888889,0.11109666195521668,-0.06744989682902325,-0.11469628747065956
1592167867.0494642,-0.583846999685831,8.584994502042099,4.791923499842915,-0.44320583307152583,-0.2952131113205571,-0.26606800013963067,0.17020892749586605,-0.10467683128820904,-0.07094812416206431
1592167867.0594642,-0.5173620417074456,8.625659489573138,4.79,-0.44,-0.29777777777777775,-0.2677777777777778,0.15996233143297772,-0.12958130216711983,-0.05026801675224568
1592167867.0694642,-0.26925061603130884,8.576416872010437,4.655768952022032,-0.44,-0.29777777777777775,-0.2677777777777778,0.10417647427190535,-0.16453662084648457,-0.024947753783829296
1592167867.0794642,-0.12791023002579,8.503432672519343,4.576716336259671,-0.44,-0.29777777777777775,-0.2677777777777778,0.09622106740130863,-0.17634014027939302,0.009394267548532141
1592167867.0894642,-0.07381729082656734,8.50206090305781,4.5217563877687565,-0.44,-0.29777777777777775,-0.2677777777777778,0.11067335452883849,-0.16399119301074827,0.03258315748813391
