time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167790.839537,0.039099926908217605,9.04,3.395675054818837,-0.4311111111111111,-0.4722222222222222,-0.07444444444444444,0.04388950876259365,-0.03067140064126847,-0.004216049014733875
1592167790.849537,0.07494962391406923,9.077374059785173,3.2903022565155844,-0.4311111111111111,-0.4722222222222222,-0.07444444444444444,0.09832933178204994,-0.043622240942811245,-0.013343443960749343
1592167790.859537,0.0225146032510009,9.13311404756175,3.2456286508127503,-0.4311111111111111,-0.4722222222222222,-0.07444444444444444,0.1329051386473554,-0.0415887200664632,-0.019974643978787628
1592167790.8695369,0.0,9.160637426151848,3.208087721544455,-0.4311111111111111,-0.4722222222222222,-0.07444444444444444,0.15573235999610197,-0.034558923005884416,-0.021236434055280674
1592167790.8795369,-0.05611656483833322,9.1868349694515,3.146330061097,-0.41926428075635186,-0.46536353096420374,-0.06633871841224076,0.1814549492978489,-0.018433969387354126,-0.01521655399740757
1592167790.8895369,-0.11386231815156414,9.206931159075783,3.12,-0.41,-0.46,-0.06,0.20105908373326756,0.003791821978368873,-0.0025915139788975187
1592167790.8995368,-0.14064593358143504,9.16870813283713,3.12,-0.41,-0.46,-0.06,0.20207335779146615,0.008316062383534328,0.006345782088764672
1592167790.9095368,-0.12959095420388486,9.11598492367314,3.1540150763268584,-0.41,-0.46,-0.06,0.20813380244460863,-0.001269310680837717,0.014663397032180253
1592167790.9195368,-0.11495292905609436,9.120188283775622,3.1952353547195282,-0.41,-0.46,-0.06,0.23529482329665205,-0.004353053843071135,0.025160993005821305
1592167790.9295368,-0.05982711447717991,9.151149530116182,3.1865514096514533,-0.42920196853342496,-0.46681360173766695,-0.06,0.28406762183997614,0.003416745516117215,0.04063038640461055
1592167790.9395368,0.07472364901649821,9.203718607238384,3.006984874665657,-0.4444444444444444,-0.4722222222222222,-0.06,0.3273917628792035,0.03257144753172236,0.06041777770133967
1592167790.9495368,-0.18211362724557573,9.07054651629296,2.9160332991574913,-0.4444444444444444,-0.4722222222222222,-0.06,0.34486834249503406,0.10666295396645348,0.06544984694978735
1592167790.9595368,-0.49072228819247254,9.028453714698745,2.9924745727709223,-0.4444444444444444,-0.4722222222222222,-0.06,0.35216966918584225,0.179346232218734,0.031307840293047645
1592167790.9695368,-0.8077262965746805,9.155605605068184,2.9914647983106053,-0.4444444444444444,-0.4722222222222222,-0.06,0.3894595028538528,0.18794246400686182,0.0006391388349428033
1592167790.9795368,-1.0765717111770525,9.316571711177053,2.8867711177052424,-0.4392666446862292,-0.46408567974502696,-0.06443811407847017,0.4435693008890724,0.1549352600480705,-0.00800667636428002
1592167790.9895368,-1.1541119293078057,9.338972017673049,2.798536082474227,-0.43666666666666665,-0.46,-0.06666666666666667,0.4511554020470924,0.12296153033187002,-0.002647232641233667
1592167790.9995368,-1.285454194246272,9.292272902876864,2.578296288665104,-0.43666666666666665,-0.46,-0.06666666666666667,0.4300229299968072,0.05651268751462201,-0.00840428830292206
1592167791.0095367,-1.338754039497307,9.3878276481149,2.3690412926391384,-0.43666666666666665,-0.46,-0.06666666666666667,0.4235490296060018,0.0022443304788885773,-0.018578982885794217
1592167791.0195367,-1.3355260570304819,9.455329400196657,2.279242871189774,-0.43666666666666665,-0.46,-0.06666666666666667,0.41929518797481274,-0.020984280657581775,-0.019738995958979627
1592167791.0295367,-1.21237626748087,9.633386105771043,2.093901013984696,-0.43666666666666665,-0.47024421911451203,-0.058983502330782665,0.34736807049727597,-0.07558052306007843,-0.016528785779634566
1592167791.0395367,-1.1599258542875563,9.659851708575113,2.07611863313991,-0.43666666666666665,-0.4777777777777778,-0.05333333333333334,0.27882260744772164,-0.09318444816987537,-0.017673076284953057
1592167791.0495367,-1.1265242518059855,9.586524251805985,2.1726212590299276,-0.43666666666666665,-0.4777777777777778,-0.05333333333333334,0.09710532848105706,-0.12151427140233069,-0.007157155778076333
1592167791.0595367,-1.1533884794103508,9.569952731933984,2.2234121134433584,-0.43666666666666665,-0.4777777777777778,-0.05333333333333334,0.048330087171503874,-0.1323627285198097,0.01676818052512027
1592167791.0695367,-1.1553037123338452,9.476364454800613,2.29,-0.43666666666666665,-0.4777777777777778,-0.05333333333333334,0.008280620497558094,-0.14645219226248452,0.06747426435919295
1592167791.0795367,-0.9522412993039444,9.291793039443155,2.191494199535963,-0.4339303944315545,-0.47175797886053106,-0.05333333333333334,-0.029159045734580672,-0.16241969227254052,0.07328125268914498
1592167791.0895367,-0.7580781093233251,9.208110809706067,2.0842833785440895,-0.4311111111111111,-0.46555555555555556,-0.05333333333333334,-0.052621042984066245,-0.17245608650997554,0.04149595529121157
