time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167943.4893913,-0.3408022699978807,8.438160453999576,4.7709197730002115,-0.4,-0.09,-0.31222222222222223,-0.009717145372314074,-0.02728358715160926,0.024901262246308294
1592167943.4993913,-0.25,8.424003946329913,4.776663378058406,-0.4,-0.09,-0.31222222222222223,-0.007343564089062862,-0.03905260296900256,0.034980455032892266
1592167943.5093913,-0.25,8.473660220994475,4.735283149171271,-0.4,-0.09,-0.31222222222222223,0.009809190344534776,-0.04988592155864317,0.04942487981907975
1592167943.5193913,-0.06348903717826501,8.560581506196378,4.657092469018113,-0.4,-0.07777777777777778,-0.3055555555555556,0.0288181062681833,-0.07577478387963228,0.06205048963045379
1592167943.5293913,-0.11858679863111504,8.568586798631115,4.606820296920009,-0.4,-0.07777777777777778,-0.3055555555555556,0.017195255191774648,-0.08387835298559866,0.059109293993153726
1592167943.5393913,-0.09049560465668804,8.528688049417914,4.525903777619386,-0.4,-0.07777777777777778,-0.3055555555555556,-0.0212807375769978,-0.0805068104927297,0.03175812966376876
1592167943.5493913,-0.24414000633512828,8.509482499208108,4.618797513462148,-0.4,-0.07777777777777778,-0.3055555555555556,-0.04511921613798742,-0.07671512802535903,-0.014162530398103435
1592167943.5593913,-0.3105685777636997,8.501178927779538,4.7599582277478625,-0.4,-0.07777777777777778,-0.3055555555555556,-0.05145967006124807,-0.0649399993107321,-0.03137233390409663
1592167943.5693913,-0.35,8.43,4.85,-0.4122222222222222,-0.08333333333333333,-0.31777777777777777,-0.062177354602297986,-0.056723200689815706,-0.025089107997418484
1592167943.5793912,-0.4554019749701724,8.390675246871272,4.913922778158556,-0.4122222222222222,-0.08333333333333333,-0.31777777777777777,-0.07488499462881706,-0.04661109161816064,-0.019487638070342723
1592167943.5893912,-0.53,8.4,4.83,-0.4122222222222222,-0.08333333333333333,-0.31777777777777777,-0.0545415391248228,-0.042542400517361786,-0.017453292519943295
1592167943.5993912,-0.6320250812819322,8.421862517417557,4.822712494194148,-0.4122222222222222,-0.08333333333333333,-0.31777777777777777,-0.02989828857682228,-0.04572217478161992,-0.011093743991427032
1592167943.6093912,-0.6361150667844707,8.446942466607764,4.760701366872824,-0.4122222222222222,-0.08333333333333333,-0.31777777777777777,-0.006864761787056656,-0.07000742878130761,-0.004106305233179645
1592167943.6193912,-0.59,8.5,4.65,-0.38666666666666666,-0.09,-0.30333333333333334,-0.004363323129985824,-0.11562806294462433,-0.011999138607461015
1592167943.6293912,-0.48483511604439955,8.595604439959637,4.506593340060545,-0.38666666666666666,-0.09,-0.30333333333333334,-0.005406205790498883,-0.15942913468617284,-0.03181390915720915
1592167943.6393912,-0.6612393827012801,8.553575547314272,4.507592534992224,-0.38666666666666666,-0.09,-0.30333333333333334,-0.03981995623162891,-0.19705033992439047,-0.052025777192639136
1592167943.6493912,-0.5152394086496028,8.44904788172992,4.637140887025596,-0.38666666666666666,-0.09,-0.30333333333333334,-0.10295323265266129,-0.20850446944446008,-0.08352599855124107
1592167943.6593912,-0.4381156222418358,8.433623124448367,4.752826566637246,-0.38666666666666666,-0.09,-0.30333333333333334,-0.12735064273278074,-0.2110283394527483,-0.11128856864241149
1592167943.6693912,-0.36,8.44,5.09,-0.39222222222222225,-0.09,-0.3088888888888889,-0.12762720155208535,-0.21162117180431245,-0.1308996938995747
1592167943.6793911,-0.39211012020162855,8.3276145792943,5.14619271035285,-0.39222222222222225,-0.09,-0.3088888888888889,-0.1372595461271247,-0.18797814421103398,-0.11688901088133562
1592167943.6893911,-0.49604632310364793,8.19988419224088,5.093278749276201,-0.39222222222222225,-0.09,-0.3088888888888889,-0.13224406230575042,-0.15211251860474181,-0.09718282815828629
1592167943.6993911,-0.3997095689391624,8.440677672475287,4.929903189646387,-0.39222222222222225,-0.09,-0.3088888888888889,-0.058197317372449514,-0.13748692008006744,-0.0729906190848561
1592167943.709391,-0.37406420055029044,8.500516865382655,4.921354733516764,-0.39222222222222225,-0.09,-0.3088888888888889,0.004279640523946568,-0.14121688771567317,-0.0645981919047432
1592167943.719391,-0.2828852324146442,8.500320581379405,4.929679418620595,-0.4115810594634124,-0.09,-0.3035114340996694,0.024739407960468432,-0.15342247029135525,-0.04954199526037558
1592167943.729391,-0.25314319588986955,8.410477319632898,4.983713608220261,-0.4122222222222222,-0.09,-0.30333333333333334,-0.0012774977811083506,-0.1518540584224798,-0.03248618898141621
1592167943.739391,-0.4318453108947703,8.290892813463138,4.944538672276308,-0.4122222222222222,-0.09,-0.30333333333333334,-0.013289633954935237,-0.14170735562817469,-0.019633326457184817
1592167943.749391,-0.5130980336681285,8.325070024048664,5.030140048097326,-0.4122222222222222,-0.09,-0.30333333333333334,-0.0043480462524264595,-0.11613528614197415,-0.025427051046458978
1592167943.759391,-0.527442937674932,8.285342373950408,5.173972878148776,-0.4122222222222222,-0.09,-0.30333333333333334,0.021896362789367744,-0.08908944479557615,-0.020496648910302045
1592167943.769391,-0.5,8.27,5.19,-0.40444444444444444,-0.09777777777777778,-0.3322222222222222,0.05017821599483697,-0.017453292519943295,-0.031634092692397225
1592167943.779391,-0.6824047577400735,8.438373622529298,4.8813150253629525,-0.40444444444444444,-0.09777777777777778,-0.3322222222222222,0.07237132758669754,-0.009035215709237569,-0.04693968689368036
