time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167861.4894695,0.0664911843671289,8.83,4.0589471062027735,-0.3622222222222222,-0.4577777777777778,-0.5844444444444444,-0.03670549419463544,0.005569006808953716,0.001416156744504796
1592167861.4994695,0.047047794718531835,8.83,4.028634803520979,-0.3622222222222222,-0.4577777777777778,-0.5844444444444444,-0.03411359392608456,0.009346521568393482,-0.0004709554740746216
1592167861.5094695,0.03311311913140351,8.83,4.046226238262807,-0.3622222222222222,-0.4577777777777778,-0.5844444444444444,-0.031294504074585866,0.008726646259971648,-0.000751242164685098
1592167861.5194695,0.043326058005327024,8.83,4.061108686001775,-0.3622222222222222,-0.4599951497813291,-0.5851835684456282,-0.030906078555558714,0.0083638296143137,0.0
1592167861.5294695,0.07,8.83,4.07,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.03381575425739013,0.00545415391248228,0.0
1592167861.5394695,0.07771799116997793,8.837717991169978,3.9985899558498894,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.03758610370042286,0.004861180225529184,-0.0015886878780398163
1592167861.5494695,0.07389212523498968,8.826107874765011,3.9911370018799173,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.040543603174569814,0.007394114698110333,-0.0036970573490551664
1592167861.5594695,0.0828021662721469,8.80318700236712,4.101647657987232,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.04407074513102738,0.009032315182704765,-0.005585998820918298
1592167861.5694695,0.0886331452803756,8.76,4.26,-0.3622222222222222,-0.4777777777777778,-0.5896683200181743,-0.04777290334933903,0.010041128122973132,-0.008950297340476676
1592167861.5794694,0.07,8.76,4.26,-0.3622222222222222,-0.4777777777777778,-0.57,-0.044724062082354694,0.01308996938995747,-0.011999138607461015
1592167861.5894694,0.06286712912124702,8.802937032969975,4.108321771968824,-0.3622222222222222,-0.4777777777777778,-0.57,-0.012899277783311134,0.005286338286838558,-0.020733410194433533
1592167861.5994694,0.062421047421047426,8.909263191763191,3.823894663894664,-0.3622222222222222,-0.4777777777777778,-0.57,0.014892712777731847,-0.007819537472200674,-0.02990024842740601
1592167861.6094694,0.037865694481951574,8.999100729138537,3.65,-0.3622222222222222,-0.4777777777777778,-0.57,0.008383951199127953,-0.01957348499952413,-0.03665923952154823
1592167861.6194694,0.008745897525000965,9.018745897525001,3.657524614849994,-0.3622222222222222,-0.47694170946111175,-0.5709754130361103,-0.025114168591093354,-0.029589232485817706,-0.03776867331213578
1592167861.6294694,0.0,9.01,3.71,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.07853981633974483,-0.030543261909900768,-0.03490658503988659
1592167861.6394694,0.08453782411120023,8.909763164929164,3.8696562416466187,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.1575629689812983,-0.02023078504482748,-0.02658577098603057
1592167861.6494694,0.16,8.8,4.0,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.19198621771937624,-0.011999138607461015,-0.025089107997418484
1592167861.6594694,0.27033428349313293,8.708735423684892,4.342194869137082,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.2181296918268522,0.0119912237948386,-0.02540146042412452
1592167861.6694694,0.2522219031551743,8.61576725654187,4.56529092932266,-0.3614579768756157,-0.4711111111111111,-0.5777777777777777,-0.22039402145720363,0.039789343941457826,-0.04012987860944202
1592167861.6794693,0.65,8.54,4.66,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.18216874067690814,0.04908738521234052,-0.03599741582238304
1592167861.6894693,0.796591712174751,8.61276815699559,4.486799345851707,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.0825521227833326,0.02868620875169578,0.01383166296554562
1592167861.6994693,0.71,8.66,4.29,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.020725784867432664,0.02181661564992912,-0.007635815477475192
1592167861.7094693,0.4684974391551197,8.83655020447056,3.96022233691984,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,0.03816868316067968,0.012009532834157295,-0.03181185562354252
1592167861.7194693,0.2103815460356533,9.019729225394052,3.610516933338627,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,0.05451737254775395,-0.004339156552916976,-0.0381696792740714
1592167861.7294693,0.23,9.04,3.53,-0.3422222222222222,-0.4777777777777778,-0.57,0.004363323129985824,-0.00545415391248228,-0.015271630954950384
1592167861.7394693,0.2962945160585536,8.955047520209744,3.6272208870439155,-0.3422222222222222,-0.4777777777777778,-0.57,-0.11717231421296292,0.00504994831774468,0.003913775486664011
1592167861.7494693,0.42,8.87,3.72,-0.3422222222222222,-0.4777777777777778,-0.57,-0.19307704850187268,0.01854412330243975,0.009817477042468103
1592167861.7594693,0.48654227680680207,8.823084553613604,3.8859329239489844,-0.3422222222222222,-0.4777777777777778,-0.57,-0.25944407957676335,0.055983785397948724,0.013992210627629315
1592167861.7694693,0.4700318847425602,8.79006376948512,4.009760864430798,-0.3422222222222222,-0.4777777777777778,-0.57,-0.28465814102942766,0.07849634026639898,0.013091708432891305
1592167861.7794693,0.41224567707163706,8.701461935773635,4.347356838086683,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.3235353148088001,0.10842730596023553,0.02633304213474546
1592167861.7894692,0.5427364646826819,8.536677901278834,4.696644197442333,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.35286411092845776,0.10683753392100702,0.03345336950263608
1592167861.7994692,0.47076873073959935,8.423074922958397,4.893079256548536,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.3671061315267536,0.08223134990366124,0.018375939550246294
