time,x,y,z,q,x,y,z
1592167989.7393472,-0.05974820911726509,-0.005879394939743788,0.015975548458395213,0.5362202935231386,0.40174659204181346,-0.44370662189945953,-0.595140084577402
1592167989.7493472,-0.059748218919976774,-0.0058793979016507885,0.015975548458420828,0.5360821295649326,0.40177411264453816,-0.44383568610764135,-0.5951501945678386
1592167989.7593472,-0.059749166460337164,-0.0058796838850864236,0.015976532677153762,0.5359025310184958,0.40179188951412914,-0.44398565838585413,-0.5951877001097792
1592167989.7693472,-0.059750123719205205,-0.005879973117485405,0.01597654846335018,0.5356946824740733,0.4017637107326718,-0.4441620282585985,-0.5952622858800267
1592167989.7793472,-0.059751683752016664,-0.00588148883449688,0.01597748053402278,0.5354609161888859,0.40171591080421387,-0.4443259500174348,-0.5953824277184883
1592167989.7893472,-0.059753278838074554,-0.005883015098867882,0.015978549090795706,0.5352674886003358,0.4016428965201025,-0.44444980623981617,-0.5955135077997703
1592167989.7993472,-0.059758388848066404,-0.005888473440210574,0.015982298456366697,0.535080086794745,0.40166797106841834,-0.4445217264930899,-0.5956113343149633
1592167989.8093472,-0.05977245595656508,-0.005900548124284922,0.01598979297982399,0.5348587121042746,0.40181793417302175,-0.4445925305840556,-0.5956567210766899
1592167989.8193471,-0.05980495091690427,-0.00592515188525519,0.016004955518174394,0.5346337101841464,0.40204826462625937,-0.44466417009752096,-0.5956492031419233
1592167989.8293471,-0.05983510548231243,-0.005949684045651984,0.016017929928009447,0.5343703726070356,0.40235828424120557,-0.44480366200279153,-0.5955722187040761
1592167989.8393471,-0.05989490176780324,-0.0059923271107613476,0.016038500861776234,0.534022844669248,0.40279853422487744,-0.44502337270695136,-0.5954217701625991
1592167989.849347,-0.059991833107259813,-0.0060548762787667795,0.016070862419677607,0.5335772501105558,0.4032715842299016,-0.44542058422990166,-0.5952037078850492
1592167989.859347,-0.06011919854027258,-0.006132686802221613,0.016111505094914685,0.5330512510396113,0.40371142789896763,-0.44600833110981863,-0.5949370524371145
1592167989.869347,-0.06025701966871804,-0.006217357820668099,0.016148264756359724,0.5325581268575234,0.40408071895371134,-0.4468312013503462,-0.5945100946977477
1592167989.879347,-0.06036952813392635,-0.006298292810188587,0.016175464870205283,0.5321111519312304,0.4043731935349842,-0.44777058105757084,-0.5940046131563408
1592167989.889347,-0.060444296623350435,-0.0063764878447020385,0.016194657935839865,0.5316772494044063,0.40472033313435435,-0.44860494785398203,-0.5935272267584119
1592167989.899347,-0.060485023371871435,-0.006448201691422422,0.016208263846139024,0.5312849145507376,0.40510549267582596,-0.449187510742235,-0.5931748193359099
1592167989.909347,-0.060498088700409736,-0.0065098590267266155,0.016215821711760822,0.5310424522244959,0.4053842454689409,-0.4494402446453749,-0.593010271005271
1592167989.919347,-0.060485919816461786,-0.006571494648873364,0.01621814300797813,0.530932524203097,0.4055791597233051,-0.4495075353348081,-0.5929245242030969
1592167989.929347,-0.06041082539946867,-0.0066781584528688796,0.01620755051660339,0.5309517084133281,0.405642177103332,-0.449417994621678,-0.5929323896273304
1592167989.939347,-0.06025070532316925,-0.00684237637865978,0.016180431551457503,0.531079334897956,0.4056093658061242,-0.44920106416327044,-0.5930045344285692
1592167989.949347,-0.06003997492594517,-0.007037565752225776,0.016143553152680852,0.5312516348873736,0.4054847470307154,-0.4489330820068234,-0.5931373216450525
1592167989.959347,-0.05979218211520993,-0.007264349134055098,0.016099548423205226,0.5314775378933939,0.4052980369133351,-0.4486169847736507,-0.5933019899640867
1592167989.969347,-0.059518181472804826,-0.0075253349283957785,0.016048643823407732,0.5317893661850148,0.40508479546882464,-0.4482549275561507,-0.5934422326252548
1592167989.979347,-0.059235460184184754,-0.007824137966346805,0.015994485647340705,0.5321469187138875,0.404898948472098,-0.4478651209306038,-0.593543025763951
1592167989.989347,-0.0589531696988462,-0.008167839833141738,0.015939696284107154,0.5325024196727276,0.4047585784567193,-0.44749544707707484,-0.5935989109586957
1592167989.999347,-0.058675111537458774,-0.008558287890781845,0.01588952739624866,0.5328742559302868,0.40470368192963513,-0.4471107440697132,-0.5935917620602197
1592167990.009347,-0.058408121315756796,-0.008998466500055716,0.015843342650157386,0.5332691710843627,0.4047283038335205,-0.4467400504640356,-0.5935002024557463
1592167990.019347,-0.05818176356773592,-0.009441396855078544,0.01580894024315986,0.533680931812912,0.40482518682802615,-0.4464169118920035,-0.593306598138225
1592167990.029347,-0.057978943487223156,-0.009911533606731545,0.01578295241137562,0.5340372673737646,0.4049607069495058,-0.4461708937866015,-0.5930788132064185
1592167990.039347,-0.057780093674524455,-0.010447830787026963,0.015760879748968133,0.5343170366826518,0.4050848220095911,-0.4460629030151118,-0.5928228202019744
1592167990.049347,-0.05758090506987903,-0.011041002450280201,0.01574252650490775,0.5344753481704688,0.4052225637990791,-0.4460555524231373,-0.5925927566758058
1592167990.059347,-0.057369254829839345,-0.011684258757049466,0.01572750798416807,0.5345435170937931,0.40545284401586246,-0.4459730299150737,-0.5924352553425121
1592167990.069347,-0.0571479449783898,-0.012367435123395332,0.015717156474878743,0.534606412026783,0.405766054009141,-0.4458373407571471,-0.5922664699330423
1592167990.079347,-0.056927467551662135,-0.013083212592918874,0.01570816865780467,0.5347116225778451,0.40607057777785643,-0.4457347413333145,-0.5920396204443438
1592167990.089347,-0.056715496581191155,-0.013834855839069531,0.01569108904166622,0.5349982219489436,0.4062960277908245,-0.4456893049437646,-0.591660152283056
1592167990.0993469,-0.05649254167544295,-0.014657747015480348,0.015658204635582335,0.5354789516736678,0.40642679215266564,-0.4456898975912762,-0.5911352531437797
1592167990.1093469,-0.05621743030825957,-0.015621889226204807,0.015610113736849727,0.536074956960101,0.4065244173043345,-0.4456292553523702,-0.5905731761513058
1592167990.1193469,-0.05591956934032148,-0.01665942131830145,0.015570090179965622,0.5367027299663147,0.4067249097074865,-0.44537712320286893,-0.5900542151830929
1592167990.1293468,-0.05558836359311606,-0.0177696344780048,0.015539837576223283,0.5373198858749751,0.4070568144830139,-0.44491414687833314,-0.5896126154044046
1592167990.1393468,-0.055214707149723645,-0.01890585364227568,0.015513544324016651,0.5379221274290159,0.40746010423315765,-0.44428050727584867,-0.5892636792491851
1592167990.1493468,-0.054812247721414784,-0.02005330537556914,0.015481707873338784,0.5386675334979936,0.40783330531764694,-0.4435899839472291,-0.5888432621774908
1592167990.1593468,-0.05437871172914113,-0.021206258853623976,0.0154409996094461,0.5394630580703376,0.4081174649743618,-0.442880389746879,-0.588452973604392
1592167990.1693468,-0.05391422998887392,-0.022371087335428298,0.015398071482595048,0.5402538581089193,0.40839480891125696,-0.44207441639048733,-0.5881413234319367
1592167990.1793468,-0.053440066012668486,-0.023519120386549984,0.015346257337000211,0.5411854388761489,0.4085244287159118,-0.4412813034804692,-0.5877899918625287
1592167990.1893468,-0.05296054041557691,-0.024636422030816087,0.015274540750889925,0.5422680011041792,0.40842787486197757,-0.440594363460326,-0.5873740267558452
