time,x,y,z,q,x,y,z
1592167877.1894546,0.18510463270668281,-0.642333903218932,0.005173487942114408,0.5487650391985532,0.33695993793562384,-0.3945478334061483,-0.6554750979963834
1592167877.1994545,0.18510274876408545,-0.6423344721318439,0.005174491213535219,0.5487178470837415,0.33703569407923184,-0.3946767058148668,-0.6553973765110799
1592167877.2094545,0.1850996182647671,-0.6423343727432652,0.005176423568727375,0.5486754815514293,0.33713522877817986,-0.3947988247186991,-0.6553082324758459
1592167877.2194545,0.18509772856874437,-0.6423349433739083,0.005177490916860825,0.5486396806123937,0.3372437714281086,-0.39491758469339816,-0.655210575000405
1592167877.2294545,0.18509554964151267,-0.642334556767063,0.005178490612857995,0.5486138357402451,0.3373650752951114,-0.3950011049499926,-0.6551207307902527
1592167877.2394545,0.1850942308312036,-0.6423340621828554,0.005179490351635368,0.548602,0.33750538466322244,-0.39507934670168654,-0.6550094341031931
1592167877.2494545,0.18509220490249423,-0.6423336620388999,0.005179490056875284,0.548621353984606,0.3376352395373976,-0.3951138831876848,-0.6549069964523397
1592167877.2594545,0.18509099210215907,-0.6423330118769284,0.005180286270973478,0.5486820465380504,0.33771470931793884,-0.39513938953668526,-0.6547985813641224
1592167877.2694545,0.18508948879175122,-0.6423314039234245,0.005180489151424844,0.5488056227040368,0.3377092131663207,-0.39510242633264137,-0.6547203443801616
1592167877.2794545,0.18508777017245095,-0.6423290833865158,0.005180488314154832,0.5489403680167976,0.33767164393569943,-0.3951016558881965,-0.6546277989433757
1592167877.2894545,0.1850831085550925,-0.6423263797047802,0.005182199523230384,0.5490777318534584,0.33762575168553477,-0.3951455358987419,-0.6545093923037741
1592167877.2994545,0.18507571738860887,-0.6423237710508476,0.005184172083323147,0.549166337314902,0.33764615979036916,-0.395233929063345,-0.6543710886708187
1592167877.3094544,0.1850638421278854,-0.6423197914192952,0.005189464582324507,0.5492165658801019,0.3377100183753187,-0.3954172818957266,-0.6541856803093116
1592167877.3194544,0.1850529330955298,-0.6423155276099239,0.005193749954428144,0.549233074747182,0.33786645656240016,-0.39567761413607216,-0.653932923237519
1592167877.3294544,0.18504533779076354,-0.6423112645529587,0.005197084020567158,0.5492599075665153,0.33804237414440097,-0.3959439565397964,-0.6536585779849334
1592167877.3394544,0.1850411944663247,-0.6423057351295303,0.005198477344576688,0.5493481186447284,0.3381381355935628,-0.3961161864415098,-0.6534302203377353
1592167877.3494544,0.18503694017557057,-0.6422965775020625,0.005199474260275859,0.5494758187788341,0.3381416457994713,-0.3962401630957659,-0.6532461285031768
1592167877.3594544,0.18503422950185922,-0.642282336470368,0.005198945580347537,0.5496544222981531,0.33802729570868073,-0.3962937180068338,-0.6531224584117942
1592167877.3694544,0.18503001897531035,-0.6422598747440461,0.005197967563524499,0.5498619785115617,0.3378031937231518,-0.3963398373338816,-0.6530356770190111
1592167877.3794544,0.18502281556313857,-0.6422307079726416,0.0051974535074542656,0.55007211837142,0.3374620460883522,-0.3964138557218831,-0.6529899653617312
1592167877.3894544,0.18500651452974606,-0.6421946389091256,0.005200761778926818,0.5502987763409241,0.33702229187840976,-0.396589417100967,-0.6529195503727889
1592167877.3994544,0.18498181574333342,-0.6421615969671184,0.005208499970497813,0.5505447538462476,0.33663974358958737,-0.39691223461558084,-0.6527133076921905
1592167877.4094543,0.18495474373237022,-0.6421382214990363,0.005219748646269907,0.5505367736437172,0.33644334305851975,-0.3973471534173845,-0.6525564026662363
1592167877.4194543,0.1849346448861806,-0.6421245709184319,0.005229500545254885,0.5502045543260266,0.3365162402391569,-0.39773284253266195,-0.6525644308152225
1592167877.4294543,0.18492277101948154,-0.6421123434706068,0.0052340777617412675,0.5499172559598103,0.33662934839720504,-0.3980027502026826,-0.652584006162493
1592167877.4394543,0.18491182983571688,-0.6420944632950559,0.005237011438429392,0.5497157694980255,0.3366545199097575,-0.3981665995487875,-0.6526408070614781
1592167877.4494543,0.18490100689813282,-0.6420654685124192,0.005238671897164124,0.5495579294826605,0.3366733930349254,-0.3981644951329137,-0.6527648468530177
