time,x,y,z,q,x,y,z
1592167995.089342,0.17434446994378286,-0.6389828971440842,0.001979562190173715,0.5391815174525821,0.36188665707323897,-0.4213261729946008,-0.6330918603793432
1592167995.099342,0.17434351259933842,-0.6389831860847482,0.0019805621926273454,0.5391958267132748,0.3619682536013297,-0.42134182671327475,-0.633022573111945
1592167995.109342,0.17434310460290797,-0.6389829674316261,0.0019805620923408402,0.5392252370408153,0.3620414560267833,-0.4213682550956624,-0.6329379254528091
1592167995.119342,0.17434102034732085,-0.6389828941495518,0.0019815618894432406,0.5392577245279065,0.362115051637698,-0.42139321807319435,-0.6328518393257049
1592167995.129342,0.1743384983644931,-0.6389823238736744,0.0019818367679694145,0.5392918537356733,0.3621983870075214,-0.4214355332718481,-0.6327467592568053
1592167995.139342,0.17433264809105903,-0.6389817715386708,0.0019838085790694856,0.5393062567492994,0.3622931127642436,-0.42152559026657854,-0.6326204277315534
1592167995.149342,0.17432273951026356,-0.6389804228201273,0.001986776762097549,0.5392833529446304,0.362422248860675,-0.4217061493046619,-0.6324459321395823
1592167995.159342,0.17431032751755357,-0.6389775862831588,0.0019901311588109366,0.5392467646813145,0.3625318821318304,-0.42195080799436396,-0.6322510154122084
1592167995.169342,0.17429642398674997,-0.638972519797103,0.001994885229823029,0.5392741104101485,0.36259447719330345,-0.4222209735699693,-0.6320113567224712
1592167995.179342,0.17428256076535506,-0.6389675867264155,0.001998830514230956,0.5393573996184061,0.36262373015273497,-0.42246560782462267,-0.6317600532440351
1592167995.189342,0.17426792082027856,-0.6389637856163843,0.002002871092582648,0.5394521395530042,0.3626993173672344,-0.42264917203198754,-0.6315131167110919
1592167995.199342,0.17425223076791374,-0.6389601916737202,0.0020077905909683803,0.539556700894925,0.36283745659195005,-0.42281951139405005,-0.6312308425131249
1592167995.209342,0.17423017527970772,-0.6389564857710912,0.0020138195543602856,0.5396622010321511,0.3630537491028008,-0.4229366962643851,-0.630936305923003
1592167995.219342,0.17419656486948315,-0.6389520563221391,0.002024741986780721,0.5397414035925014,0.36338816919966405,-0.42304787382232784,-0.6306028109535535
1592167995.229342,0.17414314480458354,-0.6389455492225131,0.0020405062001208948,0.5397081431805898,0.3638591957515803,-0.4231857715203353,-0.6302654965624712
1592167995.239342,0.17407587734918945,-0.6389308888400519,0.002059232719177673,0.5395197326273687,0.3644169183999097,-0.42337786038557645,-0.6299764187165962
1592167995.249342,0.17399998649845924,-0.6389015706619321,0.0020780122846848405,0.5393508483258836,0.3649742429408782,-0.42360044374113465,-0.6296483660840932
1592167995.259342,0.17390835155026113,-0.6388400048375618,0.0020972689562562146,0.539146614939851,0.3654612975619423,-0.4238614793963947,-0.6293646072246851
1592167995.269342,0.17381642045914514,-0.6387520778390678,0.002111768863238598,0.5388792960493115,0.36593251891986867,-0.42407723063105274,-0.6291752796947468
1592167995.279342,0.1737180648754996,-0.6385932738666409,0.002118113859845672,0.5386426150673375,0.36627495647908,-0.42419454588424,-0.6290990878667625
1592167995.289342,0.1736195820837313,-0.6383678748076992,0.002116647298215264,0.5384665563571905,0.3664797740732618,-0.42421549564567856,-0.6291160348345715
1592167995.299342,0.17352312340927775,-0.638091537809493,0.002109182767142063,0.5383515619667321,0.3665700715806261,-0.42417011965870854,-0.6291922029906064
1592167995.309342,0.17341982536819092,-0.637770137537537,0.0021009913740933413,0.5382131637964206,0.36662987199832925,-0.42416287199832925,-0.6292808749436751
1592167995.319342,0.173310817744838,-0.6374159342285817,0.002090494763722208,0.5379851815199805,0.3666139563726001,-0.42431373995069965,-0.6293843874263098
1592167995.329342,0.1732158414183281,-0.6370364558864111,0.0020736404670418577,0.5376306904502569,0.3665471147682631,-0.4245467130793422,-0.6295685103942035
1592167995.3393419,0.17315216061016134,-0.6366312038366686,0.002044884565930544,0.537325601243146,0.3662465597124383,-0.42460679456099604,-0.6299631804585183
1592167995.3493419,0.17312450441209862,-0.6361956397901158,0.0020008145328819726,0.537002637407691,0.36580186381329305,-0.4245584048898174,-0.6305292371649646
1592167995.3593419,0.1731296528574491,-0.6357186610285767,0.001942990820828777,0.5366827582008394,0.36525303242533086,-0.42442034887552466,-0.6312124016576527
1592167995.3693419,0.17315331198428147,-0.6351892040641997,0.001873732146629978,0.5364796286569368,0.3646414692042881,-0.42419419854570206,-0.6318900285715932
1592167995.3793418,0.17317798229854905,-0.6346054218662173,0.0017967633861518187,0.5363944700771562,0.3640338612173548,-0.42387909582728683,-0.6325235936840566
1592167995.3893418,0.17318610950695193,-0.6339745475108579,0.0017182745277875056,0.5364259282764166,0.3635346809593826,-0.42345701154474885,-0.6330670049430533
1592167995.3993418,0.173153581446333,-0.6332957166606141,0.001648763002504817,0.5365698325690533,0.36317415262683156,-0.4230059933040516,-0.6334529820224232
1592167995.4093418,0.17305044957210566,-0.6325594928466998,0.001600970479314039,0.5367633804061759,0.36301547788336186,-0.4225841418744403,-0.6336622653996576
1592167995.4193418,0.1728445922916969,-0.6317591478524454,0.0015818121436815004,0.536876743975974,0.36311362074027803,-0.4223317312391282,-0.6336779072288313
1592167995.4293418,0.17253642170795705,-0.6308790480925431,0.0015899790034027796,0.5369109047506159,0.36334659441965567,-0.42229559513085146,-0.6335391195951269
