time,x,y,z,q,x,y,z
1592167808.8395197,0.20654104924801153,-0.6250130071661926,0.012783221297722275,0.5182447669415161,0.3698397714055597,-0.4458570796701806,-0.6291679218178339
1592167808.8495197,0.206539020674254,-0.6250115114647629,0.012783220677994344,0.5183058424395535,0.36980637968340013,-0.4458386018063537,-0.629150213091185
1592167808.8595197,0.2065319981509022,-0.6250085368583811,0.012783693436297141,0.5183609592624574,0.3698370215225419,-0.44588513528143997,-0.629054482704323
1592167808.8695197,0.20651511941705297,-0.6250049194573329,0.012785664872554928,0.5183592766011732,0.36998682265884547,-0.44604885669814154,-0.6288508681296201
1592167808.8795197,0.20649095439444,-0.625001027179173,0.012789057796245675,0.518316489520638,0.37018755328520725,-0.44628150870256766,-0.628603380285032
1592167808.8895197,0.20646268997692915,-0.6249947371990926,0.012792996681509102,0.5181874423821834,0.3704368894839635,-0.4465547965741639,-0.6283685574587978
1592167808.8995197,0.20643513538660857,-0.6249840294232207,0.012795567629922252,0.5177068425034373,0.370763793431158,-0.44682514126849343,-0.6283794184392428
1592167808.9095197,0.2064023209048834,-0.6249551750521748,0.012797192093916328,0.5172342841037685,0.3709006046223266,-0.44702123461101034,-0.6285485528748443
1592167808.9195197,0.20634645523797085,-0.6248884208749237,0.012798167449681803,0.5169018386443289,0.3707638622579016,-0.44733704053700735,-0.6286782081866372
1592167808.9295197,0.20628114575456175,-0.6248097572972601,0.012800710569803926,0.5164822187372419,0.37054110816646885,-0.4477287764541499,-0.6288750312559538
1592167808.9395196,0.20621179290640954,-0.6247231101992284,0.012804614760306778,0.5160969921729037,0.3703699813522992,-0.44806635545974355,-0.6290520988410443
1592167808.9495196,0.20613271783556728,-0.6246136150475889,0.012808290716460046,0.5157106785161163,0.37025729104189964,-0.44833433066179573,-0.6292447870345933
1592167808.9595196,0.20603264910166952,-0.6244550579105499,0.012810207647897578,0.5153305962950051,0.37020876343543346,-0.44850799280078946,-0.6294603165351754
1592167808.9695196,0.20591270249743407,-0.6242423519902929,0.012810938232577179,0.514940658062306,0.37023520887110584,-0.4485887575685357,-0.6297062975821646
1592167808.9795196,0.20577640353310256,-0.6239799787399569,0.012810848610610869,0.5145445171531117,0.3702186833224783,-0.4486304316677521,-0.6300097489511246
1592167808.9895196,0.20561737644931194,-0.6236652139663647,0.012809741482867053,0.5141488947246832,0.37015787101259867,-0.4486375322468503,-0.6303639837027549
1592167808.9995196,0.20542326202059719,-0.6232960699543547,0.012810798867759637,0.5137289889060486,0.37001918326077615,-0.4487040717595858,-0.6307406129757088
1592167809.0095196,0.20519301400337486,-0.6228811935340899,0.01281680127591192,0.5133275606011392,0.3698501698722168,-0.4488669107771449,-0.631049910777145
1592167809.0195196,0.20493077203282917,-0.6224273652552617,0.012826593419091576,0.5129797871410013,0.36977944808014546,-0.4490934118230826,-0.6312123131629538
1592167809.0295196,0.2046483537525509,-0.6219400755988782,0.012840297330732876,0.5127334165985746,0.36972716522449656,-0.44936072108850594,-0.6312539586938758
1592167809.0395195,0.20434415501168754,-0.621424684156567,0.012861831847955401,0.512525176518433,0.3697824607623848,-0.44958376220456525,-0.6312322328526065
1592167809.0495195,0.20402790410700716,-0.6208761873333073,0.01288335550437978,0.5123447513918562,0.37007861205481396,-0.44966211957129903,-0.6311489139754368
1592167809.0595195,0.20369772460977814,-0.6202833286849888,0.012903868862061942,0.5122412350786684,0.3704711762456438,-0.44951531409090245,-0.6311064768837399
1592167809.0695195,0.2033520880529505,-0.6196582738969464,0.012924393294698001,0.5119641506391844,0.37120730301492144,-0.4493535884105208,-0.6310144920586153
1592167809.0795195,0.20304909202972055,-0.6190674415112101,0.012939421083829875,0.5119375104967329,0.3714920281634196,-0.44937628673856483,-0.6308521781862597
1592167809.0895195,0.2027475110678747,-0.6184057240580584,0.012943784575032398,0.5118823103958106,0.3715891804014214,-0.4493711871994015,-0.6308432124029176
1592167809.0995195,0.20245153592932363,-0.6176656396557028,0.012935770558283918,0.5116926688552422,0.37145002975166863,-0.44933896986069105,-0.6311023238037508
1592167809.1095195,0.20216051145721492,-0.6168381516331118,0.012914951972038222,0.5114701356435254,0.37108215904809894,-0.4492541948664441,-0.6315586032199894
1592167809.1195195,0.2018680446248572,-0.6159193492712198,0.012882651396678605,0.5111887321435312,0.37048814285861353,-0.44913774234722764,-0.6322189859677726
1592167809.1295195,0.20154502758888773,-0.6148332508598543,0.01283838309975942,0.5108872107672219,0.3698225642365159,-0.4489273907877555,-0.6330008012908308
1592167809.1395195,0.2011971764893962,-0.613613133970932,0.0127862229330873,0.5105558495101945,0.3691297669812046,-0.4486465852944524,-0.6338706289989756
1592167809.1495194,0.20083103503247665,-0.6123146418604605,0.012730142040873662,0.5101850521766627,0.3683399187282056,-0.4483799409067832,-0.6348168695583434
1592167809.1595194,0.20042894780800982,-0.6109077232775074,0.012672444746836447,0.5097730052388878,0.36744940038533697,-0.448179779815123,-0.6358046358755686
1592167809.1695194,0.19999669852204816,-0.6094200965909928,0.012616983625478827,0.5093656222681778,0.3664057058311604,-0.44809042369146257,-0.6367954168043017
1592167809.1795194,0.19952934575577794,-0.6078505976120353,0.012565996422588998,0.5089805116729763,0.3652328790622113,-0.44810786935417307,-0.6377640087838952
1592167809.1895194,0.1990136524793221,-0.6061961043795653,0.012519823678706419,0.508531282644677,0.3641670273428694,-0.4481122620675171,-0.638727910575612
1592167809.1995194,0.19845236365519653,-0.6044897617056383,0.01248058388883059,0.5080391644256216,0.3632348660740031,-0.44812164178821123,-0.6396426264434756
1592167809.2095194,0.1978442313855959,-0.6027420207075364,0.012449087584311477,0.5074515549684796,0.3625908602519023,-0.44807150178446037,-0.6405101326102562
1592167809.2195194,0.19719273644453142,-0.6009668235249814,0.012426319130411458,0.506814493069779,0.3621893278880505,-0.4479980861386411,-0.6412927915836183
1592167809.2295194,0.1964988775557559,-0.5991642880357066,0.012417686220401293,0.5062401953505283,0.3618698062957986,-0.4480473741383968,-0.6418912976028869
1592167809.2395194,0.1958316307132174,-0.5974631754595617,0.012428998801503681,0.5057583782427155,0.36157439988391127,-0.4482398504574272,-0.6423029066084475
