time,x,y,z,q,x,y,z
1592167963.739372,0.17700524312335278,-0.6213470230950454,-0.0005234340865251555,0.5605090240153635,0.35754551050672156,-0.3973200300192044,-0.6325564534702331
1592167963.749372,0.17700591997638235,-0.6213458058328385,-0.000523434388486368,0.560580487238803,0.35757650532264934,-0.3973914872388031,-0.6324314659482058
1592167963.759372,0.17700630628688596,-0.6213436269926335,-0.0005234350007344633,0.5606657094398612,0.3576002232448111,-0.3974386895871472,-0.6323123196161528
1592167963.769372,0.17700685348734957,-0.6213413992165515,-0.0005224356134509061,0.5607612400697527,0.35760500898813297,-0.39746583183531115,-0.6322080962596249
1592167963.779372,0.17700788290651154,-0.621337981408956,-0.0005224365370279529,0.5608708177319213,0.3576151321087058,-0.3974664214058039,-0.6321040451434357
1592167963.789372,0.1770088786535371,-0.62133445215159,-0.0005214374965202413,0.5609781281530181,0.35765227728118854,-0.3974827677670566,-0.6319772201963969
1592167963.799372,0.17700931105982276,-0.6213290584725759,-0.000521348965313919,0.5611246578508802,0.35767708110835955,-0.39749735138544945,-0.6318247115025768
1592167963.809372,0.17700942632061287,-0.6213228366619764,-0.000519376823534107,0.5612897410508613,0.35771024238892085,-0.3975348579793916,-0.6316344650380021
1592167963.819372,0.177007450601713,-0.6213161871019496,-0.0005164110142881698,0.5614367857542668,0.35776902464524757,-0.39758596797983603,-0.6314389901045852
1592167963.829372,0.17700522425152165,-0.6213054513629916,-0.0005134284219377673,0.5616236235897819,0.35782009593688957,-0.3975830719526672,-0.6312463404338845
1592167963.839372,0.17700047381636358,-0.6212862926475733,-0.0005065326139315659,0.5618475365494627,0.35783306008415944,-0.39761263949504333,-0.6310213633102715
1592167963.849372,0.1769902861609514,-0.6212626292279586,-0.0004967367141784799,0.562153677706314,0.35776174998213883,-0.3976712500178612,-0.6307516315112628
1592167963.859372,0.17697022053084302,-0.6212328145899317,-0.00048212360056781585,0.5624429206788369,0.3576723356026871,-0.39782725628152404,-0.6304453845569972
1592167963.869372,0.17693712922386506,-0.6211998216857747,-0.000459758943292924,0.5626618766647818,0.35768787978409505,-0.398033189962131,-0.630110775164756
1592167963.879372,0.17688188208634079,-0.6211626665219379,-0.0004250868401278634,0.5627396713521915,0.35795287784581964,-0.3982554756812769,-0.6297513214326662
1592167963.8893719,0.17680608859613534,-0.6211159572142787,-0.0003795748058570305,0.5627031634767885,0.35839126179438985,-0.3985017790442098,-0.6293789795807002
1592167963.8993719,0.17671424790800028,-0.621051992484432,-0.000327817014133469,0.5625753047858192,0.3588785094460875,-0.39878895509095963,-0.6290334328846291
1592167963.9093719,0.1766015713654216,-0.6209645307261603,-0.00027358140850239723,0.5623895669471878,0.3593225088405477,-0.3990963635390138,-0.6287507806218042
1592167963.9193718,0.17647883224042668,-0.6208398119880765,-0.00021824028057035235,0.5621109261072014,0.3597127086174073,-0.39935664253274866,-0.62861128236794
1592167963.9293718,0.17635451073348704,-0.6206722198091955,-0.0001682262828410033,0.5617225481923549,0.3600174157189346,-0.3996095140098072,-0.6286229197534827
1592167963.9393718,0.1762256658571996,-0.6204504838359826,-0.00012403276389986176,0.561257005225208,0.3601377016587176,-0.399979259941722,-0.6287349227451033
1592167963.9493718,0.17609930328660403,-0.6201735613939658,-8.872614672756305e-05,0.560791521808959,0.35990611825154883,-0.4004574766715782,-0.6289788578835493
1592167963.9593718,0.17598790774679235,-0.6198504893428393,-7.00684505432022e-05,0.5602961602282955,0.35926774645172843,-0.400928008857169,-0.6294852257497304
1592167963.9693718,0.17588243120136623,-0.6194215556365448,-6.859677177637587e-05,0.5597064297367995,0.3584322681915915,-0.40132550403222655,-0.6302322826982927
1592167963.9793718,0.1757962120802263,-0.6189397598004074,-8.702104413466693e-05,0.5590883776315381,0.35749419448104597,-0.4016021221003281,-0.6311366103943868
1592167963.9893718,0.17572858256766546,-0.618430132000958,-0.00011915444267863793,0.5584770423433257,0.3565436015060712,-0.4017550136437947,-0.6321179294277904
1592167963.9993718,0.17567469718055337,-0.6179035330388577,-0.00016105392505471908,0.557937767348408,0.3556976954897385,-0.40176308893425283,-0.6330652976800282
1592167964.0093718,0.175613384387694,-0.6173606243126584,-0.00021814069056767867,0.5574993876193197,0.35498461012318666,-0.40163081500257797,-0.6339344940789565
1592167964.0193717,0.17553779122517077,-0.6168003033817363,-0.0002730224514654325,0.5571711358241186,0.3544086633093325,-0.4014469084057593,-0.6346614080714855
1592167964.0293717,0.17543887655411497,-0.6162216613765785,-0.00031674197393330867,0.5569289067063007,0.35391233936028244,-0.4012863994173595,-0.6352527778406692
1592167964.0393717,0.1753202577179044,-0.6156468756135272,-0.00034799324953141897,0.5567336448560497,0.35345153313015276,-0.40118211332958437,-0.6357456081309059
1592167964.0493717,0.17519236070902924,-0.6151410101086245,-0.0003644479787238594,0.5565657323710275,0.3530765483761089,-0.4011259498195677,-0.636137115185772
1592167964.0593717,0.17502389330539095,-0.6146099020045797,-0.00036747136386098607,0.5564462659010831,0.35285545554849085,-0.4011190371400568,-0.6363681671302557
1592167964.0693717,0.17479194714000987,-0.6140458283879034,-0.0003499210493973578,0.5563148895958417,0.35291631534505663,-0.4011739183849866,-0.6364144985271544
1592167964.0793717,0.17449200934607378,-0.6134566804853352,-0.000308261617787283,0.5561588637574897,0.35330548492202357,-0.40131659581035106,-0.6362450878030855
1592167964.0893717,0.17414543711271713,-0.6128237944250415,-0.00025082593060892205,0.556078271002166,0.3537393214123829,-0.40154253279306873,-0.6359316856344763
1592167964.0993717,0.1737595505441356,-0.6121396464277482,-0.0001850934393970994,0.5559805631422221,0.354229411426925,-0.4017964689080197,-0.6355837742551365
1592167964.1093717,0.1733380281317022,-0.6113988252265983,-0.00011626052006805991,0.5558084705598423,0.3547365765268581,-0.40208096475079497,-0.6352714411416246
1592167964.1193717,0.17287720271300383,-0.6105861686430936,-4.866746372389672e-05,0.5556039150432092,0.3551025395354003,-0.4024549032712286,-0.635009321075081
1592167964.1293716,0.1723979966359637,-0.6096978307248889,1.620549973158017e-05,0.5553762526141666,0.3552863945048408,-0.40290395919645994,-0.6348205913471072
1592167964.1393716,0.17191399185496165,-0.6087444513853477,7.11576234202278e-05,0.555047668006745,0.3552503915208464,-0.4034127413465145,-0.6348055973776823
1592167964.1493716,0.1714425019757549,-0.6077351256958781,0.00011301336692653527,0.5546963955685489,0.3550229825394887,-0.40387808020620086,-0.6349430031653223
1592167964.1593716,0.1709946590950153,-0.6066780964635341,0.0001362929148724738,0.5542581975877843,0.3546418909251645,-0.4042481443475286,-0.6353035992768652
1592167964.1693716,0.17056881869969776,-0.6055688560953341,0.0001407763899801392,0.5537413246765996,0.3541606926118359,-0.40447721453430113,-0.6358763910115155
1592167964.1793716,0.1700930433894031,-0.6041761999249378,0.00011970962797226847,0.5531510451241406,0.35350517059733094,-0.4045836887918318,-0.6366863860255563
1592167964.1893716,0.1696590044929162,-0.6027333800617012,6.849322716842121e-05,0.5525210762802731,0.3526414122213222,-0.4045799485647452,-0.6377148793683357
1592167964.1993716,0.16926066770742398,-0.6012472809999783,-4.10457725799715e-06,0.5518486818382214,0.3516034600607463,-0.40448794011072403,-0.638926610121999
1592167964.2093716,0.16891796538909062,-0.5998165742934833,-8.454071165054372e-05,0.5512038526500459,0.35045960141318433,-0.4043372328621536,-0.6402058431098098
1592167964.2193716,0.16858296806449793,-0.5982830212566252,-0.00017754945702541024,0.5506420559229815,0.3493570607335158,-0.40406702465421124,-0.6414606458209189
1592167964.2293715,0.16826844704536625,-0.596739050610633,-0.00027878937453726214,0.5501535669554061,0.3482694670737784,-0.40370155283263104,-0.6427015046806716
1592167964.2393715,0.1679807718797527,-0.5952768935819881,-0.000378301048161041,0.5498203596533155,0.3472609914895167,-0.4032320326241938,-0.643825556816218
1592167964.2493715,0.16770481189787792,-0.5939503285842406,-0.0004591378718695232,0.549657332743139,0.3464273860492629,-0.4027312968641814,-0.6447265295650931
1592167964.2593715,0.16739199130464077,-0.5926375714451728,-0.0005184311282609185,0.5495786867394603,0.34587147620439385,-0.4022819567219765,-0.6453718299716305
1592167964.2693715,0.1670285924388203,-0.5913120407243635,-0.0005534140432530109,0.5494967694258901,0.3455210985495446,-0.4019623013290091,-0.6458285410578251
1592167964.2793715,0.16661933595915476,-0.5899686462892269,-0.0005685114540241928,0.5494102664621129,0.3452718421430091,-0.40178239310832425,-0.6461475525891147
1592167964.2893715,0.16616752157852352,-0.5885999520116757,-0.0005671125942480909,0.5493028688765285,0.34497969515995214,-0.40182924095039074,-0.6463656081548405
1592167964.2993715,0.16567617096650453,-0.5872014172458278,-0.000548224571235925,0.5492738825819704,0.34468887459013015,-0.4020478581967575,-0.6464093684426154
1592167964.3093715,0.16515739436313673,-0.5857882578897374,-0.0005209551468704584,0.5492980717227577,0.34458409425747444,-0.4023149898211052,-0.6462789917627854
1592167964.3193715,0.1646101672895666,-0.5843667115330918,-0.0004841822763179321,0.549275031747843,0.34476130897430296,-0.4025185312092035,-0.6460762476331748
1592167964.3293715,0.16404402083199426,-0.5829362919425924,-0.00044289892564496725,0.5492144351721939,0.3452347872899155,-0.40257702378638954,-0.6458388465579984
1592167964.3393714,0.1634586636219925,-0.5814848189123183,-0.00039711508013600885,0.5490152497302171,0.34590693826117325,-0.4025656499768758,-0.6456559373362032
1592167964.3493714,0.16284251524562604,-0.5799930105913226,-0.0003427425724738833,0.5486185157159036,0.34673908020066446,-0.40259649685681925,-0.6455277138354013
1592167964.3593714,0.1621940647424353,-0.578443763349793,-0.0002780339469432675,0.5479495546872816,0.3475192579911594,-0.4027944024429688,-0.6455524936350241
1592167964.3693714,0.16151572725409022,-0.5768182539884161,-0.00021101399645031158,0.5471065754432958,0.34808037996315994,-0.40315900488678086,-0.6457372211361061
1592167964.3793714,0.16081615086597764,-0.5751153248793696,-0.0001474739373799131,0.5462340045285821,0.34834767385027154,-0.40366916444144885,-0.6460133334114797
1592167964.3893714,0.16010368736944602,-0.5733428916920791,-9.143369836976621e-05,0.5454498029670402,0.3483874746652825,-0.40424968902569314,-0.6462917280124573
1592167964.3993714,0.15937733347780333,-0.5714801473274704,-4.1862418087505446e-05,0.5447271588131252,0.34833345160650325,-0.40480973953508664,-0.6465802020873778
1592167964.4093714,0.15858908738982402,-0.5693931744332472,1.3132841278927714e-05,0.544069769294748,0.34820232117303074,-0.40535049929713723,-0.6468650307947499
1592167964.4193714,0.157749504187527,-0.5670682956791219,9.606222904329106e-05,0.5435426418595481,0.34813164643343397,-0.40583678909607457,-0.6470415743601885
1592167964.4293714,0.1568980890802024,-0.5647149714641516,0.0001842442972223763,0.5430584121467256,0.3481905378780436,-0.40626317729303096,-0.6471484105602434
1592167964.4393713,0.15603359171088685,-0.5623414978033108,0.0002768230737301234,0.5425286635215699,0.34834273040301184,-0.4066723550614085,-0.6472535996605567
1592167964.4493713,0.15515936587029075,-0.5599397773133906,0.00037287278622019025,0.5420101915110617,0.3485103572818639,-0.40708301658865764,-0.6473403959501404
1592167964.4593713,0.1542827508604075,-0.5575128089933982,0.00047021170074297634,0.5415340826604144,0.3486841070268129,-0.4075020208854845,-0.6473813856864351
1592167964.4693713,0.15344951698679973,-0.555176814543563,0.0005638694879414389,0.5411616496379623,0.34880132996997487,-0.4079432261611757,-0.6473517066933557
1592167964.4793713,0.15261904722547484,-0.5528200272461145,0.0006556645129342689,0.5409247673965649,0.34888808711234404,-0.4083861374117138,-0.6472230206542197
1592167964.4893713,0.15178355669304555,-0.550417142693658,0.0007468545364344819,0.5406887603778272,0.348835048895679,-0.408911877794148,-0.6471169682011358
1592167964.4993713,0.1509463490624299,-0.5479862828843262,0.0008418120502913383,0.5405359057728533,0.34886118130418503,-0.4093922962335853,-0.646927098495171
1592167964.5093713,0.15008343924983367,-0.5453885239354362,0.0009312798701029222,0.5402286108695252,0.34891972217390504,-0.409850418908038,-0.6468625258746267
1592167964.5193713,0.14919688704151404,-0.542641616023148,0.0010204574283817515,0.5398481241947516,0.3488566796058623,-0.41037719268029915,-0.6468792413513295
1592167964.5293713,0.14829514461587645,-0.5398528116865815,0.0011164857472491688,0.5395238877061842,0.34887203283867974,-0.41092552013574923,-0.6467940656773595
1592167964.5393713,0.1473878711455855,-0.5370751966511846,0.001218044591031702,0.5391558911461125,0.3488768996778237,-0.4115195368116469,-0.6467207385299204
1592167964.5493712,0.14653994937156703,-0.5344765327213956,0.0013127819076521787,0.5388934034158238,0.34898974887122286,-0.4120040047604373,-0.646570031360431
1592167964.5593712,0.14568271515014022,-0.5318061058131927,0.0013986931244075835,0.5385778053223885,0.34895588249072673,-0.4124819095256905,-0.646546843320969
1592167964.5693712,0.1448394040316917,-0.5291240392421359,0.0014736118214947152,0.5383983318114315,0.34893617757485756,-0.41283144850284953,-0.6464830876460024
