time,x,y,z,q,x,y,z
1592167836.939493,0.19268960747946867,-0.612125700088054,0.005729196625260138,0.5304661040189002,0.3263618095613306,-0.40464370554243045,-0.66959494799055
1592167836.949493,0.19268636090567373,-0.6121247373998181,0.005729196057620792,0.5305210719728336,0.32638793254296855,-0.4046315577194603,-0.6695464857466267
1592167836.959493,0.1926815037688745,-0.6121251884050414,0.005729195768982541,0.5305720089464834,0.32643934600751806,-0.4046038292328618,-0.6694968225229992
1592167836.969493,0.19267420161551851,-0.6121242879970972,0.005729194867176126,0.530638691915813,0.3265018458238426,-0.40463788423381797,-0.6693930776243345
1592167836.979493,0.19266555684720824,-0.6121229763803429,0.005730193726790877,0.5307095763681352,0.3265889562627711,-0.4046912313944762,-0.6692618472637296
1592167836.989493,0.19265517579410615,-0.6121219882361484,0.005731948165133324,0.5307837591537852,0.32670258239289834,-0.40472955633777935,-0.6691243500017664
1592167836.999493,0.19264358790200262,-0.6121203169585577,0.005732922257202161,0.530856711607187,0.32685815444311633,-0.4047295375425149,-0.6689908890730516
1592167837.0094929,0.192628153546727,-0.6121173170677191,0.00573558754221194,0.530980452931179,0.3270289435174148,-0.40466183514471965,-0.6688497433033154
1592167837.0194929,0.1926012702282996,-0.6121105559626933,0.005740199067864872,0.531146452966366,0.3272335552490937,-0.4045738246581809,-0.6686714739745427
1592167837.0294929,0.19255273757067415,-0.612095366010129,0.005749048814277026,0.5313693981434628,0.32745429749648647,-0.4045451641068919,-0.6684040088888852
1592167837.0394928,0.19247685330554534,-0.6120711675499446,0.005767595835238215,0.5316202946243961,0.32769539207066156,-0.4046443201617414,-0.6680258098105846
1592167837.0494928,0.19237100365320978,-0.6120406102953584,0.00579563914677312,0.5318466877007494,0.32800251521398527,-0.4048499635384947,-0.6675700075744555
1592167837.0594928,0.19225166762034068,-0.6120080151022953,0.005827202724767968,0.5320407720163436,0.3283397068275073,-0.4051305487143569,-0.6670793025358323
1592167837.0694928,0.19213937870473308,-0.6119741058488426,0.005857638303220521,0.5322112066887009,0.3287188677490389,-0.40542380257955396,-0.6665783035841664
1592167837.0794928,0.19204535584657428,-0.6119397662470798,0.005881179188729811,0.5323823712834581,0.32908923319827676,-0.4056961617112774,-0.6660932421579205
1592167837.0894928,0.1919696600208746,-0.6119011856436023,0.005896471403125684,0.5325879489543492,0.3293997018851305,-0.40590344309278664,-0.6656482863917443
1592167837.0994928,0.19190180027350356,-0.6118539729393118,0.005907334193431084,0.532826908975331,0.32960226850703195,-0.40604292707041095,-0.6652722250035503
1592167837.1094928,0.19182611244779776,-0.6117878417094682,0.0059171477703007114,0.5331053424837073,0.3296723790849719,-0.4061769185185391,-0.6649325773419951
1592167837.1194928,0.19172798976261965,-0.611690633580198,0.0059291780495663755,0.5334192902405674,0.32971237293603034,-0.4062911751913611,-0.6645911165254249
1592167837.1294928,0.1916044894430976,-0.6115640107347537,0.0059466680348571645,0.5336341114809341,0.329808407653956,-0.4062777120183876,-0.6643793530013568
1592167837.1394928,0.1914558228615975,-0.6114153583965527,0.005970434006024187,0.5337831792003612,0.32994849760063966,-0.40617666719985784,-0.6642514463994789
1592167837.1494927,0.19127086017280834,-0.6112433945464446,0.006006235270925979,0.5338110141497383,0.33025594340104686,-0.40625021993180616,-0.6640313565502433
1592167837.1594927,0.1910646927063184,-0.6110425606127142,0.006046342183010578,0.5336140708655438,0.33074792007230475,-0.40651350185762075,-0.6637828460354089
1592167837.1694927,0.19086248828697797,-0.6108024332441016,0.006077320703788619,0.5332608279951973,0.3311980254850329,-0.40678001913294415,-0.6636798853556908
1592167837.1794927,0.1906556131357861,-0.6104671889665891,0.0060905281843201,0.5329713256738307,0.33117879655322374,-0.4069546989345695,-0.663814850699705
1592167837.1894927,0.1904651213456097,-0.6100284232092907,0.006079004677018116,0.5326030552366706,0.33093811051407607,-0.407035,-0.6641807638702698
1592167837.1994927,0.1903097571275699,-0.6094990563160124,0.00603884523285143,0.5322455800117427,0.3304770103372123,-0.40699756339999293,-0.6647195447569058
1592167837.2094927,0.19017813811112558,-0.6088832782269141,0.005972897847175089,0.5319461830805956,0.3298177843263637,-0.4068647016915411,-0.6653677791641832
1592167837.2194927,0.19005144216826753,-0.6081977107837895,0.0058924706623394866,0.531752032928133,0.3290756443019919,-0.4066481457998205,-0.6660231989799367
