time,x,y,z,q,x,y,z
1592167866.5394647,0.182295231994225,-0.640798003258085,0.007338791776721604,0.5416709694377508,0.3487229938875502,-0.40918940800736275,-0.646180367970549
1592167866.5494647,0.1822931582768399,-0.6407945063145475,0.0073387905598736045,0.5417860488260312,0.34874912919482637,-0.4092370890104288,-0.6460394832206944
1592167866.5594647,0.18229109276603123,-0.6407910180560993,0.007338789346313535,0.5418841880846349,0.3488070148222923,-0.4093043712764484,-0.6458822426248109
1592167866.5694647,0.1822887284393075,-0.6407865648883064,0.007338787820759766,0.5419879274763056,0.3488719681913621,-0.4093289872765449,-0.645745086519495
1592167866.5794647,0.18228605851235963,-0.6407811859007357,0.007336813290568866,0.5421280619517727,0.3489074540709219,-0.4093488362212766,-0.6455960199375891
1592167866.5894647,0.18228530824028924,-0.6407752454412609,0.0073358435127439635,0.5422849556969342,0.34894105048412877,-0.4092917892028717,-0.6454829078923556
1592167866.5994647,0.1822848745836741,-0.6407671906397417,0.007333867111501887,0.5424693777460792,0.3489517683196563,-0.4091548295080561,-0.6454084756966704
1592167866.6094646,0.1822824355768269,-0.6407557719720808,0.0073308955627365575,0.542685849302579,0.34892187867106017,-0.4090179275995343,-0.6453296360131805
1592167866.6194646,0.18227684348734352,-0.6407403158569644,0.0073289165191267,0.5429202133098051,0.3488320326987977,-0.4089769959126503,-0.6452063318429467
1592167866.6294646,0.18227235984179718,-0.6407318056561991,0.007327770165637442,0.5431430534841598,0.34876421983800965,-0.4089984748135744,-0.6450415572126722
1592167866.6394646,0.18226861380563564,-0.6407255566836256,0.007327767987645178,0.5433256465625874,0.34875295489266794,-0.40905309021466413,-0.6448597895232783
1592167866.6494646,0.18226379721884248,-0.6407198078891098,0.007328765864876987,0.5435247347159478,0.34878580400510484,-0.4090504430267511,-0.6446751513375545
1592167866.6594646,0.18225482933668571,-0.6407124378105773,0.007330515363140375,0.5436859396137369,0.34888012805083535,-0.4091018509631586,-0.6444564569605884
1592167866.6694646,0.1822392063102512,-0.6407024804031201,0.00733493790614659,0.5438289449349063,0.348983133427645,-0.40924683233350584,-0.6441876664308877
1592167866.6794646,0.18221771069632678,-0.640690739375924,0.00734153812314511,0.54391679794757,0.34909250723429874,-0.4095035217028964,-0.6438909593985055
1592167866.6894646,0.1821951725055553,-0.6406773255637936,0.00734773433270399,0.5439117791072535,0.3491678572869475,-0.40981362409270866,-0.6436571034551001
1592167866.6994646,0.18217317045752854,-0.6406637305795967,0.007353013999923679,0.5438106393351941,0.34925890643936525,-0.4101119024163333,-0.6435028214276736
