time,x,y,z,q,x,y,z
1592167813.4395154,-0.029571906057476508,-9.35249303415375e-05,0.014136442182680297,0.5121221796659751,0.36776477855255874,-0.4536146887195712,-0.6298519070319848
1592167813.4495153,-0.02956643267408665,-9.80418395405646e-05,0.014136458969621925,0.5121033689664569,0.3676864348695546,-0.4534583206981121,-0.6300254743205229
1592167813.4595153,-0.029559777584964253,-0.00010319230123864806,0.014135461074891852,0.5120539435857264,0.36765227338375184,-0.4532306456054731,-0.6302504214147244
1592167813.4695153,-0.029553650434931772,-0.00010958943503140098,0.014135463503836076,0.5119790939488764,0.3676343721771706,-0.45293949142243367,-0.6305298807547368
1592167813.4795153,-0.029549387976398195,-0.00011654998866587982,0.014135465937652773,0.5118397636088852,0.3676684279479689,-0.4526871691397235,-0.6308049257658599
1592167813.4895153,-0.029546957059048518,-0.00012123097503957056,0.0141364675365727,0.5116524512151803,0.36772976681575525,-0.45254771470604344,-0.6310208407285607
1592167813.4995153,-0.02954687344756153,-0.00012446037894767905,0.014137468501128769,0.5114796146449732,0.3677077541616178,-0.45253883055892147,-0.6311796743958057
1592167813.5095153,-0.029545783165350205,-0.0001280687642633038,0.014138266500632879,0.5114156094947186,0.3675599259853411,-0.4526298417546888,-0.6312527177124382
1592167813.5195153,-0.029542515405254745,-0.00014153272422150304,0.014141006331569872,0.5116588362601163,0.3672087355900716,-0.4528460983384314,-0.6311049016615686
1592167813.5295153,-0.02952082733458064,-0.00021757711486644908,0.014147192181785779,0.5120095336089242,0.3670079830931455,-0.45300032309238214,-0.630826674226332
1592167813.5395153,-0.029443768756547396,-0.00044991653219633455,0.01416056310810692,0.5122192197361202,0.3671832413931151,-0.4528129076517406,-0.6306895662480393
1592167813.5495152,-0.02932599052588824,-0.0007891791318994887,0.014173805027935395,0.512592390514334,0.3675176562207876,-0.4524692234911485,-0.6304370529424334
1592167813.5595152,-0.029166077758814225,-0.0012145889491953195,0.014183146122821877,0.513100314740439,0.36794170916288943,-0.4519942383803707,-0.6301176646749882
1592167813.5695152,-0.02895761164399087,-0.0017074588269422458,0.01418045029479794,0.5137396532580143,0.36833195196099916,-0.4514184453985411,-0.6297814907042231
1592167813.5795152,-0.028706502780931398,-0.0022446457461636916,0.014164474956988981,0.5145342384301036,0.36868155684923104,-0.4507469751768735,-0.6294087925225671
1592167813.5895152,-0.028421447518768263,-0.0028269262582185897,0.014139343420832593,0.5153426834798654,0.36892831415535476,-0.4500741438626687,-0.6290847481916285
1592167813.5995152,-0.02810304030542591,-0.0034606934731763704,0.014110365248919654,0.5160849112799898,0.36907448800746195,-0.4494412633404174,-0.6288425981406442
1592167813.6095152,-0.027746736752678976,-0.004147050079624589,0.01407947488721789,0.5166713512516645,0.36908879363478025,-0.44888734907824235,-0.62874856421502
1592167813.6195152,-0.02734722443711287,-0.004884667669828906,0.014044220787329146,0.5170489346813585,0.36893740777151846,-0.4484051880048897,-0.6288711447441893
1592167813.6295152,-0.026911055767224766,-0.005673457384304286,0.014003080052380466,0.5172886473647295,0.36862337000701395,-0.44801956537454907,-0.6291320380997997
1592167813.6395152,-0.02644832400532054,-0.006521234571842066,0.013958944107095786,0.517433058431095,0.3682391954866862,-0.4476975640279254,-0.6294678876600861
1592167813.6495152,-0.025961306362143454,-0.00743837243338299,0.013918659683915967,0.5174778740831769,0.36785814180876314,-0.4473684217600153,-0.6298875158929583
1592167813.6595151,-0.025456286477159272,-0.008422870014185978,0.013877404180629943,0.517595626543837,0.367368354526994,-0.4471415000268751,-0.6302380316023654
1592167813.6695151,-0.024933810841984257,-0.009479477234946286,0.013830090060936443,0.5178259226166578,0.366811417219581,-0.4469960552738158,-0.6304757623877443
1592167813.6795151,-0.02441330440936302,-0.010640729500556247,0.013788416409484364,0.5179462582280613,0.3663638800997138,-0.446865519594408,-0.6307302821276738
1592167813.689515,-0.023895319390290836,-0.011919493665624134,0.013760108728990389,0.5179804344401125,0.36603718007797537,-0.44677300098467665,-0.6309563003663076
1592167813.699515,-0.023375943308397647,-0.013303132464883908,0.01374351996694702,0.5179951742135835,0.36580457237027125,-0.44673577375275547,-0.6311065746744116
1592167813.709515,-0.022853154469084033,-0.01477970642121845,0.01373589301057629,0.5180370089556677,0.36570699104433224,-0.4467530238817806,-0.6311164805960533
