time,x,y,z,q,x,y,z
1592167959.3893762,-0.04713165085039815,0.0016980708178997378,0.007588398990876972,0.5586696501785878,0.37267429638937727,-0.40961254873692976,-0.6174305754529472
1592167959.3993762,-0.047131361613333735,0.0016971135604499877,0.007588399299769678,0.5585732998216202,0.37266890194708957,-0.40965222123960565,-0.6174943500891898
1592167959.4093761,-0.04713202963376497,0.0016958670659227059,0.007588399611163725,0.5584556993912158,0.37269202825475833,-0.40972396387759846,-0.6175389536840409
1592167959.4193761,-0.04713179170158314,0.0016948140759887693,0.00758839994397192,0.5583099326919742,0.37271922882187863,-0.4098444528970865,-0.6175741520205112
1592167959.4293761,-0.047132442337378046,0.001693600020370621,0.007588400247262214,0.5581380901510807,0.3727658632133978,-0.4100052300576453,-0.6175945430046718
1592167959.439376,-0.04713278004097008,0.0016914358668311024,0.0075884008593832975,0.5580192227783527,0.3727556138235832,-0.4102267624788457,-0.6175621187605772
1592167959.449376,-0.047131923684083706,0.001688601672635467,0.007588401773935506,0.5580607607020285,0.3726454060814063,-0.4105169630421233,-0.6173976598822851
1592167959.459376,-0.04712536089210011,0.0016803653517247564,0.007584471424223219,0.5581063002958236,0.37254073260081766,-0.4106390670610982,-0.6173372332347254
1592167959.469376,-0.04710532523974169,0.0016610070196534598,0.007576737145121175,0.5581780760834538,0.37246159903692994,-0.4104971077367854,-0.6174150760834538
1592167959.479376,-0.047076065282279596,0.0016350945774577235,0.007565970838577478,0.5582693443421692,0.3723435801840954,-0.41029168749325157,-0.6175399628586756
1592167959.489376,-0.04704445705801069,0.0016055565096902953,0.0075541384864378485,0.55832236011782,0.372195628075444,-0.41010433256876916,-0.6177066067556645
1592167959.499376,-0.047010797444651135,0.0015756479941021237,0.007542306422469523,0.5584258239392326,0.37202590549199466,-0.40994304893165723,-0.6178222542582203
1592167959.509376,-0.04697410211524725,0.0015418413680390439,0.007528814705370155,0.558511407695548,0.3719239312319947,-0.40976343798581377,-0.6179255100288086
1592167959.519376,-0.04693844314203158,0.0015117026514071747,0.007517252980189675,0.5585749624363298,0.37186927817275267,-0.4095815939091756,-0.6180213985332919
1592167959.529376,-0.046906875259418265,0.0014896968025418884,0.007506809367717754,0.5586888296248672,0.3718210947757268,-0.4093536826064082,-0.6180978040564395
1592167959.539376,-0.04686020823763894,0.0014711369790276069,0.0074910102718941576,0.5589129580249128,0.3717580816713531,-0.40898146552671255,-0.6181804060779439
1592167959.549376,-0.0467974666422877,0.001455058540222582,0.007469575500264899,0.5593175447847677,0.3716130767554927,-0.40839521987116384,-0.6182887841171291
1592167959.559376,-0.04673419670291208,0.0014373430915331482,0.007449261300238996,0.5598918726448102,0.3713578683365617,-0.40771535168703266,-0.6183709149262296
1592167959.569376,-0.04668571346149585,0.0014135989963006616,0.007434548018003769,0.5604937289642381,0.3711074928506015,-0.407061998227941,-0.6184069740604946
1592167959.579376,-0.04664937712161853,0.0013789645791158012,0.007425626545654881,0.5609968987179279,0.37093736709402403,-0.40650792017315396,-0.6184167273613852
1592167959.589376,-0.04662012764514813,0.0013273760873521744,0.007420943042878669,0.5613540001470332,0.37084002937284416,-0.40614810280495456,-0.618388014686422
1592167959.599376,-0.046592527803706194,0.0012503559945188738,0.007420162838883805,0.5614890112554528,0.3707850673881086,-0.4060203145742455,-0.6183815955267404
1592167959.609376,-0.0465600807758856,0.0011517243278775964,0.007421168871794837,0.5614091314615649,0.3707460195959094,-0.4060945675045847,-0.6184293056625532
1592167959.619376,-0.04651409373468533,0.0010454057962370122,0.007419581691147625,0.5611999398931063,0.37059006878538875,-0.4063329790068112,-0.6185550934147761
1592167959.629376,-0.04644236697076189,0.0009366075541164328,0.00741116244816985,0.5609822117311977,0.37023975556957645,-0.4065924118125747,-0.6187924371548871
1592167959.639376,-0.04633009740125563,0.0007943858115344003,0.007392046731818856,0.5608339734115833,0.3696517282093896,-0.40681882865661423,-0.6191290974908615
1592167959.649376,-0.04618924247480917,0.0006051983981424388,0.007367427344786411,0.56071036169811,0.3689739683586505,-0.4069658875939239,-0.619548554705299
1592167959.659376,-0.04605129623405086,0.0003717346460669593,0.007346509238946968,0.5604932118567564,0.36852673530368474,-0.4070920145572484,-0.6199279132127771
1592167959.669376,-0.045929423486997224,8.44417663390012e-05,0.0073362017035094075,0.5603029448352215,0.36818122222564925,-0.4072349844580193,-0.6202122463064663
1592167959.679376,-0.045829070326878434,-0.0002430307842365807,0.007335811305853187,0.5601185386602272,0.36793609125860377,-0.40741835614301963,-0.620403224331656
1592167959.6893759,-0.045758456583238155,-0.0005566360311633703,0.007340182647716944,0.5599218180194121,0.36777740900970607,-0.4076328418904356,-0.6205342549542331
1592167959.6993759,-0.04569406999960937,-0.0008958386881833609,0.007347516676129864,0.5596588229108119,0.3676837616855639,-0.407861879196143,-0.6206766779125076
1592167959.7093759,-0.045629964851966826,-0.001249889076571623,0.007355523099422525,0.5593361701274074,0.3675948835743791,-0.40809763086547557,-0.6208651147708157
1592167959.7193758,-0.045566686238316084,-0.001609460479896087,0.007362769358137757,0.5590627847288917,0.3674747184914303,-0.4083861021155519,-0.620992441582221
1592167959.7293758,-0.04549870437828467,-0.00198035249925286,0.0073648591824117164,0.5588346162265846,0.3673475682278844,-0.4086778020594082,-0.6210806596578484
1592167959.7393758,-0.045425098198465186,-0.0023679771147564815,0.007369560040475875,0.5586535031955318,0.36732988191147314,-0.40887370797421463,-0.621125366490761
1592167959.7493758,-0.045348186247203645,-0.0027860811144768153,0.0073775865634281654,0.5586227153262255,0.367448594513804,-0.4089576375627357,-0.6210281411229576
1592167959.7593758,-0.045265587123645125,-0.003251152112036267,0.0073841780622286015,0.5588609626814639,0.3676334757429515,-0.4089783557843731,-0.6206897938492799
1592167959.7693758,-0.045164837120039034,-0.003765746421694119,0.007383836246156205,0.5593024432868354,0.36794967279599294,-0.40882556875532644,-0.6202061455387607
1592167959.7793758,-0.045032605760367016,-0.004345022933294863,0.007375638815680988,0.5598541644902313,0.3683952747633261,-0.40845589956757916,-0.619687422560295
1592167959.7893758,-0.0448455042356726,-0.005060261031445413,0.007354483829784611,0.5604906066143339,0.3687869232522222,-0.4079871764730538,-0.619186753678705
1592167959.7993758,-0.044621254485845176,-0.005810438128354266,0.00731577117058699,0.5611503047660555,0.36902146863336793,-0.4074642035601061,-0.6187940780935778
1592167959.8093758,-0.044359481323087334,-0.006608322257015542,0.0072586920711799835,0.5617374718961489,0.36907913668882475,-0.40693358277938096,-0.6185760295093442
1592167959.8193758,-0.044081004354175946,-0.007448316825469732,0.007198941683415117,0.5622029990128462,0.3690723105789115,-0.40647200098715386,-0.6184608403899958
1592167959.8293757,-0.04379857084844574,-0.008321448696643372,0.007150635573832093,0.5625837409463368,0.369055,-0.4061115930009484,-0.6183615310003161
1592167959.8393757,-0.04353295571890107,-0.009214971625070435,0.007117003056283354,0.5628941401328206,0.3690960280265641,-0.40584509917661166,-0.618229859505967
1592167959.8493757,-0.043320817471828296,-0.010019700394783693,0.007102685877421755,0.5630620199926717,0.3692720045026544,-0.4056993048452106,-0.618067487752337
1592167959.8593757,-0.043120658023450796,-0.010862567638757592,0.007104980956233309,0.5631147954348826,0.3696205048320295,-0.40564759218591806,-0.6178445544316612
1592167959.8693757,-0.04292659919364766,-0.011736544366425824,0.007122057206745504,0.5631248464013451,0.37006644030265806,-0.4056753920403544,-0.617549961390157
1592167959.8793757,-0.042734135863449485,-0.012631677311596682,0.0071438622803190206,0.5631379306833343,0.3704606958725593,-0.4058154728686321,-0.617209581935284
1592167959.8893757,-0.04253748991874209,-0.013543939215090568,0.007165991806513574,0.5631926603016656,0.3707519506204397,-0.4060558940040506,-0.6168265740693404
1592167959.8993757,-0.04233377613819567,-0.014478053632317592,0.007186224755820031,0.5632074772408712,0.3709613310586183,-0.4063490593507401,-0.616494417890131
1592167959.9093757,-0.042123027051307466,-0.015445973264764481,0.007205269744310435,0.5631702625590522,0.3711579476782992,-0.40667406900563835,-0.616196314880753
1592167959.9193757,-0.04190604234603461,-0.01645473462157269,0.007227036712492944,0.5630473814862609,0.3713992130751439,-0.407014516967896,-0.6159377869248561
1592167959.9293756,-0.04162512276742586,-0.017704576084855102,0.007250145345872986,0.5629408003107668,0.37156493291897774,-0.40744022623749376,-0.6156540046615004
1592167959.9393756,-0.04132072190931806,-0.019040793115587457,0.0072716243382161035,0.5628612484336886,0.3716570098329322,-0.4079676072485388,-0.6153211210842215
1592167959.9493756,-0.04099477828794285,-0.020419013714748715,0.007290538442970966,0.5626955614858867,0.37184011984708615,-0.4084155765857044,-0.615065342966367
1592167959.9593756,-0.040646416429207834,-0.02182759468512458,0.00730674906900988,0.5624966356883705,0.372008722428273,-0.408847557619429,-0.6148582372992688
1592167959.9693756,-0.04027603289852084,-0.023262911484386545,0.007320832954876441,0.5622858153836462,0.37213852527523295,-0.40927669890326807,-0.6146871204386928
1592167959.9793756,-0.03988583507322715,-0.024721549378124465,0.007326404007519163,0.5621650345002528,0.37216477118214,-0.4098031831557697,-0.6144306976154177
1592167959.9893756,-0.03946659230494585,-0.026208297187298155,0.007324307036356767,0.5620776989249753,0.372201695272663,-0.4101645102448734,-0.6142479722056287
1592167959.9993756,-0.03900975688981136,-0.027740659125168998,0.007322831199340164,0.5619663441308855,0.3723496992081436,-0.4103550313252133,-0.6141321780723507
1592167960.0093756,-0.03852166628124975,-0.029324437196245237,0.007321429006657003,0.5618536908464481,0.37256121619386057,-0.4104453126756242,-0.6140456323953927
1592167960.0193756,-0.037999918036586436,-0.030954143422332037,0.00731657846857031,0.561765190293401,0.37283392864521664,-0.4104239143658727,-0.6139765004745802
