time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988753.0107262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0207262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0307262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0407262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0507262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0607262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0707262,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0807261,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.0907261,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.1007261,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.110726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.120726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.130726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.140726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.150726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.160726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.170726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.180726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.190726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.200726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.210726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.220726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.230726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.240726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.250726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.260726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.270726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.280726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.290726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.300726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.310726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.320726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.330726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.340726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.350726,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.3607259,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.3707259,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.3807259,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.3907259,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4007258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4107258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4207258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4307258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4407258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4507258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4607258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4707258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4807258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081298828125,-0.03515625,0.9765625
1589988753.4907258,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.2081530763374839,-0.03522888191874195,0.9765625
1589988753.5007257,-0.0,0.18580376924696193,0.56,0.04144287109375,-0.20823990300817286,-0.035272295254086435,0.9765625
1589988753.5107257,-0.0,0.18580376924696193,0.56,0.041384551553117724,-0.20831027266563226,-0.035336639853132276,0.9765625
1589988753.5207257,-0.0,0.18580376924696193,0.56,0.0413818359375,-0.2083626796269141,-0.03533935546875,0.9765128086543359
1589988753.5307257,-0.0,0.18580376924696193,0.56,0.0413818359375,-0.2083740234375,-0.03533935546875,0.97650146484375
1589988753.5407257,-0.0,0.18580376924696193,0.56,0.0413818359375,-0.2083740234375,-0.03533935546875,0.97650146484375
1589988753.5507257,-0.0,0.18580376924696193,0.56,0.0413818359375,-0.2083740234375,-0.03533935546875,0.97650146484375
1589988753.5607257,-0.0,0.18580376924696193,0.56,0.0413818359375,-0.2083740234375,-0.03533935546875,0.97650146484375
1589988753.5707257,-0.0,0.18580376924696193,0.56,0.04145085446118907,-0.20835805670262186,-0.03527033694506093,0.976509448211189
1589988753.5807257,-0.0,0.18580376924696193,0.56,0.04150390625,-0.20825051013007534,-0.035216924407518835,0.9765628607487312
1589988753.5907257,-0.0,0.18580376924696193,0.56,0.04150390625,-0.20796583285498155,-0.03511427035498155,0.9766375283712562
1589988753.6007257,-0.0,0.18580376924696193,0.56,0.041515831971288324,-0.2079081870802683,-0.034985070252538324,0.9766607188699233
1589988753.6107256,-0.0,0.18580376924696193,0.56,0.041616334388004474,-0.20861170399728132,-0.035085572669254474,0.976459714036491
1589988753.6207256,-0.0,0.18580376924696193,0.56,0.04221659620477122,-0.20970681595266288,-0.03598056949604319,0.9761758673689348
1589988753.6307256,-0.0,0.18580376924696193,0.56,0.04304631617053315,-0.20996165623975144,-0.03643655080174712,0.9760735000102485
1589988753.6407256,-0.0,0.18580376924696193,0.56,0.04466109864531455,-0.21006747363531292,-0.036334118360375166,0.9759949832021249
1589988753.6507256,-0.0,0.18580376924696193,0.56,0.04566028585203477,-0.21026731107665694,-0.036414053336912784,0.9759150482255872
1589988753.6607256,-0.0,0.18580376924696193,0.56,0.04777446762782941,-0.21026664860511401,-0.03686148710795186,0.975770113616478
1589988753.6707256,-0.0,0.18580376924696193,0.56,0.04986572265625,-0.21026611328125,-0.03729248046875,0.97564697265625
1589988753.6807256,-0.0,0.18580376924696193,0.56,0.05157636694847192,-0.21035614719136694,-0.03751756524404236,0.975556938746133
1589988753.6907256,-0.0,0.18580376924696193,0.56,0.05419269872369731,-0.21048378550469987,-0.03793226293832455,0.9753814994773252
1589988753.7007256,-0.0,0.18580376924696193,0.56,0.05791841157272003,-0.2106468145879088,-0.0385783902549646,0.9750686755116824
1589988753.7107255,-0.0,0.18580376924696193,0.56,0.06034444364052934,-0.21074385587062117,-0.03901507602717028,0.9748745929462577
