time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589987617.2566676,-0.0,0.18947904469486282,0.56,0.1248779296875,-0.2059326171875,-0.02130126953125,0.9703369140625
1589987617.2666676,-0.0,0.18947904469486282,0.56,0.1248779296875,-0.2059326171875,-0.02130126953125,0.9703369140625
1589987617.2766676,-0.0,0.18947904469486282,0.56,0.1248779296875,-0.2059326171875,-0.02130126953125,0.9703369140625
1589987617.2866676,-0.0,0.18947904469486282,0.56,0.1248779296875,-0.2059326171875,-0.02130126953125,0.9703369140625
1589987617.2966676,-0.0,0.18947904469486282,0.56,0.12492575370227378,-0.2059326171875,-0.021349093546023785,0.9703369140625
1589987617.3066676,-0.0,0.18947904469486282,0.56,0.1250193735332132,-0.2059326171875,-0.0213623046875,0.9702967097177684
1589987617.3166676,-0.0,0.18947904469486282,0.56,0.125175982214802,-0.2059326171875,-0.021391041452138004,0.97027587890625
1589987617.3266675,-0.0,0.18947904469486282,0.56,0.12542306382300228,-0.2059326171875,-0.021452811854188073,0.9702464068958119
1589987617.3366675,-0.0,0.18947904469486282,0.56,0.12567278386672634,-0.2059326171875,-0.02151524186511909,0.97021484375
1589987617.3466675,-0.0,0.18947904469486282,0.56,0.12592294207770827,-0.2059326171875,-0.02154541015625,0.9701824724883854
1589987617.3566675,-0.0,0.18947904469486282,0.56,0.12621398065789963,-0.2059326171875,-0.02160420449013321,0.97015380859375
1589987617.3666675,-0.0,0.18947904469486282,0.56,0.12632130857601045,-0.2059326171875,-0.021656748038005224,0.97015380859375
1589987617.3766675,-0.0,0.18947904469486282,0.56,0.12647444438513333,-0.2059326171875,-0.02166748046875,0.9701099182778722
1589987617.3866675,-0.0,0.18947904469486282,0.56,0.1266696957036123,-0.2059326171875,-0.0217154194012041,0.9700927734375
1589987617.3966675,-0.0,0.18947904469486282,0.56,0.12679309911784098,-0.2059326171875,-0.021728515625,0.9700927734375
1589987617.4066675,-0.0,0.18947904469486282,0.56,0.12693315565325447,-0.20588156670462276,-0.02177956610787724,0.9700417229546228
1589987617.4166675,-0.0,0.18947904469486282,0.56,0.126953125,-0.2058184344640376,-0.02178955078125,0.9700848858484624
1589987617.4266675,-0.0,0.18947904469486282,0.56,0.126953125,-0.2057646021024046,-0.02178955078125,0.9700927734375
1589987617.4366674,-0.0,0.18947904469486282,0.56,0.126953125,-0.20574951171875,-0.02178955078125,0.9700927734375
1589987617.4466674,-0.0,0.18947904469486282,0.56,0.126953125,-0.20574951171875,-0.02178955078125,0.9700927734375
1589987617.4566674,-0.0,0.18947904469486282,0.56,0.126953125,-0.2057564907719244,-0.02178955078125,0.9700927734375
1589987617.4666674,-0.0,0.18947904469486282,0.56,0.126953125,-0.20590578914278826,-0.02178955078125,0.9700585663259618
1589987617.4766674,-0.0,0.18947904469486282,0.56,0.126953125,-0.2059326171875,-0.02178955078125,0.97003173828125
1589987617.4866674,-0.0,0.18947904469486282,0.56,0.126953125,-0.2059326171875,-0.02178955078125,0.97003173828125
1589987617.4966674,-0.0,0.18947904469486282,0.56,0.126953125,-0.20595600973447195,-0.02178955078125,0.97003173828125
1589987617.5066674,-0.0,0.18947904469486282,0.56,0.126953125,-0.20603857412482868,-0.021744629000171312,0.97003173828125
1589987617.5166674,-0.0,0.18947904469486282,0.56,0.126953125,-0.2060978416278841,-0.021728515625,0.97003173828125
1589987617.5266674,-0.0,0.18947904469486282,0.56,0.12691220966845781,-0.20611572265625,-0.021728515625,0.97003173828125
1589987617.5366673,-0.0,0.18947904469486282,0.56,0.12680425481290847,-0.20611572265625,-0.021728515625,0.97003173828125
1589987617.5466673,-0.0,0.18947904469486282,0.56,0.1266925379708452,-0.20611572265625,-0.021689774844797605,0.97003173828125
1589987617.5566673,-0.0,0.18947904469486282,0.56,0.12655267174648913,-0.20611572265625,-0.02166748046875,0.9700793770173805
1589987617.5666673,-0.0,0.18947904469486282,0.56,0.12644913776996256,-0.20611572265625,-0.02162910990060628,0.9700927734375
1589987617.5766673,-0.0,0.18947904469486282,0.56,0.12636051666714643,-0.20611572265625,-0.0216064453125,0.9700927734375
1589987617.5866673,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20611572265625,-0.0216064453125,0.9700927734375
1589987617.5966673,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20611572265625,-0.0216064453125,0.9700927734375
1589987617.6066673,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20608920615561258,-0.0216064453125,0.9700927734375
1589987617.6166673,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.2060238631858795,-0.0216064453125,0.9700927734375
1589987617.6266673,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.2059180547388314,-0.0216442441149593,0.9701305722399592
1589987617.6366673,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20582736518313544,-0.02166748046875,0.97015380859375
1589987617.6466672,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20573468313729185,-0.02166748046875,0.970191740462604
1589987617.6566672,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20564581642349342,-0.02166748046875,0.97021484375
1589987617.6666672,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20558036216707865,-0.02166748046875,0.97021484375
1589987617.6766672,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20556640625,-0.02166748046875,0.97021484375
1589987617.6866672,-0.0,0.18947904469486282,0.56,0.1263427734375,-0.20556640625,-0.02166748046875,0.97021484375
1589987617.6966672,-0.0,0.18947904469486282,0.56,0.12637640691525104,-0.20553277277224896,-0.02170111394650104,0.97021484375
1589987617.7066672,-0.0,0.18947904469486282,0.56,0.12648202551560062,-0.2054662626328247,-0.021728515625,0.97021484375
1589987617.7166672,-0.0,0.18947904469486282,0.56,0.12655569013936813,-0.20541452470438187,-0.021758326858118123,0.97021484375
1589987617.7266672,-0.0,0.18947904469486282,0.56,0.12661112453976603,-0.20533487982671794,-0.02178955078125,0.97021484375
1589987617.7366672,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2051800026392811,-0.02178955078125,0.9702554576647344
1589987617.7466671,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20507039832054827,-0.021823931699100862,0.97027587890625
1589987617.7566671,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20501708984375,-0.0218505859375,0.97027587890625
1589987617.7666671,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2050590988816015,-0.0218505859375,0.97027587890625
1589987617.776667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.205163761287615,-0.021807767793692503,0.9702330607624425
1589987617.786667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20528621939879674,-0.02178955078125,0.97021484375
1589987617.796667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20538591897736103,-0.02178955078125,0.97021484375
1589987617.806667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2054443359375,-0.02178955078125,0.97021484375
1589987617.816667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2054443359375,-0.02178955078125,0.97021484375
1589987617.826667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2054443359375,-0.02178955078125,0.97021484375
1589987617.836667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2054443359375,-0.02178955078125,0.97021484375
1589987617.846667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2054443359375,-0.02178955078125,0.97021484375
1589987617.856667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2054443359375,-0.02178955078125,0.97021484375
1589987617.866667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20546346844102467,-0.02178955078125,0.9701957112464753
1589987617.876667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20551987474071853,-0.02178955078125,0.97015380859375
1589987617.886667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.896667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.906667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.916667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.926667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.936667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.946667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.956667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.966667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.976667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.986667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987617.996667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20554599685040925,-0.02178955078125,0.97015380859375
1589987618.006667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20551063972154077,-0.02178955078125,0.97015380859375
1589987618.016667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0266669,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0366669,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0466669,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0566669,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0666668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0766668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0866668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.0966668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20550537109375,-0.02178955078125,0.97015380859375
1589987618.1066668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20552747356288345,-0.02178955078125,0.97015380859375
1589987618.1166668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987618.1266668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987618.1366668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20556640625,-0.02178955078125,0.97015380859375
1589987618.1466668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.2055836295424871,-0.02177232748876291,0.97015380859375
1589987618.1566668,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20564424201700476,-0.021728515625,0.97015380859375
1589987618.1666667,-0.0,0.18947904469486282,0.56,0.12664794921875,-0.20571827754651334,-0.021728515625,0.97015380859375
1589987618.1766667,-0.0,0.18947904469486282,0.56,0.1266743709183882,-0.2057759334183882,-0.021728515625,0.9701273868941118
1589987618.1866667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.1966667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.2066667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.2166667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.2266667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.2366667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.2466667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
1589987618.2566667,-0.0,0.18947904469486282,0.56,0.126708984375,-0.205810546875,-0.021728515625,0.9700927734375
