time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988763.2038903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21478271484375,-0.032958984375,0.97479248046875
1589988763.2138903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21471777266715933,-0.032958984375,0.97479248046875
1589988763.2238903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21464291203426256,-0.03294125187801257,0.97479248046875
1589988763.2338903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21459024669815746,-0.03289794921875,0.9748018431455925
1589988763.2438903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.2145386504880923,-0.03289794921875,0.9748534393556577
1589988763.2538903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21441359950912692,-0.03289794921875,0.974853515625
1589988763.2638903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21436371452610745,-0.03289794921875,0.974853515625
1589988763.2738903,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21427906813008565,-0.03289794921875,0.9748611983568322
1589988763.2838902,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21418845035133505,-0.03289794921875,0.9749065072462075
1589988763.2938902,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21410086355557412,-0.03289794921875,0.97491455078125
1589988763.3038902,-0.0,0.20522378141534234,0.56,0.05108642578125,-0.21405714252405406,-0.03289794921875,0.97491455078125
1589988763.3138902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21398000116260013,-0.032888692568850124,0.9749238074311499
1589988763.3238902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21393280878788873,-0.032841500194138736,0.9749709998058612
1589988763.3338902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21385137744731506,-0.03277587890625,0.9749755859375
1589988763.3438902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21379634905209832,-0.03277587890625,0.9749755859375
1589988763.3538902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.213746605589511,-0.03277587890625,0.9749755859375
1589988763.3638902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21366183564033892,-0.03277587890625,0.97503662109375
1589988763.3738902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21355010769335822,-0.03277587890625,0.97503662109375
1589988763.3838902,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21348680252147512,-0.03277587890625,0.97503662109375
1589988763.3938901,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.2134313608834142,-0.03277587890625,0.9750452016165858
1589988763.4038901,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.21337958518649255,-0.03277587890625,0.9750969773135074
1589988763.4138901,-0.0,0.20522378141534234,0.56,0.0511474609375,-0.2133309637063513,-0.03277587890625,0.97509765625
1589988763.42389,-0.0,0.20522378141534234,0.56,0.05115323144586246,-0.2132568359375,-0.03277587890625,0.97509765625
1589988763.43389,-0.0,0.20522378141534234,0.56,0.051195633764055615,-0.2132568359375,-0.03277587890625,0.97509765625
1589988763.44389,-0.0,0.20522378141534234,0.56,0.05120849609375,-0.21319526725478352,-0.03277587890625,0.9750981897764665
1589988763.45389,-0.0,0.20522378141534234,0.56,0.05120849609375,-0.21313832654083095,-0.03277587890625,0.975155130490419
