time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986178.8498876,-0.0,0.19897355267118033,0.56,0.05389404296875,-0.20538330078125,-0.03265380859375,0.97662353515625
1589986178.8598876,-0.0,0.19897355267118033,0.56,0.05380980181870727,-0.2057116825562927,-0.03256956744370727,0.9766003291624573
1589986178.8698876,-0.0,0.19897355267118033,0.56,0.05377197265625,-0.20570041919410081,-0.032458099494276214,0.9765870462623246
1589986178.8798876,-0.0,0.19897355267118033,0.56,0.05379063205761163,-0.20555280380080349,-0.032311314009776736,0.9766421945576116
1589986178.8898876,-0.0,0.19897355267118033,0.56,0.0538330078125,-0.2052961337493406,-0.03213939546809062,0.9766845703125
1589986178.8998876,-0.0,0.19897355267118033,0.56,0.0538330078125,-0.20516876634462888,-0.03198059909550774,0.9767159992803711
1589986178.9098876,-0.0,0.19897355267118033,0.56,0.0538330078125,-0.20513916015625,-0.03192138671875,0.97674560546875
1589986178.9198875,-0.0,0.19897355267118033,0.56,0.0538330078125,-0.2051200963351103,-0.03190232289761031,0.97674560546875
1589986178.9298875,-0.0,0.19897355267118033,0.56,0.05381517774281796,-0.20490256447845387,-0.031684791040953876,0.976763435538432
1589986178.9398875,-0.0,0.19897355267118033,0.56,0.05377197265625,-0.20474794106275426,-0.03154267170325213,0.976812892663999
1589986178.9498875,-0.0,0.19897355267118033,0.56,0.05377197265625,-0.20455462792472828,-0.031446015134239134,0.9768612209485055
1589986178.9598875,-0.0,0.19897355267118033,0.56,0.0537109375,-0.2040689610515253,-0.03113545821247874,0.9770031227515679
1589986178.9698875,-0.0,0.19897355267118033,0.56,0.0537109375,-0.20376867814671848,-0.03096386798116056,0.9770460203093974
1589986178.9798875,-0.0,0.19897355267118033,0.56,0.0537109375,-0.2032140821492481,-0.030534629063580794,0.9771838476169173
1589986178.9898875,-0.0,0.19897355267118033,0.56,0.0537109375,-0.2030795931784788,-0.030355310435888384,0.9772286772738404
1589986178.9998875,-0.0,0.19897355267118033,0.56,0.05370262429877492,-0.20293358133002493,-0.03007370562879984,0.9772421999199751
1589986179.0098875,-0.0,0.19897355267118033,0.56,0.05364990234375,-0.202873272071418,-0.029956880763377023,0.977294921875
1589986179.0198874,-0.0,0.19897355267118033,0.56,0.05362846435878699,-0.20271591309257397,-0.02972084229511096,0.977316359859963
1589986179.0298874,-0.0,0.19897355267118033,0.56,0.0535888671875,-0.20259358961584417,-0.029537357080016254,0.97735595703125
1589986179.0398874,-0.0,0.19897355267118033,0.56,0.0535888671875,-0.20247401261125508,-0.02937830948625507,0.9773762749443725
1589986179.0498874,-0.0,0.19897355267118033,0.56,0.053579269058123484,-0.20237338186624698,-0.02927767874124697,0.9774169921875
1589986179.0598874,-0.0,0.19897355267118033,0.56,0.05352783203125,-0.20222997899364328,-0.029154540278071638,0.9774372565969284
1589986179.0698874,-0.0,0.19897355267118033,0.56,0.05352783203125,-0.20213098035241658,-0.02909631238366658,0.97747802734375
1589986179.0798874,-0.0,0.19897355267118033,0.56,0.05352783203125,-0.2020646897651079,-0.029030021796357924,0.97747802734375
1589986179.0898874,-0.0,0.19897355267118033,0.56,0.05350866871142232,-0.20200720386767232,-0.02895337257909464,0.97747802734375
1589986179.0998874,-0.0,0.19897355267118033,0.56,0.053466796875,-0.2019578052627721,-0.028854575369294224,0.9774855541122279
1589986179.1098874,-0.0,0.19897355267118033,0.56,0.053466340579791986,-0.20190338428458396,-0.028746189708125956,0.9775390625
1589986179.1198874,-0.0,0.19897355267118033,0.56,0.05341347209937825,-0.20179764732375652,-0.028587584266884757,0.9775390625
1589986179.1298873,-0.0,0.19897355267118033,0.56,0.05339477307415253,-0.20169921411705508,-0.028337393077860137,0.97760009765625
1589986179.1398873,-0.0,0.19897355267118033,0.56,0.053353949626822904,-0.20161756722239582,-0.028174099288541615,0.97760009765625
1589986179.1498873,-0.0,0.19897355267118033,0.56,0.05333979848281,-0.20147212270156,-0.027878282167180007,0.9776611328125
1589986179.1598873,-0.0,0.19897355267118033,0.56,0.05328369140625,-0.201391891239053,-0.027685836551552986,0.9776731950054736
1589986179.1698873,-0.0,0.19897355267118033,0.56,0.053266985469635056,-0.20127723937588504,-0.02755447875177011,0.97772216796875
1589986179.1798873,-0.0,0.19897355267118033,0.56,0.05322421048035231,-0.2012344643866023,-0.02746892877320462,0.97772216796875
1589986179.1898873,-0.0,0.19897355267118033,0.56,0.0532065045032168,-0.20109468809696682,-0.02731144650643361,0.9777383197155332
1589986179.1998873,-0.0,0.19897355267118033,0.56,0.05316162109375,-0.2010475735062455,-0.027217217324990998,0.977783203125
1589986179.2098873,-0.0,0.19897355267118033,0.56,0.05316162109375,-0.2009678814617623,-0.027057833236024613,0.977783203125
1589986179.2198873,-0.0,0.19897355267118033,0.56,0.05314083020943299,-0.200906943490683,-0.026935957293865984,0.977783203125
1589986179.2298872,-0.0,0.19897355267118033,0.56,0.0531005859375,-0.20084755799744833,-0.02683632752869833,0.9778023443463016
1589986179.2398872,-0.0,0.19897355267118033,0.56,0.0531005859375,-0.20078834540152735,-0.02675979627180472,0.97784423828125
1589986179.2498872,-0.0,0.19897355267118033,0.56,0.0531005859375,-0.2007349175747174,-0.026667507615483706,0.97784423828125
1589986179.2598872,-0.0,0.19897355267118033,0.56,0.0531005859375,-0.200630072689654,-0.02661508517295199,0.97784423828125
1589986179.2698872,-0.0,0.19897355267118033,0.56,0.05304009915005011,-0.20056207180630012,-0.026490354550100216,0.9779047250686999
1589986179.2798872,-0.0,0.19897355267118033,0.56,0.05303955078125,-0.20049802908349457,-0.026364728302244563,0.9779052734375
1589986179.2898872,-0.0,0.19897355267118033,0.56,0.05303955078125,-0.20042667525679037,-0.026293374475540372,0.9779052734375
1589986179.2998872,-0.0,0.19897355267118033,0.56,0.05303271712805755,-0.20037158431555754,-0.026231449881115105,0.9779121070906924
1589986179.3098872,-0.0,0.19897355267118033,0.56,0.052978515625,-0.20030429271738973,-0.026109956779889715,0.97796630859375
1589986179.3198872,-0.0,0.19897355267118033,0.56,0.052978515625,-0.2002542778580056,-0.026057872122261166,0.97796630859375
1589986179.3298872,-0.0,0.19897355267118033,0.56,0.052978515625,-0.2002015357269208,-0.025952387860091578,0.97796630859375
1589986179.3398871,-0.0,0.19897355267118033,0.56,0.052965604410968405,-0.2001213661297184,-0.025853083821936806,0.9779792198077816
1589986179.3498871,-0.0,0.19897355267118033,0.56,0.05291748046875,-0.2000699368540478,-0.0257535306040478,0.97802734375
1589986179.3598871,-0.0,0.19897355267118033,0.56,0.05291748046875,-0.1999981821864954,-0.02568177593649541,0.97802734375
1589986179.369887,-0.0,0.19897355267118033,0.56,0.05291748046875,-0.19994737095631068,-0.02563096470631067,0.97802734375
1589986179.379887,-0.0,0.19897355267118033,0.56,0.05291748046875,-0.19987246817739973,-0.025556061927399735,0.9780450122913502
1589986179.389887,-0.0,0.19897355267118033,0.56,0.05290494666860783,-0.1998291015625,-0.025500161512357834,0.97808837890625
1589986179.399887,-0.0,0.19897355267118033,0.56,0.0528564453125,-0.19982585356408697,-0.025448412157836973,0.97808837890625
1589986179.409887,-0.0,0.19897355267118033,0.56,0.0528564453125,-0.19975420337076064,-0.025362898929021258,0.97808837890625
1589986179.419887,-0.0,0.19897355267118033,0.56,0.0528564453125,-0.19969215724347875,-0.02525368068097876,0.97808837890625
1589986179.429887,-0.0,0.19897355267118033,0.56,0.0528564453125,-0.19964599609375,-0.025194004871599313,0.9781018935659007
1589986179.439887,-0.0,0.19897355267118033,0.56,0.05284510240651618,-0.19964599609375,-0.025135141469016183,0.9781494140625
1589986179.449887,-0.0,0.19897355267118033,0.56,0.05279541015625,-0.1996512309465248,-0.02508544921875,0.9781441792097252
1589986179.459887,-0.0,0.19897355267118033,0.56,0.05279541015625,-0.1997658332983042,-0.025065848535981938,0.97808837890625
