time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589985658.4585106,-0.0,0.1858813558903017,0.56,-0.057373046875,-0.19970703125,-0.0382080078125,0.9774169921875
1589985658.4685106,-0.0,0.1858813558903017,0.56,-0.05736917113978782,-0.19951229857561345,-0.03807431029436346,0.9774819030789622
1589985658.4785106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19926731366825026,-0.03785382760175017,0.9775390625
1589985658.4885106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.1991040813187958,-0.03774500603544721,0.9775569403416514
1589985658.4985106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19893112995158013,-0.037636951694540066,0.97760009765625
1589985658.5085106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19883481624231067,-0.037562210609621324,0.9776178204764393
1589985658.5185106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19873971987088832,-0.03742380190213833,0.9776611328125
1589985658.5285106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19866943359375,-0.037353515625,0.9776611328125
1589985658.5385106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19866943359375,-0.037353515625,0.9776611328125
1589985658.5485106,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19873046875,-0.037340592469279656,0.9776611328125
1589985658.5585105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19873046875,-0.03730406959882763,0.9776611328125
1589985658.5685105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19872520866986892,-0.03728722038861893,0.9776611328125
1589985658.5785105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.1986713717882346,-0.03723338350698461,0.9776611328125
1589985658.5885105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19866943359375,-0.0372314453125,0.9776611328125
1589985658.5985105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19866943359375,-0.0372314453125,0.9776611328125
1589985658.6085105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19866943359375,-0.03722467294106498,0.9776611328125
1589985658.6185105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19866943359375,-0.03717140956677304,0.9776611328125
1589985658.6285105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.1986524542359193,-0.03717041015625,0.9776611328125
1589985658.6385105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.1985941608928766,-0.037141935067003216,0.9776753703571234
1589985658.6485105,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19854736328125,-0.037015975130548384,0.97772216796875
1589985658.6585104,-0.0,0.1858813558903017,0.56,-0.05731201171875,-0.19854736328125,-0.03692626953125,0.97772216796875
