time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988336.959267,-0.0,0.19756195843822408,0.56,0.03839111328125,-0.20867919921875,-0.04144287109375,0.97637939453125
1589988336.969267,-0.0,0.19756195843822408,0.56,0.03839111328125,-0.20867919921875,-0.04138897186942387,0.97637939453125
1589988336.979267,-0.0,0.19756195843822408,0.56,0.03833989644465134,-0.20862798238215133,-0.04148426961069732,0.97637939453125
1589988336.9892669,-0.0,0.19756195843822408,0.56,0.038330078125,-0.2086181640625,-0.0415429279951702,0.97637939453125
1589988336.9992669,-0.0,0.19756195843822408,0.56,0.038330078125,-0.2086181640625,-0.04156494140625,0.97637939453125
1589988337.0092669,-0.0,0.19756195843822408,0.56,0.038330078125,-0.2086181640625,-0.041520141306580154,0.97637939453125
1589988337.0192668,-0.0,0.19756195843822408,0.56,0.038330078125,-0.20859051330800152,-0.04150390625,0.97637939453125
1589988337.0292668,-0.0,0.19756195843822408,0.56,0.038330078125,-0.20855712890625,-0.04150390625,0.97637939453125
1589988337.0392668,-0.0,0.19756195843822408,0.56,0.038330078125,-0.20855712890625,-0.04150390625,0.97637939453125
1589988337.0492668,-0.0,0.19756195843822408,0.56,0.038330078125,-0.20855712890625,-0.04146370000994566,0.97637939453125
1589988337.0592668,-0.0,0.19756195843822408,0.56,0.03830140158301904,-0.20852845236426903,-0.04144287109375,0.97637939453125
1589988337.0692668,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20849609375,-0.04141837500477245,0.97637939453125
1589988337.0792668,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20849609375,-0.0413818359375,0.97637939453125
1589988337.0892668,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20849609375,-0.0413818359375,0.97637939453125
1589988337.0992668,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20846379667334683,-0.04134953886084682,0.97637939453125
1589988337.1092668,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20843505859375,-0.04132080078125,0.9764120764375598
1589988337.1192667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20843505859375,-0.04132080078125,0.9764404296875
1589988337.1292667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20843505859375,-0.0412809628757139,0.9764404296875
1589988337.1392667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20839271531328588,-0.041259765625,0.9764404296875
1589988337.1492667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.2083740234375,-0.041259765625,0.9764404296875
1589988337.1592667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.2083740234375,-0.04121959906932731,0.9764404296875
1589988337.1692667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.2083740234375,-0.04119873046875,0.9764404296875
1589988337.1792667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20836722237723215,-0.04119873046875,0.9764404296875
1589988337.1892667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20831298828125,-0.0411619434183818,0.9764404296875
1589988337.1992667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20831298828125,-0.0411376953125,0.9764404296875
1589988337.2092667,-0.0,0.19756195843822408,0.56,0.03826904296875,-0.20831298828125,-0.0411376953125,0.9764404296875
1589988337.2192667,-0.0,0.19756195843822408,0.56,0.03824130152227845,-0.20828524683477845,-0.04110995386602845,0.9764404296875
1589988337.2292666,-0.0,0.19756195843822408,0.56,0.0382080078125,-0.208251953125,-0.04107666015625,0.9764404296875
