time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589987585.4418778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.4518778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.4618778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.4718778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.4818778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.4918778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5018778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5118778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5218778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5318778,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5418777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5518777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5618777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5718777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5818777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.5918777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.6018777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.6118777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
1589987585.6218777,-0.0,0.19918944976720526,0.56,0.031982421875,-0.205810546875,-0.0377197265625,0.97735595703125
