time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988263.7405806,-0.0,0.20787908320504386,0.56,0.07666015625,-0.209716796875,-0.02874755859375,0.97430419921875
1589988263.7505805,-0.0,0.20787908320504386,0.56,0.07660317751558361,-0.209716796875,-0.02874755859375,0.9743611779531663
1589988263.7605805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20966630321218346,-0.02874755859375,0.974365234375
1589988263.7705805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20965576171875,-0.02874755859375,0.974365234375
1589988263.7805805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20965576171875,-0.02874755859375,0.974365234375
1589988263.7905805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2095947265625,-0.0286865234375,0.974365234375
1589988263.8005805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2095947265625,-0.0286865234375,0.974365234375
1589988263.8105805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2095947265625,-0.0286865234375,0.974365234375
1589988263.8205805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20958808413810376,-0.0286865234375,0.974365234375
1589988263.8305805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20953369140625,-0.028686351521060104,0.974365234375
1589988263.8405805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20953369140625,-0.02862548828125,0.974365234375
1589988263.8505805,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20953369140625,-0.02862548828125,0.974365234375
1589988263.8605804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20953369140625,-0.02862548828125,0.974365234375
1589988263.8705804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20947265625,-0.0286187380370806,0.974365234375
1589988263.8805804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20947265625,-0.02856844931750739,0.974365234375
1589988263.8905804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20947265625,-0.028564453125,0.9743741231241481
1589988263.9005804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20947265625,-0.028564453125,0.9744224222309645
1589988263.9105804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20942633782938228,-0.028564453125,0.97442626953125
1589988263.9205804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20941162109375,-0.02855931346587419,0.97442626953125
1589988263.9305804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20941162109375,-0.028515328009291078,0.97442626953125
1589988263.9405804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2093505859375,-0.02850341796875,0.97442626953125
1589988263.9505804,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2093505859375,-0.02850341796875,0.97442626953125
1589988263.9605803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2093505859375,-0.02850341796875,0.97442626953125
1589988263.9705803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.2093505859375,-0.028500842343122765,0.97442626953125
1589988263.9805803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20934740109091537,-0.0284423828125,0.97442626953125
1589988263.9905803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20929991370367773,-0.0284423828125,0.97442626953125
1589988264.0005803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20928955078125,-0.0284423828125,0.97442626953125
1589988264.0105803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20928955078125,-0.0284423828125,0.97442626953125
1589988264.0205803,-0.0,0.20787908320504386,0.56,0.07659912109375,-0.20928887912757635,-0.02838134765625,0.97442626953125
