time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986527.9845796,-0.0,0.20862467723558056,0.56,0.03326416015625,-0.19732666015625,-0.01556396484375,0.97967529296875
1589986527.9945796,-0.0,0.20862467723558056,0.56,0.03354909187926424,-0.19726967381164714,-0.01556396484375,0.97967529296875
1589986528.0045795,-0.0,0.20862467723558056,0.56,0.033901673520865566,-0.197265625,-0.015611441641373652,0.9796278161711264
1589986528.0145795,-0.0,0.20862467723558056,0.56,0.03453404720484623,-0.19721187848264038,-0.015732493034719245,0.9796142578125
1589986528.0245795,-0.0,0.20862467723558056,0.56,0.03542244682301407,-0.19720458984375,-0.015863572202394868,0.9796142578125
1589986528.0345795,-0.0,0.20862467723558056,0.56,0.03623112339877453,-0.19720458984375,-0.015987555643080697,0.9795550503034597
1589986528.0445795,-0.0,0.20862467723558056,0.56,0.0369416801770411,-0.19714735673003825,-0.016105677164923518,0.97955322265625
1589986528.0545795,-0.0,0.20862467723558056,0.56,0.037472251533993695,-0.19709506000285062,-0.016161775934649368,0.97955322265625
1589986528.0645795,-0.0,0.20862467723558056,0.56,0.037879730934320496,-0.19704222314777564,-0.016214612789724355,0.97955322265625
1589986528.0745795,-0.0,0.20862467723558056,0.56,0.038344431255276555,-0.19696822955641224,-0.01628860638108776,0.97955322265625
1589986528.0845795,-0.0,0.20862467723558056,0.56,0.038742887180735215,-0.19691019580453784,-0.016346640132962175,0.9795029692420378
1589986528.0945795,-0.0,0.20862467723558056,0.56,0.039116865517436594,-0.1968994140625,-0.016394735142804574,0.9794921875
1589986528.1045794,-0.0,0.20862467723558056,0.56,0.039663838373188015,-0.19685972542381244,-0.016497834308625114,0.9794921875
1589986528.1145794,-0.0,0.20862467723558056,0.56,0.04020918038809069,-0.19679913186660103,-0.016579774383398964,0.9794921875
1589986528.1245794,-0.0,0.20862467723558056,0.56,0.04089411036704099,-0.19671621598049316,-0.01666259765625,0.9794920948867432
1589986528.1345794,-0.0,0.20862467723558056,0.56,0.041147445877779104,-0.19667399339537014,-0.01666259765625,0.9794498723016202
1589986528.1445794,-0.0,0.20862467723558056,0.56,0.041422646192663885,-0.19660097991494538,-0.01666259765625,0.9794854458663046
1589986528.1545794,-0.0,0.20862467723558056,0.56,0.041483537589323806,-0.1965535717856762,-0.01666259765625,0.9794921875
1589986528.1645794,-0.0,0.20862467723558056,0.56,0.04155792886665159,-0.196533203125,-0.01660857503959841,0.9794921875
1589986528.1745794,-0.0,0.20862467723558056,0.56,0.04156494140625,-0.19647626508087318,-0.0166015625,0.9794921875
1589986528.1845794,-0.0,0.20862467723558056,0.56,0.04156494140625,-0.19642357872987357,-0.01655297326112357,0.9794921875
1589986528.1945794,-0.0,0.20862467723558056,0.56,0.04156494140625,-0.1964111328125,-0.01654052734375,0.9794921875
1589986528.2045794,-0.0,0.20862467723558056,0.56,0.04156494140625,-0.1964111328125,-0.016502850733841046,0.9794921875
1589986528.2145793,-0.0,0.20862467723558056,0.56,0.041602037768270865,-0.19637403645047913,-0.016516588549520865,0.9794921875
1589986528.2245793,-0.0,0.20862467723558056,0.56,0.04181626263786765,-0.19635009765625,-0.01654052734375,0.9794921875
1589986528.2345793,-0.0,0.20862467723558056,0.56,0.042042756117097554,-0.19630693792385062,-0.01654052734375,0.9794921875
1589986528.2445793,-0.0,0.20862467723558056,0.56,0.04220443121511048,-0.1962890625,-0.01654052734375,0.9794921875
1589986528.2545793,-0.0,0.20862467723558056,0.56,0.04238499241829784,-0.1962598527876507,-0.01654052734375,0.9794921875
1589986528.2645793,-0.0,0.20862467723558056,0.56,0.042511281307987224,-0.19619721478576277,-0.01654052734375,0.9794921875
1589986528.2745793,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19612733511359337,-0.016500870269843374,0.9794921875
1589986528.2845793,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19610595703125,-0.0164794921875,0.9795277205077177
1589986528.2945793,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19606630164754912,-0.016439836803799127,0.97955322265625
1589986528.3045793,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.196044921875,-0.01641845703125,0.97955322265625
1589986528.3145792,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19599829960781526,-0.016371834764065257,0.97955322265625
1589986528.3245792,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19598388671875,-0.016357421875,0.97955322265625
1589986528.3345792,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19594116122506383,-0.016357421875,0.97955322265625
1589986528.3445792,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.1959228515625,-0.016309887010130347,0.97955322265625
1589986528.3545792,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.1959228515625,-0.01629638671875,0.97955322265625
1589986528.3645792,-0.0,0.20862467723558056,0.56,0.04254150390625,-0.19589053524980704,-0.016264070406057037,0.97955322265625
1589986528.3745792,-0.0,0.20862467723558056,0.56,0.04250159431689762,-0.19590172599560238,-0.0162353515625,0.97955322265625
1589986528.3845792,-0.0,0.20862467723558056,0.56,0.04248046875,-0.19606695995039775,-0.0163314238210985,0.97955322265625
1589986528.3945792,-0.0,0.20862467723558056,0.56,0.04248046875,-0.19628227464960368,-0.01644558068417684,0.9795091432516616
1589986528.4045792,-0.0,0.20862467723558056,0.56,0.042443280980611904,-0.19661041204196666,-0.01655386772627619,0.9794178119612238
1589986528.4145792,-0.0,0.20862467723558056,0.56,0.04232011224426257,-0.197124968473206,-0.01670088384948743,0.9793204565127562
