time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986601.816019,-0.0,0.20660706469413354,0.56,0.08734130859375,-0.20074462890625,-0.0220947265625,0.97552490234375
1589986601.826019,-0.0,0.20660706469413354,0.56,0.08729006354693693,-0.20069338385943694,-0.0220947265625,0.97552490234375
1589986601.836019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20068359375,-0.022061399834924163,0.97552490234375
1589986601.846019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20068359375,-0.02203369140625,0.97552490234375
1589986601.856019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20068359375,-0.022004011735592847,0.97552490234375
1589986601.866019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20068359375,-0.02197265625,0.97552490234375
1589986601.876019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20065483153484334,-0.02197265625,0.97552490234375
1589986601.886019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20062255859375,-0.021947698179902074,0.97552490234375
1589986601.896019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20062255859375,-0.02191162109375,0.97552490234375
1589986601.906019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20062255859375,-0.02191162109375,0.97552490234375
1589986601.916019,-0.0,0.20660706469413354,0.56,0.0872802734375,-0.20058557275901676,-0.021874635259016745,0.97552490234375
1589986601.926019,-0.0,0.20660706469413354,0.56,0.08725744971000522,-0.2005615234375,-0.0218505859375,0.97552490234375
1589986601.936019,-0.0,0.20660706469413354,0.56,0.08721923828125,-0.20054752682151294,-0.021836589321512945,0.97552490234375
1589986601.946019,-0.0,0.20660706469413354,0.56,0.08718203157965206,-0.20050048828125,-0.02175234407965205,0.9755621090453479
1589986601.956019,-0.0,0.20660706469413354,0.56,0.08707248369591529,-0.20050048828125,-0.021728515625,0.9755859375
1589986601.966019,-0.0,0.20660706469413354,0.56,0.08691818400915297,-0.20050048828125,-0.021689199357217658,0.9755859375
1589986601.976019,-0.0,0.20660706469413354,0.56,0.08674874063651182,-0.20050048828125,-0.021632718233003938,0.975620699735746
1589986601.986019,-0.0,0.20660706469413354,0.56,0.08654874723399376,-0.20050048828125,-0.02157615165224844,0.97564697265625
