time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988836.5666044,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.2108154296875,-0.02520751953125,0.9710693359375
1589988836.5766044,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.21080593438735393,-0.025259059387353924,0.9710693359375
1589988836.5866044,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.21076254606901568,-0.02521567106901567,0.9710693359375
1589988836.5966043,-0.0,0.20451372201096005,0.56,0.1092529296875,-0.2107444523650165,-0.02519757736501649,0.9710693359375
1589988836.6066043,-0.0,0.20451372201096005,0.56,0.1092529296875,-0.21070170023477947,-0.025154825234779455,0.9710693359375
1589988836.6166043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21068768992829162,-0.02514081492829162,0.97113037109375
1589988836.6266043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21063660644745605,-0.025089731447456052,0.97113037109375
1589988836.6366043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21063232421875,-0.02508544921875,0.97113037109375
1589988836.6466043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21063232421875,-0.025073362045594846,0.97113037109375
1589988836.6566043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21061906933657,-0.0250244140625,0.97113037109375
1589988836.6666043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21058050993004512,-0.0250244140625,0.97113037109375
1589988836.6766043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21056490026075955,-0.024956990104509545,0.97113037109375
1589988836.6866043,-0.0,0.20451372201096005,0.56,0.10919189453125,-0.21051223408320455,-0.02490432392695454,0.97113037109375
1589988836.6966043,-0.0,0.20451372201096005,0.56,0.1092529296875,-0.21051025390625,-0.024761650695404522,0.97113037109375
1589988836.7066042,-0.0,0.20451372201096005,0.56,0.1092529296875,-0.2104870965380744,-0.02469608091307441,0.9711419497778377
1589988836.7166042,-0.0,0.20451372201096005,0.56,0.1092529296875,-0.2104059799944475,-0.024614964369447493,0.9711825080496512
1589988836.7266042,-0.0,0.20451372201096005,0.56,0.10926443740013468,-0.2102546055686153,-0.024452082230980624,0.9712029139626347
1589988836.7366042,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.21019118331177764,-0.024325237717305274,0.97125244140625
1589988836.7466042,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.21013584241719735,-0.024226856755473675,0.97125244140625
1589988836.7566042,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.21001271964673748,-0.02415141585597495,0.97125244140625
1589988836.7666042,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.2099607353968336,-0.02404764945933361,0.9712526435094164
1589988836.7766042,-0.0,0.20451372201096005,0.56,0.10931396484375,-0.2099099760369059,-0.023996890099405907,0.9713034028693441
