time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986849.2424262,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.2524261,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.2624261,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.2724261,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.282426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.292426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.302426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.312426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.322426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.332426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.342426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.352426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.362426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.372426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.382426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.392426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.402426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.412426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.422426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.432426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.442426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.452426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.462426,-0.0,0.21134457675290416,0.56,0.03533935546875,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.472426,-0.0,0.21134457675290416,0.56,0.035323231736790056,-0.20660400390625,-0.0433349609375,0.976806640625
1589986849.482426,-0.0,0.21134457675290416,0.56,0.03523401309921353,-0.20662615751289323,-0.0433349609375,0.976806640625
1589986849.492426,-0.0,0.21134457675290416,0.56,0.03512154506911858,-0.2066650390625,-0.04332339262720619,0.976806640625
1589986849.502426,-0.0,0.21134457675290416,0.56,0.034948985249147954,-0.2066650390625,-0.04326788596072449,0.9768126804455255
1589986849.512426,-0.0,0.21134457675290416,0.56,0.034619618425201344,-0.2066650390625,-0.04319465971149189,0.97686767578125
1589986849.522426,-0.0,0.21134457675290416,0.56,0.03435086000480298,-0.2066650390625,-0.0431494688759606,0.97686767578125
1589986849.5324259,-0.0,0.21134457675290416,0.56,0.03392192781087859,-0.2066844232591602,-0.043052051919179594,0.97686767578125
1589986849.5424259,-0.0,0.21134457675290416,0.56,0.0335398039936135,-0.20672607421875,-0.04295581184283764,0.97686767578125
1589986849.5524259,-0.0,0.21134457675290416,0.56,0.033008092084757114,-0.20670169510434463,-0.04285895661493928,0.9768920548956553
1589986849.5624259,-0.0,0.21134457675290416,0.56,0.03254135420422527,-0.2066650390625,-0.042747091298855615,0.9769287109375
1589986849.5724258,-0.0,0.21134457675290416,0.56,0.03206647973607491,-0.2066650390625,-0.04265119326779061,0.9769410918884593
