time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589985405.9830112,-0.0,0.13475198370854102,0.56,0.0478515625,-0.20513916015625,-0.0115966796875,0.97747802734375
1589985405.9930112,-0.0,0.13475198370854102,0.56,0.0478515625,-0.20511652195028302,-0.01163507663778301,0.97747802734375
1589985406.0030112,-0.0,0.13475198370854102,0.56,0.0478515625,-0.205078125,-0.0115966796875,0.9775049071978452
1589985406.0130112,-0.0,0.13475198370854102,0.56,0.04783857015979084,-0.20506513265979084,-0.011583687347290839,0.9775390625
1589985406.0230112,-0.0,0.13475198370854102,0.56,0.04779929253795194,-0.20502585503795195,-0.011544409725451942,0.9775390625
1589985406.0330112,-0.0,0.13475198370854102,0.56,0.047885560020102566,-0.20494472218079915,-0.01153564453125,0.9775390625
1589985406.0430112,-0.0,0.13475198370854102,0.56,0.04809239354988714,-0.20487577767087095,-0.01153564453125,0.9775390625
1589985406.0530112,-0.0,0.13475198370854102,0.56,0.048315225179925245,-0.20481774241792913,-0.011551886488320874,0.9775390625
1589985406.0630112,-0.0,0.13475198370854102,0.56,0.04858845167479608,-0.2047738426787092,-0.0115966796875,0.9775381690400408
1589985406.0730112,-0.0,0.13475198370854102,0.56,0.0489806638987583,-0.204833984375,-0.011611930311251382,0.97747802734375
1589985406.0830112,-0.0,0.13475198370854102,0.56,0.04925464601412276,-0.204833984375,-0.011657593997145459,0.97747802734375
1589985406.0930111,-0.0,0.13475198370854102,0.56,0.04962622971373042,-0.204833984375,-0.01171875,0.97747802734375
1589985406.1030111,-0.0,0.13475198370854102,0.56,0.0498244510607773,-0.204833984375,-0.011745682905675767,0.97747802734375
1589985406.1130111,-0.0,0.13475198370854102,0.56,0.04994941533414933,-0.20481132685335068,-0.011757127634600672,0.97747802734375
1589985406.123011,-0.0,0.13475198370854102,0.56,0.04996773124927467,-0.20477294921875,-0.01171875,0.97747802734375
1589985406.133011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.20474593469399463,-0.011691735475244634,0.97747802734375
1589985406.143011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.2047119140625,-0.01165771484375,0.97747802734375
1589985406.153011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.2047119140625,-0.011628494889603288,0.97747802734375
1589985406.163011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.20466208272446926,-0.0115966796875,0.97747802734375
1589985406.173011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.20457497325527954,-0.01161155018222045,0.9774928978384705
1589985406.183011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.20450592366597903,-0.011646272379864507,0.9775390625
1589985406.193011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.2043547370238547,-0.0115966796875,0.9775650631286976
1589985406.203011,-0.0,0.13475198370854102,0.56,0.0499267578125,-0.20428466796875,-0.0115966796875,0.97760009765625
