time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988446.8801618,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21148681640625,-0.0369873046875,0.9744873046875
1589988446.8901618,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21147823540883343,-0.03692626953125,0.97454833984375
1589988446.9001617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21142578125,-0.03692626953125,0.97454833984375
1589988446.9101617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21140829249123702,-0.03692626953125,0.97454833984375
1589988446.9201617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21136474609375,-0.036906662416708,0.97454833984375
1589988446.9301617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21134812698965622,-0.036865234375,0.97454833984375
1589988446.9401617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.2113037109375,-0.036865234375,0.97454833984375
1589988446.9501617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21130040328398159,-0.036865234375,0.97454833984375
1589988446.9601617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.2112430993139186,-0.036865234375,0.97454833984375
1589988446.9701617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21124267578125,-0.03680419921875,0.974609375
1589988446.9801617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.21124267578125,-0.03680419921875,0.974609375
1589988446.9901617,-0.0,0.1999158229511039,0.56,0.06494140625,-0.211181640625,-0.03680419921875,0.974609375
1589988447.0001616,-0.0,0.1999158229511039,0.56,0.06494140625,-0.211181640625,-0.03680419921875,0.974609375
1589988447.0101616,-0.0,0.1999158229511039,0.56,0.06494140625,-0.2111211914907909,-0.03674375008454089,0.974609375
1589988447.0201616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.2111098524870818,-0.0367431640625,0.974609375
1589988447.0301616,-0.0,0.1999158229511039,0.56,0.06489175488791538,-0.21107095410666538,-0.036731780268334624,0.974609375
1589988447.0401616,-0.0,0.1999158229511039,0.56,0.0649335575913542,-0.2111127568101042,-0.0366899775648958,0.974609375
1589988447.0501616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21099837500496468,-0.0367431640625,0.97467041015625
1589988447.0601616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21094589668184152,-0.0367431640625,0.97467041015625
1589988447.0701616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21092475518441736,-0.03673041924691737,0.97467041015625
1589988447.0801616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21087646484375,-0.03668212890625,0.97467041015625
1589988447.0901616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21086542102358297,-0.03668212890625,0.97467041015625
1589988447.1001616,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.2108154296875,-0.03668212890625,0.97467041015625
1589988447.1101615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.2108154296875,-0.03667472182782907,0.97467041015625
1589988447.1201615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.2108154296875,-0.03662352290063574,0.97467041015625
1589988447.1301615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21075439453125,-0.03662109375,0.97467041015625
1589988447.1401615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21075439453125,-0.03662109375,0.97467041015625
1589988447.1501615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21075439453125,-0.03662109375,0.97467041015625
1589988447.1601615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.2106993863649638,-0.03662109375,0.9747254183225362
1589988447.1701615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.210693359375,-0.03657281763899796,0.9747314453125
1589988447.1801615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21063232421875,-0.03656005859375,0.9747314453125
1589988447.1901615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21063232421875,-0.03656005859375,0.9747314453125
1589988447.2001615,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21063232421875,-0.03656005859375,0.9747314453125
1589988447.2101614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.2105830125730026,-0.03651074694800262,0.9747314453125
1589988447.2201614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21056248035816544,-0.0364990234375,0.9747314453125
1589988447.2301614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21051351236798596,-0.0364990234375,0.9747314453125
1589988447.2401614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21051025390625,-0.0364990234375,0.9747314453125
1589988447.2501614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21051025390625,-0.0364990234375,0.9747314453125
1589988447.2601614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21044921875,-0.03643798828125,0.97479248046875
1589988447.2701614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21044921875,-0.03643798828125,0.97479248046875
1589988447.2801614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21044921875,-0.03643798828125,0.97479248046875
1589988447.2901614,-0.0,0.1999158229511039,0.56,0.06488037109375,-0.21044921875,-0.03643798828125,0.97479248046875
